"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"73",0.73,499,377.82,"simulated",17711,0.0281745807690136,0.757154308617234
"74",0.74,487,373.58,"simulated",17711,0.0274970357405003,0.767104722792608
"75",0.75,485,376.7,"simulated",17711,0.0273841115690814,0.776701030927835
"76",0.76,483,379.79,"simulated",17711,0.0272711873976625,0.786314699792961
"77",0.77,480,382.06,"simulated",17711,0.0271018011405341,0.795958333333333
"78",0.78,473,381.11,"simulated",17711,0.026706566540568,0.805729386892178
"79",0.79,472,384.82,"simulated",17711,0.0266501044548586,0.815296610169492
"80",0.8,467,385.34,"simulated",17711,0.0263677940263113,0.825139186295503
"81",0.81,418,349.68,"simulated",17711,0.0236011518265485,0.836555023923445
"82",0.82,416,352.06,"simulated",17711,0.0234882276551296,0.846298076923077
"83",0.83,410,351.04,"simulated",17711,0.0231494551408729,0.856195121951219
"84",0.84,408,353.3,"simulated",17711,0.023036530969454,0.86593137254902
"85",0.86,406,359.45,"simulated",17711,0.0229236067980351,0.885344827586207
"86",0.87,402,359.86,"simulated",17711,0.0226977584551973,0.895174129353234
"87",0.88,401,362.87,"simulated",17711,0.0226412963694879,0.904912718204489
"88",0.89,396,362.27,"simulated",17711,0.0223589859409407,0.914823232323232
"89",0.91,394,368.14,"simulated",17711,0.0222460617695218,0.934365482233503
"90",0.92,390,368.26,"simulated",17711,0.022020213426684,0.94425641025641
"91",0.94,389,374.91,"simulated",17711,0.0219637513409745,0.963778920308483
"92",0.95,381,371.02,"simulated",17711,0.021512054655299,0.973805774278215
"93",0.96,380,373.76,"simulated",17711,0.0214555925695895,0.983578947368421
"94",0.97,377,374.52,"simulated",17711,0.0212862063124612,0.99342175066313
"95",0.99,376,380.86,"simulated",17711,0.0212297442267517,1.01292553191489
"96",1,374,382.52,"simulated",17711,0.0211168200553328,1.0227807486631
"97",1.01,368,380.06,"simulated",17711,0.0207780475410762,1.03277173913043
"98",1.02,367,382.63,"simulated",17711,0.0207215854553667,1.04258855585831
"99",1.03,366,385.18,"simulated",17711,0.0206651233696573,1.0524043715847
"100",1.04,363,385.61,"simulated",17711,0.0204957371125289,1.06228650137741
"101",1.05,356,381.74,"simulated",17711,0.0201005025125628,1.07230337078652
"102",1.06,355,384.15,"simulated",17711,0.0200440404268534,1.08211267605634
"103",1.07,354,386.55,"simulated",17711,0.0199875783411439,1.09194915254237
"104",1.08,354,390.02,"simulated",17711,0.0199875783411439,1.10175141242938
"105",1.09,349,388,"simulated",17711,0.0197052679125967,1.11174785100287
"106",1.1,349,391.43,"simulated",17711,0.0197052679125967,1.12157593123209
"107",1.11,348,393.74,"simulated",17711,0.0196488058268872,1.1314367816092
"108",1.12,343,391.51,"simulated",17711,0.01936649539834,1.14142857142857
"109",1.14,340,394.8,"simulated",17711,0.0191971091412117,1.16117647058824
"110",1.15,339,396.98,"simulated",17711,0.0191406470555022,1.17103244837758
"111",1.16,337,397.97,"simulated",17711,0.0190277228840833,1.18091988130564
"112",1.18,335,402.21,"simulated",17711,0.0189147987126644,1.20062686567164
"113",1.19,331,400.7,"simulated",17711,0.0186889503698267,1.21057401812689
"114",1.2,330,402.74,"simulated",17711,0.0186324882841172,1.22042424242424
"115",1.24,318,400.7,"simulated",17711,0.0179549432556039,1.26006289308176
"116",1.25,316,401.31,"simulated",17711,0.017842019084185,1.26996835443038
"117",1.26,315,403.16,"simulated",17711,0.0177855569984755,1.27987301587302
"118",1.28,307,399.06,"simulated",17711,0.0173338603128,1.29986970684039
"119",1.29,305,399.49,"simulated",17711,0.0172209361413811,1.30980327868852
"120",1.32,303,405.86,"simulated",17711,0.0171080119699622,1.33947194719472
"121",1.35,224,307.39,"simulated",17711,0.0126475071989159,1.37227678571429
"122",1.36,223,308.22,"simulated",17711,0.0125910451132065,1.38215246636771
"123",1.39,222,313.39,"simulated",17711,0.012534583027497,1.41166666666667
"124",1.4,221,314.16,"simulated",17711,0.0124781209417876,1.42153846153846
"125",1.41,219,313.49,"simulated",17711,0.0123651967703687,1.43146118721461
"126",1.43,218,316.36,"simulated",17711,0.0123087346846593,1.45119266055046
"127",1.47,215,320.52,"simulated",17711,0.0121393484275309,1.49079069767442
"128",1.48,214,321.15,"simulated",17711,0.0120828863418215,1.50070093457944
"129",1.49,213,321.76,"simulated",17711,0.012026424256112,1.5106103286385
"130",1.5,212,322.35,"simulated",17711,0.0119699621704026,1.52051886792453
"131",1.51,210,321.4,"simulated",17711,0.0118570379989837,1.53047619047619
"132",1.52,198,305.11,"simulated",17711,0.0111794929704703,1.5409595959596
"133",1.55,197,309.4,"simulated",17711,0.0111230308847609,1.57055837563452
