"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"62",0.62,7659,8930.48,"simulated",29625,0.25853164556962,1.16601122861992
"63",0.63,7650,8951.24,"simulated",29625,0.258227848101266,1.17009673202614
"64",0.64,7630,8966.39,"simulated",29625,0.257552742616034,1.1751494102228
"65",0.65,7484,8898.25,"simulated",29625,0.25262447257384,1.18896980224479
"66",0.66,7459,8908.67,"simulated",29625,0.2517805907173,1.19435178978415
"67",0.67,7426,8913.39,"simulated",29625,0.250666666666667,1.20029490977646
"68",0.68,7409,8929.75,"simulated",29625,0.250092827004219,1.20525711971926
"69",0.69,7317,8893.45,"simulated",29625,0.246987341772152,1.21545032116988
"70",0.7,7295,8905.28,"simulated",29625,0.246244725738397,1.22073749143249
"71",0.71,7276,8919.26,"simulated",29625,0.245603375527426,1.22584661902144
"72",0.72,7257,8933.98,"simulated",29625,0.244962025316456,1.23108447016674
"73",0.73,7159,8890.03,"simulated",29625,0.241654008438819,1.24179773711412
"74",0.74,7148,8909.66,"simulated",29625,0.241282700421941,1.24645495243425
"75",0.75,7126,8920.96,"simulated",29625,0.240540084388186,1.25188885770418
"76",0.76,7116,8941.9,"simulated",29625,0.24020253164557,1.25659078133783
"77",0.77,7032,8905.17,"simulated",29625,0.237367088607595,1.26637798634812
"78",0.78,7009,8915.17,"simulated",29625,0.236590717299578,1.27196033670994
"79",0.79,6995,8932.22,"simulated",29625,0.236118143459916,1.27694353109364
"80",0.8,6980,8951.64,"simulated",29625,0.235611814345992,1.28246991404011
"81",0.81,6538,8620.81,"simulated",29625,0.220691983122363,1.3185698990517
"82",0.82,6520,8633.21,"simulated",29625,0.220084388185654,1.32411196319018
"83",0.83,6507,8650.16,"simulated",29625,0.219645569620253,1.32936222529584
"84",0.84,6428,8611.45,"simulated",29625,0.216978902953586,1.33967797137523
"85",0.85,6380,8597.97,"simulated",29625,0.21535864978903,1.34764420062696
"86",0.86,6361,8609,"simulated",29625,0.214717299578059,1.35340355290049
"87",0.87,6341,8618.87,"simulated",29625,0.214042194092827,1.35922882826053
"88",0.88,6328,8635.04,"simulated",29625,0.213603375527426,1.36457648546144
"89",0.89,6288,8626.92,"simulated",29625,0.212253164556962,1.37196564885496
"90",0.9,6273,8640.94,"simulated",29625,0.211746835443038,1.37748126893034
"91",0.91,6252,8649.44,"simulated",29625,0.211037974683544,1.38346769033909
"92",0.92,6145,8577.75,"simulated",29625,0.207426160337553,1.39589096826688
"93",0.93,6120,8582.13,"simulated",29625,0.206582278481013,1.40230882352941
"94",0.94,6046,8539.58,"simulated",29625,0.204084388185654,1.41243466754879
"95",0.95,6035,8556.11,"simulated",29625,0.203713080168776,1.41774813587407
"96",0.96,6027,8579.07,"simulated",29625,0.203443037974684,1.42343952215032
"97",0.97,5557,8149.21,"simulated",29625,0.18757805907173,1.46647651610581
"98",0.98,5547,8165.59,"simulated",29625,0.187240506329114,1.47207319271678
"99",0.99,5528,8173.04,"simulated",29625,0.186599156118143,1.47848046309696
"100",1,5509,8183.46,"simulated",29625,0.185957805907173,1.48547104737702
"101",1.01,5158,7855.09,"simulated",29625,0.17410970464135,1.52289453276464
"102",1.02,5141,7863.96,"simulated",29625,0.173535864978903,1.52965570900603
"103",1.03,5123,7871.57,"simulated",29625,0.172928270042194,1.53651571344915
"104",1.04,5105,7879.53,"simulated",29625,0.172320675105485,1.54349265426053
"105",1.05,5039,7836.42,"simulated",29625,0.170092827004219,1.55515380035721
"106",1.06,5021,7843.52,"simulated",29625,0.169485232067511,1.56214299940251
"107",1.07,5001,7848.23,"simulated",29625,0.168810126582278,1.56933213357329
"108",1.08,4989,7861.65,"simulated",29625,0.168405063291139,1.57579675285628
"109",1.09,4951,7846.57,"simulated",29625,0.167122362869198,1.58484548576045
"110",1.1,4920,7838.65,"simulated",29625,0.166075949367089,1.59322154471545
"111",1.11,4912,7856,"simulated",29625,0.165805907172996,1.59934853420195
"112",1.12,4894,7862.71,"simulated",29625,0.165198312236287,1.60660196158562
"113",1.13,4815,7799.66,"simulated",29625,0.16253164556962,1.61986708203531
"114",1.14,4796,7804.21,"simulated",29625,0.16189029535865,1.62723311092577
"115",1.15,4781,7813.21,"simulated",29625,0.161383966244726,1.63422087429408
"116",1.16,4761,7816.34,"simulated",29625,0.160708860759494,1.64174333123293
"117",1.17,4725,7800.35,"simulated",29625,0.159493670886076,1.65086772486773
"118",1.18,4710,7808.79,"simulated",29625,0.158987341772152,1.65791719745223
"119",1.19,4699,7821.79,"simulated",29625,0.158616033755274,1.66456480102149
"120",1.2,4684,7830.63,"simulated",29625,0.15810970464135,1.67178266438941
"121",1.21,4558,7703.9,"simulated",29625,0.153856540084388,1.69019306713471
"122",1.22,4548,7717.43,"simulated",29625,0.153518987341772,1.69688434476693
"123",1.23,4541,7734.71,"simulated",29625,0.153282700421941,1.70330543933054
"124",1.24,4503,7713.32,"simulated",29625,0.152,1.71292915833889
"125",1.25,4477,7706.39,"simulated",29625,0.151122362869198,1.72132901496538
"126",1.26,4463,7714.42,"simulated",29625,0.150649789029536,1.72852789603406
"127",1.27,4437,7706.95,"simulated",29625,0.149772151898734,1.73697318007663
"128",1.28,4421,7712.12,"simulated",29625,0.149232067510549,1.74442886224836
"129",1.29,4390,7697.65,"simulated",29625,0.148185654008439,1.75345102505695
"130",1.3,4363,7687.88,"simulated",29625,0.147274261603376,1.76206280082512
"131",1.31,4357,7705.33,"simulated",29625,0.147071729957806,1.76849437686482
"132",1.32,4350,7721.8,"simulated",29625,0.146835443037975,1.77512643678161
"133",1.33,4281,7655.13,"simulated",29625,0.144506329113924,1.78816398037842
"134",1.34,4274,7670.84,"simulated",29625,0.144270042194093,1.79476836686944
"135",1.35,4260,7676.93,"simulated",29625,0.14379746835443,1.80209624413146
"136",1.36,4251,7689.77,"simulated",29625,0.143493670886076,1.80893201599624
"137",1.37,4218,7669.42,"simulated",29625,0.142379746835443,1.81825983878615
"138",1.38,4187,7651.25,"simulated",29625,0.141333333333333,1.82738237401481
"139",1.39,4165,7645.09,"simulated",29625,0.140590717299578,1.83555582232893
"140",1.4,4158,7659.94,"simulated",29625,0.140354430379747,1.84221741221741
"141",1.41,4112,7619.45,"simulated",29625,0.138801687763713,1.85297908560311
"142",1.42,4097,7622.41,"simulated",29625,0.138295358649789,1.86048572125946
"143",1.43,4087,7632.53,"simulated",29625,0.137957805907173,1.86751406899927
"144",1.44,4049,7602.1,"simulated",29625,0.136675105485232,1.87752531489257
"145",1.45,4024,7589.95,"simulated",29625,0.135831223628692,1.88617047713718
"146",1.46,4021,7609.69,"simulated",29625,0.135729957805907,1.89248694354638
"147",1.47,4015,7625,"simulated",29625,0.135527426160338,1.89912826899128
"148",1.48,3999,7625.45,"simulated",29625,0.134987341772152,1.90683920980245
"149",1.49,3984,7627.25,"simulated",29625,0.134481012658228,1.9144703815261
"150",1.5,3963,7619.74,"simulated",29625,0.133772151898734,1.92272016149382
"151",1.51,3950,7624.06,"simulated",29625,0.133333333333333,1.9301417721519
"152",1.52,3935,7625.19,"simulated",29625,0.132827004219409,1.93778653113088
"153",1.53,3924,7632.21,"simulated",29625,0.132455696202532,1.94500764525994
"154",1.54,3916,7643.73,"simulated",29625,0.132185654008439,1.9519228804903
"155",1.55,3908,7655.15,"simulated",29625,0.131915611814346,1.95884083930399
"156",1.56,3899,7665.08,"simulated",29625,0.131611814345992,1.9659092074891
"157",1.57,3864,7633.83,"simulated",29625,0.130430379746835,1.97562888198758
"158",1.58,3851,7636.91,"simulated",29625,0.129991561181435,1.98309789665022
"159",1.59,3844,7649.48,"simulated",29625,0.129755274261603,1.98997918834547
"160",1.6,3828,7648.17,"simulated",29625,0.129215189873418,1.99795454545455
"161",1.61,3705,7473.25,"simulated",29625,0.125063291139241,2.01707152496626
"162",1.62,3694,7478.47,"simulated",29625,0.124691983122363,2.02449106659448
"163",1.63,3687,7490.07,"simulated",29625,0.124455696202532,2.03148087876322
"164",1.64,3679,7499.96,"simulated",29625,0.124185654008439,2.03858657243816
"165",1.65,3661,7493.3,"simulated",29625,0.12357805907173,2.04679049440044
"166",1.66,3631,7466.43,"simulated",29625,0.122565400843882,2.05630129440925
"167",1.67,3605,7445.78,"simulated",29625,0.12168776371308,2.06540360610264
"168",1.68,3599,7458.6,"simulated",29625,0.121485232067511,2.07240900250069
"169",1.69,3569,7430.57,"simulated",29625,0.120472573839662,2.0819753432334
"170",1.7,3558,7434.5,"simulated",29625,0.120101265822785,2.08951658234963
"171",1.71,3552,7446.83,"simulated",29625,0.119898734177215,2.09651745495496
"172",1.72,3545,7457.46,"simulated",29625,0.119662447257384,2.10365585331453
"173",1.73,3531,7455.85,"simulated",29625,0.119189873417722,2.11154064004531
"174",1.74,3523,7464.48,"simulated",29625,0.118919831223629,2.1187851263128
"175",1.75,3511,7465.98,"simulated",29625,0.118514767932489,2.12645400170891
"176",1.76,3503,7474.52,"simulated",29625,0.118244725738397,2.13374821581502
"177",1.77,3460,7420.75,"simulated",29625,0.116793248945148,2.14472543352601
"178",1.78,3453,7430.62,"simulated",29625,0.116556962025316,2.15193165363452
"179",1.79,3439,7427.79,"simulated",29625,0.116084388185654,2.15986914800814
"180",1.8,3435,7443.24,"simulated",29625,0.115949367088608,2.16688209606987
"181",1.81,3393,7389.47,"simulated",29625,0.11453164556962,2.17785735337459
"182",1.82,3372,7373.35,"simulated",29625,0.113822784810127,2.18663997627521
"183",1.83,3360,7373.43,"simulated",29625,0.113417721518987,2.19447321428571
"184",1.84,3351,7379.46,"simulated",29625,0.113113924050633,2.20216651745748
"185",1.85,3257,7227.24,"simulated",29625,0.109940928270042,2.21898679766656
"186",1.86,3253,7241.53,"simulated",29625,0.109805907172996,2.22610820780818
"187",1.87,3249,7255.79,"simulated",29625,0.109670886075949,2.2332379193598
"188",1.88,3239,7258.71,"simulated",29625,0.109333333333333,2.24103426983637
"189",1.89,3230,7263.45,"simulated",29625,0.109029535864979,2.24874613003096
"190",1.9,3214,7254.67,"simulated",29625,0.108489451476793,2.25720908525202
"191",1.91,3212,7272.51,"simulated",29625,0.10842194092827,2.26416874221669
"192",1.92,3194,7259.53,"simulated",29625,0.107814345991561,2.2728647463995
"193",1.93,3175,7244.27,"simulated",29625,0.107172995780591,2.28165984251969
"194",1.94,3172,7259.89,"simulated",29625,0.107071729957806,2.2887421185372
"195",1.95,3162,7261.79,"simulated",29625,0.10673417721519,2.29658127767236
"196",1.96,3157,7273.44,"simulated",29625,0.106565400843882,2.30390877415268
"197",1.97,3147,7275.16,"simulated",29625,0.106227848101266,2.31177629488402
"198",1.98,3141,7284.89,"simulated",29625,0.106025316455696,2.31929003502069
"199",1.99,3121,7266.53,"simulated",29625,0.105350210970464,2.32826978532522
"200",2,3117,7280.97,"simulated",29625,0.105215189873418,2.33589027911453
"201",2.01,2938,6941.9,"simulated",29625,0.0991729957805907,2.36279782164738
"202",2.02,2927,6940.34,"simulated",29625,0.0988016877637131,2.37114451656987
"203",2.03,2926,6959.01,"simulated",29625,0.0987679324894515,2.37833561175666
"204",2.04,2924,6975.67,"simulated",29625,0.0987004219409283,2.38566005471956
"205",2.05,2910,6967.59,"simulated",29625,0.0982278481012658,2.39436082474227
"206",2.06,2903,6973.73,"simulated",29625,0.0979915611814346,2.40224939717534
"207",2.07,2894,6975.61,"simulated",29625,0.0976877637130802,2.41036973047685
"208",2.08,2891,6989.91,"simulated",29625,0.0975864978902954,2.41781736423383
"209",2.09,2881,6989.49,"simulated",29625,0.0972489451476793,2.42606386671295
"210",2.1,2873,6993.11,"simulated",29625,0.0969789029535865,2.43407935955447
"211",2.11,2868,7002.98,"simulated",29625,0.0968101265822785,2.44176429567643
"212",2.12,2858,7002.24,"simulated",29625,0.0964725738396624,2.45004898530441
"213",2.13,2835,6973.5,"simulated",29625,0.0956962025316456,2.45978835978836
"214",2.14,2827,6976.61,"simulated",29625,0.0954261603375527,2.46784931022285
"215",2.15,2814,6968.79,"simulated",29625,0.0949873417721519,2.47647121535181
"216",2.16,2809,6978.21,"simulated",29625,0.0948185654008439,2.48423282306871
"217",2.17,2783,6941.77,"simulated",29625,0.0939409282700422,2.49434782608696
"218",2.18,2775,6944.27,"simulated",29625,0.0936708860759494,2.50243963963964
"219",2.19,2770,6953.22,"simulated",29625,0.0935021097046413,2.51018772563177
"220",2.2,2765,6962.34,"simulated",29625,0.0933333333333333,2.5180253164557
"221",2.21,2704,6847.08,"simulated",29625,0.0912742616033755,2.53220414201183
"222",2.22,2700,6857.71,"simulated",29625,0.0911392405063291,2.53989259259259
"223",2.23,2697,6870.51,"simulated",29625,0.0910379746835443,2.5474638487208
"224",2.24,2692,6878.83,"simulated",29625,0.0908691983122363,2.55528603268945
"225",2.25,2667,6841.86,"simulated",29625,0.0900253164556962,2.56537682789651
"226",2.26,2662,6849.8,"simulated",29625,0.0898565400843882,2.57317806160781
"227",2.27,2657,6857.72,"simulated",29625,0.0896877637130802,2.58100112909296
"228",2.28,2651,6863.27,"simulated",29625,0.0894852320675106,2.58893625047152
"229",2.29,2644,6866.4,"simulated",29625,0.0892489451476793,2.59697428139183
"230",2.3,2643,6883.3,"simulated",29625,0.0892151898734177,2.60435111615588
"231",2.31,2641,6897.86,"simulated",29625,0.0891476793248945,2.61183642559636
"232",2.32,2636,6905.64,"simulated",29625,0.0889789029535865,2.61974203338391
"233",2.33,2617,6880.57,"simulated",29625,0.088337552742616,2.62918226977455
"234",2.34,2616,6897.46,"simulated",29625,0.0883037974683544,2.63664373088685
"235",2.35,2613,6909.64,"simulated",29625,0.0882025316455696,2.64433218522771
"236",2.36,2609,6919.48,"simulated",29625,0.0880675105485232,2.65215791490993
"237",2.37,2581,6872.16,"simulated",29625,0.0871223628691983,2.6625958930647
"238",2.38,2579,6886.46,"simulated",29625,0.0870548523206751,2.67020550601008
"239",2.39,2571,6886.33,"simulated",29625,0.0867848101265823,2.67846363282769
"240",2.4,2565,6892.5,"simulated",29625,0.0865822784810127,2.68713450292398
"241",2.41,2226,6092.7,"simulated",29625,0.0751392405063291,2.73706199460916
"242",2.42,2220,6095.32,"simulated",29625,0.0749367088607595,2.74563963963964
"243",2.43,2219,6110.04,"simulated",29625,0.0749029535864979,2.75351059035602
"244",2.44,2217,6122.32,"simulated",29625,0.0748354430379747,2.76153360396933
"245",2.45,2201,6100.13,"simulated",29625,0.074295358649789,2.77152657882781
"246",2.46,2196,6104.79,"simulated",29625,0.074126582278481,2.77995901639344
"247",2.47,2192,6112.26,"simulated",29625,0.0739915611814346,2.7884397810219
"248",2.48,2123,5957.81,"simulated",29625,0.071662447257384,2.80631653320772
"249",2.49,2120,5966.99,"simulated",29625,0.0715611814345991,2.8146179245283
"250",2.5,2106,5948.51,"simulated",29625,0.0710886075949367,2.82455365622032
"251",2.51,2105,5962.51,"simulated",29625,0.0710548523206751,2.83254631828979
"252",2.52,2098,5961.41,"simulated",29625,0.0708185654008439,2.84147283126787
"253",2.53,2093,5965.25,"simulated",29625,0.0706497890295359,2.8500955566173
"254",2.54,2092,5979.22,"simulated",29625,0.0706160337552743,2.85813575525813
"255",2.55,2091,5993.18,"simulated",29625,0.0705822784810127,2.86617886178862
"256",2.56,2090,6007.19,"simulated",29625,0.070548523206751,2.87425358851675
"257",2.58,2067,5980.77,"simulated",29625,0.0697721518987342,2.89345428156749
"258",2.59,2066,5994.53,"simulated",29625,0.0697383966244726,2.90151500484027
"259",2.6,2065,6008.47,"simulated",29625,0.069704641350211,2.90967070217918
"260",2.61,2003,5862.59,"simulated",29625,0.0676118143459916,2.92690464303545
"261",2.62,1999,5868.03,"simulated",29625,0.0674767932489451,2.93548274137069
"262",2.63,1997,5878.68,"simulated",29625,0.0674092827004219,2.94375563345018
"263",2.64,1997,5894.66,"simulated",29625,0.0674092827004219,2.95175763645468
"264",2.65,1974,5849.48,"simulated",29625,0.0666329113924051,2.96326241134752
"265",2.66,1972,5860.06,"simulated",29625,0.0665654008438819,2.97163286004057
"266",2.67,1940,5790.32,"simulated",29625,0.0654852320675105,2.98470103092783
"267",2.68,1919,5749.54,"simulated",29625,0.0647763713080169,2.99611255862428
"268",2.69,1915,5754.25,"simulated",29625,0.0646413502109705,3.00483028720627
"269",2.7,1912,5761.59,"simulated",29625,0.0645400843881856,3.01338389121339
"270",2.71,1910,5771.63,"simulated",29625,0.0644725738396624,3.02179581151832
"271",2.72,1906,5776.18,"simulated",29625,0.064337552742616,3.03052465897167
"272",2.73,1899,5772.45,"simulated",29625,0.0641012658227848,3.03973143759874
"273",2.74,1894,5774.12,"simulated",29625,0.0639324894514768,3.04863780359029
"274",2.75,1891,5781.21,"simulated",29625,0.063831223628692,3.05722369116869
"275",2.76,1889,5791.02,"simulated",29625,0.0637637130801688,3.06565378507147
"276",2.77,1884,5792.46,"simulated",29625,0.0635949367088608,3.07455414012739
"277",2.78,1882,5802.19,"simulated",29625,0.0635274261603375,3.08299149840595
"278",2.79,1880,5811.9,"simulated",29625,0.0634599156118143,3.09143617021277
"279",2.8,1874,5810.54,"simulated",29625,0.0632573839662447,3.1006083244397
"280",2.81,1784,5572.22,"simulated",29625,0.0602194092827004,3.12344170403587
"281",2.82,1780,5575.5,"simulated",29625,0.060084388185654,3.13230337078652
"282",2.83,1771,5564.5,"simulated",29625,0.0597805907172996,3.14201016374929
"283",2.84,1763,5556.25,"simulated",29625,0.0595105485232068,3.15158820192853
"284",2.85,1743,5513.52,"simulated",29625,0.0588354430379747,3.16323580034423
"285",2.86,1740,5519.2,"simulated",29625,0.0587341772151899,3.17195402298851
"286",2.87,1736,5522.04,"simulated",29625,0.0585991561181435,3.18089861751152
"287",2.88,1694,5414.99,"simulated",29625,0.0571814345991561,3.19657024793388
"288",2.89,1680,5388.31,"simulated",29625,0.0567088607594937,3.20732738095238
"289",2.9,1679,5399.21,"simulated",29625,0.0566751054852321,3.21572960095295
"290",2.91,1676,5404.26,"simulated",29625,0.0565738396624473,3.22449880668258
"291",2.92,1676,5418.05,"simulated",29625,0.0565738396624473,3.23272673031026
"292",2.93,1673,5423.04,"simulated",29625,0.0564725738396624,3.24150627615063
"293",2.94,1670,5427.98,"simulated",29625,0.0563713080168776,3.2502874251497
"294",2.95,1667,5432.89,"simulated",29625,0.0562700421940928,3.25908218356329
"295",2.96,1664,5437.81,"simulated",29625,0.056168776371308,3.26791466346154
"296",2.97,1649,5406.92,"simulated",29625,0.055662447257384,3.27890842935112
"297",2.98,1646,5411.61,"simulated",29625,0.0555611814345992,3.28773390036452
"298",2.99,1645,5422.24,"simulated",29625,0.0555274261603376,3.29619452887538
"299",3,1643,5429.9,"simulated",29625,0.0554599156118143,3.30486914181376
"300",3.01,1619,5371.09,"simulated",29625,0.0546497890295359,3.31753551575046
"301",3.02,1615,5372.4,"simulated",29625,0.0545147679324895,3.32656346749226
"302",3.03,1614,5382.93,"simulated",29625,0.0544810126582278,3.33514869888476
"303",3.04,1537,5161.65,"simulated",29625,0.0518818565400844,3.35826284970722
"304",3.05,1528,5146.93,"simulated",29625,0.05157805907173,3.36840968586387
"305",3.06,1524,5147.38,"simulated",29625,0.0514430379746835,3.37754593175853
"306",3.07,1521,5150.83,"simulated",29625,0.0513417721518987,3.38647600262985
"307",3.08,1519,5157.32,"simulated",29625,0.0512742616033755,3.39520737327189
"308",3.09,1516,5160.67,"simulated",29625,0.0511729957805907,3.40413588390501
"309",3.1,1514,5167.08,"simulated",29625,0.0511054852320675,3.41286657859974
"310",3.11,1511,5170.37,"simulated",29625,0.0510042194092827,3.42181998676373
"311",3.12,1510,5179.93,"simulated",29625,0.0509704641350211,3.43041721854305
"312",3.13,1486,5117.26,"simulated",29625,0.0501603375527426,3.44364737550471
"313",3.14,1481,5113.98,"simulated",29625,0.0499915611814346,3.45305874409183
"314",3.15,1477,5113.78,"simulated",29625,0.0498565400843882,3.46227488151659
"315",3.16,1470,5103.99,"simulated",29625,0.049620253164557,3.47210204081633
"316",3.17,1465,5100.44,"simulated",29625,0.0494514767932489,3.48152901023891
"317",3.18,1460,5096.8,"simulated",29625,0.0492827004219409,3.49095890410959
"318",3.19,1458,5102.69,"simulated",29625,0.0492151898734177,3.49978737997256
"319",3.2,1453,5099.12,"simulated",29625,0.0490464135021097,3.50937370956641
"320",3.21,1368,4837.87,"simulated",29625,0.0461772151898734,3.53645467836257
"321",3.22,1364,4836.56,"simulated",29625,0.046042194092827,3.5458651026393
"322",3.24,1364,4859.72,"simulated",29625,0.046042194092827,3.56284457478006
"323",3.25,1361,4861.54,"simulated",29625,0.0459409282700422,3.57203526818516
"324",3.26,1360,4869.84,"simulated",29625,0.0459071729957806,3.58076470588235
"325",3.27,1359,4878.12,"simulated",29625,0.045873417721519,3.58949227373068
"326",3.28,1357,4883.11,"simulated",29625,0.0458059071729958,3.59845983787767
"327",3.29,1355,4888.06,"simulated",29625,0.0457383966244726,3.60742435424354
"328",3.3,1354,4896.3,"simulated",29625,0.045704641350211,3.61617429837518
"329",3.31,1351,4897.89,"simulated",29625,0.0456033755274262,3.62538119911177
"330",3.32,1350,4906.26,"simulated",29625,0.0455696202531646,3.63426666666667
"331",3.33,1284,4697.52,"simulated",29625,0.0433417721518987,3.6585046728972
"332",3.34,1280,4695.17,"simulated",29625,0.0432067510548523,3.6681015625
"333",3.36,1279,4713.85,"simulated",29625,0.0431729957805907,3.68557466770915
"334",3.38,1271,4708.79,"simulated",29625,0.0429029535864979,3.70479150275374
"335",3.39,1268,4709.55,"simulated",29625,0.0428016877637131,3.71415615141956
"336",3.4,1267,4717.07,"simulated",29625,0.0427679324894515,3.7230228887135
"337",3.41,1264,4717.74,"simulated",29625,0.0426666666666667,3.73238924050633
"338",3.42,1261,4718.35,"simulated",29625,0.0425654008438819,3.74175257731959
"339",3.43,1260,4725.79,"simulated",29625,0.0425316455696203,3.75062698412698
"340",3.44,1258,4729.77,"simulated",29625,0.042464135021097,3.75975357710652
"341",3.45,1247,4702.58,"simulated",29625,0.0420928270042194,3.77111467522053
"342",3.47,1245,4717.15,"simulated",29625,0.0420253164556962,3.78887550200803
"343",3.48,1244,4724.43,"simulated",29625,0.0419915611814346,3.79777331189711
"344",3.49,1241,4724.69,"simulated",29625,0.0418902953586498,3.80716357775987
"345",3.5,1240,4731.93,"simulated",29625,0.0418565400843882,3.81607258064516
"346",3.51,1239,4739.16,"simulated",29625,0.0418227848101266,3.82498789346247
"347",3.52,1237,4742.87,"simulated",29625,0.0417552742616034,3.83417138237672
"348",3.53,1233,4739.47,"simulated",29625,0.041620253164557,3.84385239253852
"349",3.54,1230,4739.54,"simulated",29625,0.0415189873417722,3.85328455284553
"350",3.55,1228,4743.11,"simulated",29625,0.0414514767932489,3.8624674267101
"351",3.56,1226,4746.65,"simulated",29625,0.0413839662447257,3.87165579119086
"352",3.57,1219,4732.28,"simulated",29625,0.0411476793248945,3.88210008203445
"353",3.58,1216,4732.16,"simulated",29625,0.0410464135021097,3.89157894736842
"354",3.59,1214,4735.58,"simulated",29625,0.0409789029535865,3.90080724876442
