"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"570",18.52,32,592.96,"simulated",149967,0.000213380276994272,18.53
"571",19.27,31,597.68,"simulated",149967,0.000206712143338201,19.28
"572",20.06,30,602.1,"simulated",149967,0.00020004400968213,20.07
"573",21.91,29,635.68,"simulated",149967,0.000193375876026059,21.92
"574",22.4,26,582.66,"simulated",149967,0.000173371475057846,22.41
"575",22.47,25,562,"simulated",149967,0.000166703341401775,22.48
"576",22.8,22,501.82,"simulated",149967,0.000146698940433562,22.81
"577",22.92,20,458.6,"simulated",149967,0.00013336267312142,22.93
"578",23.32,19,443.27,"simulated",149967,0.000126694539465349,23.33
"579",24,18,432.18,"simulated",149967,0.000120026405809278,24.01
"580",25.38,16,406.24,"simulated",149967,0.000106690138497136,25.39
"581",26.31,15,394.8,"simulated",149967,0.000100022004841065,26.32
"582",28.06,14,392.98,"simulated",149967,9.3353871184994e-05,28.07
"583",31.96,13,415.61,"simulated",149967,8.6685737528923e-05,31.97
"584",33.32,11,366.63,"simulated",149967,7.3349470216781e-05,33.33
"585",36,10,360.1,"simulated",149967,6.668133656071e-05,36.01
"586",37.94,9,341.55,"simulated",149967,6.0013202904639e-05,37.95
"587",41.36,8,330.96,"simulated",149967,5.3345069248568e-05,41.37
"588",1.284765625,3869,5229.68,"actual",149967,0.0257990091153387,1.35168777461876
