"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"31",0.31,957,629.79,"simulated",8005,0.119550281074329,0.658087774294671
"32",0.32,947,631.19,"simulated",8005,0.118301061836352,0.666515311510032
"33",0.33,923,627.7,"simulated",8005,0.115302935665209,0.680065005417118
"34",0.34,912,628.38,"simulated",8005,0.113928794503435,0.689013157894737
"35",0.35,896,627.2,"simulated",8005,0.111930043722673,0.7
"36",0.36,885,627.74,"simulated",8005,0.110555902560899,0.709310734463277
"37",0.37,873,627.71,"simulated",8005,0.109056839475328,0.719026345933563
"38",0.38,868,630.22,"simulated",8005,0.10843222985634,0.726059907834101
"39",0.39,861,631.99,"simulated",8005,0.107557776389756,0.734018583042973
"40",0.4,855,634.11,"simulated",8005,0.106808244846971,0.741649122807018
"41",0.41,839,631.94,"simulated",8005,0.104809494066209,0.753206197854589
"42",0.42,836,635.04,"simulated",8005,0.104434728294816,0.759617224880383
"43",0.43,834,638.57,"simulated",8005,0.10418488444722,0.765671462829736
"44",0.44,834,643.08,"simulated",8005,0.10418488444722,0.771079136690648
"45",0.45,829,645.29,"simulated",8005,0.103560274828232,0.778395657418577
"46",0.46,828,649.29,"simulated",8005,0.103435352904435,0.784166666666667
"47",0.47,818,648.97,"simulated",8005,0.102186133666458,0.793361858190709
"48",0.48,816,652.42,"simulated",8005,0.101936289818863,0.79953431372549
"49",0.49,806,651.85,"simulated",8005,0.100687070580887,0.808746898263027
"50",0.5,806,656.2,"simulated",8005,0.100687070580887,0.814143920595534
"51",0.51,806,660.6,"simulated",8005,0.100687070580887,0.819602977667494
"52",0.52,803,663.46,"simulated",8005,0.100312304809494,0.826226650062267
"53",0.53,800,666.27,"simulated",8005,0.0999375390381012,0.8328375
"54",0.54,799,670.14,"simulated",8005,0.0998126171143036,0.838723404255319
"55",0.55,794,671.76,"simulated",8005,0.0991880074953154,0.846045340050378
"56",0.56,793,675.6,"simulated",8005,0.0990630855715178,0.851954602774275
"57",0.57,790,678.28,"simulated",8005,0.0986883198001249,0.858582278481013
"58",0.58,789,682.08,"simulated",8005,0.0985633978763273,0.864486692015209
"59",0.59,787,685.27,"simulated",8005,0.098313554028732,0.870736975857687
"60",0.6,784,687.94,"simulated",8005,0.0979387882573392,0.877474489795918
"61",0.61,770,683.74,"simulated",8005,0.0961898813241724,0.887974025974026
"62",0.62,766,685.59,"simulated",8005,0.0956901936289819,0.895026109660574
"63",0.63,763,688.01,"simulated",8005,0.095315427857589,0.901716906946265
"64",0.64,761,691.07,"simulated",8005,0.0950655840099938,0.908107752956636
"65",0.65,752,689.49,"simulated",8005,0.0939412866958151,0.916875
"66",0.66,751,693.13,"simulated",8005,0.0938163647720175,0.922942743009321
"67",0.67,748,695.42,"simulated",8005,0.0934415990006246,0.929705882352941
"68",0.68,746,698.35,"simulated",8005,0.0931917551530294,0.93612600536193
"69",0.69,743,700.56,"simulated",8005,0.0928169893816365,0.942880215343203
"70",0.71,741,707.7,"simulated",8005,0.0925671455340412,0.955060728744939
"71",0.72,740,711.27,"simulated",8005,0.0924422236102436,0.961175675675676
"72",0.73,736,712.62,"simulated",8005,0.0919425359150531,0.968233695652174
"73",0.74,734,715.4,"simulated",8005,0.0916926920674578,0.974659400544959
"74",0.75,733,718.9,"simulated",8005,0.0915677701436602,0.980763983628922
"75",0.76,732,722.52,"simulated",8005,0.0914428482198626,0.987049180327869
"76",0.77,713,712.09,"simulated",8005,0.0890693316677077,0.998723702664797
