"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"49",0.49,11012,9287.9,"simulated",34624,0.31804528650647,0.843434435161642
"50",0.5,10982,9316.19,"simulated",34624,0.317178835489834,0.848314514660353
"51",0.51,10958,9347.32,"simulated",34624,0.316485674676525,0.853013323599197
"52",0.52,10941,9382.92,"simulated",34624,0.315994685767098,0.857592541815191
"53",0.53,10861,9384.68,"simulated",34624,0.313684149722736,0.864071448301261
"54",0.54,10838,9416.64,"simulated",34624,0.313019870609982,0.868854032109245
"55",0.55,10822,9452.7,"simulated",34624,0.312557763401109,0.873470707817409
"56",0.56,10780,9475.04,"simulated",34624,0.311344731977819,0.878946196660482
"57",0.57,10708,9480.01,"simulated",34624,0.309265249537893,0.885320321255136
"58",0.58,10666,9501.83,"simulated",34624,0.308052218114603,0.890852240765048
"59",0.59,10635,9530.03,"simulated",34624,0.307156885397412,0.896100611189469
"60",0.6,10587,9549.22,"simulated",34624,0.305770563770795,0.901976008312081
"61",0.61,10474,9527.85,"simulated",34624,0.302506931608133,0.909666793966011
"62",0.62,10432,9549.64,"simulated",34624,0.301293900184843,0.915417944785276
"63",0.63,10395,9574.46,"simulated",34624,0.300225277264325,0.921063973063973
"64",0.64,10350,9594.98,"simulated",34624,0.298925600739372,0.927051207729469
"65",0.65,10209,9552.12,"simulated",34624,0.294853280961183,0.935656773435204
"66",0.66,10153,9564.07,"simulated",34624,0.293235905730129,0.941994484388851
"67",0.67,10100,9578.38,"simulated",34624,0.291705175600739,0.948354455445545
"68",0.68,10009,9567.11,"simulated",34624,0.289076940850277,0.955850734339095
"69",0.69,9874,9523.58,"simulated",34624,0.285177911275416,0.964510836540409
"70",0.7,9843,9551.67,"simulated",34624,0.284282578558226,0.970402316366961
"71",0.71,9801,9571.64,"simulated",34624,0.283069547134935,0.976598306295276
"72",0.72,9756,9589.89,"simulated",34624,0.281769870609982,0.982973554735547
"73",0.73,9644,9558.17,"simulated",34624,0.278535120147874,0.991100165906263
"74",0.74,9602,9577.06,"simulated",34624,0.277322088724584,0.997402624453239
"75",0.75,9589,9618.39,"simulated",34624,0.276946626617375,1.00306497027844
"76",0.76,9519,9616.47,"simulated",34624,0.274924907578558,1.01023952095808
"77",0.77,9451,9615.17,"simulated",34624,0.27296095194085,1.01737064860861
"78",0.78,9416,9639,"simulated",34624,0.271950092421442,1.02368309260833
"79",0.79,9358,9644.2,"simulated",34624,0.270274953789279,1.03058345800385
"80",0.8,9306,9658.4,"simulated",34624,0.268773105360444,1.03786804212336
"81",0.81,8819,9315.09,"simulated",34624,0.254707717190388,1.05625240957025
"82",0.82,8790,9342.43,"simulated",34624,0.253870147874307,1.06284755403868
"83",0.83,8763,9371.23,"simulated",34624,0.253090341959335,1.06940887823805
"84",0.84,8717,9384.37,"simulated",34624,0.251761783733826,1.07655959619135
"85",0.85,8612,9346.11,"simulated",34624,0.248729205175601,1.0852426846261
"86",0.86,8581,9370.41,"simulated",34624,0.24783387245841,1.09199510546556
"87",0.87,8537,9382.94,"simulated",34624,0.246563077634011,1.09909101557924
"88",0.88,8515,9415.06,"simulated",34624,0.245927680221811,1.1057028772754
"89",0.89,8392,9356.06,"simulated",34624,0.242375231053604,1.11487845567207
"90",0.9,8361,9378.59,"simulated",34624,0.241479898336414,1.1217067336443
"91",0.91,8335,9405.27,"simulated",34624,0.240728974121996,1.12840671865627
"92",0.92,8312,9434.89,"simulated",34624,0.240064695009242,1.13509263715111
"93",0.93,8261,9438.69,"simulated",34624,0.238591728280961,1.14256022273333
"94",0.94,8182,9415.06,"simulated",34624,0.236310073937153,1.1507039843559
"95",0.95,8142,9427.46,"simulated",34624,0.235154805914972,1.15788012773274
"96",0.96,8124,9460.94,"simulated",34624,0.234634935304991,1.1645667159035
"97",0.97,8061,9450.15,"simulated",34624,0.232815388170055,1.17232973576479
"98",0.98,8049,9489.06,"simulated",34624,0.232468807763401,1.17891166604547
"99",0.99,7999,9489.97,"simulated",34624,0.231024722735675,1.18639454931866
"100",1,7961,9506.22,"simulated",34624,0.229927218114603,1.19409873131516
"101",1.01,7538,9129.17,"simulated",34624,0.217710258780037,1.21108649509154
"102",1.02,7518,9158.95,"simulated",34624,0.217132624768946,1.21826948656558
"103",1.03,7489,9179.29,"simulated",34624,0.216295055452865,1.2257030311123
"104",1.04,7466,9206.2,"simulated",34624,0.215630776340111,1.23308331100991
"105",1.05,7330,9112.99,"simulated",34624,0.211702865064695,1.24324556616644
"106",1.06,7311,9142.56,"simulated",34624,0.211154112754159,1.25052113254001
"107",1.07,7221,9095.25,"simulated",34624,0.208554759704251,1.25955546323224
"108",1.08,7205,9127.47,"simulated",34624,0.208092652495379,1.26682442748092
"109",1.09,7124,9088.05,"simulated",34624,0.205753234750462,1.27569483436272
"110",1.1,7097,9107.25,"simulated",34624,0.20497342883549,1.28325348738904
"111",1.11,7053,9107.06,"simulated",34624,0.203702634011091,1.29123209981568
"112",1.12,7028,9127.82,"simulated",34624,0.202980591497227,1.29877916903813
"113",1.13,6994,9137.94,"simulated",34624,0.201998613678373,1.30653989133543
"114",1.14,6972,9161.33,"simulated",34624,0.201363216266174,1.31401749856569
"115",1.15,6959,9194.9,"simulated",34624,0.200987754158965,1.32129616324184
"116",1.16,6934,9215.36,"simulated",34624,0.200265711645102,1.32901067205076
"117",1.17,6743,9039.59,"simulated",34624,0.194749306839187,1.34058875871274
"118",1.18,6715,9054.13,"simulated",34624,0.19394061922366,1.34834400595681
"119",1.19,6705,9089.96,"simulated",34624,0.193651802218115,1.35569873228934
"120",1.2,6614,9028.22,"simulated",34624,0.191023567467653,1.36501663138796
"121",1.21,6537,8981.94,"simulated",34624,0.188799676524954,1.37401560348784
"122",1.22,6511,8997.04,"simulated",34624,0.188048752310536,1.38182153279066
"123",1.23,6477,9001.81,"simulated",34624,0.187066774491682,1.38981164119191
"124",1.24,6449,9013.7,"simulated",34624,0.186258086876155,1.39768956427353
"125",1.25,6404,9003.82,"simulated",34624,0.184958410351201,1.40596814490943
"126",1.26,6388,9030,"simulated",34624,0.184496303142329,1.41358797745773
"127",1.27,6371,9054.65,"simulated",34624,0.184005314232902,1.42122900643541
"128",1.28,6353,9077.83,"simulated",34624,0.183485443622921,1.42890445458838
"129",1.29,6328,9091.66,"simulated",34624,0.182763401109057,1.43673514538559
"130",1.3,6290,9088.08,"simulated",34624,0.181665896487985,1.44484578696343
"131",1.31,6280,9120.74,"simulated",34624,0.18137707948244,1.45234713375796
"132",1.32,6266,9148.15,"simulated",34624,0.180972735674677,1.45996648579636
"133",1.33,6223,9136.54,"simulated",34624,0.179730822550832,1.46818897637795
"134",1.34,6156,9091.81,"simulated",34624,0.177795748613678,1.47690220922677
"135",1.35,6132,9104.34,"simulated",34624,0.17710258780037,1.48472602739726
"136",1.36,6116,9127.72,"simulated",34624,0.176640480591497,1.49243296272073
"137",1.37,6087,9132.94,"simulated",34624,0.175802911275416,1.50040085427961
"138",1.38,6077,9164.1,"simulated",34624,0.175514094269871,1.50799736712193
"139",1.39,6059,9183.99,"simulated",34624,0.174994223659889,1.515760026407
"140",1.4,6021,9175.68,"simulated",34624,0.173896719038817,1.52394618834081
"141",1.41,5983,9166.79,"simulated",34624,0.172799214417745,1.53213939495236
"142",1.42,5954,9170.13,"simulated",34624,0.171961645101664,1.54016291568693
"143",1.43,5946,9203.51,"simulated",34624,0.171730591497227,1.54784897410024
"144",1.44,5892,9170.55,"simulated",34624,0.170170979667283,1.55644093686354
"145",1.45,5782,9054.83,"simulated",34624,0.166993992606285,1.56603770321688
"146",1.46,5769,9079.57,"simulated",34624,0.166618530499076,1.57385508753683
"147",1.47,5738,9077.74,"simulated",34624,0.165723197781885,1.58203903799233
"148",1.48,5680,9035.58,"simulated",34624,0.164048059149723,1.59077112676056
"149",1.49,5566,8908.44,"simulated",34624,0.160755545286506,1.6005102407474
"150",1.5,5542,8915.05,"simulated",34624,0.160062384473198,1.60863406712378
"151",1.51,5513,8913.63,"simulated",34624,0.159224815157116,1.61683838200617
"152",1.52,5499,8934.72,"simulated",34624,0.158820471349353,1.62478996181124
"153",1.53,5453,8906.49,"simulated",34624,0.157491913123845,1.63331927379424
"154",1.54,5424,8904.15,"simulated",34624,0.156654343807763,1.64162057522124
"155",1.55,5309,8767.14,"simulated",34624,0.153332948243993,1.65137313995103
"156",1.56,5280,8762.97,"simulated",34624,0.152495378927911,1.65965340909091
"157",1.57,5255,8764.6,"simulated",34624,0.151773336414048,1.66785918173168
"158",1.58,5238,8778.52,"simulated",34624,0.151282347504621,1.67592974417717
"159",1.59,5221,8793.05,"simulated",34624,0.150791358595194,1.68416969929132
"160",1.6,4629,7882.15,"simulated",34624,0.133693391866913,1.70277597753294
"161",1.61,4498,7710.03,"simulated",34624,0.12990988909427,1.71410182303246
"162",1.62,3536,6180.81,"simulated",34624,0.102125693160813,1.74796662895928
"163",1.63,3514,6173.98,"simulated",34624,0.101490295748614,1.75696642003415
"164",1.64,3509,6194.83,"simulated",34624,0.101345887245841,1.76541179823311
"165",1.65,3485,6184.13,"simulated",34624,0.100652726432532,1.77449928263989
"166",1.66,3471,6189.7,"simulated",34624,0.100248382624769,1.78326130798041
"167",1.67,3460,6200.1,"simulated",34624,0.0999306839186691,1.79193641618497
"168",1.68,3442,6198.62,"simulated",34624,0.0994108133086876,1.80087739686229
"169",1.69,3382,6125.44,"simulated",34624,0.0976779112754159,1.81118864577173
"170",1.7,3372,6136.64,"simulated",34624,0.0973890942698706,1.81988137603796
"171",1.71,3340,6109.86,"simulated",34624,0.0964648798521257,1.8292994011976
"172",1.72,3330,6120.54,"simulated",34624,0.0961760628465804,1.838
"173",1.73,3302,6099.73,"simulated",34624,0.0953673752310536,1.84728346456693
"174",1.74,3282,6092.43,"simulated",34624,0.094789741219963,1.85631627056673
"175",1.75,3262,6084.74,"simulated",34624,0.0942121072088725,1.86534028203556
"176",1.76,3257,6103.31,"simulated",34624,0.0940676987060998,1.87390543444888
"177",1.77,3218,6061.36,"simulated",34624,0.0929413123844732,1.88357986326911
"178",1.78,3194,6045.54,"simulated",34624,0.0922481515711645,1.89278021289919
"179",1.79,3178,6043.67,"simulated",34624,0.0917860443622921,1.90172120830711
"180",1.8,3175,6065.63,"simulated",34624,0.0916993992606285,1.91043464566929
"181",1.81,2862,5523.36,"simulated",34624,0.082659426987061,1.92989517819707
"182",1.82,2858,5540.36,"simulated",34624,0.0825439001848429,1.938544436669
"183",1.83,2852,5553.69,"simulated",34624,0.0823706099815157,1.94729663394109
"184",1.84,2837,5550.31,"simulated",34624,0.0819373844731978,1.95640112795206
"185",1.85,2823,5548.53,"simulated",34624,0.0815330406654344,1.96547290116897
"186",1.86,2800,5529.67,"simulated",34624,0.0808687615526802,1.97488214285714
"187",1.87,2796,5546.08,"simulated",34624,0.0807532347504621,1.9835765379113
"188",1.88,2788,5554.87,"simulated",34624,0.0805221811460259,1.99242109038737
"189",1.89,2780,5563.51,"simulated",34624,0.0802911275415897,2.00126258992806
"190",1.9,2777,5581.56,"simulated",34624,0.0802044824399261,2.00992437882607
"191",1.91,2772,5595.73,"simulated",34624,0.0800600739371534,2.01866161616162
"192",1.92,2767,5609.82,"simulated",34624,0.0799156654343808,2.02740151788941
"193",1.93,2753,5606.82,"simulated",34624,0.0795113216266174,2.03662186705412
"194",1.94,2647,5424.2,"simulated",34624,0.0764498613678373,2.04918775972799
"195",1.95,2636,5425.68,"simulated",34624,0.0761321626617375,2.0583004552352
"196",1.96,2629,5434.87,"simulated",34624,0.0759299907578558,2.06727653100038
"197",1.97,2617,5434.04,"simulated",34624,0.0755834103512015,2.07643867023309
"198",1.98,2609,5440.95,"simulated",34624,0.0753523567467653,2.08545419701035
"199",1.99,2602,5449.7,"simulated",34624,0.0751501848428835,2.09442736356649
"200",2,2597,5462.64,"simulated",34624,0.0750057763401109,2.1034424335772
"201",2.01,2490,5269.48,"simulated",34624,0.0719154343807763,2.11625702811245
"202",2.02,2477,5265.03,"simulated",34624,0.0715399722735675,2.12556721840937
"203",2.03,2474,5280.74,"simulated",34624,0.0714533271719039,2.13449474535166
"204",2.04,2466,5286.16,"simulated",34624,0.0712222735674677,2.14361719383617
"205",2.05,2458,5291.45,"simulated",34624,0.0709912199630314,2.15274613506916
"206",2.06,2455,5306.94,"simulated",34624,0.0709045748613678,2.16168635437882
"207",2.07,2445,5307.85,"simulated",34624,0.0706157578558226,2.17089979550102
"208",2.08,2415,5266.81,"simulated",34624,0.0697493068391867,2.18087370600414
"209",2.09,2403,5262.98,"simulated",34624,0.0694027264325323,2.19017062005826
"210",2.1,2389,5254.69,"simulated",34624,0.0689983826247689,2.19953537044789
"211",2.11,2386,5269.45,"simulated",34624,0.0689117375231054,2.20848700754401
"212",2.12,2386,5290.65,"simulated",34624,0.0689117375231054,2.21737217099749
"213",2.13,2350,5234.83,"simulated",34624,0.0678719963031423,2.22758723404255
"214",2.14,2348,5251.39,"simulated",34624,0.0678142329020333,2.23653747870528
"215",2.15,2344,5263.6,"simulated",34624,0.0676987060998152,2.24556313993174
"216",2.16,2340,5275.77,"simulated",34624,0.067583179297597,2.25460256410256
"217",2.17,2313,5237.72,"simulated",34624,0.0668033733826248,2.26447038478167
"218",2.18,2305,5240.74,"simulated",34624,0.0665723197781885,2.2736399132321
"219",2.19,2301,5252.41,"simulated",34624,0.0664567929759704,2.28266405910474
"220",2.2,2293,5255.22,"simulated",34624,0.0662257393715342,2.2918534670737
"221",2.21,2268,5220.18,"simulated",34624,0.065503696857671,2.30166666666667
"222",2.22,2247,5193.85,"simulated",34624,0.0648971811460259,2.31145972407655
"223",2.23,2132,4956.57,"simulated",34624,0.0615757855822551,2.32484521575985
"224",2.24,2123,4955.5,"simulated",34624,0.0613158502772643,2.33419689119171
"225",2.25,2114,4954.26,"simulated",34624,0.0610559149722736,2.34354777672658
"226",2.26,2103,4948.3,"simulated",34624,0.0607382162661738,2.3529719448407
"227",2.27,2097,4953.54,"simulated",34624,0.0605649260628466,2.36220314735336
"228",2.28,2093,4963.24,"simulated",34624,0.0604493992606285,2.37135212613473
"229",2.29,2083,4959.06,"simulated",34624,0.0601605822550832,2.38072971675468
"230",2.3,2079,4968.55,"simulated",34624,0.0600450554528651,2.38987493987494
"231",2.31,2073,4973.32,"simulated",34624,0.0598717652495379,2.39909310178485
"232",2.32,2070,4985,"simulated",34624,0.0597851201478743,2.40821256038647
"233",2.33,2054,4966.2,"simulated",34624,0.0593230129390018,2.41781888997079
"234",2.34,2052,4980,"simulated",34624,0.0592652495378928,2.42690058479532
"235",2.35,2046,4984.34,"simulated",34624,0.0590919593345656,2.43613880742913
"236",2.36,2042,4993.31,"simulated",34624,0.0589764325323475,2.44530362389814
"237",2.37,2035,4995.09,"simulated",34624,0.0587742606284658,2.45458968058968
"238",2.38,2030,5001.53,"simulated",34624,0.0586298521256932,2.4638078817734
"239",2.39,2030,5019.89,"simulated",34624,0.0586298521256932,2.47285221674877
"240",2.4,2020,5014.55,"simulated",34624,0.0583410351201479,2.4824504950495
"241",2.41,1847,4614.55,"simulated",34624,0.0533445009242144,2.49840281537629
"242",2.42,1843,4621.78,"simulated",34624,0.0532289741219963,2.50774823657081
"243",2.43,1840,4631.39,"simulated",34624,0.0531423290203327,2.5170597826087
"244",2.44,1837,4640.95,"simulated",34624,0.0530556839186691,2.52637452367991
"245",2.45,1827,4633.23,"simulated",34624,0.0527668669131238,2.53597701149425
"246",2.46,1822,4637.66,"simulated",34624,0.0526224584103512,2.54536772777168
"247",2.47,1821,4652.07,"simulated",34624,0.0525935767097967,2.55467874794069
"248",2.48,1619,4165.97,"simulated",34624,0.0467594731977819,2.5731747992588
"249",2.49,1615,4170.83,"simulated",34624,0.0466439463955638,2.5825572755418
"250",2.5,1614,4183.14,"simulated",34624,0.0466150646950092,2.5917843866171
"251",2.51,1612,4192.92,"simulated",34624,0.0465573012939002,2.60106699751861
"252",2.52,1609,4200.17,"simulated",34624,0.0464706561922366,2.61042262274705
"253",2.53,1594,4176.88,"simulated",34624,0.0460374306839187,2.62037641154329
"254",2.54,1592,4186.44,"simulated",34624,0.0459796672828096,2.62967336683417
"255",2.55,1590,4195.97,"simulated",34624,0.0459219038817006,2.6389748427673
"256",2.56,1583,4192.62,"simulated",34624,0.0457197319778189,2.6485281111813
"257",2.57,1568,4168.51,"simulated",34624,0.0452865064695009,2.65848852040816
"258",2.58,1562,4167.41,"simulated",34624,0.0451132162661738,2.66799615877081
"259",2.59,1559,4173.99,"simulated",34624,0.0450265711645102,2.6773508659397
"260",2.6,1554,4175.41,"simulated",34624,0.0448821626617375,2.68687902187902
"261",2.61,1470,3969.76,"simulated",34624,0.0424560998151571,2.70051700680272
