"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"74",1.02,100,110.47,"simulated",5024,0.0199044585987261,1.1047
"75",1.04,99,111.3,"simulated",5024,0.0197054140127389,1.12424242424242
"76",1.08,98,113.93,"simulated",5024,0.0195063694267516,1.16255102040816
"77",1.13,97,117.39,"simulated",5024,0.0193073248407643,1.21020618556701
"78",1.15,96,118.05,"simulated",5024,0.0191082802547771,1.2296875
"79",1.16,95,117.79,"simulated",5024,0.0189092356687898,1.23989473684211
"80",1.2,95,121.39,"simulated",5024,0.0189092356687898,1.27778947368421
"81",1.24,92,121.24,"simulated",5024,0.018312101910828,1.31782608695652
"82",1.25,86,114.55,"simulated",5024,0.0171178343949045,1.33197674418605
"83",1.26,85,114.09,"simulated",5024,0.0169187898089172,1.34223529411765
"84",1.27,84,113.61,"simulated",5024,0.0167197452229299,1.3525
"85",1.29,83,113.89,"simulated",5024,0.0165207006369427,1.3721686746988
"86",1.32,80,112.24,"simulated",5024,0.0159235668789809,1.403
"87",1.37,75,109.09,"simulated",5024,0.0149283439490446,1.45453333333333
"88",1.44,74,112.54,"simulated",5024,0.0147292993630573,1.52081081081081
"89",1.45,73,111.77,"simulated",5024,0.0145302547770701,1.53109589041096
"90",1.48,72,112.32,"simulated",5024,0.0143312101910828,1.56
"91",1.51,71,112.81,"simulated",5024,0.0141321656050955,1.58887323943662
"92",1.54,70,113.24,"simulated",5024,0.0139331210191083,1.61771428571429
"93",1.56,69,112.97,"simulated",5024,0.013734076433121,1.63724637681159
"94",1.58,67,111.07,"simulated",5024,0.0133359872611465,1.65776119402985
"95",1.59,66,110.09,"simulated",5024,0.0131369426751592,1.6680303030303
"96",1.6,65,109.09,"simulated",5024,0.012937898089172,1.67830769230769
"97",1.61,61,103.21,"simulated",5024,0.0121417197452229,1.69196721311475
"98",1.76,60,109.84,"simulated",5024,0.0119426751592357,1.83066666666667
"99",1.77,59,108.62,"simulated",5024,0.0117436305732484,1.84101694915254
"100",1.89,59,115.22,"simulated",5024,0.0117436305732484,1.9528813559322
"101",1.9,58,113.86,"simulated",5024,0.0115445859872611,1.96310344827586
"102",1.98,57,116.19,"simulated",5024,0.0113455414012739,2.03842105263158
"103",1.99,56,114.73,"simulated",5024,0.0111464968152866,2.04875
"104",2.32,56,132.22,"simulated",5024,0.0111464968152866,2.36107142857143
"105",2.4,52,126.83,"simulated",5024,0.0103503184713376,2.43903846153846
"106",2.67,41,110.85,"simulated",5024,0.00816082802547771,2.70365853658537
"107",2.7,40,109.31,"simulated",5024,0.00796178343949045,2.73275
"108",2.73,39,107.71,"simulated",5024,0.00776273885350318,2.76179487179487
"109",2.76,38,106.06,"simulated",5024,0.00756369426751592,2.79105263157895
"110",2.8,37,104.73,"simulated",5024,0.00736464968152866,2.83054054054054
"111",3.11,31,97.17,"simulated",5024,0.0061703821656051,3.13451612903226
"112",3.16,30,95.5,"simulated",5024,0.00597133757961783,3.18333333333333
"113",3.2,28,90.24,"simulated",5024,0.00557324840764331,3.22285714285714
"114",3.22,23,74.63,"simulated",5024,0.00457802547770701,3.24478260869565
"115",3.23,22,71.61,"simulated",5024,0.00437898089171975,3.255
"116",3.24,21,68.57,"simulated",5024,0.00417993630573248,3.26523809523809
"117",3.25,20,65.51,"simulated",5024,0.00398089171974522,3.2755
"118",3.32,19,63.51,"simulated",5024,0.00378184713375796,3.34263157894737
"119",3.36,18,60.86,"simulated",5024,0.0035828025477707,3.38111111111111
"120",3.38,17,57.81,"simulated",5024,0.00338375796178344,3.40058823529412
"121",3.4,16,54.72,"simulated",5024,0.00318471337579618,3.42
"122",3.57,15,53.7,"simulated",5024,0.00298566878980892,3.58
"123",3.6,15,54.15,"simulated",5024,0.00298566878980892,3.61
"124",3.64,14,51.1,"simulated",5024,0.00278662420382166,3.65
"125",3.69,12,44.4,"simulated",5024,0.00238853503184713,3.7
"126",4,11,44.11,"simulated",5024,0.00218949044585987,4.01
"127",4.17,10,41.8,"simulated",5024,0.00199044585987261,4.18
"128",4.29,9,38.7,"simulated",5024,0.00179140127388535,4.3
"129",4.33,8,34.72,"simulated",5024,0.00159235668789809,4.34
"130",4.74,7,33.25,"simulated",5024,0.00139331210191083,4.75
"131",5.02,6,30.18,"simulated",5024,0.00119426751592357,5.03
"132",6,5,30.05,"simulated",5024,0.000995222929936306,6.01
"133",7.7,4,30.84,"simulated",5024,0.000796178343949045,7.71
"134",8.28,3,24.87,"simulated",5024,0.000597133757961783,8.29
"135",11.2,2,22.42,"simulated",5024,0.000398089171974522,11.21
"136",0.558427672955975,199,105.56,"actual",5024,0.039609872611465,0.530452261306533
