0.4;0.38;0.21;0.16;0.06,1.65,200|200
0,0.95,0
0.06,1.95,200
0,1.15,0
0,1.15,0
0,1.45,0
0.8;0.48;0.11;0.06;0.02,1.45,200|200
0,0.95,0
0.06;0.02,1.45,200
0.87;0.6;0.26;0.09;0.04,1.25,200
0,1.45,0
0,1.65,0|0
0,0.95,0
0,1.15,0
0,0.95,0
0,1.45,0
0,1.15,0
0,1.45,0
0,0.95,0
0,1.65,0|0
0,1.25,0
0,1.05,0
0.73;0.05;0.02;0.02,0.95,200
0,1.45,0
0,1.25,0
0.8;0.51;0.39;0.12;0.06,1.4,200
0,1.25,0
0.16;0.11;0.08;0.08;0.03,1.45,200
0,1.45,0
0.5;0.5;0.08;0.02;0.02,1.05,200
0,1.05,0
0,1.45,0
0.49;0.12;0.1;0.08,1.45,200
0,1.05,0
0,1.45,0
0,1.45,0|0
0.07,1.15,200
0,1.45,0
0,1.95,0
0.88;0.08;0.08;0.04;0.02,1.95,200
0,1.45,0
0,1.45,0
0,1.95,0
0,1.15,0
0,1.15,0
0.21;0.07;0.02,1.15,200
0,1.45,0
0,1.25,0
0,0.95,0
2.84;0.8;0.76;0.45;0.38,1.95,200
0.06,1.45,200
0.2;0.05;0.02,1.45,200
0.48;0.08;0.04;0.04;0.02,1.15,200
0,1.95,0
0,1.45,0
0.9;0.05,2.25,200
0,2.25,0
0.8;0.48,0.95,200
0,1.45,0
0,0.95,0
0,1.45,0
0,0.95,0
0.04,2.25,200
3.03;0.64;0.5;0.24;0.21,1.25,200
1.19;0.36;0.13;0.06;0.04,1.45,200
0,1.25,0
0,1.05,0
0.03,1.05,200
1.2;0.72;0.27;0.07;0.06,1.45,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.45,0|0
0,1.45,0
2.4;2.17;1.33;1;0.31,1.45,200
0,1.15,0
0,1.45,0
0,1.45,0
0.02,1.65,200|200
0.05;0.04;0.01,1.15,200
0,1.05,0
0.04;0.02,1.45,200|200
2.28;1.76;1.6;0.6;0.28,1.45,200|200
0,1.45,0|0
0.48;0.11;0.07;0.04;0.02,1.45,200
0,1.45,0
0,2.25,0
0.48;0.16;0.08;0.03,1.45,200
0,1.45,0
0,1.15,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.45,0
0.06;0.02,1.45,200
0,2.25,0
0,1.45,0|0
0,1.15,0
0.16;0.08;0.06;0.06,1.45,200
1.24,1.45,200
1.59;0.04,1.45,200
0.14,1.65,200|200
0,1.15,0
1;0.71;0.27;0.12;0.08,1.45,200
0,1.45,0
0,1.45,0|0
0,0.95,0
0,1.25,0
1.55;0.45;0.36;0.36;0.28,1.95,200
0.64;0.51;0.27;0.17;0.08,1.45,200
1.01;0.8;0.77;0.6;0.2,1.05,200
0,1.45,0
0,1.45,0
0,1.25,0
0.5;0.08;0.08;0.02,1.25,200
0,2.25,0
0,1.05,0
0.36;0.12;0.12;0.08;0.04,1.45,200
0,0.95,0
3.73;2;0.75;0.32;0.29,1.95,200
0.91;0.75;0.08;0.04;0.02,1.95,200
1.5;0.3;0.08;0.03;0.02,1.45,200
0,1.45,0
0,1.65,0|0
2.4;0.74;0.04,0.95,200
0,2.25,0
0,1.45,0
0.04;0.02,2.25,200
0.64;0.04,1.95,200
0,1.95,0
0,1.65,0|0
0,2.25,0
0.8;0.75;0.27;0.07;0.06,1.65,200|200
0.3;0.08;0.07;0.02,1.45,200
0,2.25,0
0.48;0.08;0.08;0.05;0.01,1.95,200
0,1.45,0
0,1.05,0
0,1.45,0
0.73;0.52;0.43;0.16;0.13,2.25,200
0,1.95,0
0,0.95,0
0,1.15,0
0,1.45,0
0,1.45,0
0,1.45,0
0.52;0.43;0.16;0.08,1.95,200
1.43;0.8;0.48;0.08;0.02,1.05,200
0,1.45,0
0.88;0.11;0.05;0.01,1.15,200
0,1.45,0|0
0.07,1.95,200
0.89;0.52;0.52;0.04;0.04,1.05,200
0.49;0.11;0.05;0.04,1.45,200
0.9;0.1;0.08;0.05,1.45,200
0,1.45,0
0,1.95,0
0.43;0.08;0.08;0.04,1.95,200
0.12,1.95,200
0,1.65,0|0
1.19;1.14;0.91;0.84;0.37,1.05,200
0,2.25,0
0,0.95,0
0,1.25,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.45,0
0,1.25,0
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.25,0
0.07;0.06,1.45,200
0,1.45,0|0
0.9;0.8;0.08;0.06;0.05,1.45,200|200
0,1.45,0
0,2.25,0
0,2.25,0
0.48;0.43;0.08;0.08;0.06,1.45,200
0,1.45,0
0,1.65,0|0
0,1.95,0
0.8;0.51;0.22;0.04;0.01,1.25,200
0,1.45,0
0,1.65,0|0
0.74;0.27;0.08;0.07;0.04,1.65,200|200
0.49;0.08;0.06;0.04;0.01,1.45,200
0,1.45,0
0,1.45,0
0,1.45,0
0,1.15,0
0.06;0.05;0.02,1.05,200
0.5;0.27,1.25,200
2.74;0.6;0.56;0.15;0.01,1.25,200
0,0.95,0
0,0.95,0
0,1.25,0
0,1.25,0
0,1.45,0
0,1.4,0
0,0.95,204
0,1.25,0
0,1.45,0|0
0.5;0.04;0.01,1.25,200
0.8;0.51;0.02;0.02;0.02,0.95,200
0,1.4,0
0,1.65,0|0
0,1.95,0
0.5;0.08;0.02,1.45,200
0,1.95,0
0.24;0.08;0.03;0.02,1.95,200
0,1.05,0
0,1.15,0
0.12;0.04;0.01,1.45,200|200
0.1,1.45,200
0,1.15,0
0,1.65,0|0
0,1.45,0
0,2.25,0
0,1.05,0
0.07,1.65,200|200
0,1.45,0
0,1.45,0|0
0,2.25,0
0,0.95,0
0,1.25,0
0,1.05,0
0,1.65,0|0
0,1.45,0
0,1.65,0|0
0,1.45,0
0,1.15,0
0.89;0.8;0.12;0.08;0.02,1.45,200
0,1.05,0
0,1.05,0
0,1.45,0
0.36;0.34;0.27;0.07;0.02,0.95,200
0,1.25,0
0,1.05,0
0,1.25,0
0,1.65,0|0
0,1.45,0
0.8;0.34;0.02;0.02,1.4,200
0,1.25,0
0.8;0.51;0.08;0.01;0.01,2.25,200
0,1.25,0
0,1.25,0
0.68;0.68;0.5;0.28;0.2,1.45,200
0,1.05,0
0,1.45,0|0
0,1.95,0
0,1.65,0|0
1.36;1.24;0.8;0.08;0.05,1.45,200
0,1.45,0
0,1.45,0
0,1.65,0|0
0,0.95,204
0,1.65,0|0
0.28;0.28;0.07;0.06;0.05,1.45,200
0,1.45,0
0,1.45,0
0.8;0.65;0.48;0.13;0.08,1.45,200
0.06;0.01,2.25,200
1.92,1.45,200
0,1.05,204
0,1.65,0|0
0.04,1.95,200
0,1.95,0
0,1.65,0|0
0,1.95,0
0,1.15,0
0.05,1.65,200|200
0,1.45,0
0.05;0.02,0.95,200
0,1.15,0
0.6;0.4;0.12;0.09;0.04,0.95,200
0,1.05,0
0,1.45,0
0,1.25,0
0,1.25,0
0,1.45,0
0.02,1.65,200|200
0,1.25,0
0.09,1.05,200
0,1.45,0|0
0,1.45,0
0,1.45,0
0.04,1.45,200
0,1.45,0
0,1.05,0
0,1.05,0
0,1.45,0|0
0,1.45,0
0,2.25,0
0,1.65,0|0
0,1.15,0
0,2.25,0
0,1.45,0
0,2.25,0
0,1.15,0
0,1.4,0
0,1.45,0
1.59;0.8;0.73;0.43;0.08,1.45,200
0,1.45,0
0,1.65,0|0
1.32;0.48;0.27;0.2;0.1,1.15,200
1.19;0.6;0.12;0.04;0.03,1.25,200
0.8;0.19;0.08;0.07,1.25,200
0,1.45,0
0.06;0.02;0.02,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0,2.25,0
0,1.95,0
0,1.25,0
4.28;0.08;0.07;0.01;0.01,1.95,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.05,0
0.04,1.45,200
0,1.65,0|0
0.05;0.02;0.02,1.45,200|200
0.75;0.08;0.03;0.02,1.15,200
0,1.45,0
0,1.25,0
0,1.25,0
0.07,0.95,200
2;1;0.45;0.12;0.1,2.25,200
0.8;0.45;0.4;0.36;0.2,1.05,200
0,1.45,0
0,1.15,0
0.06;0.02,1.45,200
0,1.15,0
0.07;0.02,1.45,200
0.34;0.25;0.14;0.12;0.04,1.15,200
0.06;0.02,1.95,200
0,1.15,0
0,2.25,0
0,0.95,0
0,1.25,0
5.6;3.99;0.43;0.22;0.05,2.25,200
0,1.45,0
0,1.65,0|0
0.43;0.42;0.08;0.08;0.07,0.95,200
0.04,1.95,200
0,0.95,0
0.07,1.45,200
0,2.25,0
0,0.95,0
0.64;0.6;0.51;0.27;0.2,1.45,200
0,1.95,0
0,1.45,0
0.8;0.8;0.51;0.27;0.08,1.45,200
0,2.25,0
0,1.4,0
0,1.05,0
0,1.65,0|0
0,1.4,0
0,1.45,0|0
0.93;0.74;0.74;0.52;0.32,1.25,200
0,1.25,0
0,1.45,0|0
0,2.25,0
0,2.25,0
0,1.65,204|204
0,0.95,0
0,2.25,0
0,1.95,0
0,1.05,0
0,0.95,0
0,1.45,0
0.48;0.27;0.12;0.1;0.02,1.05,200
0,1.95,0
1.29;0.48;0.05;0.02,1.65,200|200
0,1.45,0
0,1.05,0
0,1.45,0
0,1.05,0
0,1.15,0
0,1.15,0
0.06;0.02,1.45,200
0,1.25,0
0.05;0.01,1.95,200
0,1.45,0
0.03;0.02,2.25,200
0,1.45,0
0,2.25,0
0.08,1.05,200
0,1.25,0
0,0.95,0
0,1.45,0
0,1.25,0
0,1.25,0
0,1.45,0|0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0|0
0,1.95,0
0,1.05,0
0,1.95,0
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.95,0
0,1.05,0
0.48;0.08;0.07;0.02;0.01,1.65,200|200
0,1.05,0
0,1.15,0
0,1.05,0
0,1.45,0|0
0.4;0.26;0.08;0.08;0.08,1.15,200
0,1.15,0
0,1.15,0
0,1.45,0
0,1.25,0
0,0.95,0
6.4;0.8;0.61;0.51;0.36,1.45,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.95,0
0,1.25,0
0,1.4,0
0,0.95,0
0,1.45,0
0,1.65,0|0
0.5;0.08;0.04;0.02,1.45,200
0,1.45,0
0.49;0.17;0.05;0.01,1.45,200
0,1.45,0|0
0,1.25,0
0,0.95,204
1.73;0.24;0.11;0.01,1.45,200
0.06;0.02,1.45,200
0,1.45,0
0,1.45,0
0,1.45,0
0,1.95,0
0.44;0.35;0.08;0.05,1.45,200
0,1.05,0
0.07;0.02,1.45,200|200
0.04,1.95,200
0,1.45,0|0
0.16,1.45,200
0.32,0.95,200
0,1.45,0
0.14,1.45,200
0,0.95,0
0,1.45,0
0,0.95,0
1.77;0.8;0.8;0.22;0.12,1.25,200
0,1.25,0
0,1.45,0
3.03;0.36;0.36;0.32;0.12,1.25,200
0,1.45,0
0,1.25,0
0.45;0.02;0.02;0.01,1.45,200
0.8;0.32;0.03;0.01,1.45,200
0.52;0.08;0.01,1.45,200|200
0,1.25,0
0,1.45,0
0,1.45,0|0
0,1.45,0
0,1.65,0|0
0,1.45,0|0
2.32;2;1.6;0.37,1.65,200|200
0.49;0.08;0.06;0.02,1.45,200
0.05;0.02,1.95,200
0,1.15,0
0,2.25,0
0,1.45,0
0,1.45,0
0,2.25,0
0,1.15,0
0,1.45,0
0,1.15,0
0,1.15,0
0,1.65,0|0
0,1.25,0
2.8;0.5;0.04;0.04,1.25,200
0,1.25,0
0,1.45,0
0,1.45,0
0.59;0.48;0.43;0.22;0.08,1.95,200
0,1.65,0|0
0,2.25,204
0.22;0.11;0.04,1.05,200
0,1.15,0
0,1.25,0
0,1.45,0
0,1.25,0
0,0.95,0
0,1.45,0
1.2;0.8;0.05;0.02,1.45,200
0,1.45,0
0,1.4,0
0.37;0.09,2.25,200
0,1.25,0
0,1.25,0
0,1.45,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.45,0|0
0,1.45,0
0.84;0.39;0.14;0.08;0.04,1.95,200
0,1.65,0|0
0,1.65,0|0
0,1.45,0
0,1.15,0
0.49;0.17;0.12;0.05;0.02,1.45,200
0,1.95,0
1.91;0.18,1.95,200
0,1.05,0
0,1.45,0|0
2.4;2.28;0.36;0.28;0.25,1.65,200
0,1.45,0
0,2.25,0
0,2.25,0
0,1.95,0
0,1.95,0
0,2.25,0
0,2.25,0
0,1.45,0
0,1.05,0
0,1.25,0
0.17;0.02,1.15,200
0,1.45,0
0,0.95,0
0.06,1.45,200|200
0,1.45,0
0,2.25,0
0,1.45,0
0,1.05,0
0,1.95,0
0,0.95,0
0,1.45,0
0.8;0.6,1.25,200
0,1.4,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.25,0
0,1.25,0
0,1.45,0
0,1.25,0
0,2.25,0
0,1.25,0
0,1.45,0|0
0,1.45,0
0,1.45,0
0.27;0.08;0.07;0.06;0.04,1.45,200
0,1.45,0
0.2;0.16;0.1;0.02,1.45,200
0,1.25,0
0,1.45,0
0.75;0.21;0.08;0.02;0.02,1.45,200
0,1.15,0
0,1.45,0
0,1.45,0|0
0.28;0.05;0.04;0.02;0.01,1.45,200
1.21;0.49;0.2;0.05;0.04,1.05,200
0.52;0.4;0.29;0.13;0.09,1.45,200
0,1.15,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0|0
0,1.05,0
0,1.15,0
0,1.95,0
0,2.25,0
0.66;0.28;0.08;0.06;0.04,2.25,200
0,1.15,0
0,1.45,0
0,2.25,0
0.49;0.29;0.08;0.07;0.04,1.45,200
0,1.15,0
0,1.45,0|0
0,2.25,0
0,1.45,0
0,1.45,0
0,0.95,0
0.06;0.02,1.25,200
2.76;1.6;0.96;0.6;0.2,1.25,200
0,1.25,0
0,1.25,0
0,1.45,0
0.51;0.04;0.02,1.45,200|200
0,1.45,0
0,1.25,0
0,1.25,0
1.08;0.51;0.08;0.04;0.02,1.25,200
0,0.95,0
0,1.45,204
0.5;0.32;0.11;0.05;0.04,1.95,200
0,1.05,0
0,1.65,0|0
0.03;0.02,1.45,200
0.02,1.95,200
0.26,1.45,200
0,1.45,0
0,1.05,0
0,1.45,0
0,0.95,0
0,0.95,0
0,1.45,0
6.8;4.28;2.1;2;0.44,1.95,200
1.21;0.8;0.48;0.43;0.2,1.95,200
0,1.65,0|0
0,1.45,0
0.8;0.8;0.48;0.08;0.03,1.95,200
0,1.65,0|0
0.07;0.02,1.45,200|200
0.06,1.95,200
0,1.45,0|0
0.48;0.43;0.08;0.04,1.95,200
0,1.65,0|0
1.12;0.08;0.07;0.02,1.45,200
0,0.95,0
0.75;0.68;0.39;0.36;0.34,1.45,200
0,1.45,0|0
2.47;0.94;0.73;0.36;0.16,1.05,200
0,1.25,0
0,1.25,0
0,1.45,0
0,1.45,0
0,0.95,0
0,1.65,0|0
0,1.95,0
0.07;0.02;0.02,1.45,200
0.02,1.4,200
