0,2,0|0
0,0.85,0
6.58;1.32;0.98;0.62;0.54,2.4,200
0,0.85,0
0.12,2.2,200|200
0,2,0
0,2,0
0,0.85,0
0,2,0
0.02,2,200
0.12,0.85,200
2.67;1.46;1.06;0.5;0.42,1.85,200
0,0.85,0
0.08;0.03;0.01,0.85,200
0,2.4,0|0
1.32;0.57;0.48;0.04,0.85,200
0,3,0
0.2,0.85,200
0,3,0
0,0.85,0
0.04,1.85,200
0,0.85,204
0,0.85,0
0,0.85,0
0,3,0
0,2,0
0,0.85,0
1.43;0.96;0.81;0.16;0.12,0.85,200
0,1.85,204
0.36;0.26;0.15;0.08,0.85,200
0,2.2,0|0
25.82;6.96;1.21;0.54;0.28,0.85,200
0,1.8,0
2.11;1.73;1.36;1.2;0.83,0.85,200
0,2.2,0|0
0,2.2,0|0
0,1.8,0
0,0.85,0
0,0.85,0
2.5;0.31;0.02,0.85,200
0.19;0.15,2,200
0,0.85,0
0.07,2,200|200
0,0.85,0
0.92;0.36;0.2;0.02,2.2,200|200
0,2.2,0
0.66;0.08;0.02,2,200
0,0.85,0
0,0.85,0
0,3,0
0,1.8,0
0,3,0
2.24;0.02,1.55,200
3.12;2.47;0.63;0.54;0.46,1.35,200|200
0,0.9,0
0,0.85,0
0.98;0.12;0.08,2.7,200
0,0.85,0
0.06,0.85,200
0,1.8,0
0,1.8,0
0,0.85,0
0,0.85,0
0,0.85,0
1.86;0.4;0.36;0.23;0.2,2.4,200|200
0,3,0
0,0.85,0
3.51;0.2;0.18,1.8,200
7.63;1.89;1.36;1.18,0.85,200
1,0.6,200
0,0.85,0
0,2.2,0|0
0,2,0|0
0,2.7,0
0,0.85,0
0,0.85,0
0.8;0.08,2.7,200
0.79;0.76;0.67;0.5;0.39,2.4,200|200
0,0.85,0
0,2.2,0|0
0.32;0.16,2.4,200|200
0,0.85,0
0.43;0.08,0.85,200
0,2,200|204
0,2.2,0|0
0,0.85,0
0,0.85,0
0,0.85,0
0,2.15,0
0.72;0.68;0.66;0.49;0.48,0.85,200
0,0.85,0
0,0.85,0
0,0.85,0
0,2,0
0,0.85,0
0,2,0
0,2.2,204
0,2,0
0,0.85,0
0,2.7,0
2.47;1.32;0.6;0.38;0.35,2.7,200
0,0.85,0
0,1.8,0
0,2.2,0
0.07,0.85,200
0,1.8,0
1.26;0.84;0.68;0.65;0.58,0.85,200
0,0.85,0
0,2.2,0|0
0.88;0.78;0.08;0.08;0.06,2,200
0.68,2.7,200
0,0.85,0
0,0.85,0
0.12;0.02,0.85,200
0,0.85,0
1.58;0.92;0.2;0.16;0.08,0.85,200
1.58;0.94;0.76;0.57;0.57,2.4,200|200
0,0.85,0
0,2,0
0,2.7,0
0,0.85,0
0.03,0.85,200
2.4;0.04;0.03,0.85,200
2.4;0.13;0.13;0.07,2.4,200
0,0.85,0
0.94,0.85,200
0,2.2,0|0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.85,0
0,2.4,0|0
0,0.85,0
0,3,0
0,2.7,0
0.97;0.6;0.57;0.18;0.16,2.2,200
0,0.9,0
0.16,0.85,200
0,2.2,0
0,2,0
4;2.76;1;0.75;0.54,1.8,200
0,2,0
0,2.2,0|0
0,3,0
0.12;0.01,0.85,200
0.12;0.03,0.9,200
0,0.85,0
8;2.75;0.98;0.69;0.56,3,200
0,0.85,0
3.2;0.93;0.68;0.6;0.6,0.85,200
0,0.85,0
0.8;0.02,0.85,200
0,0.85,0
0,2.2,0|0
0,2.2,0|0
0,1.8,0
0.8;0.12;0.04,3,200
3.64;2.47;0.92;0.59;0.5,1.8,200
0.2;0.16;0.08,2.4,200|200
0.68;0.32,2.2,200
0,0.85,0
0,0.85,0
0,0.85,204
0,2.15,204
0,2.7,0
0,1.8,0
2.47;1.99;1.36;1.2;0.41,2.4,200
0,0.85,0
0,2.7,0
0,0.85,0
0.2,0.85,200
0,2,0
0,0.85,0
0,2.2,0
0,0.85,0
0,0.85,0
0,0.85,0
1.73;0.8;0.72;0.52;0.13,0.85,200
0,2.4,0|0
0,2,0
0,1.8,0
0,0.85,204
0,0.85,204
7.62;0.63;0.04;0.04;0.03,0.85,200
1.36;0.02,2.2,200|200
0,2.2,0
0.09,1.8,200
0.09,0.85,200
0,0.85,204
0.2,2.2,200
0.21;0.03,0.85,200
0,0.85,0
0,0.85,0
1;0.49;0.48;0.44;0.17,2.2,200|200
0,0.85,0
0,0.85,0
0,0.9,204
4.04;2.32;1.7;1.44;1.44,1.85,200
0,0.85,0
0,2.2,0|0
0,0.85,0
2.32;1.89;1.56;1.12;0.38,0.85,200
0,0.85,0
0,0.85,0
0,0.85,0
0,1.8,0
2.76;2;1.32;1.09;1,0.85,200
0,0.85,0
0,0.85,0
2.08;1.77;1.22;0.86;0.25,0.85,200
3.49;0.93;0.92;0.76,0.85,200
0,2,0
0,0.85,0
0.28;0.02,2.7,200
0,1.35,0
0,0.85,0
0,0.6,0
0,0.85,0
0.05,0.85,200
0,1.8,0
2.4;0.66;0.08,1.8,200
0,0.85,0
0,2.2,0
0,0.85,0
0,2.4,0|0
0,0.85,0
0,3,0
0,0.85,0
0,0.85,0
0,2.2,0|0
2.24;0.93;0.81;0.68;0.6,2.7,200
0,0.85,0
0,0.85,0
0,0.85,0
3.8;0.64;0.28;0.2;0.06,0.85,200
5.6;2.8;1.29;0.6;0.57,0.9,200
0,2.15,0
0,0.85,0
0,0.95,0
0,0.85,0
3.8;3.19;1.6;0.54;0.44,0.85,200
0,2.2,0|0
0,0.85,0
0.02,2.2,200|200
0,0.85,0
0,0.85,204
0,2.2,0
0,0.85,0
0.92;0.55;0.36;0.24;0.14,0.85,200
4.64;1.23;0.87;0.46;0.4,0.85,200
0.16,0.85,200
0,2.4,0|0
0.24;0.2;0.08,0.85,200
0,0.85,0
1;0.75;0.44;0.32;0.24,2,200
0,0.85,0
0.26;0.09,0.6,200
0,0.85,204
0,0.9,0
1;0.57;0.14;0.09;0.09,0.85,200
0,0.85,0
0,3,0
0,0.85,0
0,2,0
0,0.85,0
1.36;0.27;0.2;0.14;0.09,2.7,200
0,0.85,0
0,0.85,0
0,0.85,0
0.02,0.85,200
0,0.85,0
0,2.4,0|0
0,0.85,0
0.85;0.76;0.56;0.52;0.09,1.8,200
0,0.85,0
0,0.85,0
0.75;0.38;0.28;0.24;0.18,0.85,200
0,1.35,0|0
0,0.85,0
0,3,0
0.53;0.4;0.29;0.23;0.04,0.85,200
0,0.85,0
0,0.85,0
0.09,0.85,200
0,0.85,0
2.94;1.72;1.04;0.65;0.37,2.4,200
0.87;0.28;0.23;0.14;0.02,3,200
3.64;0.98;0.8;0.44;0.44,0.85,200
0,0.85,0
0,0.85,0
0,1.8,204
0,2,0
0,0.85,0
0,0.85,204
0,3,204
0,0.9,0
0,1.35,0|0
0,0.85,0
0,2,0
0,1.8,0
0.04;0.02,0.85,200
0,2,0
0,2.7,0
0,2.7,0
0,2.2,0
0,0.85,0
0.64,2,200
1.36;0.92;0.2,0.85,200
0,2.7,0
2.43;0.8;0.51;0.46;0.43,0.85,200
0,0.85,0
0,2.2,0
0,2.7,0
0,3,0
0,0.85,0
0,2.4,0|0
0,2,0
0.8;0.2;0.08,0.85,200
0,2.15,0
0,0.85,204
0,2.15,204
0,0.9,0
0,0.85,0
0.7;0.42;0.42;0.4;0.36,1.85,200
0,3,0
0,2.4,0|0
0,2.7,0
0,2.2,0|0
0,3,0
0.72;0.6;0.27;0.26;0.04,3,200
0,2,0
0,2,0
0.87;0.54;0.45;0.16;0.14,0.85,200
0,0.85,0
0.8;0.2,0.85,200
0,2.2,0
0,1.35,0|0
0,1.35,204
0,0.85,0
0,0.85,0
0,2,0
0,2,0
0,2.7,0
0.08;0.06;0.02,0.85,200
0,0.85,0
0,1.8,0
0,0.85,0
0.01,0.85,200
1.33;0.02,0.85,200
0,0.85,0
0,0.85,0
0,2.4,0|0
0,0.85,0
0,0.85,0
0,2,0
0.4;0.2;0.08,0.85,200
0,0.85,0
0,0.85,0
0,2.2,0|0
0,2.2,204
0,2,0
0,0.85,0
0,1.8,0
0,2.7,0
0,0.85,0
0,2,0
0,2.4,0|0
0,0.85,0
0,0.95,0
0,0.85,0
0,0.85,0
0,2,0
0,0.85,0
0,2,0
0,2,0
0.24;0.2;0.01,0.85,200
0,0.85,0
0,2.4,204|204
0,2,0
0,2,0
0,2.2,0
0,0.85,0
0,0.85,0
0,2.4,0|0
5.52;1.56;1.4;1.09;1.09,2.2,200
0,2,0
0,0.85,0
1.86;1.33;1.04;0.64;0.6,0.85,200
0,0.85,0
0,1.85,0
0,0.95,0
2.65;2;1.62;1;0.51,0.85,200
0,0.85,0
0.2;0.02,3,200
0,2,0
0,0.85,0
0.66;0.05,1.8,200
3.68;0.92;0.58;0.26;0.2,0.85,200
0.5;0.44;0.26;0.2;0.16,2,200
1.9;1.35;1;0.56;0.27,2.4,200|200
0,1.8,0
0,0.85,0
0.36;0.21;0.11;0.08,2,200
0,0.85,0
0,0.85,0
0,2.2,200|204
1.86;0.86;0.52,1.15,200
0,0.85,0
0,1.35,0|0
0,0.85,0
0,0.9,0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.85,0
0,2.7,0
0,2.4,0|0
0,0.85,0
2.4;2.25;0.16;0.03,2.4,200
0,1.8,0
0,0.85,204
0,0.85,0
0,0.85,0
0,0.85,0
1.01;0.56;0.55;0.52;0.49,0.85,200
0,2.2,0|0
0,2.7,0
0,0.85,0
0.31;0.29,2.2,200|200
1.86;0.41;0.29;0.09,1.8,200
0,0.85,0
0,0.85,0
0,0.9,0
0.4;0.32,0.85,200
0,0.85,0
0,0.85,204
0.08,0.85,200
0,1.8,204
0,2,0
0,0.85,0
0,2,204
1.36;0.02,0.85,200
0.56;0.22;0.12;0.05,2,200
0,2,0
4.65;0.93;0.36;0.36;0.3,0.85,200
0,1.8,0
0.2,0.85,200
0,2,0
0,1.15,0
0,0.85,0
0.28,0.85,200
0,0.6,0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.85,0
0.12;0.02,2.7,200
0,0.85,0
0,0.85,0
0,2.2,204|204
0,0.85,204
0.6;0.14;0.04,0.85,200
0,2.2,0|0
0,2,0
0,0.85,0
0,0.85,0
0,0.85,0
0,2.2,0
3.79;3.43;1.45;0.93;0.77,0.85,200
0,2,0
0,0.85,0
7.21;1.43;1.4;0.54;0.4,0.85,200
2.2;1.86;0.79;0.53;0.22,0.85,200
0,0.85,0
0,0.85,0
0,0.85,0
0,2.2,0|0
1.73;1.09;0.26;0.15;0.13,0.85,200
0,1.8,0
0,2,0
1.7;0.88;0.33;0.32;0.21,0.85,200
0.12,0.85,200
0,0.85,0
0.16;0.02,2.2,200|200
0,2.2,0
0,0.85,0
0,0.85,204
2.24;1.22;0.82;0.7;0.49,2.2,200
0,0.85,0
0,0.85,0
0,2.7,0
0,2,0
0,2.4,0|0
0,3,0
1.72;1.23;0.87;0.62;0.6,0.85,200
0,0.85,0
0,0.85,0
0,2,0|0
1.12;0.67;0.36;0.28;0.21,2.7,200
0,0.85,0
0,2.4,0|0
0,3,0
0,1.35,0
0,1.55,0|0
0,0.85,0
0,2.7,0
0,0.85,0
0,0.85,0
0,2,0
0.43,1.8,200
0.07,2,200
0,0.85,0
0,2.4,0|0
0,0.85,0
0,2.2,0
0,0.85,0
0.68;0.08,2.7,200
0,2.4,0|0
0.44;0.01,0.95,200
0,2.4,0|0
0,0.6,204
0,0.85,0
0.51;0.2;0.04;0.04;0.02,0.85,200
0,0.85,0
0,0.85,0
0,0.85,0
0,2.4,0|0
0,0.85,0
0,0.85,0
0,0.85,0
0.15,0.85,200
0,0.85,204
0.16;0.02,0.85,200
0,2,0
0,2,0
0,2.7,0
0,0.85,0
1.83;0.76;0.68;0.14;0.08,0.85,200
0,2,0
0,2,0
0,2,0
0,2.4,0|0
0,2.7,0
0,0.85,0
0,0.85,204
0,2.4,0|0
0,0.85,0
0,2,0
0.05;0.04,0.85,200
0,0.85,0
0.02,0.85,200
0,0.85,0
0.2;0.18;0.02,0.85,200
1.08;0.35;0.32;0.24;0.2,2.4,200|200
0,2,0
0,0.85,0
2.24;1.86;0.68;0.32,0.85,200
0,0.85,0
0,2,0
0,0.85,0
0,1.8,0
3.64;1.74;1.6;0.93;0.8,0.85,200
0.62;0.04,0.85,200
0,0.85,0
0.03,0.9,200
0,0.85,0
0,0.95,0
0.03;0.02,0.85,200
0,0.85,0
0,1.8,204
0,0.85,0
0,0.85,0
0,0.85,0
0,0.85,0
2.43;2;1.36;0.83;0.8,0.85,200
0,2,0
0.32;0.2;0.02,0.85,200
0,0.85,0
0,2,0
0,2.7,0
0,0.85,0
0,0.9,0
0.01,2.2,204|200
4.84;1.24;0.93;0.29;0.25,2.2,200
0,0.85,0
1.6;1.5;0.76;0.68;0.39,1.8,200
0,2,0
0,2,0
0,0.85,0
0,2.7,0
1.16;1;0.93;0.53;0.37,0.85,200
0,0.85,0
0,0.85,0
0.03;0.02,0.85,200
0,1.8,0
0.08,2.2,200
0,2.7,0
0.11;0.11;0.05,2.2,200|200
0,0.85,0
2.46;0.49;0.1,0.85,200
0.71,2,200|200
0,0.85,0
0,2.2,0|0
4.44;0.12,0.85,200
0,0.85,0
0.2,2.4,200|200
0,2.7,0
0,2,0
0,2,204
0,0.85,0
0,0.85,0
1.41;1.03;0.8;0.45;0.4,2.15,200
0,0.95,0
0,1.35,0
0,2.15,204
0,0.85,0
0,2,0
0.12;0.02,0.85,200
0,0.85,0
0.2;0.12,0.85,200
0,2.2,0
0,1.8,0
0.36;0.2,0.85,200
0,0.85,0
2.24;0.08;0.02,2.4,200|200
0,0.85,0
0,1.8,0
0,2.2,0
0,0.85,0
0,0.85,0
0,3,0
0.6;0.08;0.04,0.85,200
0,2.4,0|0
0,3,0
2.52;1.95;1.64;1.13;0.85,2.2,200|200
0,0.85,0
0.58;0.25;0.13;0.08;0.05,0.85,200
0.16;0.02,2.4,200|200
0,0.85,0
0,0.85,0
0,0.85,0
0,0.9,0
0,0.85,0
0,0.85,204
0,2.2,204
0,0.85,0
0,2,0
0,0.85,0
0,3,0
0.85;0.8;0.57;0.27;0.12,0.85,200
0,0.85,0
0.22;0.03,2.7,200
0,2.7,0
0,0.85,0
0,0.85,0
0,3,0
0.8;0.25;0.21,0.85,200
0,0.85,0
0,2,0
0,0.85,204
0,0.85,0
0,2,0
0,0.85,0
0,0.85,0
0,0.85,0
0.16;0.08,0.85,200
0,0.85,0
0.02,0.85,200
0.01,0.85,200
0,1.8,0
2.37;1.36;0.56,0.85,200
3.04;2;0.14;0.12,0.85,200
0,2.2,0|0
0,0.85,0
0,2.4,0|0
0,0.85,204
0,0.85,0
1.66;1.36;0.92;0.68;0.6,2,200
0,0.85,204
0,3,0
0,0.85,0
0.21;0.03,0.85,200
0,2.2,0|0
0,0.85,0
0,2.2,204|204
2.44;0.29;0.27;0.02;0.02,2.2,200
0,0.85,0
0,2,0
0,0.85,0
0.12,1.35,200|200
0.2;0.12;0.02,0.85,200
0,0.85,0
0,2,0
0.2;0.05,0.85,200
1.36;1.2;0.8;0.76;0.43,0.85,200
0,2,0
0.28;0.23;0.04;0.02,2,200
0,0.85,0
0.03,2,200|200
1.06;1.04;0.81;0.53;0.48,0.85,200
0,2,204
0.39;0.26,0.85,200
0.8;0.2;0.12,0.85,200
0,0.85,0
0,0.85,0
0,2,0
0,0.85,0
0,0.9,0
0,0.85,0
0.35;0.32;0.17;0.03,2.2,200
0,2.2,0|0
0.29;0.28;0.12;0.06;0.03,2.2,200|200
0,0.85,0
0,2,0
0,0.85,0
0,2.2,0
0,0.85,0
0,1.55,0|0
0,0.85,0
0,0.85,0
0.66;0.32,0.9,200
0,2,0
0,2,0
0,0.85,0
0,0.85,0
0.24;0.04,2.2,200|200
0,0.85,0
0.03;0.03,0.85,200
0.8;0.79;0.43;0.4;0.26,0.85,200
0,0.85,0
0,2,0
0,1.35,0|0
0,0.9,0
0,0.85,0
0,0.85,0
0,3,0
0,0.85,0
0.89;0.73;0.6;0.42;0.2,1.35,200|200
0,2.4,0|0
0,0.85,0
0,2.4,0|0
0,2.4,0|0
0,0.85,0
1.84;0.36;0.2;0.05,0.85,200
0,0.85,204
0,0.85,0
20.49;3.74;2.4;0.81;0.68,1.8,200
1.36;1.21;0.54;0.51;0.41,0.85,200
0,0.85,0
0,2.7,204
0.32;0.26;0.02,2,200
1.52;1;0.75;0.6;0.59,2,200
1.64;0.02,0.85,200
0,2.7,0
1;0.96;0.32;0.2,0.85,200
0,1.8,0
0,2.15,0
0,0.9,0
0,0.85,0
0,0.85,0
0,0.85,0
0.4;0.2;0.04,2.2,200|200
0,2,0
0,0.85,0
0,2.2,0|0
0,2.2,0
0,0.85,204
0,0.85,0
1.6;0.92;0.37;0.2;0.2,2.2,200
2.32;1.4;1.4;0.68;0.68,2.7,200
0,1.8,0
0,0.85,0
0,0.9,0
0,2.4,0|0
0,0.85,0
0,3,0
0.35,0.85,200
0,3,0
0,0.85,0
0,0.85,0
0,2.7,0
0.12,0.85,200
0,0.85,0
0.01,0.85,200
0,2,0
0,0.85,204
0,3,204
0,0.85,0
0,0.85,0
0,0.85,0
0,2.7,0
0.44;0.2;0.12;0.02,0.85,200
1.69;0.64;0.53;0.44;0.44,0.85,200
0.09,0.85,200
0,2,0
0,0.6,0
0.33,2,200
0,2,0
0.2;0.16,1.8,200
0,0.85,0
0,0.85,0
0,1.8,0
0,0.85,0
1,2,200
1.77;1.44;1.09;0.96;0.56,0.85,200
0,2.15,0
0,0.9,0
0,0.85,0
0,0.85,0
0,2.2,0
0.04,0.85,200
0,0.85,0
0,0.85,0
0,2,0
0,0.85,0
3.01;2.52;2;1.97;1.7,0.85,200
0,3,0
0,0.85,0
0,1.8,0
0,0.85,0
0,2,204
0,0.85,0
0,2.2,0|0
0,2,0
0,0.85,0
0,0.85,0
0,0.85,0
0,2,0
0,0.85,0
0.02,1.35,200
0,0.6,0
0,0.85,0
0,0.9,0
0,0.85,0
0,2.7,0
1.2;0.63;0.44;0.03,0.85,200
0.2,2,200
0,2,0
0,2.2,0|0
0,3,0
0,0.85,0
0.8;0.56;0.52;0.27;0.15,0.85,200
0.92;0.8;0.73;0.54;0.42,0.85,200
0.7;0.2;0.12;0.08,2,200
0,1.8,0
0,0.85,0
0,2,0
0.68;0.56;0.33;0.28,0.85,200
5.32;1.84;0.16;0.13;0.11,2,200
0,0.85,0
0,1.8,0
0,0.85,0
0.02,0.85,200
0,2,0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.95,0
1.52;1.43;1.08;1.03;0.43,0.85,200
1.21;0.8;0.36;0.17;0.12,0.85,200
1.36,0.85,200
0.02,2.2,200
0,0.85,0
0,0.85,0
0,0.9,0
0,1.8,0
0,2.7,204
0.16;0.04,2,200
0,3,0
0,0.85,0
0.14,0.85,200
0,3,0
0,2.2,0|0
0.21;0.21;0.09;0.02,0.85,200
0,0.85,0
0.2;0.12;0.02,0.85,200
0.29;0.13;0.1;0.08,0.85,200
0,2,0
0,0.85,0
0,0.85,0
0.16;0.15;0.02,0.85,200
0,0.85,0
1.01;0.58;0.27;0.24;0.12,0.85,200
0,0.85,0
0,0.85,0
0,1.8,0
0.2;0.2;0.05,0.85,200
2.6;1.85;1.36;1.32;1.2,0.85,200
0,2.2,0
0,0.85,0
0,2.7,0
0.41,0.85,200
0.45;0.4;0.3;0.13;0.06,0.85,200
0,2.2,0|0
0,0.85,0
0.03,1.8,200
0.59;0.16;0.09,0.85,200
0.39;0.36;0.25;0.12;0.12,3,200
2.8,0.85,200
0,2,0
0,0.85,204
2.4;0.16;0.02,0.85,200
1;0.8;0.77;0.5;0.21,0.85,200
0,0.85,0
0,0.85,0
0,0.85,0
0,1.8,0
0,0.85,0
1.08;1;0.56;0.48;0.44,2.7,200
0,0.85,0
9.52;6.6;3.8;0.92;0.53,0.85,200
0,0.85,204
0,0.85,0
0.43;0.07,0.85,200
0,0.85,0
3.8;0.6;0.12;0.07;0.02,2,200
0,0.85,0
0,2,204
0.64;0.57;0.06;0.04,2.2,200
0.09;0.02,2.2,200
0,0.85,204
0,0.6,204
0,0.85,0
0,0.85,0
0,0.85,0
0,0.85,0
3.62;0.21;0.07;0.04,0.85,200
0.12;0.04,0.85,200
0.08,0.85,200
0,0.85,0
0,2.7,0
2.4;0.84;0.74;0.55;0.36,1.8,200
0.39;0.2,2.2,200|200
0,2,0|0
0,0.85,0
0,0.85,0
0,2,0
0,2,0|0
0,1.8,0
0,0.85,0
0,0.85,0
0,0.85,204
0,1.8,204
1.56;1.08;0.8;0.64;0.62,2.4,200|200
0,0.85,0
0,2,0
0,0.85,0
0,0.85,0
0,1.55,0|0
0,2.2,0|0
0,0.85,204
0,0.85,0
0,2.7,204
0,0.85,0
0,2.7,0
0,0.85,204
0,2.2,0
0,2.7,0
0,0.85,0
0.84;0.77;0.76;0.55;0.36,0.85,200
1.05;0.8;0.22;0.1,0.85,200
0,2.4,0|0
0,2.2,0|0
