"","auctions","floorPrice","wins","revenue","fill","eCpm"
"1",19809,0.01,10682,2497.62,0.539249835933162,0.233815764838045
"2",19809,0.02,10575,2528.76,0.533848250795093,0.239126241134752
"3",19809,0.03,10315,2551.93,0.520722903730627,0.247399903053805
"4",19809,0.04,10294,2584.3,0.519662779544651,0.251049154847484
"5",19809,0.05,10219,2615.42,0.515876621737594,0.255936980135043
"6",19809,0.06,10134,2644.54,0.511585642889596,0.26095717387014
"7",19809,0.07,10108,2677.54,0.510273108183149,0.264893153937475
"8",19809,0.08,10084,2713.15,0.509061537684891,0.269054938516462
"9",19809,0.09,9969,2740.01,0.503256095714069,0.274853044437757
"10",19809,0.1,9935,2773.98,0.50153970417487,0.279212883744338
"11",19809,0.11,9895,2807.91,0.499520420011106,0.283770591207681
"12",19809,0.12,9850,2842.06,0.497248725326872,0.288534010152284
"13",19809,0.13,9678,2859.01,0.488565803422687,0.295413308534821
"14",19809,0.14,9626,2903.14,0.485940734009794,0.301593600664866
"15",19809,0.15,8027,2699.12,0.40521984956333,0.336255138906192
"16",19809,0.16,7989,2729.42,0.403301529607754,0.34164726498936
"17",19809,0.17,7922,2754.05,0.399919228633449,0.347645796516031
"18",19809,0.18,7872,2781.34,0.397395123428745,0.353320630081301
"19",19809,0.19,7652,2774.03,0.386289060528043,0.362523523261892
"20",19809,0.2,7627,2804.42,0.38502700792569,0.367696341943097
"21",19809,0.21,7539,2820.85,0.38058458276541,0.374167661493567
"22",19809,0.22,7496,2846.19,0.378413852289363,0.379694503735326
"23",19809,0.23,7486,2878.91,0.377909031248422,0.384572535399412
"24",19809,0.24,7378,2889.52,0.37245696400626,0.391640010843047
"25",19809,0.25,7225,2886.52,0.364733202079863,0.399518339100346
"26",19809,0.26,7190,2915.01,0.362966328436569,0.405425591098748
"27",19809,0.27,7007,2903.28,0.353728103387349,0.414339945768517
"28",19809,0.28,6791,2879.16,0.342823968903024,0.423967015167133
"29",19809,0.29,6700,2888.41,0.338230097430461,0.431105970149254
"30",19809,0.3,6684,2919.73,0.337422383764955,0.436823758228606
"31",19809,0.31,6605,2930.98,0.333434297541522,0.44375170325511
"32",19809,0.32,6562,2954.23,0.331263567065475,0.450202682109113
"33",19809,0.33,6421,2943.5,0.324145590388207,0.458417691948295
"34",19809,0.34,6414,2977,0.323792215659549,0.464140941690053
"35",19809,0.35,6351,2990.45,0.32061184310162,0.470862856243111
"36",19809,0.36,6277,3001.19,0.316876167398657,0.478124900430142
"37",19809,0.37,5770,2846.05,0.291281740622949,0.493249566724437
"38",19809,0.38,5761,2875.37,0.290827401686102,0.499109529595556
"39",19809,0.39,5726,2894.43,0.289060528042809,0.505488997555012
"40",19809,0.4,5697,2916.89,0.28759654702408,0.512004563805512
"41",19809,0.41,5565,2895.86,0.280932909283659,0.520370170709793
"42",19809,0.42,5500,2901.27,0.277651572517543,0.527503636363636
"43",19809,0.43,5442,2914.64,0.274723610480085,0.535582506431459
"44",19809,0.44,5157,2825.39,0.260336210813267,0.547874733372116
"45",19809,0.45,5059,2816.86,0.255388964612045,0.556801739474204
"46",19809,0.46,4914,2784.39,0.248069059518401,0.566623931623932
"47",19809,0.47,4892,2808.3,0.246958453228331,0.574059689288634
"48",19809,0.48,4829,2813.04,0.243778080670402,0.582530544626217
"49",19809,0.49,4691,2779.22,0.236811550305417,0.59245789810275
"50",19809,0.5,4624,2778.87,0.233429249331112,0.60096669550173
"51",19809,0.51,4607,2803.29,0.232571053561512,0.608484914260907
"52",19809,0.52,4592,2829.49,0.231813822000101,0.616178135888502
"53",19809,0.53,4426,2773.99,0.223433792720481,0.626748757342973
"54",19809,0.54,4409,2797.62,0.222575596950881,0.63452483556362
"55",19809,0.55,4371,2809.48,0.220657276995305,0.642754518416838
"56",19809,0.56,4266,2783.04,0.215356656065425,0.652376933895921
"57",19809,0.57,4111,2725.62,0.20753192993084,0.663006567745074
"58",19809,0.58,4101,2750.77,0.207027108889899,0.670755913191904
"59",19809,0.59,4042,2746.66,0.204048664748347,0.679529935675408
"60",19809,0.6,3954,2724.19,0.199606239588066,0.688970662620132
"61",19809,0.61,3853,2691.95,0.194507547074562,0.698663379185051
"62",19809,0.62,3836,2710.89,0.193649351304962,0.706697080291971
"63",19809,0.63,3800,2717.4,0.191831995557575,0.715105263157895
"64",19809,0.64,3770,2727.3,0.190317532434752,0.72342175066313
"65",19809,0.65,3727,2728.23,0.188146801958706,0.732017708612825
"66",19809,0.66,3660,2712.52,0.184764500984401,0.741125683060109
"67",19809,0.67,3609,2706.49,0.182189913675602,0.74992795788307
"68",19809,0.68,3582,2716.17,0.180826896865061,0.758283082077052
"69",19809,0.69,3551,2722.82,0.179261951638144,0.766775556181357
"70",19809,0.7,3449,2678.48,0.174112777020546,0.776596114815889
"71",19809,0.71,3441,2699.96,0.173708920187793,0.784643998837547
"72",19809,0.72,3391,2691.27,0.171184814983088,0.793650840460041
"73",19809,0.73,3279,2635.96,0.165530819324549,0.80389143031412
"74",19809,0.74,3197,2601.22,0.161391286788833,0.813644041288708
"75",19809,0.75,3103,2555.79,0.156645969003988,0.823651305188527
"76",19809,0.76,3085,2567.34,0.155737291130294,0.832200972447326
"77",19809,0.77,2932,2473.26,0.148013529203897,0.843540245566166
"78",19809,0.78,2926,2492.29,0.147710636579333,0.851773752563226
"79",19809,0.79,2918,2509.65,0.14730677974658,0.860058259081563
"80",19809,0.8,2900,2519.32,0.146398101872886,0.868731034482759
"81",19809,0.81,2802,2463.1,0.141450855671664,0.879050678087081
