"","auctions","floorPrice","wins","revenue","fill","eCpm"
"1",5968,0.01,706,63.13,0.118297587131367,0.0894192634560907
"2",5968,0.02,664,66.78,0.111260053619303,0.100572289156627
"3",5968,0.03,642,70.86,0.107573726541555,0.110373831775701
"4",5968,0.04,575,72.37,0.0963471849865952,0.125860869565217
"5",5968,0.05,547,74.95,0.0916554959785523,0.137020109689214
"6",5968,0.06,542,78.71,0.0908176943699732,0.145221402214022
"7",5968,0.07,525,81.46,0.0879691689008043,0.155161904761905
"8",5968,0.08,508,83.99,0.0851206434316354,0.165334645669291
"9",5968,0.09,478,84.94,0.0800938337801609,0.177698744769874
"10",5968,0.1,458,86.54,0.0767426273458445,0.188951965065502
"11",5968,0.11,438,87.8,0.0733914209115281,0.200456621004566
"12",5968,0.12,434,90.84,0.0727211796246649,0.209308755760369
"13",5968,0.13,342,81.57,0.0573056300268096,0.238508771929825
"14",5968,0.14,330,82.51,0.0552949061662198,0.250030303030303
"15",5968,0.15,320,83.53,0.0536193029490617,0.26103125
"16",5968,0.16,309,84.32,0.0517761394101877,0.272880258899676
"17",5968,0.17,287,82.94,0.0480898123324397,0.288989547038328
"18",5968,0.18,280,83.97,0.046916890080429,0.299892857142857
"19",5968,0.19,278,85.87,0.0465817694369973,0.308884892086331
"20",5968,0.2,276,87.75,0.0462466487935657,0.317934782608696
"21",5968,0.21,271,88.96,0.0454088471849866,0.328265682656827
"22",5968,0.22,269,90.76,0.045073726541555,0.337397769516729
"23",5968,0.23,267,92.53,0.0447386058981233,0.346554307116105
"24",5968,0.24,265,94.3,0.0444034852546917,0.355849056603774
"25",5968,0.26,257,96.66,0.0430630026809651,0.376108949416342
"26",5968,0.27,255,98.29,0.0427278820375335,0.385450980392157
"27",5968,0.28,252,99.64,0.0422252010723861,0.395396825396825
"28",5968,0.3,250,103.42,0.0418900804289544,0.41368
"29",5968,0.31,242,103.07,0.0405495978552279,0.425909090909091
"30",5968,0.32,225,99.6,0.037701072386059,0.442666666666667
"31",5968,0.33,215,98.18,0.0360254691689008,0.456651162790698
"32",5968,0.34,213,99.36,0.0356903485254692,0.466478873239437
"33",5968,0.35,212,100.86,0.0355227882037534,0.475754716981132
"34",5968,0.36,210,101.98,0.0351876675603217,0.485619047619048
"35",5968,0.37,208,103.06,0.0348525469168901,0.495480769230769
"36",5968,0.38,207,104.5,0.0346849865951743,0.504830917874396
"37",5968,0.4,206,107.73,0.0345174262734584,0.522961165048544
"38",5968,0.41,184,100.3,0.0308310991957105,0.545108695652174
"39",5968,0.42,182,101.03,0.0304959785522788,0.55510989010989
"40",5968,0.43,180,101.72,0.0301608579088472,0.565111111111111
"41",5968,0.44,179,102.83,0.0299932975871314,0.574469273743017
"42",5968,0.45,174,102.08,0.0291554959785523,0.586666666666667
"43",5968,0.46,172,102.64,0.0288203753351206,0.596744186046512
"44",5968,0.48,171,105.12,0.0286528150134048,0.614736842105263
"45",5968,0.49,167,104.61,0.0279825737265416,0.626407185628743
"46",5968,0.5,167,106.06,0.0279825737265416,0.635089820359281
"47",5968,0.52,166,108.44,0.0278150134048257,0.653253012048193
"48",5968,0.53,165,109.36,0.0276474530831099,0.662787878787879
"49",5968,0.56,165,113.71,0.0276474530831099,0.689151515151515
"50",5968,0.59,164,117.46,0.0274798927613941,0.716219512195122
"51",5968,0.61,162,119.1,0.0271447721179625,0.735185185185185
"52",5968,0.62,161,119.89,0.0269772117962466,0.744658385093168
"53",5968,0.63,159,120.03,0.026642091152815,0.754905660377359
"54",5968,0.64,159,121.43,0.026642091152815,0.763710691823899
"55",5968,0.65,158,122.17,0.0264745308310992,0.773227848101266
"56",5968,0.66,156,122.22,0.0261394101876676,0.783461538461538
"57",5968,0.68,154,123.59,0.0258042895442359,0.802532467532468
"58",5968,0.69,151,122.87,0.0253016085790885,0.813708609271523
"59",5968,0.7,140,116.41,0.0234584450402145,0.8315
"60",5968,0.71,138,116.21,0.0231233243967828,0.842101449275362
"61",5968,0.72,136,115.97,0.0227882037533512,0.852720588235294
"62",5968,0.73,134,115.7,0.0224530831099196,0.863432835820896
"63",5968,0.75,133,117.32,0.0222855227882038,0.882105263157895
"64",5968,0.76,132,117.74,0.0221179624664879,0.891969696969697
"65",5968,0.77,129,116.58,0.0216152815013405,0.903720930232558
"66",5968,0.79,127,117.28,0.0212801608579088,0.923464566929134
"67",5968,0.8,126,117.61,0.021112600536193,0.933412698412698
"68",5968,0.81,111,106.44,0.0185991957104558,0.958918918918919
"69",5968,0.82,110,106.59,0.0184316353887399,0.969
