"","auctions","floorPrice","wins","revenue","fill","eCpm"
"54",2828,0.57,519,619.63,0.183521923620934,1.19389210019268
"55",2828,0.58,518,620.61,0.183168316831683,1.1980888030888
"56",2828,0.59,517,621.58,0.182814710042433,1.20228239845261
"57",2828,0.6,514,621.43,0.181753889674682,1.20900778210117
"58",2828,0.61,511,621.25,0.180693069306931,1.21575342465753
"59",2828,0.64,511,626.27,0.180693069306931,1.22557729941292
"60",2828,0.65,509,626.68,0.17998585572843,1.23119842829077
"61",2828,0.66,509,628.4,0.17998585572843,1.23457760314342
"62",2828,0.67,508,629.45,0.17963224893918,1.23907480314961
"63",2828,0.68,507,630.57,0.179278642149929,1.24372781065089
"64",2828,0.69,500,627.5,0.176803394625177,1.255
"65",2828,0.7,498,627.86,0.176096181046676,1.26076305220884
"66",2828,0.71,496,628.19,0.175388967468175,1.26651209677419
"67",2828,0.72,494,628.54,0.174681753889675,1.27234817813765
"68",2828,0.74,489,628.39,0.172913719943423,1.28505112474438
"69",2828,0.75,488,629.41,0.172560113154173,1.28977459016393
"70",2828,0.76,488,631.2,0.172560113154173,1.29344262295082
"71",2828,0.78,480,628.5,0.16973125884017,1.309375
"72",2828,0.79,478,628.66,0.169024045261669,1.31518828451883
"73",2828,0.8,476,629,0.168316831683168,1.32142857142857
"74",2828,0.81,457,615.38,0.161598302687412,1.34656455142232
"75",2828,0.82,452,613.01,0.15983026874116,1.35621681415929
"76",2828,0.83,450,613.07,0.159123055162659,1.36237777777778
"77",2828,0.84,449,613.95,0.158769448373409,1.3673719376392
"78",2828,0.85,449,615.71,0.158769448373409,1.37129175946548
"79",2828,0.86,446,614.9,0.157708628005658,1.37869955156951
"80",2828,0.87,444,614.93,0.157001414427157,1.38497747747748
"81",2828,0.88,443,615.87,0.156647807637907,1.39022573363431
"82",2828,0.89,439,614.09,0.155233380480905,1.39883826879271
"83",2828,0.9,437,614.05,0.154526166902405,1.40514874141876
"84",2828,0.91,436,614.91,0.154172560113154,1.41034403669725
"85",2828,0.92,435,615.77,0.153818953323904,1.4155632183908
"86",2828,0.93,432,614.75,0.152758132956153,1.42303240740741
"87",2828,0.94,428,612.74,0.151343705799151,1.43163551401869
"88",2828,0.95,427,613.54,0.150990099009901,1.43686182669789
"89",2828,0.96,427,615.45,0.150990099009901,1.44133489461358
"90",2828,0.98,417,609.37,0.147454031117397,1.46131894484412
"91",2828,0.99,416,610.2,0.147100424328147,1.46682692307692
"92",2828,1,415,611.19,0.146746817538897,1.47274698795181
"93",2828,1.02,398,597.67,0.140735502121641,1.50168341708543
"94",2828,1.03,397,598.57,0.14038189533239,1.50773299748111
"95",2828,1.04,386,588.96,0.136492220650636,1.52580310880829
"96",2828,1.05,384,588.67,0.135785007072136,1.53299479166667
"97",2828,1.06,383,589.41,0.135431400282885,1.53892950391645
"98",2828,1.07,381,589.09,0.134724186704385,1.54616797900262
"99",2828,1.08,380,589.85,0.134370579915134,1.55223684210526
