"","auctions","floorPrice","wins","revenue","fill","eCpm"
"1",17,0.01,4,4.18,0.235294117647059,1.045
"2",17,0.03,4,4.22,0.235294117647059,1.055
"3",17,0.1,3,4.25,0.176470588235294,1.41666666666667
"4",17,0.64,2,4.15,0.117647058823529,2.075
"5",17,0.8,2,4.31,0.117647058823529,2.155
"6",17,3.5,1,3.51,0.0588235294117647,3.51
"7",17,15.84,1,15.85,0.0588235294117647,15.85
