"","auctions","floorPrice","wins","revenue","fill","eCpm"
"1",10318,0.01,6362,2300.83,0.61659236286102,0.361651996227601
"2",10318,0.02,6326,2312.14,0.613103314595852,0.365497944988935
"3",10318,0.03,6264,2321.8,0.607094398139174,0.370657726692209
"4",10318,0.04,6256,2334.38,0.606319054080248,0.373142583120205
"5",10318,0.05,6216,2346.11,0.602442333785617,0.377430823680824
"6",10318,0.06,6175,2357.03,0.598468695483621,0.381705263157895
"7",10318,0.07,6162,2369.71,0.597208761387866,0.384568321973385
"8",10318,0.08,6149,2384.07,0.595948827292111,0.387716701902748
"9",10318,0.09,6091,2394.26,0.590327582864896,0.393081595797078
"10",10318,0.1,6079,2408.83,0.589164566776507,0.396254318144432
"11",10318,0.11,6056,2422.83,0.586935452607094,0.400071003963012
"12",10318,0.12,6039,2441.45,0.585287846481876,0.404280510018215
"13",10318,0.13,5705,2417,0.55291723202171,0.423663453111306
"14",10318,0.14,5640,2430.48,0.546617561542935,0.430936170212766
"15",10318,0.15,5166,2377.4,0.50067842605156,0.460201316298877
"16",10318,0.16,5156,2394.61,0.499709245977903,0.464431730023274
"17",10318,0.17,5049,2394.49,0.489339019189765,0.474250346603288
"18",10318,0.18,5003,2404.23,0.48488079085094,0.48055766540076
"19",10318,0.19,4920,2405.84,0.476836596239581,0.488991869918699
"20",10318,0.2,4907,2421.17,0.475576662143826,0.493411453026289
"21",10318,0.21,4867,2430.56,0.471699941849196,0.499395931785494
"22",10318,0.22,4848,2444.26,0.469858499709246,0.50417904290429
"23",10318,0.23,4804,2451.8,0.465594107385152,0.510366361365529
"24",10318,0.24,4777,2464.3,0.462977321186276,0.515867699392924
"25",10318,0.25,4710,2466.12,0.45648381469277,0.523592356687898
"26",10318,0.26,4687,2480.34,0.454254700523357,0.529195647535737
"27",10318,0.27,4592,2474.91,0.445047489823609,0.538961236933798
"28",10318,0.28,4475,2462.07,0.433708082961814,0.550183240223464
"29",10318,0.29,4405,2461.12,0.426923822446211,0.558710556186152
"30",10318,0.3,4392,2476.86,0.425663888350455,0.563948087431694
"31",10318,0.31,4342,2480.75,0.420817987982167,0.57133809304468
"32",10318,0.32,4318,2493.94,0.418491955805389,0.577568318666049
"33",10318,0.33,4221,2481.92,0.409090909090909,0.587993366500829
"34",10318,0.34,4216,2500.23,0.40860631905408,0.593033681214421
"35",10318,0.35,4195,2513.01,0.406571040899399,0.599048867699642
"36",10318,0.36,4151,2518.19,0.402306648575305,0.606646591182847
"37",10318,0.37,4015,2487.59,0.389125799573561,0.619574097135741
"38",10318,0.38,4000,2501.6,0.387672029463074,0.6254
"39",10318,0.39,3989,2517.22,0.386605931382051,0.63104036099273
"40",10318,0.4,3965,2528.47,0.384279899205272,0.637697351828499
"41",10318,0.41,3859,2504.89,0.374006590424501,0.649103394661829
"42",10318,0.42,3839,2516.32,0.372068230277185,0.655462359989581
"43",10318,0.43,3820,2531.03,0.370226788137236,0.662573298429319
"44",10318,0.44,3648,2477.22,0.353556890870324,0.6790625
"45",10318,0.45,3499,2430.77,0.339116107772824,0.694704201200343
"46",10318,0.46,3444,2425.61,0.333785617367707,0.704300232288037
"47",10318,0.47,3423,2435.86,0.331750339213026,0.71161554192229
"48",10318,0.48,3388,2439.66,0.328358208955224,0.720088547815821
"49",10318,0.49,3296,2414.49,0.319441752277573,0.732551577669903
"50",10318,0.5,3241,2406.36,0.314111261872456,0.742474544893551
"51",10318,0.51,3237,2423.88,0.313723589842993,0.748804448563485
"52",10318,0.52,3217,2433.3,0.311785229695677,0.756387939073671
"53",10318,0.53,3164,2424.62,0.306648575305292,0.766314791403287
"54",10318,0.54,3149,2436.28,0.305194805194805,0.773667831057479
"55",10318,0.55,3106,2432.18,0.301027330878077,0.783058596265293
"56",10318,0.56,3067,2429.86,0.297247528590812,0.792259537006847
"57",10318,0.57,3005,2413.48,0.291238612134135,0.803154742096506
"58",10318,0.58,2995,2426.69,0.290269432060477,0.810247078464107
"59",10318,0.59,2951,2419.51,0.286005039736383,0.819894950864114
"60",10318,0.6,2910,2413.6,0.282031401434386,0.829415807560137
"61",10318,0.61,2861,2401.97,0.277282419073464,0.839556099265991
"62",10318,0.62,2854,2415.98,0.276603993021903,0.846524176594254
"63",10318,0.63,2839,2424.9,0.275150222911417,0.854138781261007
"64",10318,0.64,2809,2424.25,0.272242682690444,0.863029547881809
"65",10318,0.65,2780,2423.87,0.269432060476837,0.871895683453237
"66",10318,0.66,2751,2423.3,0.266621438263229,0.880879680116321
"67",10318,0.67,2699,2406.57,0.261581701880209,0.891652463875509
"68",10318,0.68,2684,2414.72,0.260127931769723,0.899672131147541
"69",10318,0.69,2629,2394.85,0.254797441364606,0.910935717002663
"70",10318,0.7,2590,2385.28,0.251017639077341,0.920957528957529
"71",10318,0.71,2583,2398.13,0.25033921302578,0.928428184281843
"72",10318,0.72,2545,2388.74,0.246656328745881,0.938601178781925
"73",10318,0.73,2490,2366.15,0.241325838340764,0.950261044176707
"74",10318,0.74,2463,2363.66,0.238709052141888,0.959667072675599
"75",10318,0.75,2398,2331.79,0.232409381663113,0.972389491242702
"76",10318,0.76,2385,2338.83,0.231149447567358,0.980641509433962
"77",10318,0.77,2321,2305.85,0.224946695095949,0.993472641102973
"78",10318,0.78,2318,2319.85,0.224655941073852,1.00079810181191
"79",10318,0.79,2310,2329.81,0.223880597014925,1.00857575757576
"80",10318,0.8,2295,2334.59,0.222426826904439,1.01725054466231
"81",10318,0.81,2218,2288.33,0.214964140337275,1.03170874661858
