"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"74",0.84,154,134.4,"simulated",10774,0.0142936699461667,0.872727272727273
"75",0.86,153,136.51,"simulated",10774,0.0142008539075552,0.892222222222222
"76",0.87,150,135.35,"simulated",10774,0.0139224057917208,0.902333333333333
"77",0.88,149,135.91,"simulated",10774,0.0138295897531093,0.912147651006711
"78",0.9,147,136.97,"simulated",10774,0.0136439576758864,0.931768707482993
"79",0.91,146,137.47,"simulated",10774,0.0135511416372749,0.941575342465753
"80",0.92,144,137.02,"simulated",10774,0.013365509560052,0.951527777777778
"81",0.93,143,137.48,"simulated",10774,0.0132726935214405,0.961398601398601
"82",0.94,143,138.87,"simulated",10774,0.0132726935214405,0.971118881118881
"83",0.95,138,135.46,"simulated",10774,0.0128086133283831,0.981594202898551
"84",0.96,136,134.86,"simulated",10774,0.0126229812511602,0.991617647058823
"85",0.97,135,135.2,"simulated",10774,0.0125301652125487,1.00148148148148
"86",1,134,138.12,"simulated",10774,0.0124373491739373,1.03074626865672
"87",1.01,133,138.41,"simulated",10774,0.0123445331353258,1.04067669172932
"88",1.03,132,139.97,"simulated",10774,0.0122517170967143,1.06037878787879
"89",1.04,131,140.22,"simulated",10774,0.0121589010581028,1.07038167938931
"90",1.05,125,135.15,"simulated",10774,0.011602004826434,1.0812
"91",1.07,124,136.53,"simulated",10774,0.0115091887878225,1.10104838709677
"92",1.09,123,137.87,"simulated",10774,0.0114163727492111,1.12089430894309
"93",1.1,122,137.97,"simulated",10774,0.0113235567105996,1.13090163934426
"94",1.11,121,138.05,"simulated",10774,0.0112307406719881,1.14090909090909
"95",1.13,120,139.29,"simulated",10774,0.0111379246333766,1.16075
"96",1.16,119,141.66,"simulated",10774,0.0110451085947652,1.19042016806723
"97",1.18,118,142.81,"simulated",10774,0.0109522925561537,1.21025423728814
"98",1.2,116,142.71,"simulated",10774,0.0107666604789308,1.23025862068966
"99",1.25,109,139.6,"simulated",10774,0.0101169482086505,1.28073394495413
"100",1.26,109,140.68,"simulated",10774,0.0101169482086505,1.29064220183486
"101",1.27,99,128.96,"simulated",10774,0.00918878782253573,1.30262626262626
"102",1.32,98,132.53,"simulated",10774,0.00909597178392426,1.35234693877551
"103",1.33,58,79.9,"simulated",10774,0.00538333023946538,1.37758620689655
"104",1.37,57,80.8,"simulated",10774,0.00529051420085391,1.41754385964912
"105",1.4,55,79.66,"simulated",10774,0.00510488212363096,1.44836363636364
"106",1.41,53,77.36,"simulated",10774,0.00491925004640802,1.45962264150943
"107",1.43,52,76.96,"simulated",10774,0.00482643400779655,1.48
"108",1.48,51,78.02,"simulated",10774,0.00473361796918507,1.52980392156863
"109",1.5,50,77.51,"simulated",10774,0.0046408019305736,1.5502
"110",1.51,49,76.48,"simulated",10774,0.00454798589196213,1.56081632653061
"111",1.52,47,73.9,"simulated",10774,0.00436235381473919,1.57234042553191
"112",1.56,46,74.17,"simulated",10774,0.00426953777612771,1.61239130434783
"113",1.59,41,67.52,"simulated",10774,0.00380545758307035,1.64682926829268
"114",1.6,39,64.7,"simulated",10774,0.00361982550584741,1.65897435897436
"115",1.61,37,61.84,"simulated",10774,0.00343419342862447,1.67135135135135
"116",1.64,34,57.97,"simulated",10774,0.00315574531279005,1.705
"117",1.68,32,55.91,"simulated",10774,0.00297011323556711,1.7471875
"118",1.73,31,55.72,"simulated",10774,0.00287729719695563,1.79741935483871
"119",2,29,59.8,"simulated",10774,0.00269166511973269,2.06206896551724
"120",2.03,28,58.6,"simulated",10774,0.00259884908112122,2.09285714285714
"121",2.04,27,56.82,"simulated",10774,0.00250603304250975,2.10444444444444
"122",2.11,25,54.4,"simulated",10774,0.0023204009652868,2.176
"123",2.31,24,56.88,"simulated",10774,0.00222758492667533,2.37
"124",2.4,23,56.54,"simulated",10774,0.00213476888806386,2.45826086956522
"125",2.42,22,54.55,"simulated",10774,0.00204195284945239,2.47954545454545
"126",2.78,21,59.32,"simulated",10774,0.00194913681084091,2.8247619047619
"127",2.87,20,58.24,"simulated",10774,0.00185632077222944,2.912
"128",3.1,19,59.5,"simulated",10774,0.00176350473361797,3.13157894736842
"129",3.24,18,58.77,"simulated",10774,0.0016706886950065,3.265
"130",3.52,17,60.01,"simulated",10774,0.00157787265639503,3.53
"131",3.56,16,57.12,"simulated",10774,0.00148505661778355,3.57
"132",3.64,15,54.75,"simulated",10774,0.00139224057917208,3.65
"133",3.91,14,54.88,"simulated",10774,0.00129942454056061,3.92
"134",4.24,13,55.25,"simulated",10774,0.00120660850194914,4.25
"135",4.3,12,51.72,"simulated",10774,0.00111379246333766,4.31
"136",4.76,11,52.47,"simulated",10774,0.00102097642472619,4.77
"137",4.8,10,48.1,"simulated",10774,0.000928160386114721,4.81
"138",5.72,4,22.92,"simulated",10774,0.000371264154445888,5.73
"139",6.56,3,19.71,"simulated",10774,0.000278448115834416,6.57
"140",8.08,2,16.18,"simulated",10774,0.000185632077222944,8.09
"141",9.52,1,9.53,"simulated",10774,9.28160386114721e-05,9.53
"142",0.730869899923018,220,138.57,"actual",10774,0.0204195284945239,0.629863636363636
