"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"71",0.71,4524,3851.92,"simulated",51572,0.0877220197006127,0.851441202475685
"72",0.72,4514,3877.67,"simulated",51572,0.0875281160319553,0.859031900753212
"73",0.73,4467,3875.88,"simulated",51572,0.0866167687892655,0.867669576897247
"74",0.74,4458,3901.73,"simulated",51572,0.0864422554874738,0.875219829519964
"75",0.75,4444,3923.68,"simulated",51572,0.0861707903513534,0.882916291629163
"76",0.76,4437,3951.06,"simulated",51572,0.0860350577832933,0.890480054090602
"77",0.77,4411,3963.53,"simulated",51572,0.085530908244784,0.898555883019723
"78",0.78,4401,3988.16,"simulated",51572,0.0853370045761266,0.906194046807544
"79",0.79,4393,4014.29,"simulated",51572,0.0851818816412006,0.91379239699522
"80",0.8,4384,4042.17,"simulated",51572,0.085007368339409,0.922027828467153
"81",0.81,3643,3469.73,"simulated",51572,0.0706391064918948,0.95243755146857
"82",0.82,3622,3480.16,"simulated",51572,0.0702319087877143,0.960839315295417
"83",0.83,3609,3497.14,"simulated",51572,0.0699798340184596,0.969005264616237
"84",0.84,3491,3424.82,"simulated",51572,0.0676917707283022,0.981042681180178
"85",0.85,3462,3426.72,"simulated",51572,0.0671294500891957,0.989809358752166
"86",0.86,3452,3444.67,"simulated",51572,0.0669355464205383,0.997876593279258
"87",0.87,3438,3458.98,"simulated",51572,0.0666640812844179,1.00610238510762
"88",0.88,3416,3466.12,"simulated",51572,0.0662374932133716,1.01467213114754
"89",0.89,3373,3454.03,"simulated",51572,0.0654037074381447,1.0240231248147
"90",0.9,3357,3465.69,"simulated",51572,0.0650934615682929,1.03237712243074
"91",0.91,3350,3485.42,"simulated",51572,0.0649577290002327,1.04042388059701
"92",0.92,3333,3495.81,"simulated",51572,0.0646280927635151,1.04884788478848
"93",0.93,3314,3504.01,"simulated",51572,0.064259675793066,1.05733554616777
"94",0.94,3303,3519.52,"simulated",51572,0.0640463817575428,1.06555252800484
"95",0.95,3282,3525.22,"simulated",51572,0.0636391840533623,1.07410725167581
"96",0.96,3276,3545.19,"simulated",51572,0.0635228418521678,1.08217032967033
"97",0.97,3256,3551.38,"simulated",51572,0.063135034514853,1.09071867321867
"98",0.98,3250,3571.07,"simulated",51572,0.0630186923136586,1.09879076923077
"99",0.99,3231,3577.7,"simulated",51572,0.0626502753432095,1.10730424017332
"100",1,3217,3589.55,"simulated",51572,0.0623788102070891,1.1158066521604
"101",1.01,2976,3369.67,"simulated",51572,0.0577057317924455,1.13228158602151
"102",1.02,2953,3369.58,"simulated",51572,0.0572597533545335,1.14107009820522
"103",1.03,2939,3378.51,"simulated",51572,0.0569882882184131,1.14954406260633
"104",1.04,2916,3377.79,"simulated",51572,0.056542309780501,1.15836419753086
"105",1.05,2885,3368.22,"simulated",51572,0.0559412084076631,1.16749393414211
"106",1.06,2874,3379.48,"simulated",51572,0.0557279143721399,1.17588030619346
"107",1.07,2865,3392.75,"simulated",51572,0.0555534010703483,1.18420593368237
"108",1.08,2847,3396.17,"simulated",51572,0.0552043744667649,1.1928942746751
"109",1.09,2818,3387.19,"simulated",51572,0.0546420538276584,1.20198367636622
"110",1.1,2800,3389.91,"simulated",51572,0.0542930272240751,1.21068214285714
"111",1.11,2786,3396.79,"simulated",51572,0.0540215620879547,1.21923546302943
"112",1.12,2780,3412.79,"simulated",51572,0.0539052198867603,1.22762230215827
"113",1.13,2744,3394.51,"simulated",51572,0.0532071666795936,1.23706632653061
"114",1.14,2737,3408.88,"simulated",51572,0.0530714341115334,1.24548045305079
"115",1.15,2726,3418.47,"simulated",51572,0.0528581400760102,1.25402421129861
"116",1.16,2720,3433.77,"simulated",51572,0.0527417978748158,1.26241544117647
"117",1.17,2704,3437.21,"simulated",51572,0.0524315520049639,1.2711575443787
"118",1.18,2696,3449.93,"simulated",51572,0.052276429070038,1.27964762611276
"119",1.19,2685,3458.91,"simulated",51572,0.0520631350345149,1.28823463687151
"120",1.2,2682,3477.73,"simulated",51572,0.0520049639339176,1.2966927665921
"121",1.21,2567,3360.02,"simulated",51572,0.0497750717443574,1.30892871055707
"122",1.22,2510,3311.38,"simulated",51572,0.0486698208330102,1.31927490039841
"123",1.23,2501,3321.21,"simulated",51572,0.0484953075312185,1.32795281887245
"124",1.24,2472,3305.89,"simulated",51572,0.047932986892112,1.33733414239482
"125",1.25,2455,3305.14,"simulated",51572,0.0476033506553944,1.34628920570265
"126",1.26,2452,3321.9,"simulated",51572,0.0475451795547972,1.35477161500816
"127",1.27,2425,3307.98,"simulated",51572,0.0470216396494222,1.36411546391753
"128",1.28,2404,3301.37,"simulated",51572,0.0466144419452416,1.37328202995008
"129",1.29,2371,3278.77,"simulated",51572,0.0459745598386722,1.38286377056094
"130",1.3,2365,3290.9,"simulated",51572,0.0458582176374777,1.39150105708245
"131",1.31,2360,3304.27,"simulated",51572,0.045761265803149,1.40011440677966
"132",1.32,2351,3312.26,"simulated",51572,0.0455867525013573,1.40887282007656
"133",1.33,2324,3295.98,"simulated",51572,0.0450632125959823,1.41823580034423
"134",1.34,2316,3304.86,"simulated",51572,0.0449080896610564,1.4269689119171
"135",1.35,2307,3312.27,"simulated",51572,0.0447335763592647,1.4357477243173
"136",1.36,2304,3328.57,"simulated",51572,0.0446754052586675,1.44469184027778
"137",1.37,1866,2744.58,"simulated",51572,0.0361824245714729,1.47083601286174
"138",1.38,1859,2750.94,"simulated",51572,0.0360466920034127,1.47979558902636
"139",1.39,1855,2761.36,"simulated",51572,0.0359691305359497,1.48860377358491
"140",1.4,1853,2774.71,"simulated",51572,0.0359303498022183,1.49741500269833
"141",1.41,1788,2698.58,"simulated",51572,0.0346699759559451,1.50927293064877
"142",1.42,1780,2702.66,"simulated",51572,0.0345148530210192,1.51834831460674
"143",1.43,1772,2706.64,"simulated",51572,0.0343597300860932,1.52744920993228
"144",1.44,1711,2633.98,"simulated",51572,0.033176917707283,1.53943892460549
"145",1.45,1629,2529.45,"simulated",51572,0.0315869076242923,1.55276243093923
"146",1.46,1621,2532.06,"simulated",51572,0.0314317846893663,1.56203578038248
"147",1.47,1611,2531.66,"simulated",51572,0.0312378810207089,1.5714835505897
"148",1.48,1565,2477.55,"simulated",51572,0.0303459241448848,1.58309904153355
"149",1.49,1497,2389.55,"simulated",51572,0.0290273791980144,1.59622578490314
"150",1.5,1486,2386.28,"simulated",51572,0.0288140851624913,1.60584118438762
"151",1.51,1471,2376.72,"simulated",51572,0.0285232296595052,1.61571719918423
"152",1.52,1465,2380.68,"simulated",51572,0.0284068874583107,1.62503754266212
"153",1.53,1457,2381.44,"simulated",51572,0.0282517645233848,1.63448181194235
"154",1.54,1449,2382.04,"simulated",51572,0.0280966415884589,1.64391994478951
"155",1.55,1444,2387.17,"simulated",51572,0.0279996897541301,1.6531648199446
"156",1.56,1440,2393.78,"simulated",51572,0.0279221282866672,1.66234722222222
