"","auctions","floorPrice","wins","revenue","fill","eCpm"
"79",8102,0.79,434,399.37,0.0535670204887682,0.920207373271889
"80",8102,0.8,432,401.03,0.0533201678597877,0.928310185185185
"81",8102,0.81,387,367.39,0.0477659837077265,0.949328165374677
"82",8102,0.82,386,369.37,0.0476425573932362,0.956917098445596
"83",8102,0.83,385,371.35,0.047519131078746,0.964545454545455
"84",8102,0.84,385,374.17,0.047519131078746,0.97187012987013
"85",8102,0.85,379,371.88,0.0467785731918045,0.981213720316623
"86",8102,0.86,378,373.82,0.0466551468773142,0.988941798941799
"87",8102,0.87,375,373.98,0.0462848679338435,0.99728
"88",8102,0.88,374,375.88,0.0461614416193532,1.00502673796791
"89",8102,0.89,365,370.56,0.045050604788941,1.01523287671233
"90",8102,0.91,361,372.28,0.04455689953098,1.03124653739612
"91",8102,0.92,356,370.31,0.0439397679585288,1.04019662921348
"92",8102,0.93,351,368.29,0.0433226363860775,1.04925925925926
"93",8102,0.94,342,362.38,0.0422117995556653,1.05959064327485
"94",8102,0.95,340,363.04,0.0419649469266848,1.06776470588235
"95",8102,0.96,340,365.74,0.0419649469266848,1.07570588235294
"96",8102,0.97,323,351.78,0.0398666995803505,1.08910216718266
"97",8102,0.98,322,353.33,0.0397432732658603,1.09729813664596
"98",8102,0.99,319,352.87,0.0393729943223895,1.10617554858934
"99",8102,1,317,353.39,0.039126141693409,1.11479495268139
"100",8102,1.01,299,337.55,0.0369044680325845,1.12892976588629
"101",8102,1.02,298,338.88,0.0367810417180943,1.13718120805369
"102",8102,1.03,298,341.25,0.0367810417180943,1.14513422818792
"103",8102,1.04,292,337.37,0.0360404838311528,1.15537671232877
"104",8102,1.06,283,332.46,0.0349296470007406,1.1747703180212
"105",8102,1.07,280,331.5,0.0345593680572698,1.18392857142857
"106",8102,1.08,278,331.57,0.0343125154282893,1.19269784172662
"107",8102,1.09,275,330.51,0.0339422364848186,1.20185454545455
"108",8102,1.1,273,330.5,0.0336953838558381,1.21062271062271
"109",8102,1.11,272,331.57,0.0335719575413478,1.21900735294118
"110",8102,1.12,271,332.64,0.0334485312268576,1.22745387453875
"111",8102,1.13,268,331.41,0.0330782522833868,1.23660447761194
"112",8102,1.14,266,331.28,0.0328313996544063,1.24541353383459
"113",8102,1.15,265,332.28,0.0327079733399161,1.25388679245283
"114",8102,1.16,264,333.28,0.0325845470254258,1.26242424242424
"115",8102,1.17,262,333.08,0.0323376943964453,1.27129770992366
"116",8102,1.19,261,336.17,0.0322142680819551,1.28800766283525
"117",8102,1.2,260,337.14,0.0320908417674648,1.29669230769231
"118",8102,1.21,251,328.33,0.0309800049370526,1.30808764940239
"119",8102,1.22,250,329.19,0.0308565786225623,1.31676
"120",8102,1.23,250,331.28,0.0308565786225623,1.32512
"121",8102,1.24,242,323.37,0.0298691681066403,1.33623966942149
"122",8102,1.27,235,320.45,0.0290051839052086,1.3636170212766
"123",8102,1.28,235,322.41,0.0290051839052086,1.37195744680851
"124",8102,1.29,232,320.47,0.0286349049617378,1.38133620689655
"125",8102,1.3,231,321.09,0.0285114786472476,1.39
"126",8102,1.31,230,321.69,0.0283880523327573,1.39865217391304
"127",8102,1.32,229,322.31,0.0282646260182671,1.4074672489083
"128",8102,1.33,227,321.58,0.0280177733892866,1.41665198237885
"129",8102,1.34,227,323.52,0.0280177733892866,1.42519823788546
"130",8102,1.36,226,326.04,0.0278943470747963,1.44265486725664
"131",8102,1.37,224,325.23,0.0276474944458158,1.45191964285714
"132",8102,1.38,223,325.77,0.0275240681313256,1.46085201793722
"133",8102,1.4,222,328.23,0.0274006418168353,1.47851351351351
"134",8102,1.41,222,330.17,0.0274006418168353,1.48725225225225
"135",8102,1.42,220,329.28,0.0271537891878549,1.49672727272727
"136",8102,1.43,213,321.15,0.0262898049864231,1.50774647887324
"137",8102,1.44,212,321.59,0.0261663786719329,1.51693396226415
"138",8102,1.46,212,325.35,0.0261663786719329,1.53466981132075
"139",8102,1.47,210,324.28,0.0259195260429524,1.54419047619048
"140",8102,1.48,209,324.67,0.0257960997284621,1.55344497607656
"141",8102,1.49,206,322.04,0.0254258207849914,1.56330097087379
"142",8102,1.51,203,321.16,0.0250555418415206,1.58206896551724
"143",8102,1.52,201,319.93,0.0248086892125401,1.59169154228856
"144",8102,1.53,198,317.12,0.0244384102690694,1.60161616161616
"145",8102,1.54,196,315.8,0.0241915576400889,1.61122448979592
"146",8102,1.56,195,317.75,0.0240681313255986,1.62948717948718
"147",8102,1.57,194,317.93,0.0239447050111084,1.63881443298969
"148",8102,1.58,194,319.68,0.0239447050111084,1.64783505154639
"149",8102,1.59,193,319.83,0.0238212786966181,1.65715025906736
"150",8102,1.6,191,318.36,0.0235744260676376,1.66680628272251
"151",8102,1.61,184,308.75,0.0227104418662059,1.67798913043478
"152",8102,1.62,183,308.78,0.0225870155517156,1.68732240437158
"153",8102,1.64,182,310.43,0.0224635892372254,1.70565934065934
"154",8102,1.65,178,305.44,0.0219698839792644,1.71595505617978
"155",8102,1.66,177,305.39,0.0218464576647741,1.72536723163842
"156",8102,1.67,175,303.64,0.0215996050357936,1.73508571428571
"157",8102,1.7,174,306.7,0.0214761787213034,1.76264367816092
"158",8102,1.71,167,296.24,0.0206121945198716,1.77389221556886
"159",8102,1.72,165,294.29,0.0203653418908911,1.78357575757576
"160",8102,1.74,159,286.77,0.0196247840039496,1.80358490566038
"161",8102,1.76,158,287.86,0.0195013576894594,1.82189873417722
"162",8102,1.77,157,287.51,0.0193779313749691,1.83127388535032
"163",8102,1.78,156,287.14,0.0192545050604789,1.84064102564103
"164",8102,1.8,155,288.15,0.0191310787459886,1.85903225806452
"165",8102,1.81,153,285.91,0.0188842261170081,1.86869281045752
"166",8102,1.82,152,285.47,0.0187607998025179,1.87809210526316
"167",8102,1.83,151,285.02,0.0186373734880276,1.88754966887417
"168",8102,1.84,151,286.4,0.0186373734880276,1.89668874172185
"169",8102,1.85,150,285.92,0.0185139471735374,1.90613333333333
"170",8102,1.86,149,285.42,0.0183905208590471,1.91557046979866
"171",8102,1.88,127,246.56,0.0156751419402617,1.94141732283465
"172",8102,1.89,125,243.9,0.0154282893112812,1.9512
"173",8102,1.91,124,244.23,0.0153048629967909,1.96959677419355
"174",8102,1.92,124,245.35,0.0153048629967909,1.97862903225806
"175",8102,1.94,122,243.69,0.0150580103678104,1.99745901639344
"176",8102,1.96,118,238.02,0.0145643051098494,2.0171186440678
"177",8102,2,118,242.31,0.0145643051098494,2.05347457627119
"178",8102,2.01,115,237.33,0.0141940261663787,2.06373913043478
"179",8102,2.04,114,238.43,0.0140705998518884,2.09149122807018
"180",8102,2.08,113,240.5,0.0139471735373982,2.1283185840708
"181",8102,2.09,111,237.34,0.0137003209084177,2.1381981981982
"182",8102,2.1,111,238.36,0.0137003209084177,2.14738738738739
"183",8102,2.12,109,236.14,0.0134534682794372,2.16642201834862
"184",8102,2.13,107,232.86,0.0132066156504567,2.17626168224299
"185",8102,2.16,106,233.63,0.0130831893359664,2.20405660377358
"186",8102,2.2,105,235.3,0.0129597630214762,2.24095238095238
"187",8102,2.22,102,230.53,0.0125894840780054,2.26009803921569
"188",8102,2.25,100,228.8,0.0123426314490249,2.288
"189",8102,2.27,99,228.34,0.0122192051345347,2.30646464646465
"190",8102,2.28,98,226.96,0.0120957788200444,2.31591836734694
"191",8102,2.29,98,227.86,0.0120957788200444,2.32510204081633
"192",8102,2.31,97,227.34,0.0119723525055542,2.34371134020619
"193",8102,2.32,96,225.9,0.0118489261910639,2.353125
"194",8102,2.33,94,222.1,0.0116020735620834,2.36276595744681
"195",8102,2.35,93,221.46,0.0114786472475932,2.38129032258064
"196",8102,2.36,92,219.94,0.0113552209331029,2.39065217391304
"197",8102,2.39,91,220.07,0.0112317946186127,2.41835164835165
"198",8102,2.4,91,220.93,0.0112317946186127,2.4278021978022
"199",8102,2.43,73,179.6,0.0090101209577882,2.46027397260274
"200",8102,2.44,73,180.3,0.0090101209577882,2.46986301369863
"201",8102,2.49,72,181.3,0.00888669464329795,2.51805555555556
"202",8102,2.58,71,184.92,0.0087632683288077,2.60450704225352
"203",8102,2.63,70,185.68,0.00863984201431745,2.65257142857143
"204",8102,2.66,69,185.02,0.0085164156998272,2.68144927536232
"205",8102,2.76,68,188.85,0.00839298938533695,2.77720588235294
"206",8102,2.77,66,183.94,0.00814613675635645,2.7869696969697
"207",8102,2.8,65,183.04,0.00802271044186621,2.816
"208",8102,2.82,62,175.83,0.00765243149839546,2.83596774193548
"209",8102,2.84,61,174.2,0.00752900518390521,2.85573770491803
"210",8102,2.88,60,173.71,0.00740557886941496,2.89516666666667
"211",8102,3.12,59,184.74,0.00728215255492471,3.13118644067797
"212",8102,3.18,56,178.65,0.00691187361145396,3.19017857142857
"213",8102,3.2,55,176.55,0.00678844729696371,3.21
"214",8102,3.23,50,162,0.00617131572451247,3.24
"215",8102,3.25,49,159.74,0.00604788941002222,3.26
"216",8102,3.32,48,159.84,0.00592446309553197,3.33
"217",8102,3.36,47,158.39,0.00580103678104172,3.37
"218",8102,3.54,46,163.3,0.00567761046655147,3.55
"219",8102,3.55,45,160.2,0.00555418415206122,3.56
"220",8102,3.62,43,156.09,0.00530733152308072,3.63
"221",8102,3.64,42,153.3,0.00518390520859047,3.65
"222",8102,3.68,40,147.6,0.00493705257960997,3.69
"223",8102,3.7,39,144.69,0.00481362626511972,3.71
"224",8102,3.8,38,144.78,0.00469019995062947,3.81
"225",8102,4,36,144.36,0.00444334732164898,4.01
"226",8102,4.01,34,136.68,0.00419649469266848,4.02
"227",8102,4.02,33,132.99,0.00407306837817823,4.03
"228",8102,4.2,32,134.72,0.00394964206368798,4.21
"229",8102,4.64,31,144.15,0.00382621574919773,4.65
"230",8102,4.8,30,144.3,0.00370278943470748,4.81
"231",8102,4.81,29,139.78,0.00357936312021723,4.82
"232",8102,4.9,28,137.48,0.00345593680572698,4.91
"233",8102,5.02,27,135.81,0.00333251049123673,5.03
"234",8102,5.14,26,133.9,0.00320908417674648,5.15
"235",8102,5.64,25,141.25,0.00308565786225623,5.65
"236",8102,5.7,24,137.04,0.00296223154776598,5.71
"237",8102,5.76,23,132.71,0.00283880523327573,5.77
"238",8102,6.18,22,136.18,0.00271537891878549,6.19
"239",8102,6.4,21,134.61,0.00259195260429524,6.41
"240",8102,6.42,18,115.74,0.00222167366082449,6.43
"241",8102,6.91,16,110.72,0.00197482103184399,6.92
"242",8102,7.32,15,109.95,0.00185139471735374,7.33
"243",8102,7.43,14,104.16,0.00172796840286349,7.44
"244",8102,7.6,13,98.93,0.00160454208837324,7.61
"245",8102,7.64,12,91.8,0.00148111577388299,7.65
"246",8102,8.32,11,91.63,0.00135768945939274,8.33
"247",8102,8.52,10,85.3,0.00123426314490249,8.53
"248",8102,9.21,9,82.98,0.00111083683041224,9.22
"249",8102,9.28,8,74.32,0.000987410515921995,9.29
"250",8102,10.52,7,73.71,0.000863984201431745,10.53
"251",8102,11.09,6,66.6,0.000740557886941496,11.1
"252",8102,11.99,5,60,0.000617131572451247,12
"253",8102,15.49,4,62,0.000493705257960997,15.5
"254",8102,16.92,3,50.79,0.000370278943470748,16.93
"255",8102,20.4,2,40.82,0.000246852628980499,20.41
