"","auctions","floorPrice","wins","revenue","fill","eCpm"
"205",32866,2.06,1940,4332.5,0.0590275664820787,2.23324742268041
"206",32866,2.07,1939,4346.61,0.0589971399014179,2.24167612171222
"207",32866,2.08,1926,4335.63,0.0586015943528266,2.25110591900312
"208",32866,2.09,1914,4326.5,0.0582364753848962,2.26044932079415
"209",32866,2.11,1905,4339.33,0.0579626361589485,2.27786351706037
"210",32866,2.12,1904,4353.13,0.0579322095782876,2.28630777310924
"211",32866,2.13,1895,4349.81,0.0576583703523398,2.29541424802111
"212",32866,2.14,1893,4361.37,0.0575975171910181,2.30394611727417
"213",32866,2.16,1890,4386.64,0.0575062374490355,2.32097354497354
"214",32866,2.17,1876,4372.04,0.0570802653197834,2.33051172707889
"215",32866,2.18,1874,4383.45,0.0570194121584616,2.33908751334045
"216",32866,2.19,1874,4399.24,0.0570194121584616,2.34751334044824
"217",32866,2.2,1872,4410.66,0.0569585589971399,2.35612179487179
"218",32866,2.21,1842,4359.9,0.0560457615773139,2.36693811074919
"219",32866,2.22,1837,4364.35,0.0558936286740096,2.3758029395754
"220",32866,2.23,1817,4335.12,0.0552850970607923,2.38586681342873
"221",32866,2.24,1807,4328,0.0549808312541837,2.39513004980631
"222",32866,2.25,1800,4327.47,0.0547678451895576,2.40415
"223",32866,2.26,1798,4338.15,0.0547069920282359,2.41276418242492
"224",32866,2.27,1797,4351.12,0.054676565447575,2.4213244296049
"225",32866,2.28,1782,4332.01,0.054220166737662,2.43098204264871
"226",32866,2.29,1772,4324.11,0.0539159009310534,2.44024266365688
"227",32866,2.3,1768,4329.87,0.0537941946084099,2.44902149321267
"228",32866,2.31,1763,4333.23,0.0536420617051056,2.45787294384572
"229",32866,2.32,1759,4338.85,0.0535203553824621,2.46665719158613
"230",32866,2.33,1748,4328.04,0.0531856629951926,2.47599542334096
"231",32866,2.34,1745,4335.83,0.05309438325321,2.48471633237822
"232",32866,2.35,1742,4343.56,0.0530031035112274,2.4934328358209
"233",32866,2.36,1739,4351.26,0.0529118237692448,2.50216216216216
"234",32866,2.37,1735,4356.52,0.0527901174466014,2.51096253602305
"235",32866,2.38,1733,4366.48,0.0527292642852796,2.51960761684939
"236",32866,2.39,1730,4374.01,0.052637984543297,2.52832947976879
"237",32866,2.4,1719,4362.84,0.0523032921560275,2.53801047120419
"238",32866,2.41,1423,3661.75,0.0432970242804114,2.5732607167955
"239",32866,2.42,1414,3652.15,0.0430231850544636,2.58285007072136
"240",32866,2.43,1413,3661.89,0.0429927584738027,2.59157112526539
