"","auctions","floorPrice","wins","revenue","fill","eCpm"
"82",29294,0.82,2860,2854.11,0.0976309141803782,0.997940559440559
"83",29294,0.83,2847,2863.42,0.0971871372977401,1.0057674745346
"84",29294,0.84,2820,2860.87,0.0962654468491841,1.01449290780142
"85",29294,0.85,2730,2803.66,0.0931931453539974,1.02698168498168
"86",29294,0.86,2724,2817.88,0.0929883252543183,1.03446402349486
"87",29294,0.87,2704,2819.77,0.0923055915887212,1.04281434911243
"88",29294,0.88,2685,2822.4,0.091656994606404,1.05117318435754
"89",29294,0.89,2638,2799.7,0.090052570492251,1.06129643669447
"90",29294,0.9,2590,2775.55,0.0884140096948181,1.07164092664093
"91",29294,0.91,2532,2741.95,0.0864340820645866,1.08291864139021
"92",29294,0.92,2433,2669.24,0.0830545504198812,1.09709823263461
"93",29294,0.93,2393,2650.31,0.0816890830886871,1.10752611784371
