"","auctions","floorPrice","wins","revenue","fill","eCpm"
"30",6799,0.3,1418,1299.49,0.208560082365054,0.916424541607898
"31",6799,0.31,1406,1299.68,0.20679511692896,0.924381223328592
"32",6799,0.32,1392,1299.11,0.204735990586851,0.93326867816092
"33",6799,0.33,1378,1298.31,0.202676864244742,0.942169811320755
"34",6799,0.34,1377,1301.84,0.202529783791734,0.945417574437182
"35",6799,0.35,1374,1304.7,0.202088542432711,0.949563318777293
"36",6799,0.36,1365,1305.5,0.200764818355641,0.956410256410256
"37",6799,0.37,1332,1297.03,0.195911163406383,0.973746246246246
"38",6799,0.38,1325,1298.1,0.194881600235329,0.979698113207547
"39",6799,0.39,1322,1300.64,0.194440358876305,0.983842662632375
"40",6799,0.4,1319,1303.22,0.193999117517282,0.988036391205459
"41",6799,0.41,1307,1302.02,0.192234152081188,0.996189747513389
"42",6799,0.42,1305,1305.04,0.191939991175173,1.000030651341
"43",6799,0.43,1289,1302.02,0.189586703927048,1.01010085337471
"44",6799,0.44,1281,1302.48,0.188410060302986,1.0167681498829
"45",6799,0.45,1258,1296.01,0.185027209883806,1.0302146263911
"46",6799,0.46,1255,1298.54,0.184585968524783,1.03469322709163
"47",6799,0.47,1253,1301.52,0.184291807618767,1.03872306464485
"48",6799,0.48,1250,1304.13,0.183850566259744,1.043304
"49",6799,0.49,1244,1305.27,0.182968083541697,1.04925241157556
"50",6799,0.5,1238,1306.32,0.182085600823651,1.05518578352181
"51",6799,0.51,1236,1309.42,0.181791439917635,1.05940129449838
"52",6799,0.52,1227,1308.87,0.180467715840565,1.06672371638142
"53",6799,0.53,1222,1310.35,0.179732313575526,1.07229950900164
"54",6799,0.54,1220,1313.54,0.17943815266951,1.07667213114754
"55",6799,0.55,1217,1316.18,0.178996911310487,1.08149548069022
"56",6799,0.56,1215,1319.47,0.178702750404471,1.08598353909465
"57",6799,0.57,1204,1317.54,0.177084865421385,1.0943023255814
"58",6799,0.58,1203,1321.31,0.176937784968378,1.09834580216126
"59",6799,0.59,1200,1323.91,0.176496543609354,1.10325833333333
"60",6799,0.6,1197,1326.67,0.176055302250331,1.10832915622389
"61",6799,0.61,1187,1325.09,0.174584497720253,1.11633529907329
"62",6799,0.62,1185,1328.39,0.174290336814237,1.12100421940928
"63",6799,0.63,1181,1330.41,0.173702015002206,1.12651143099069
"64",6799,0.64,1180,1334.52,0.173554934549198,1.13094915254237
"65",6799,0.65,1168,1331.4,0.171789969113105,1.13989726027397
"66",6799,0.66,1166,1334.8,0.171495808207089,1.14476843910806
"67",6799,0.67,1163,1337.56,0.171054566848066,1.15009458297506
"68",6799,0.68,1161,1341.16,0.17076040594205,1.15517657192076
"69",6799,0.69,1140,1331.53,0.167671716428887,1.16800877192982
"70",6799,0.7,1138,1335.01,0.167377555522871,1.17311950790861
"71",6799,0.71,1135,1337.74,0.166936314163848,1.17862555066079
"72",6799,0.72,1132,1340.63,0.166495072804824,1.18430212014134
"73",6799,0.74,1110,1334.26,0.163259302838653,1.20203603603604
"74",6799,0.75,1108,1337.65,0.162965141932637,1.20726534296029
"75",6799,0.76,1104,1339.54,0.162376820120606,1.21335144927536
"76",6799,0.77,1088,1332.05,0.160023532872481,1.22431066176471
"77",6799,0.78,1085,1334.59,0.159582291513458,1.23003686635945
"78",6799,0.79,1082,1337.17,0.159141050154434,1.23583179297597
"79",6799,0.8,1076,1337.78,0.158258567436388,1.24328996282528
"80",6799,0.81,1017,1294.83,0.149580820708928,1.27318584070796
"81",6799,0.82,1011,1294.71,0.148698337990881,1.28062314540059
"82",6799,0.83,1008,1297.01,0.148257096631858,1.28671626984127
"83",6799,0.84,1006,1300.14,0.147962935725842,1.29238568588469
"84",6799,0.85,1002,1301.56,0.147374613913811,1.2989620758483
"85",6799,0.86,998,1302.95,0.14678629210178,1.30556112224449
"86",6799,0.87,994,1304.29,0.146197970289748,1.3121629778672
"87",6799,0.88,990,1305.62,0.145609648477717,1.31880808080808
"88",6799,0.89,979,1300.58,0.143991763494632,1.32847803881512
"89",6799,0.9,972,1298.99,0.142962200323577,1.33640946502058
"90",6799,0.91,970,1301.88,0.142668039417561,1.34214432989691
"91",6799,0.92,968,1304.81,0.142373878511546,1.34794421487603
"92",6799,0.93,959,1301.24,0.141050154434476,1.35687174139729
"93",6799,0.94,943,1290.87,0.138696867186351,1.36889713679745
"94",6799,0.95,940,1292.68,0.138255625827328,1.3751914893617
"95",6799,0.96,940,1297.75,0.138255625827328,1.38058510638298
"96",6799,0.97,897,1260.68,0.131931166347992,1.4054403567447
"97",6799,0.98,896,1264.34,0.131784085894985,1.41109375
"98",6799,0.99,892,1265,0.131195764082953,1.41816143497758
"99",6799,1,889,1266.91,0.13075452272393,1.42509561304837
"100",6799,1.01,863,1245.32,0.126930430945727,1.44301274623407
"101",6799,1.02,860,1246.91,0.126489189586704,1.44989534883721
"102",6799,1.03,859,1250.65,0.126342109133696,1.45593713620489
"103",6799,1.04,845,1240.83,0.124282982791587,1.46843786982249
"104",6799,1.05,836,1236.03,0.122959258714517,1.478504784689
"105",6799,1.06,835,1239.62,0.122812178261509,1.4845748502994
"106",6799,1.07,830,1238.93,0.12207677599647,1.49268674698795
"107",6799,1.08,827,1240.39,0.121635534637447,1.49986698911729
"108",6799,1.09,821,1238.55,0.1207530519194,1.50858708891596
"109",6799,1.1,818,1239.94,0.120311810560377,1.51581907090465
"110",6799,1.11,818,1244.66,0.120311810560377,1.52158924205379
