"","auctions","floorPrice","wins","revenue","fill","eCpm"
"1",24103,0.01,16949,6195.95,0.703190474214828,0.365564340079061
"2",24103,0.02,16883,6220.78,0.700452225864,0.368464135520938
"3",24103,0.03,16534,6233.77,0.685972700493715,0.377027337607355
"4",24103,0.04,16507,6260,0.684852507986558,0.379233052644333
"5",24103,0.05,16251,6273.53,0.674231423474256,0.386039628330564
"6",24103,0.06,16178,6296.6,0.671202754843795,0.38920756583014
"7",24103,0.07,16112,6322.52,0.668464506492968,0.392410625620655
"8",24103,0.08,15925,6341.29,0.660706136165623,0.398197174254317
"9",24103,0.09,15758,6360.67,0.653777538065801,0.403647036425942
"10",24103,0.1,15643,6384.41,0.649006347757541,0.408132071853225
"11",24103,0.11,15560,6411.12,0.645562793013318,0.412025706940874
"12",24103,0.12,15494,6445.04,0.64282454466249,0.415970052923712
"13",24103,0.13,15124,6436.52,0.627473758453305,0.425583179053161
"14",24103,0.14,15046,6467.56,0.624237646765963,0.429852452479064
"15",24103,0.15,14771,6466.74,0.612828278637514,0.437799742739151
"16",24103,0.16,14713,6500.47,0.610421939177696,0.441818120029906
"17",24103,0.17,14505,6507.15,0.601792308011451,0.448614270941055
"18",24103,0.18,14445,6538.81,0.59930299132888,0.452669435790931
"19",24103,0.19,14394,6571.98,0.597187072148695,0.456577740725302
"20",24103,0.2,14318,6605.88,0.594033937684106,0.461368906271826
"21",24103,0.21,13963,6580.11,0.579305480645563,0.471253312325431
"22",24103,0.22,13771,6586.28,0.571339667261337,0.478271730448043
"23",24103,0.23,13654,6607.95,0.566485499730324,0.483957082173722
"24",24103,0.24,13546,6633.09,0.562004729701697,0.489671489738668
"25",24103,0.25,13316,6625.46,0.552462349085176,0.497556323220186
"26",24103,0.26,13250,6658.55,0.549724100734348,0.502532075471698
"27",24103,0.27,13184,6691.75,0.546985852383521,0.50756598907767
"28",24103,0.28,13100,6720.8,0.543500809027922,0.513038167938931
"29",24103,0.29,12931,6723.25,0.536489233705348,0.519932719820586
"30",24103,0.3,12880,6760.32,0.534373314525163,0.524869565217391
"31",24103,0.31,12776,6781.01,0.53005849894204,0.530761584220413
"32",24103,0.32,12681,6810.42,0.526117080861304,0.537057014431039
"33",24103,0.33,12195,6706.12,0.505953615732481,0.549907339073391
"34",24103,0.34,12130,6740.24,0.50325685599303,0.555666941467436
"35",24103,0.35,12084,6780.76,0.501348379869726,0.561135385633896
"36",24103,0.36,12021,6817.85,0.498734597353027,0.567161633807504
"37",24103,0.37,11766,6782.41,0.488155001452101,0.576441441441441
"38",24103,0.38,11536,6752.61,0.478612620835581,0.585351074895978
"39",24103,0.39,11468,6783.92,0.475791395262001,0.591552145099407
"40",24103,0.4,11386,6811.6,0.472389329129154,0.598243456876866
"41",24103,0.41,11071,6741.59,0.459320416545658,0.608941378375937
"42",24103,0.42,10926,6739.91,0.453304567896113,0.616868936481787
"43",24103,0.43,10742,6720.19,0.445670663402896,0.625599515918823
"44",24103,0.44,10567,6702,0.438410156412065,0.63423866754992
"45",24103,0.45,10433,6700.23,0.432850682487657,0.642215086743985
"46",24103,0.46,10322,6707.19,0.428245446624901,0.649795582251502
"47",24103,0.47,10263,6737.49,0.425797618553707,0.656483484361298
"48",24103,0.48,10197,6766.4,0.423059370202879,0.6635677159949
"49",24103,0.49,9738,6599.22,0.404016097581214,0.677677141096734
"50",24103,0.5,9529,6551.08,0.395344977803593,0.687488718648337
"51",24103,0.51,9436,6560.14,0.391486536945608,0.695224671470962
"52",24103,0.52,9323,6557.98,0.3867983238601,0.703419500160892
"53",24103,0.53,9164,6529.11,0.380201634651288,0.712473810563073
"54",24103,0.54,9129,6566.32,0.378749533253122,0.719281410888378
"55",24103,0.55,8981,6540.05,0.372609218769448,0.728209553501837
"56",24103,0.56,8927,6565.27,0.370368833755134,0.735439677383219
"57",24103,0.57,8828,6563.91,0.366261461228893,0.743533076574536
"58",24103,0.58,8745,6570.39,0.36281790648467,0.751331046312178
"59",24103,0.59,8691,6592.96,0.360577521470356,0.758596248993211
"60",24103,0.6,8657,6628.02,0.359166908683566,0.765625505371376
"61",24103,0.61,8450,6556.26,0.350578766128698,0.77588875739645
"62",24103,0.62,8273,6499.73,0.343235281915114,0.785655747612716
"63",24103,0.63,8216,6516.64,0.340870431066672,0.793164556962025
"64",24103,0.64,8194,6556.01,0.339957681616396,0.800098852819136
"65",24103,0.65,8089,6540.62,0.335601377421898,0.808582024972185
"66",24103,0.66,8013,6542.95,0.332448242957308,0.816541869462124
"67",24103,0.67,7964,6562.57,0.330415300999876,0.82402938221999
"68",24103,0.68,7922,6587.35,0.328672779322076,0.831526129765211
"69",24103,0.69,7688,6477.32,0.318964444260051,0.842523413111342
"70",24103,0.7,7628,6486.33,0.31647512757748,0.850331672784478
"71",24103,0.71,7603,6519.62,0.315437912293076,0.857506247533868
"72",24103,0.72,7575,6551.43,0.314276231174543,0.864875247524753
"73",24103,0.73,7343,6431.97,0.304650873335269,0.875932180307776
"74",24103,0.74,7320,6464.79,0.303696635273617,0.883168032786885
"75",24103,0.75,7281,6485.22,0.302078579429946,0.890704573547589
"76",24103,0.76,7243,6506.7,0.300502012197652,0.898343227944222
"77",24103,0.77,7125,6465.2,0.295606356055263,0.90739649122807
"78",24103,0.78,7100,6495.29,0.294569140770858,0.914829577464789
"79",24103,0.79,7048,6503.54,0.292411732979297,0.922749716231555
"80",24103,0.8,7031,6540.94,0.291706426585902,0.930300099559096
"81",24103,0.81,6764,6373.88,0.280628967348463,0.942324068598463
