"","auctions","floorPrice","wins","revenue","fill","eCpm"
"1",14872,0.01,6399,4075.42,0.430271651425498,0.636883888107517
"2",14872,0.02,6343,4086.63,0.426506186121571,0.644274002837774
"3",14872,0.03,6170,4092.3,0.414873587950511,0.663257698541329
"4",14872,0.04,6138,4103.01,0.412721893491124,0.668460410557185
"5",14872,0.05,6033,4109.26,0.405661646046261,0.681130449196088
"6",14872,0.06,5983,4117.46,0.40229962345347,0.688193214106635
"7",14872,0.07,5960,4127.3,0.400753093060785,0.6925
"8",14872,0.08,5909,4134.95,0.397323830016138,0.699771534946691
"9",14872,0.09,5843,4140.47,0.392885960193653,0.708620571624166
"10",14872,0.1,5779,4145.12,0.388582571274879,0.717272884582108
"11",14872,0.11,5754,4153.41,0.386901559978483,0.721830031282586
"12",14872,0.12,5737,4162.88,0.385758472296934,0.725619661844169
"13",14872,0.13,5674,4165.7,0.381522323830016,0.734173422629538
"14",14872,0.14,5666,4175.9,0.380984400215169,0.737010236498411
"15",14872,0.15,5626,4181.05,0.378294782140936,0.743165659438322
"16",14872,0.16,5603,4188.97,0.376748251748252,0.747629841156523
"17",14872,0.17,5550,4191.22,0.373184507799892,0.755174774774775
"18",14872,0.18,5535,4199.96,0.372175901022055,0.758800361336947
"19",14872,0.19,5512,4206.92,0.370629370629371,0.763229317851959
"20",14872,0.2,5504,4217.76,0.370091447014524,0.766308139534884
"21",14872,0.21,5430,4214.38,0.365115653577192,0.776128913443831
"22",14872,0.22,5401,4220.2,0.363165680473373,0.781373819663025
"23",14872,0.23,5383,4228.36,0.361955352339968,0.785502507895226
"24",14872,0.24,5368,4237.96,0.36094674556213,0.789485842026826
"25",14872,0.25,5277,4227.75,0.354827864443249,0.801165434906197
"26",14872,0.26,5263,4236.67,0.353886498117267,0.804991449743492
"27",14872,0.27,5255,4247.23,0.353348574502421,0.808226450999049
"28",14872,0.28,5243,4257.07,0.352541689080151,0.81195308029754
"29",14872,0.29,5201,4257.86,0.349717590102205,0.818661795808499
"30",14872,0.3,5189,4267.43,0.348910704679935,0.822399306224706
"31",14872,0.31,5179,4277.59,0.348238300161377,0.825949024908283
"32",14872,0.32,5161,4285.83,0.347027972027972,0.830426273977911
"33",14872,0.33,5107,4281.66,0.343396987627757,0.838390444487958
"34",14872,0.34,5091,4290.07,0.342321140398063,0.842677273620114
"35",14872,0.35,5058,4292.37,0.340102205486821,0.848629893238434
"36",14872,0.36,5037,4300.11,0.338690155997848,0.853704586063133
"37",14872,0.37,4928,4274.29,0.331360946745562,0.867347808441558
"38",14872,0.38,4906,4280.42,0.329881656804734,0.872486750917244
"39",14872,0.39,4893,4289.83,0.329007530930608,0.876727978745146
"40",14872,0.4,4882,4300.48,0.328267885960194,0.880884883244572
"41",14872,0.41,4832,4295.11,0.324905863367402,0.888888658940397
"42",14872,0.42,4782,4288.86,0.32154384077461,0.896875784190715
"43",14872,0.43,4768,4297.92,0.320602474448628,0.901409395973154
"44",14872,0.44,4735,4298.75,0.318383539537386,0.907866948257656
"45",14872,0.45,4702,4299.18,0.316164604626143,0.914330072309656
"46",14872,0.46,4689,4308.53,0.315290478752017,0.918859031776498
"47",14872,0.47,4665,4312.54,0.313676707907477,0.924445873526259
"48",14872,0.48,4655,4323.52,0.313004303388919,0.928790547798067
"49",14872,0.49,4617,4320.6,0.310449166218397,0.935802469135803
"50",14872,0.5,4586,4320.73,0.308364712210866,0.94215656345399
"51",14872,0.51,4566,4326.31,0.307019903173749,0.947505475251862
"52",14872,0.52,4537,4327.29,0.30506993006993,0.953777826757769
"53",14872,0.53,4513,4330.55,0.30345615922539,0.959572346554398
"54",14872,0.54,4487,4332.54,0.301707907477138,0.965576108758636
"55",14872,0.55,4476,4343.93,0.300968262506724,0.970493744414656
"56",14872,0.56,4378,4305.91,0.294378698224852,0.983533576975788
"57",14872,0.57,4351,4307.44,0.292563206024745,0.989988508388876
"58",14872,0.58,4328,4311.04,0.29101667563206,0.996081330868761
"59",14872,0.59,4312,4318.57,0.289940828402367,1.00152365491651
"60",14872,0.6,4298,4327.6,0.288999462076385,1.00688692415077
"61",14872,0.61,4255,4318.67,0.286108122646584,1.01496357226792
"62",14872,0.62,4238,4325.53,0.284965034965035,1.02065361019349
"63",14872,0.63,4214,4327.78,0.283351264120495,1.02700047460845
"64",14872,0.64,4204,4339.36,0.282678859601937,1.03219790675547
"65",14872,0.65,4135,4312.01,0.278039268423884,1.04280773881499
"66",14872,0.66,4123,4321.71,0.277232383001614,1.0481954887218
"67",14872,0.67,4100,4323.87,0.27568585260893,1.05460243902439
"68",14872,0.68,4090,4334.96,0.275013448090371,1.0598924205379
"69",14872,0.69,4062,4333.4,0.273130715438408,1.06681437715411
"70",14872,0.7,4041,4336.49,0.271718665949435,1.07312298935907
"71",14872,0.71,4017,4337.29,0.270104895104895,1.07973363206373
"72",14872,0.72,3970,4321.44,0.266944593867671,1.08852392947103
"73",14872,0.73,3913,4297.57,0.263111888111888,1.09828009200102
"74",14872,0.74,3892,4299.79,0.261699838622916,1.10477646454265
"75",14872,0.75,3875,4304.8,0.260556750941366,1.11091612903226
"76",14872,0.76,3866,4316.24,0.259951586874664,1.11646145887222
"77",14872,0.77,3828,4305.07,0.257396449704142,1.12462643678161
"78",14872,0.78,3815,4312.98,0.256522323830016,1.13053211009174
"79",14872,0.79,3800,4319.14,0.255513717052179,1.13661578947368
"80",14872,0.8,3785,4327.82,0.254505110274341,1.14341347424042
"81",14872,0.81,3503,4117.29,0.235543302850995,1.17536111904082
