"","auctions","floorPrice","wins","revenue","fill","eCpm"
"139",6007,1.4,756,1400.94,0.12585317130015,1.85309523809524
"140",6007,1.42,750,1401.15,0.124854336607291,1.8682
"141",6007,1.43,749,1404.05,0.124687864158482,1.87456608811749
"142",6007,1.44,743,1399.84,0.123689029465623,1.88403768506057
"143",6007,1.45,727,1380.93,0.121025470284668,1.89949105914718
"144",6007,1.46,727,1385.24,0.121025470284668,1.90541953232462
"145",6007,1.47,726,1388.08,0.120858997835858,1.91195592286501
"146",6007,1.48,723,1387.97,0.120359580489429,1.91973720608575
"147",6007,1.49,718,1384.85,0.11952721824538,1.92876044568245
"148",6007,1.5,711,1378.63,0.118361911103712,1.93900140646976
"149",6007,1.51,710,1381.41,0.118195438654903,1.94564788732394
"150",6007,1.52,710,1385.72,0.118195438654903,1.95171830985916
"151",6007,1.53,705,1382.34,0.117363076410854,1.96076595744681
"152",6007,1.54,704,1385.08,0.117196603962044,1.96744318181818
"153",6007,1.55,703,1387.82,0.117030131513235,1.97413940256046
"154",6007,1.56,698,1384.28,0.116197769269186,1.98320916905444
"155",6007,1.57,694,1382.24,0.115531879473947,1.99170028818444
"156",6007,1.58,693,1384.92,0.115365407025137,1.99844155844156
"157",6007,1.59,693,1389.2,0.115365407025137,2.0046176046176
"158",6007,1.6,691,1390.38,0.115032462127518,2.01212735166426
"159",6007,1.61,677,1372.09,0.112701847844182,2.02672082717873
"160",6007,1.62,675,1373.08,0.112368902946562,2.03419259259259
"161",6007,1.63,674,1375.68,0.112202430497753,2.04106824925816
"162",6007,1.64,673,1378.31,0.112035958048943,2.04800891530461
"163",6007,1.66,665,1373.55,0.110704178458465,2.06548872180451
"164",6007,1.67,664,1376.13,0.110537706009655,2.07248493975904
"165",6007,1.68,663,1378.73,0.110371233560846,2.07953242835596
"166",6007,1.69,660,1377.93,0.109871816214417,2.08777272727273
"167",6007,1.7,657,1377.13,0.109372398867987,2.09608828006088
"168",6007,1.71,645,1360.81,0.107374729482271,2.10978294573643
"169",6007,1.72,645,1365.01,0.107374729482271,2.11629457364341
"170",6007,1.73,644,1367.47,0.107208257033461,2.12340062111801
"171",6007,1.74,643,1369.92,0.107041784584651,2.1305132192846
"172",6007,1.75,642,1372.36,0.106875312135842,2.13763239875389
"173",6007,1.76,642,1376.56,0.106875312135842,2.14417445482866
"174",6007,1.77,636,1370.1,0.105876477442983,2.15424528301887
"175",6007,1.78,634,1370.69,0.105543532545364,2.16197160883281
"176",6007,1.79,633,1373.04,0.105377060096554,2.16909952606635
"177",6007,1.8,631,1373.61,0.105044115198935,2.17687797147385
"178",6007,1.81,622,1361.42,0.103545863159647,2.18877813504823
"179",6007,1.82,621,1363.71,0.103379390710837,2.19599033816425
"180",6007,1.83,621,1367.83,0.103379390710837,2.20262479871176
"181",6007,1.84,618,1366.41,0.102879973364408,2.21101941747573
"182",6007,1.85,614,1363.09,0.102214083569169,2.22001628664495
"183",6007,1.86,613,1365.58,0.10204761112036,2.22769983686786
"184",6007,1.87,549,1249.62,0.0913933743965374,2.27617486338798
"185",6007,1.88,548,1251.45,0.0912269019477276,2.28366788321168
"186",6007,1.89,545,1249.48,0.0907274846012985,2.29262385321101
"187",6007,1.9,544,1251.27,0.0905610121524888,2.30012867647059
"188",6007,1.91,543,1253.05,0.090394539703679,2.30764272559853
"189",6007,1.92,539,1249.06,0.0897286499084402,2.31736549165121
"190",6007,1.94,538,1254.49,0.0895621774596304,2.33176579925651
"191",6007,1.95,536,1254.25,0.089229232562011,2.34001865671642
"192",6007,1.96,535,1255.94,0.0890627601132013,2.34755140186916
"193",6007,1.97,533,1255.64,0.0887298152155818,2.35579737335835
"194",6007,1.98,531,1255.31,0.0883968703179624,2.36404896421846
"195",6007,1.99,530,1256.94,0.0882303978691527,2.37158490566038
"196",6007,2,529,1258.72,0.0880639254203429,2.37943289224953
"197",6007,2.01,498,1199.88,0.0829032795072416,2.40939759036145
"198",6007,2.02,496,1199.31,0.0825703346096221,2.41796370967742
"199",6007,2.03,495,1200.76,0.0824038621608124,2.42577777777778
"200",6007,2.04,493,1200.15,0.0820709172631929,2.43438133874239
"201",6007,2.05,490,1197.45,0.0815714999167638,2.44377551020408
"202",6007,2.06,489,1198.85,0.0814050274679541,2.45163599182004
"203",6007,2.07,489,1202.32,0.0814050274679541,2.45873210633947
"204",6007,2.08,488,1203.71,0.0812385550191443,2.46661885245902
"205",6007,2.09,488,1207.19,0.0812385550191443,2.47375
"206",6007,2.11,488,1214.17,0.0812385550191443,2.48805327868852
"207",6007,2.12,484,1209.16,0.0805726652239054,2.49826446280992
"208",6007,2.13,482,1208.35,0.080239720326286,2.50695020746888
"209",6007,2.14,480,1207.5,0.0799067754286666,2.515625
"210",6007,2.16,477,1207.85,0.0794073580822374,2.53218029350105
"211",6007,2.17,471,1198.19,0.0784085233893791,2.54392781316348
"212",6007,2.18,470,1199.37,0.0782420509405693,2.55185106382979
"213",6007,2.19,470,1202.75,0.0782420509405693,2.55904255319149
"214",6007,2.2,469,1203.94,0.0780755784917596,2.56703624733475
"215",6007,2.21,458,1182.91,0.0762443815548527,2.58277292576419
"216",6007,2.22,456,1181.73,0.0759114366572332,2.59151315789474
"217",6007,2.24,455,1186.02,0.0757449642084235,2.60663736263736
"218",6007,2.25,449,1175.73,0.0747461295155652,2.61855233853007
"219",6007,2.27,448,1179.88,0.0745796570667555,2.63366071428571
"220",6007,2.28,448,1183.09,0.0745796570667555,2.64082589285714
"221",6007,2.29,446,1181.7,0.074246712169136,2.64955156950673
"222",6007,2.3,444,1180.28,0.0739137672715166,2.65828828828829
"223",6007,2.31,443,1181.14,0.0737472948227068,2.666230248307
"224",6007,2.32,442,1182.02,0.0735808223738971,2.67425339366516
"225",6007,2.36,438,1185.34,0.0729149325786582,2.70625570776256
"226",6007,2.37,437,1186.12,0.0727484601298485,2.71423340961098
"227",6007,2.4,436,1193.45,0.0725819876810388,2.73727064220183
"228",6007,2.41,392,1090.41,0.065257199933411,2.78165816326531
"229",6007,2.42,389,1086.12,0.0647577825869819,2.7920822622108
"230",6007,2.43,387,1084.22,0.0644248376893624,2.80160206718346
"231",6007,2.45,385,1085.22,0.064091892791743,2.81875324675325
"232",6007,2.46,384,1085.69,0.0639254203429332,2.82731770833333
"233",6007,2.47,383,1086.15,0.0637589478941235,2.83590078328982
"234",6007,2.49,377,1077.03,0.0627601132012652,2.85684350132626
"235",6007,2.5,377,1079.92,0.0627601132012652,2.86450928381963
"236",6007,2.52,375,1080.68,0.0624271683036457,2.88181333333333
"237",6007,2.53,367,1063.27,0.061095388713168,2.89719346049046
"238",6007,2.56,365,1066.62,0.0607624438155485,2.92224657534247
"239",6007,2.58,364,1069.66,0.0605959713667388,2.93862637362637
"240",6007,2.59,363,1069.87,0.0604294989179291,2.94730027548209
"241",6007,2.6,362,1070.11,0.0602630264691194,2.95610497237569
"242",6007,2.61,357,1059.86,0.0594306642250707,2.96879551820728
"243",6007,2.63,355,1060.21,0.0590977193274513,2.98650704225352
"244",6007,2.64,343,1031.25,0.0571000499417346,3.00655976676385
"245",6007,2.65,341,1028.65,0.0567671050441152,3.01656891495601
"246",6007,2.66,339,1026.02,0.0564341601464958,3.02660766961652
"247",6007,2.67,337,1023.35,0.0561012152488763,3.036646884273
"248",6007,2.68,336,1023.33,0.0559347428000666,3.045625
"249",6007,2.71,335,1028.59,0.0557682703512569,3.07041791044776
"250",6007,2.72,334,1028.52,0.0556017979024471,3.07940119760479
"251",6007,2.74,331,1025.58,0.055102380556018,3.09842900302115
"252",6007,2.75,330,1025.45,0.0549359081072083,3.10742424242424
"253",6007,2.76,328,1022.54,0.0546029632095888,3.1175
"254",6007,2.77,323,1011.25,0.0537706009655402,3.13080495356037
"255",6007,2.8,322,1016.19,0.0536041285167305,3.15586956521739
"256",6007,2.82,304,970.49,0.0506076244381555,3.19240131578947
"257",6007,2.84,303,972.52,0.0504411519893458,3.20963696369637
"258",6007,2.86,301,971.64,0.0501082070917263,3.22803986710963
"259",6007,2.87,300,971.17,0.0499417346429166,3.23723333333333
"260",6007,2.88,299,970.69,0.0497752621941069,3.24645484949833
"261",6007,2.9,297,969.67,0.0494423172964874,3.26488215488215
"262",6007,2.92,296,971.51,0.0492758448476777,3.28212837837838
"263",6007,2.94,294,970.37,0.0489428999500583,3.30057823129252
"264",6007,2.95,293,969.78,0.0487764275012485,3.30982935153584
"265",6007,2.97,293,974.5,0.0487764275012485,3.3259385665529
"266",6007,3,292,978.62,0.0486099550524388,3.35143835616438
"267",6007,3.01,287,965.92,0.0477775928083902,3.36557491289199
"268",6007,3.02,286,965.24,0.0476111203595805,3.37496503496503
"269",6007,3.03,285,964.54,0.0474446479107708,3.38435087719298
"270",6007,3.04,284,963.84,0.047278175461961,3.39380281690141
"271",6007,3.07,277,949.3,0.046112868320293,3.42707581227437
"272",6007,3.08,276,948.49,0.0459463958714833,3.43655797101449
"273",6007,3.12,276,957.59,0.0459463958714833,3.46952898550725
"274",6007,3.14,276,962.18,0.0459463958714833,3.48615942028986
"275",6007,3.15,276,964.48,0.0459463958714833,3.49449275362319
"276",6007,3.16,275,963.61,0.0457799234226735,3.50403636363636
"277",6007,3.18,274,965,0.0456134509738638,3.52189781021898
"278",6007,3.2,272,963.2,0.0452805060762444,3.54117647058824
"279",6007,3.21,247,885.02,0.0411186948560013,3.58307692307692
"280",6007,3.23,246,885.92,0.0409522224071916,3.60130081300813
"281",6007,3.24,245,884.74,0.0407857499583819,3.61118367346939
"282",6007,3.28,243,886.4,0.0404528050607624,3.6477366255144
"283",6007,3.3,239,877.24,0.0397869152655236,3.67046025104602
"284",6007,3.32,238,877.91,0.0396204428167138,3.6886974789916
"285",6007,3.33,234,866.54,0.0389545530214749,3.70316239316239
"286",6007,3.35,233,867.08,0.0387880805726652,3.72137339055794
"287",6007,3.36,232,865.65,0.0386216081238555,3.73125
"288",6007,3.37,231,864.2,0.0384551356750458,3.74112554112554
"289",6007,3.38,229,859.34,0.0381221907774263,3.75257641921397
"290",6007,3.4,228,859.73,0.0379557183286166,3.77074561403509
"291",6007,3.42,225,853.22,0.0374563009821874,3.79208888888889
"292",6007,3.44,224,853.49,0.0372898285333777,3.81022321428571
"293",6007,3.45,222,848.43,0.0369568836357583,3.82175675675676
"294",6007,3.47,220,845.15,0.0366239387381388,3.84159090909091
"295",6007,3.49,218,841.79,0.0362909938405194,3.86142201834862
"296",6007,3.5,215,833.07,0.0357915764940902,3.87474418604651
"297",6007,3.52,215,836.63,0.0357915764940902,3.89130232558139
"298",6007,3.55,214,838.41,0.0356251040452805,3.91780373831776
"299",6007,3.56,213,836.61,0.0354586315964708,3.92774647887324
"300",6007,3.6,212,840.04,0.0352921591476611,3.96245283018868
"301",6007,3.64,210,839.75,0.0349592142500416,3.99880952380952
"302",6007,3.66,199,802.86,0.0331280173131347,4.03447236180905
"303",6007,3.67,198,800.82,0.032961544864325,4.04454545454545
"304",6007,3.68,198,802.45,0.032961544864325,4.05277777777778
"305",6007,3.72,195,797.78,0.0324621275178958,4.09117948717949
"306",6007,3.76,193,796.64,0.0321291826202763,4.12766839378238
"307",6007,3.78,192,796.02,0.0319627101714666,4.1459375
"308",6007,3.8,191,795.38,0.0317962377226569,4.16429319371728
"309",6007,3.84,186,782.46,0.0309638754786083,4.20677419354839
"310",6007,3.88,184,780.84,0.0306309305809888,4.24369565217391
"311",6007,3.98,182,788.06,0.0302979856833694,4.33
"312",6007,4,181,787.1,0.0301315132345597,4.34861878453039
"313",6007,4.05,163,721.73,0.0271350091559847,4.42779141104294
"314",6007,4.12,163,731.32,0.0271350091559847,4.48662576687116
"315",6007,4.13,162,728.55,0.026968536707175,4.49722222222222
"316",6007,4.14,161,725.76,0.0268020642583652,4.50782608695652
"317",6007,4.15,160,722.95,0.0266355918095555,4.5184375
"318",6007,4.2,159,725.44,0.0264691193607458,4.56251572327044
"319",6007,4.24,158,726.51,0.0263026469119361,4.59816455696203
"320",6007,4.26,157,724.88,0.0261361744631264,4.61707006369427
"321",6007,4.29,156,724.52,0.0259697020143166,4.64435897435897
"322",6007,4.32,154,719.79,0.0256367571166972,4.67396103896104
"323",6007,4.35,152,714.95,0.0253038122190777,4.70361842105263
"324",6007,4.37,152,717.51,0.0253038122190777,4.72046052631579
"325",6007,4.4,151,716.95,0.025137339770268,4.74801324503311
"326",6007,4.42,150,715.08,0.0249708673214583,4.7672
"327",6007,4.43,149,711.91,0.0248043948726486,4.77791946308725
"328",6007,4.44,147,704.27,0.0244714499750291,4.79095238095238
"329",6007,4.45,146,701.05,0.0243049775262194,4.80171232876712
"330",6007,4.49,145,701.47,0.0241385050774097,4.83772413793103
"331",6007,4.52,144,700.61,0.0239720326286,4.86534722222222
"332",6007,4.55,144,704.27,0.0239720326286,4.89076388888889
"333",6007,4.56,143,700.92,0.0238055601797902,4.90153846153846
"334",6007,4.58,139,684.98,0.0231396703845514,4.92791366906475
"335",6007,4.59,138,681.55,0.0229731979357416,4.93876811594203
"336",6007,4.61,137,679.26,0.0228067254869319,4.95810218978102
"337",6007,4.67,136,681.55,0.0226402530381222,5.01139705882353
"338",6007,4.69,133,669.78,0.022140835691693,5.03593984962406
"339",6007,4.71,133,672.06,0.022140835691693,5.05308270676692
"340",6007,4.74,132,670.73,0.0219743632428833,5.08128787878788
"341",6007,4.8,131,672.72,0.0218078907940736,5.13526717557252
"342",6007,4.82,128,660.51,0.0213084734476444,5.160234375
"343",6007,4.83,127,656.78,0.0211420009988347,5.17149606299213
"344",6007,4.88,125,652.5,0.0208090561012152,5.22
"345",6007,4.97,124,657.24,0.0206425836524055,5.30032258064516
"346",6007,5,123,655.44,0.0204761112035958,5.32878048780488
"347",6007,5.18,122,669.34,0.0203096387547861,5.48639344262295
"348",6007,5.21,122,672.52,0.0203096387547861,5.51245901639344
"349",6007,5.26,121,672.55,0.0201431663059764,5.55826446280992
"350",6007,5.32,120,673.53,0.0199766938571666,5.61275
"351",6007,5.33,115,647.88,0.019144331613118,5.63373913043478
"352",6007,5.4,114,649.48,0.0189778591643083,5.69719298245614
"353",6007,5.42,114,651.48,0.0189778591643083,5.71473684210526
"354",6007,5.46,113,650.02,0.0188113867154986,5.75238938053097
"355",6007,5.48,113,652.02,0.0188113867154986,5.77008849557522
"356",6007,5.56,112,654.45,0.0186449142666889,5.84330357142857
"357",6007,5.6,110,647.2,0.0183119693690694,5.88363636363636
"358",6007,5.62,109,643.54,0.0181454969202597,5.90403669724771
"359",6007,5.67,109,648.44,0.0181454969202597,5.94899082568807
"360",6007,5.71,108,646.64,0.01797902447145,5.98740740740741
"361",6007,5.8,107,649.56,0.0178125520226403,6.07065420560748
"362",6007,5.85,106,648.5,0.0176460795738305,6.11792452830189
"363",6007,5.87,105,644.53,0.0174796071250208,6.13838095238095
"364",6007,5.89,105,646.43,0.0174796071250208,6.15647619047619
"365",6007,6,104,650.87,0.0173131346762111,6.25836538461538
"366",6007,6.04,103,648.59,0.0171466622274014,6.29699029126214
"367",6007,6.05,103,649.54,0.0171466622274014,6.30621359223301
"368",6007,6.08,102,646.32,0.0169801897785916,6.33647058823529
"369",6007,6.14,97,621.33,0.016147827534543,6.40546391752577
"370",6007,6.19,96,619.68,0.0159813550857333,6.455
"371",6007,6.28,95,621.5,0.0158148826369236,6.54210526315789
"372",6007,6.4,95,632.3,0.0158148826369236,6.65578947368421
"373",6007,6.41,90,601.1,0.014982520392875,6.67888888888889
"374",6007,6.45,89,598.05,0.0148160479440653,6.71966292134832
"375",6007,6.47,87,586.79,0.0144831030464458,6.74471264367816
"376",6007,6.48,86,581.13,0.0143166305976361,6.75732558139535
"377",6007,6.49,85,575.45,0.0141501581488264,6.77
"378",6007,6.6,84,577.75,0.0139836857000166,6.87797619047619
"379",6007,6.63,83,573.51,0.0138172132512069,6.90975903614458
"380",6007,6.66,82,569.21,0.0136507408023972,6.94158536585366
"381",6007,6.73,81,567.93,0.0134842683535875,7.01148148148148
"382",6007,6.88,80,572.59,0.0133177959047778,7.157375
"383",6007,6.96,79,571.7,0.013151323455968,7.23670886075949
"384",6007,7,78,567.69,0.0129848510071583,7.27807692307692
"385",6007,7.16,77,572.36,0.0128183785583486,7.43324675324675
"386",6007,7.19,76,567.35,0.0126519061095389,7.46513157894737
"387",6007,7.2,75,560.86,0.0124854336607291,7.47813333333333
"388",6007,7.21,74,554.35,0.0123189612119194,7.49121621621622
"389",6007,7.32,73,554.72,0.0121524887631097,7.59890410958904
"390",6007,7.34,71,541.4,0.0118195438654903,7.62535211267606
"391",6007,7.37,69,528.65,0.0114865989678708,7.66159420289855
"392",6007,7.6,66,520.79,0.0109871816214417,7.89075757575758
"393",6007,7.61,64,506.19,0.0106542367238222,7.90921875
"394",6007,7.64,63,500.4,0.0104877642750125,7.94285714285714
"395",6007,7.65,62,493.35,0.0103212918262028,7.95725806451613
"396",6007,7.79,61,493.95,0.010154819377393,8.09754098360656
"397",6007,7.8,60,486.73,0.00998834692858332,8.11216666666667
"398",6007,7.92,59,485.76,0.0098218744797736,8.23322033898305
"399",6007,7.93,58,478.4,0.00965540203096388,8.24827586206897
"400",6007,7.96,57,472.14,0.00948892958215415,8.28315789473684
"401",6007,7.97,55,456.74,0.00915598468453471,8.30436363636364
"402",6007,8,53,442.34,0.00882303978691527,8.34603773584906
"403",6007,8.26,47,406.24,0.00782420509405693,8.64340425531915
"404",6007,8.28,46,398.87,0.00765773264524721,8.67108695652174
"405",6007,8.32,45,392.34,0.00749126019643749,8.71866666666667
"406",6007,8.53,44,393.04,0.00732478774762777,8.93272727272727
"407",6007,8.8,43,395.84,0.00715831529881805,9.20558139534884
"408",6007,9.16,42,401.79,0.00699184285000832,9.56642857142857
"409",6007,9.17,41,393.02,0.0068253704011986,9.58585365853659
"410",6007,9.21,40,385.4,0.00665889795238888,9.635
"411",6007,9.43,39,384.54,0.00649242550357916,9.86
"412",6007,9.46,38,376.21,0.00632595305476944,9.90026315789474
"413",6007,9.62,37,372.5,0.00615948060595971,10.0675675675676
"414",6007,9.74,36,367.07,0.00599300815714999,10.1963888888889
"415",6007,10.01,35,366.5,0.00582653570834027,10.4714285714286
"416",6007,10.05,33,347.74,0.00549359081072083,10.5375757575758
"417",6007,10.08,32,338.61,0.0053271183619111,10.5815625
"418",6007,10.1,31,329.12,0.00516064591310138,10.6167741935484
"419",6007,10.4,30,327.71,0.00499417346429166,10.9236666666667
"420",6007,11.09,29,336.62,0.00482770101548194,11.6075862068966
