"","auctions","floorPrice","wins","revenue","fill","eCpm"
"1",3391,0.01,484,152.44,0.142730757888528,0.31495867768595
"2",3391,0.02,480,153.51,0.141551164848127,0.3198125
"3",3391,0.03,472,154.38,0.139191978767325,0.327076271186441
"4",3391,0.04,467,155.55,0.137717487466824,0.333083511777302
"5",3391,0.05,446,155.75,0.131524624004718,0.349215246636771
"6",3391,0.06,435,156.23,0.128280743143615,0.359149425287356
"7",3391,0.07,423,156.46,0.124741964022412,0.369881796690307
"8",3391,0.08,411,156.83,0.121203184901209,0.381581508515815
"9",3391,0.09,398,156.91,0.117369507519906,0.394246231155779
"10",3391,0.1,396,157.99,0.116779710999705,0.398964646464646
"11",3391,0.11,392,158.88,0.115600117959304,0.40530612244898
"12",3391,0.12,387,159.67,0.114125626658803,0.412583979328165
"13",3391,0.13,381,160.24,0.112356237098201,0.420577427821522
"14",3391,0.14,379,161.32,0.111766440578001,0.425646437994723
"15",3391,0.15,378,162.6,0.1114715423179,0.43015873015873
"16",3391,0.16,376,163.71,0.1108817457977,0.435398936170213
"17",3391,0.17,370,164.08,0.109112356237098,0.443459459459459
"18",3391,0.18,367,164.93,0.108227661456797,0.449400544959128
"19",3391,0.19,364,165.74,0.107342966676497,0.45532967032967
"20",3391,0.2,363,166.99,0.107048068416396,0.460027548209366
"21",3391,0.21,356,166.92,0.104983780595694,0.468876404494382
"22",3391,0.22,353,167.65,0.104099085815394,0.474929178470255
"23",3391,0.23,353,169.08,0.104099085815394,0.478980169971671
"24",3391,0.24,353,170.53,0.104099085815394,0.483087818696884
"25",3391,0.25,350,171.28,0.103214391035093,0.489371428571429
"26",3391,0.26,349,172.57,0.102919492774993,0.494469914040115
"27",3391,0.27,348,173.87,0.102624594514892,0.499626436781609
"28",3391,0.28,347,175.21,0.102329696254792,0.50492795389049
"29",3391,0.29,345,176.27,0.101739899734592,0.510927536231884
"30",3391,0.3,344,177.64,0.101445001474491,0.516395348837209
"31",3391,0.32,339,179.37,0.09997051017399,0.529115044247788
"32",3391,0.33,334,179.35,0.0984960188734886,0.536976047904192
"33",3391,0.34,332,180.31,0.0979062223532881,0.543102409638554
"34",3391,0.35,332,181.98,0.0979062223532881,0.548132530120482
"35",3391,0.36,330,183.04,0.0973164258330876,0.554666666666667
"36",3391,0.37,327,183.69,0.0964317310527868,0.561743119266055
"37",3391,0.38,325,184.79,0.0958419345325863,0.568584615384615
"38",3391,0.39,308,179.86,0.0908286641108818,0.583961038961039
"39",3391,0.4,306,180.89,0.0902388675906812,0.591143790849673
"40",3391,0.41,287,174.76,0.0846358006487762,0.608919860627178
"41",3391,0.42,284,175.14,0.0837511058684754,0.61669014084507
"42",3391,0.43,281,175.49,0.0828664110881746,0.624519572953737
"43",3391,0.44,276,174.91,0.0813919197876733,0.633731884057971
"44",3391,0.45,273,175.16,0.0805072250073725,0.641611721611722
"45",3391,0.46,272,176.29,0.0802123267472722,0.648125
"46",3391,0.47,271,177.41,0.0799174284871719,0.654649446494465
"47",3391,0.48,270,178.55,0.0796225302270717,0.661296296296296
"48",3391,0.49,256,173.17,0.0754939545856679,0.6764453125
"49",3391,0.51,255,175.63,0.0751990563255677,0.688745098039216
"50",3391,0.52,255,177.18,0.0751990563255677,0.694823529411765
"51",3391,0.53,246,173.94,0.0725449719846653,0.707073170731707
"52",3391,0.54,245,174.96,0.072250073724565,0.714122448979592
"53",3391,0.55,240,173.74,0.0707755824240637,0.723916666666667
"54",3391,0.56,236,173.04,0.0695959893836626,0.733220338983051
"55",3391,0.57,231,171.73,0.0681214980831613,0.743419913419913
"56",3391,0.58,227,170.98,0.0669419050427602,0.753215859030837
"57",3391,0.59,211,162.98,0.062223532881156,0.772417061611374
"58",3391,0.6,200,157.76,0.0589796520200531,0.7888
