"","auctions","floorPrice","wins","revenue","fill","eCpm"
"103",4735,1.09,485,627.28,0.102428722280887,1.29336082474227
"104",4735,1.1,482,626.92,0.101795142555438,1.30066390041494
"105",4735,1.12,480,630.56,0.101372756071806,1.31366666666667
"106",4735,1.13,469,621.07,0.0990496304118268,1.32424307036247
"107",4735,1.14,450,602.27,0.0950369588173178,1.33837777777778
"108",4735,1.16,443,599.88,0.093558606124604,1.3541309255079
"109",4735,1.17,433,590.99,0.0914466737064414,1.36487297921478
"110",4735,1.18,429,589.04,0.0906019007391763,1.37305361305361
"111",4735,1.2,428,593.59,0.0903907074973601,1.38689252336449
"112",4735,1.21,396,557.53,0.0836325237592397,1.40790404040404
"113",4735,1.22,395,558.97,0.0834213305174234,1.41511392405063
"114",4735,1.23,395,561.68,0.0834213305174234,1.4219746835443
"115",4735,1.24,386,553.14,0.0815205913410771,1.43300518134715
"116",4735,1.25,385,554.51,0.0813093980992608,1.44028571428571
"117",4735,1.26,385,557.14,0.0813093980992608,1.44711688311688
"118",4735,1.27,385,559.8,0.0813093980992608,1.45402597402597
"119",4735,1.28,385,562.47,0.0813093980992608,1.46096103896104
"120",4735,1.29,381,559.97,0.0804646251319958,1.4697375328084
"121",4735,1.3,381,562.65,0.0804646251319958,1.47677165354331
"122",4735,1.31,381,565.35,0.0804646251319958,1.48385826771654
"123",4735,1.32,380,566.78,0.0802534318901795,1.49152631578947
"124",4735,1.33,373,560.17,0.0787750791974657,1.50179624664879
"125",4735,1.36,372,566.95,0.0785638859556494,1.52405913978495
"126",4735,1.37,366,561.43,0.0772967265047518,1.53396174863388
"127",4735,1.4,365,568.16,0.0770855332629356,1.55660273972603
"128",4735,1.41,364,569.48,0.0768743400211193,1.56450549450549
"129",4735,1.42,360,566.49,0.0760295670538543,1.57358333333333
"130",4735,1.43,358,566.34,0.0756071805702218,1.58195530726257
"131",4735,1.44,353,561.99,0.0745512143611404,1.59203966005666
"132",4735,1.45,294,478.7,0.062090813093981,1.62823129251701
"133",4735,1.46,293,479.49,0.0618796198521647,1.63648464163823
"134",4735,1.48,292,482.54,0.0616684266103485,1.65253424657534
"135",4735,1.49,283,471.34,0.0597676874340021,1.66551236749117
"136",4735,1.52,282,476.45,0.0595564941921859,1.6895390070922
"137",4735,1.56,280,482.15,0.0591341077085533,1.72196428571429
"138",4735,1.57,278,481.19,0.0587117212249208,1.73089928057554
"139",4735,1.6,278,487.77,0.0587117212249208,1.75456834532374
"140",4735,1.61,271,478.66,0.057233368532207,1.76627306273063
"141",4735,1.62,271,480.83,0.057233368532207,1.77428044280443
"142",4735,1.63,270,481.36,0.0570221752903907,1.78281481481481
"143",4735,1.64,269,481.88,0.0568109820485744,1.79137546468401
"144",4735,1.66,269,486.21,0.0568109820485744,1.80747211895911
"145",4735,1.69,263,482.52,0.0555438225976769,1.83467680608365
"146",4735,1.7,262,482.93,0.0553326293558606,1.84324427480916
"147",4735,1.72,262,487.17,0.0553326293558606,1.85942748091603
"148",4735,1.76,259,490.39,0.0546990496304118,1.89339768339768
"149",4735,1.8,258,497.02,0.0544878563885956,1.92643410852713
"150",4735,1.83,257,501.48,0.0542766631467793,1.95128404669261
"151",4735,1.84,256,501.74,0.054065469904963,1.959921875
"152",4735,1.85,256,503.84,0.054065469904963,1.968125
"153",4735,1.86,254,502.25,0.0536430834213305,1.97736220472441
"154",4735,1.87,184,372.79,0.0388595564941922,2.02603260869565
"155",4735,1.9,184,377.11,0.0388595564941922,2.04951086956522
"156",4735,1.91,181,372.79,0.0382259767687434,2.05961325966851
"157",4735,1.92,178,368.44,0.0375923970432946,2.06988764044944
"158",4735,1.93,174,362.1,0.0367476240760296,2.08103448275862
"159",4735,1.94,174,363.48,0.0367476240760296,2.08896551724138
"160",4735,1.95,173,362.91,0.0365364308342133,2.09774566473988
"161",4735,1.96,173,364.3,0.0365364308342133,2.10578034682081
"162",4735,2,173,369.93,0.0365364308342133,2.13832369942196
"163",4735,2.03,166,360.04,0.0350580781414995,2.1689156626506
"164",4735,2.04,166,361.44,0.0350580781414995,2.17734939759036
"165",4735,2.05,164,358.72,0.034635691657867,2.18731707317073
"166",4735,2.07,163,359.4,0.0344244984160507,2.20490797546012
"167",4735,2.11,162,362.78,0.0342133051742344,2.23938271604938
"168",4735,2.16,158,361,0.0333685322069694,2.28481012658228
"169",4735,2.2,156,361.94,0.0329461457233369,2.3201282051282
"170",4735,2.23,152,356.94,0.0321013727560718,2.34828947368421
"171",4735,2.24,150,353.73,0.0316789862724393,2.3582
"172",4735,2.25,150,355,0.0316789862724393,2.36666666666667
"173",4735,2.27,149,355.27,0.031467793030623,2.38436241610738
"174",4735,2.28,149,356.55,0.031467793030623,2.39295302013423
"175",4735,2.3,147,354.49,0.0310454065469905,2.41149659863946
"176",4735,2.32,145,352.35,0.030623020063358,2.43
"177",4735,2.36,144,354.94,0.0304118268215417,2.46486111111111
"178",4735,2.37,143,353.79,0.0302006335797254,2.47405594405594
"179",4735,2.38,142,352.62,0.0299894403379092,2.48323943661972
"180",4735,2.4,141,352.66,0.0297782470960929,2.50113475177305
"181",4735,2.42,133,335.69,0.0280887011615628,2.52398496240601
"182",4735,2.44,133,338.01,0.0280887011615628,2.54142857142857
"183",4735,2.47,131,336.54,0.0276663146779303,2.56900763358779
"184",4735,2.52,125,327.11,0.0263991552270327,2.61688
