"","auctions","floorPrice","wins","revenue","fill","eCpm"
"94",127390,0.94,5684,5652.56,0.0446188868828008,0.994468684025334
"95",127390,0.95,5500,5527.03,0.0431745034932098,1.00491454545455
"96",127390,0.96,5392,5471.84,0.0423267132427977,1.01480712166172
"97",127390,0.97,5170,5302.82,0.0405840332836172,1.02569052224371
"98",127390,0.98,5136,5315.5,0.0403171363529319,1.03494937694704
"99",127390,0.99,5113,5338.61,0.0401365884292331,1.04412477997262
"100",127390,1,5072,5343.48,0.0398147421304655,1.05352523659306
"101",127390,1.01,4927,5241.51,0.03867650522019,1.06383397605034
"102",127390,1.02,4900,5258.33,0.0384645576575869,1.07312857142857
"103",127390,1.03,4803,5201.86,0.0377031164141612,1.08304393087654
"104",127390,1.04,4774,5215.01,0.0374754690321061,1.09237746124843
"105",127390,1.05,4668,5145.99,0.0366433786011461,1.1023971722365
"106",127390,1.06,4641,5159.43,0.0364314310385431,1.11170652876535
"107",127390,1.07,4615,5173.42,0.0362273333856661,1.12100108342362
"108",127390,1.08,4594,5192.42,0.0360624852814193,1.13026121027427
"109",127390,1.09,4538,5172.53,0.0356228903367611,1.13982591449978
"110",127390,1.1,4525,5199.29,0.0355208415103226,1.14901436464088
"111",127390,1.11,4497,5209.07,0.0353010440379936,1.15834334000445
"112",127390,1.12,4478,5228.79,0.0351518957531988,1.16766190263511
"113",127390,1.13,4222,4977.99,0.0331423188633331,1.17905968735197
"114",127390,1.14,4106,4883.13,0.0322317293351126,1.1892669264491
"115",127390,1.15,4078,4888.1,0.0320119318627836,1.19865129965669
"116",127390,1.16,4023,4861.03,0.0315801868278515,1.20830971911509
"117",127390,1.17,3923,4779.79,0.0307951958552477,1.21840173336732
"118",127390,1.18,3901,4789.38,0.0306224978412748,1.22773135093566
"119",127390,1.19,3890,4811.78,0.0305361488342884,1.23696143958869
"120",127390,1.2,3830,4775.29,0.0300651542507261,1.24681201044386
"121",127390,1.21,3262,4117.92,0.0256064055263364,1.2623911710607
"122",127390,1.22,3206,4078.99,0.0251668105816783,1.2722988147224
"123",127390,1.23,3184,4081.14,0.0249941125677055,1.28176507537688
"124",127390,1.24,3178,4102.9,0.0249470131093492,1.29103209565765
"125",127390,1.25,3132,4074.14,0.0245859172619515,1.30081098339719
"126",127390,1.26,3116,4082.59,0.0244603187063349,1.31020218228498
"127",127390,1.27,3091,4079.27,0.0242640709631839,1.319725008088
"128",127390,1.28,3044,4047.11,0.0238951252060601,1.32953679369251
"129",127390,1.29,3022,4046.55,0.0237224271920873,1.33903044341496
"130",127390,1.3,3010,4058.69,0.0236282282753748,1.34840199335548
"131",127390,1.31,3002,4075.92,0.0235654289975665,1.35773484343771
"132",127390,1.32,2982,4077.09,0.0234084308030458,1.36723340040241
"133",127390,1.33,2937,4044.37,0.023055184865374,1.37704119850187
"134",127390,1.34,2931,4063.44,0.0230080854070178,1.38636642784033
"135",127390,1.35,2922,4078.31,0.0229374362194835,1.39572553045859
"136",127390,1.36,2912,4092.12,0.0228589371222231,1.40526098901099
"137",127390,1.37,2595,3682.13,0.020370515739069,1.41893256262042
"138",127390,1.38,2555,3650.83,0.0200565193500275,1.42889628180039
"139",127390,1.39,2549,3666.36,0.0200094198916712,1.43835229501765
"140",127390,1.4,2542,3680.45,0.019954470523589,1.44785601888277
"141",127390,1.41,2479,3614.91,0.0194599262108486,1.45821298910851
"142",127390,1.42,2469,3623.9,0.0193814271135882,1.46776022681247
"143",127390,1.43,2467,3644.25,0.0193657272941361,1.47719902715849
"144",127390,1.44,2448,3639.93,0.0192165790093414,1.48689950980392
"145",127390,1.45,2414,3613.34,0.0189496820786561,1.49682684341342
"146",127390,1.46,2404,3621.36,0.0188711829813957,1.50638935108153
"147",127390,1.47,2392,3626.25,0.0187769840646833,1.51599080267559
"148",127390,1.48,2375,3623.47,0.0186435355993406,1.52567157894737
"149",127390,1.49,2336,3587.37,0.0183373891200251,1.53568921232877
"150",127390,1.5,2317,3580.71,0.0181882408352304,1.54540785498489
"151",127390,1.51,2305,3584.35,0.0180940419185179,1.55503253796095
"152",127390,1.52,2273,3557.16,0.0178428448072847,1.56496260448746
"153",127390,1.53,2240,3527.79,0.0175837977863255,1.57490625
"154",127390,1.54,2226,3527.23,0.0174738990501609,1.58455974842767
"155",127390,1.55,2203,3512.36,0.017293351126462,1.59435315478892
"156",127390,1.56,2197,3523.75,0.0172462516681058,1.60389167045972
"157",127390,1.57,2172,3505,0.0170500039249549,1.61372007366482
