"","auctions","floorPrice","wins","revenue","fill","eCpm"
"1",9303,0.01,2608,1467.93,0.280339675373535,0.562856595092025
"2",9303,0.02,2563,1473.83,0.27550252606686,0.575040967616075
"3",9303,0.03,2533,1479.61,0.27227775986241,0.584133438610344
"4",9303,0.04,2503,1485.2,0.26905299365796,0.59336795844986
"5",9303,0.05,2459,1489.84,0.2643233365581,0.605872305815372
"6",9303,0.06,2422,1494.26,0.260346124905944,0.616952931461602
"7",9303,0.07,2405,1499.75,0.258518757390089,0.623596673596674
"8",9303,0.08,2379,1504.3,0.255723960012899,0.632324506094998
"9",9303,0.09,2354,1508.5,0.253036654842524,0.640824129141886
"10",9303,0.1,2307,1509.93,0.247984521122219,0.654499349804942
"11",9303,0.11,2290,1514.12,0.246157153606364,0.661187772925764
"12",9303,0.12,2278,1518.85,0.244867247124583,0.666747146619842
"13",9303,0.13,2251,1521.33,0.241964957540578,0.675846290537539
"14",9303,0.14,2241,1525.98,0.240890035472428,0.680937081659973
"15",9303,0.15,2226,1529.72,0.239277652370203,0.687205750224618
"16",9303,0.16,2209,1532.95,0.237450284854348,0.693956541421458
"17",9303,0.17,2180,1533.78,0.234333010856713,0.703568807339449
"18",9303,0.18,2170,1537.76,0.233258088788563,0.708645161290323
"19",9303,0.19,2164,1542.41,0.232613135547673,0.712758780036968
"20",9303,0.2,2164,1548.38,0.232613135547673,0.715517560073937
"21",9303,0.21,2148,1550.98,0.230893260238633,0.722057728119181
"22",9303,0.22,2137,1554.53,0.229710845963668,0.727435657463734
"23",9303,0.23,2131,1559.13,0.229065892722778,0.731642421398404
"24",9303,0.24,2126,1564.07,0.228528431688703,0.73568673565381
"25",9303,0.25,2089,1560.67,0.224551220036547,0.747089516515079
"26",9303,0.26,2085,1565.51,0.224121251209287,0.75084412470024
"27",9303,0.27,2084,1571.15,0.224013759002472,0.753910748560461
"28",9303,0.28,2080,1576.89,0.223583790175212,0.758120192307692
"29",9303,0.29,1959,1547.54,0.210577233150597,0.78996426748341
"30",9303,0.3,1958,1553.06,0.210469740943782,0.793186925434117
"31",9303,0.31,1949,1556.04,0.209502311082447,0.798378655720883
"32",9303,0.32,1941,1559.58,0.208642373427926,0.803493044822257
"33",9303,0.33,1899,1551.5,0.204127700741696,0.817008952080042
"34",9303,0.34,1885,1552.45,0.202622809846286,0.823580901856764
"35",9303,0.35,1870,1552.84,0.201010426744061,0.830395721925134
"36",9303,0.36,1860,1555.05,0.199935504675911,0.836048387096774
"37",9303,0.37,1839,1552.91,0.197678168332796,0.844431756389342
"38",9303,0.38,1833,1556.3,0.197033215091906,0.849045280960175
"39",9303,0.39,1827,1559.64,0.196388261851016,0.853661740558292
"40",9303,0.4,1815,1560.66,0.195098355369236,0.859867768595041
"41",9303,0.41,1795,1558.15,0.192948511232936,0.868050139275766
"42",9303,0.42,1792,1562.68,0.192626034612491,0.87203125
"43",9303,0.43,1785,1565.61,0.191873589164786,0.87709243697479
"44",9303,0.44,1771,1565.45,0.190368698269375,0.883935629587803
"45",9303,0.45,1755,1564.21,0.188648822960335,0.891287749287749
"46",9303,0.46,1750,1567.9,0.18811136192626,0.895942857142857
"47",9303,0.47,1741,1569.66,0.187143932064925,0.901585295807008
"48",9303,0.48,1737,1573.84,0.186713963237665,0.906067933218192
"49",9303,0.49,1724,1573.49,0.18531656454907,0.912697215777262
"50",9303,0.5,1718,1576.52,0.18467161130818,0.917648428405122
"51",9303,0.51,1714,1580.54,0.18424164248092,0.922135355892649
"52",9303,0.52,1708,1583.6,0.18359668924003,0.927166276346604
"53",9303,0.53,1694,1582.34,0.18209179834462,0.934085005903188
"54",9303,0.54,1691,1586.98,0.181769321724175,0.938486102897694
"55",9303,0.55,1683,1589.42,0.180909384069655,0.944396910279263
"56",9303,0.56,1632,1567.34,0.17542728152209,0.960379901960784
"57",9303,0.57,1615,1564.11,0.173599914006235,0.968489164086687
"58",9303,0.58,1603,1563.58,0.172310007524454,0.97540860885839
"59",9303,0.59,1594,1564.71,0.171342577663119,0.981624843161857
"60",9303,0.6,1586,1566.41,0.170482640008599,0.987648171500631
"61",9303,0.61,1567,1561.23,0.168440288079114,0.9963178047224
"62",9303,0.62,1565,1566.43,0.168225303665484,1.00091373801917
"63",9303,0.63,1559,1569.1,0.167580350424594,1.00647851186658
"64",9303,0.64,1553,1572.02,0.166935397183704,1.01224726336124
"65",9303,0.65,1525,1560.36,0.163925615392884,1.0231868852459
"66",9303,0.66,1513,1559.09,0.162635708911104,1.0304626569729
"67",9303,0.67,1503,1558.98,0.161560786842954,1.03724550898204
"68",9303,0.68,1500,1563.63,0.161238310222509,1.04242
"69",9303,0.69,1486,1560.64,0.159733419327099,1.05022880215343
"70",9303,0.7,1477,1560.98,0.158765989465764,1.05685849695328
"71",9303,0.71,1473,1564.82,0.158336020638504,1.06233536999321
"72",9303,0.72,1464,1565.21,0.157368590777169,1.0691325136612
"73",9303,0.73,1432,1548.56,0.153928840159088,1.08139664804469
"74",9303,0.74,1417,1544.11,0.152316457056863,1.08970359915314
"75",9303,0.75,1411,1546.25,0.151671503815973,1.0958540042523
"76",9303,0.76,1408,1550.76,0.151349027195528,1.10139204545455
"77",9303,0.77,1399,1550.57,0.150381597334193,1.1083416726233
"78",9303,0.78,1397,1555.73,0.150166612920563,1.11362204724409
"79",9303,0.79,1393,1559.3,0.149736644093303,1.11938262742283
"80",9303,0.8,1382,1557.76,0.148554229818338,1.12717800289436
"81",9303,0.81,1311,1506.83,0.140922283134473,1.14937452326468
