"","auctions","floorPrice","wins","revenue","fill","eCpm"
"98",10977,1.9,45,88.52,0.00409948073244056,1.96711111111111
"99",10977,1.92,40,79.75,0.0036439828732805,1.99375
"100",10977,1.93,38,76.26,0.00346178372961647,2.00684210526316
"101",10977,2,37,76.84,0.00337068415778446,2.07675675675676
"102",10977,2.2,36,81.83,0.00327958458595245,2.27305555555556
"103",10977,2.31,34,81.04,0.00309738544228842,2.38352941176471
"104",10977,2.4,33,81.6,0.00300628587045641,2.47272727272727
"105",10977,2.51,32,82.6,0.0029151862986244,2.58125
"106",10977,2.8,29,83.16,0.00264188758312836,2.86758620689655
"107",10977,3,28,85.75,0.00255078801129635,3.0625
"108",10977,3.03,27,83.52,0.00245968843946433,3.09333333333333
"109",10977,3.4,26,89.73,0.00236858886763232,3.45115384615385
"110",10977,4.48,25,112.25,0.00227748929580031,4.49
"111",10977,5.61,18,101.16,0.00163979229297622,5.62
"112",10977,7.52,6,45.18,0.000546597430992074,7.53
"113",10977,8,5,40.05,0.000455497859160062,8.01
"114",10977,12,4,48.04,0.00036439828732805,12.01
"115",10977,12.8,3,38.43,0.000273298715496037,12.81
"116",10977,46.42,2,92.86,0.000182199143664025,46.43
