"","auctions","floorPrice","wins","revenue","fill","eCpm"
"44",10025,0.44,4780,2854.84,0.476807980049875,0.597246861924686
"45",10025,0.45,4709,2850.84,0.469725685785536,0.605402420896156
"46",10025,0.46,4627,2840.48,0.461546134663342,0.613892370866652
"47",10025,0.47,4600,2855.4,0.458852867830424,0.620739130434783
"48",10025,0.48,4542,2855.81,0.453067331670823,0.628756054601497
"49",10025,0.49,4361,2794.52,0.43501246882793,0.640797982114194
"50",10025,0.5,4268,2775.03,0.42573566084788,0.650194470477976
"51",10025,0.51,4208,2771.16,0.419750623441397,0.658545627376426
"52",10025,0.52,4155,2770.45,0.414463840399002,0.666774969915764
"53",10025,0.53,4086,2760.29,0.407581047381546,0.67554821341165
"54",10025,0.54,4060,2772.71,0.40498753117207,0.682933497536946
"55",10025,0.55,4024,2779.23,0.40139650872818,0.69066351888668
"56",10025,0.56,3992,2787.71,0.398204488778055,0.698324148296593
"57",10025,0.57,3932,2779.6,0.392219451371571,0.706917599186165
"58",10025,0.58,3876,2772.87,0.386633416458853,0.715394736842105
"59",10025,0.59,3837,2775.46,0.382743142144638,0.723341151941621
"60",10025,0.6,3813,2787.04,0.380349127182045,0.730931025439287
"61",10025,0.61,3716,2753.77,0.370673316708229,0.741057588805167
"62",10025,0.62,3559,2680.95,0.35501246882793,0.753287440292217
"63",10025,0.63,3528,2685.68,0.351920199501247,0.76124716553288
"64",10025,0.64,3519,2704.5,0.351022443890274,0.768542199488491
"65",10025,0.65,3463,2692.4,0.345436408977556,0.777476176725383
"66",10025,0.66,3421,2688.74,0.341246882793017,0.785951476176557
"67",10025,0.67,3395,2695.33,0.338653366583541,0.793911634756996
"68",10025,0.68,3378,2707.89,0.336957605985037,0.801625222024867
"69",10025,0.69,3317,2689.43,0.330872817955112,0.810801929454326
"70",10025,0.7,3298,2699.67,0.328977556109726,0.818577926015767
"71",10025,0.71,3283,2712.64,0.327481296758105,0.826268656716418
"72",10025,0.72,3261,2720.41,0.325286783042394,0.834225697638761
"73",10025,0.73,3213,2708.63,0.320498753117207,0.84302209772798
"74",10025,0.74,3198,2720.73,0.319002493765586,0.850759849906191
"75",10025,0.75,3182,2731.88,0.317406483790524,0.858541797611565
"76",10025,0.76,3162,2740.03,0.315411471321696,0.866549652118912
"77",10025,0.77,3100,2715.13,0.309226932668329,0.875848387096774
"78",10025,0.78,3089,2729.38,0.308129675810474,0.88358044674652
"79",10025,0.79,3073,2739.54,0.306533665835411,0.891487146111292
"80",10025,0.8,3065,2756.54,0.30573566084788,0.899360522022838
"81",10025,0.81,2942,2679.44,0.293466334164589,0.91075458871516
"82",10025,0.82,2866,2639.16,0.285885286783042,0.920851360781577
"83",10025,0.83,2800,2606.17,0.27930174563591,0.930775
"84",10025,0.84,2687,2532.12,0.268029925187032,0.942359508745813
"85",10025,0.85,2607,2484.26,0.260049875311721,0.952919064058305
"86",10025,0.86,2597,2495.78,0.259052369077307,0.961024258760108
"87",10025,0.87,2584,2504.52,0.257755610972569,0.969241486068111
"88",10025,0.88,2563,2506.05,0.255660847880299,0.977779945376512
"89",10025,0.89,2525,2491.97,0.251870324189526,0.986918811881188
"90",10025,0.9,2506,2494.49,0.24997506234414,0.995407023144453
"91",10025,0.91,2500,2508.67,0.249376558603491,1.003468
"92",10025,0.92,2489,2518.64,0.248279301745636,1.01190839694656
"93",10025,0.93,2331,2390.4,0.232518703241895,1.02548262548263
"94",10025,0.94,2295,2375.05,0.228927680798005,1.03488017429194
"95",10025,0.95,2271,2370.56,0.226533665835411,1.04383971818582
"96",10025,0.96,2257,2375.39,0.225137157107232,1.05245458573327
"97",10025,0.97,2230,2367.22,0.222443890274314,1.061533632287
"98",10025,0.98,2219,2374.37,0.221346633416459,1.0700180261379
"99",10025,0.99,2209,2382.37,0.220349127182045,1.07848347668628
"100",10025,1,2206,2397.67,0.220049875311721,1.08688576609248
"101",10025,1.01,2094,2301.76,0.208877805486284,1.09921680993314
"102",10025,1.02,2083,2307.66,0.207780548628429,1.10785405664906
"103",10025,1.03,2077,2318.62,0.207182044887781,1.11633124699085
"104",10025,1.04,2062,2320.12,0.20568578553616,1.12517943743938
"105",10025,1.05,1996,2267.37,0.199102244389027,1.13595691382766
"106",10025,1.06,1982,2268.96,0.197705735660848,1.14478304742684
"107",10025,1.07,1963,2264.9,0.195810473815461,1.15379521141111
"108",10025,1.08,1946,2262.84,0.194114713216958,1.16281603288798
"109",10025,1.09,1873,2198.93,0.186832917705736,1.17401494927923
"110",10025,1.1,1842,2180.21,0.183740648379052,1.1836102062975
