4.51;1.78;1.47;0.69;0.57,1.7,200
0.78;0.71;0.55;0.4;0.39,0.5,200
0,0.5,204
0,0.9,204|204
1.8;0.16,1.7,200
4.69;0.08;0.05,1.1,200
8.49;0.68;0.64;0.3;0.08,1.1,200
0,0.9,204|204
0.82;0.76;0.71;0.4;0.4,0.5,200
0,0.9,0|0
0.95;0.76;0.71;0.4;0.4,0.5,200
0.76;0.71;0.55;0.39;0.24,0.5,200
0,1.7,0
4.51;1.2;1.2;0.96;0.3,1.7,200
0.82;0.76;0.71;0.4;0.2,0.5,200
0.71;0.67;0.47;0.39;0.2,0.5,200
0,1.7,0
0,0.9,0|0
0.82;0.75;0.4;0.4;0.09,0.5,200
0.82;0.73;0.38;0.29;0.2,0.5,200
0,0.9,0|0
0.88;0.6;0.39;0.24;0.09,0.5,200
4.51;1.64;1.47;1.2;1.04,1.7,200
0,1.7,0
0,0.9,0|0
0.82;0.82;0.72;0.38;0.29,0.5,200
0,1.7,0
0,0.9,0|0
0.44;0.2,0.5,200
2.01;1.41;1.28;1;1,0.5,200
0.01,1.7,200
0,0.9,0|0
0.39;0.23;0.2,0.5,200
2.9;1.3;1.14;0.65;0.4,0.5,200
3.48;1.3;1.14;1.04;0.65,0.5,200
1.3;1.14;0.4;0.39;0.36,0.5,200
4;1.14;1.03;0.4;0.32,0.5,200
3.49;1.02;0.4;0.36;0.28,0.5,200
0,0.9,0|0
0,0.5,0
0,0.9,0|0
1.2;0.94;0.56;0.3;0.1,1.1,200
0.12;0.08;0.04,0.9,200|200
0,0.9,0|0
0.83;0.83;0.62;0.38;0.31,0.5,200
0.82;0.62;0.38;0.32;0.09,0.5,200
0,1.7,0
1.31;0.52;0.38;0.29;0.2,0.5,200
0,1.7,0
0.88;0.82;0.66;0.38;0.29,0.5,200
0.48;0.4;0.38;0.36;0.05,0.5,200
0.58;0.44;0.38;0.2;0.09,0.5,200
0.82;0.44;0.36;0.32;0.09,0.5,200
0,1.7,0
0,0.5,204
0.88;0.56;0.38;0.32;0.29,0.5,200
9.6;1.04;0.84;0.8;0.48,0.5,200
0.8;0.19;0.01,1.7,200
0,0.5,0
0,0.5,0
0,1.7,204
0,0.5,0
0.59;0.4;0.4;0.37;0.29,0.5,200
0,1.7,0
0.6;0.4;0.37;0.36;0.2,0.5,200
0.12;0.12;0.08;0.04,0.9,200|200
0,1.7,204
0.12;0.08;0.04,0.9,200|200
0.12;0.08;0.04,0.9,200|200
0,1.7,204
0,1.7,0
2.42;1.04;0.8;0.76;0.42,1.7,200
0,1.7,204
0,0.9,0|0
1.83;0.43;0.29;0.04,1.1,200
0,0.9,0|0
0,0.9,0|0
0,1.7,204
0,1.7,0
0,1.7,0
0.07;0.02,0.5,200
1.81;1.48;0.99;0.94;0.74,0.5,200
0.08;0.02,0.5,200
0.08;0.02,0.5,200
0.66;0.56;0.41;0.4;0.36,0.5,200
0.65;0.44;0.36;0.29;0.24,0.5,200
0.82;0.43;0.4;0.37;0.29,0.5,200
3.12;0.65;0.56;0.36;0.32,0.5,200
0.83;0.55;0.36;0.24;0.09,0.5,200
0.51;0.4;0.36;0.29;0.08,0.5,200
1.01;0.5;0.4;0.36;0.29,0.5,200
0.48;0.4;0.36;0.29;0.08,0.5,200
0.95;0.55;0.4;0.36;0.29,0.5,200
0.18;0.02,0.5,200
2.39;2.01;0.44;0.36;0.2,0.5,200
0,0.9,204|204
2.95;0.12;0.04,1.1,200
0.06,0.9,200|200
0.06,0.9,200|200
0.84;0.12;0.11;0.07,1.7,200
1.48;0.04,0.9,200|200
1.32;1.26;0.83;0.72;0.36,0.5,200
2.66;0.95;0.48;0.36;0.36,0.5,200
0,0.5,0
0.8;0.08;0.02,0.9,200|200
1.11;0.04,1.1,200
1.41;1.29;0.05;0.01;0.01,0.5,200
0,0.9,0|0
1.11;0.04,1.1,200
0,1.7,0
0,1.7,0
0,1.7,0
1.33;0.78;0.12;0.07,1.7,200
0.12;0.08,0.9,200|200
0,0.9,0|0
1.41;0.96;0.16;0.05;0.04,0.5,200
1.24;1.05;1.03,1.7,200
0,1.7,0
0.12;0.08;0.06,0.9,200|200
0,0.5,0
1.24;1.05;0.18,1.7,200
0.04,0.9,200|200
0.12;0.09;0.08;0.02,0.9,200|200
1.05;0.18;0.02,1.7,200
0,1.7,0
0,0.5,0
8.41;2.73;2.42;1.01;0.8,1.1,200
0,1.7,0
1.03;0.85;0.84;0.51;0.32,1.7,200
0,1.7,0
0,0.9,0|0
12.44;7.76;4.72;2.19;1.03,1.1,200
0,1.7,0
12.44;7.79;2;2;1.71,1.1,200
0,1.7,0
0,1.7,0
0,1.7,0
0,1.7,0
5.32;1.61;1.29;0.2;0.16,1.1,200
0,1.7,0
0.6;0.49;0.24;0.16;0.04,0.5,200
0.91;0.36;0.29;0.25;0.2,0.9,200|200
1.06;0.65;0.49;0.27;0.15,0.5,200
0,1.7,0
0,1.7,0
0,0.5,0
0,0.9,204|204
0.41;0.4;0.28;0.2;0.12,0.5,200
0,1.7,0
0,0.5,0
1.32;0.27;0.24;0.2;0.1,0.5,200
0,0.9,0|0
0.56;0.41;0.27;0.24;0.14,0.5,200
0.41;0.2;0.19;0.04,0.5,200
0,0.9,0|0
0.76;0.65;0.6;0.36;0.28,0.5,200
0,1.7,0
1.67;1.6;0.29;0.14,1.7,200
0,1.7,0
0,0.9,204|204
2.56;0.8;0.72;0.14;0.08,1.7,200
2.36;1.36;1;0.57;0.33,0.5,200
0,1.7,0
0.41;0.1;0.04;0.02,0.5,200
0.41;0.2;0.14;0.07;0.04,0.5,200
0,1.7,0
0,0.9,0|0
0,1.7,0
0,1.7,204
1.13;0.63;0.16;0.13;0.12,1.1,200
1.59;0.62;0.28;0.16;0.08,1.1,200
0.26;0.1;0.04;0.04,0.5,200
0,1.7,204
0,1.7,0
0,1.7,0
0,0.5,0
80;1.27;1.19;1;0.56,1.1,200
0,1.7,0
0,0.9,0|0
0,0.9,0|0
0.6;0.2;0.12;0.08,0.9,200|200
0.2;0.08,0.9,200|200
2.61;1.81;1.21;1.13;0.5,0.5,200
0,0.9,0|0
2.33;1.66;0.89;0.52;0.36,0.5,200
2.2;1.6;1.4;1.17;1.13,0.5,200
0,0.9,0|0
0,1.7,0
0,1.7,0
1.32;1.04;0.42;0.32;0.27,1.1,200
0.2;0.2;0.05;0.02,0.5,200
16;3.16;0.18;0.18;0.1,0.5,200
0,1.7,0
0,0.5,0
0,0.9,0|0
2.16;0.32;0.05,1.1,200
0,1.7,0
0,1.7,0
0.58,1.7,200
0,1.7,0
0,1.7,0
0,1.7,0
0,0.9,0|0
0,1.7,0
0,0.9,0|0
0,1.7,0
0,0.5,0
0,0.9,0|0
0,1.7,0
0,1.7,0
0.45;0.06,1.7,200
0,0.9,0|0
0,0.9,0|0
0,1.7,0
0,0.9,0|0
0.46;0.23;0.08;0.02,1.7,200
0,0.5,0
0,1.7,0
0,1.7,0
0,1.7,0
0,1.7,0
0,0.5,0
1.6;1.32;0.44;0.32;0.08,1.7,200
0,1.7,0
0.24;0.14;0.12;0.11,1.7,200
0,1.7,0
0,0.9,0|0
0,0.5,0
0,0.5,0
3.17;1.02;0.74;0.55;0.5,0.9,200|200
0,0.9,0|0
0.83;0.24;0.12;0.05,0.9,200|200
0.83;0.29;0.12;0.05,0.9,200|200
0.12;0.05,0.9,200|200
0.83;0.29;0.12;0.04,0.9,200|200
0.36;0.2;0.12;0.02,1.7,200
0,0.5,0
0.34;0.12,1.7,200
0,0.5,0
0,1.7,0
0.12;0.01,1.7,200
0,0.9,0|0
0.34;0.11;0.02,1.7,200
0,0.9,0|0
0,0.9,0|0
0,1.7,0
0,0.9,0|0
0,0.5,0
0,1.7,0
0.04;0.03;0.01,0.5,200
1.13;0.7;0.36;0.28;0.01,1.7,200
0,1.7,0
0,0.5,0
0,0.5,0
0,0.5,0
0.73;0.65;0.57;0.33,1.7,200
0,1.7,0
0,0.9,0|0
1;0.12,1.7,200
0,1.7,0
0,1.7,204
0,0.5,0
0.2;0.13,0.5,200
0.2;0.18,0.5,200
0.24;0.12,0.5,200
0.22;0.2;0.13,0.5,200
0.2;0.13,0.5,200
1.26;0.2,0.5,200
0,1.7,0
1.8,1.7,200
0,0.9,204|204
0.2;0.18,0.5,200
0,0.9,204|204
0,0.5,0
0,0.9,0|0
3.6;1.07;0.65;0.55;0.41,1.1,200
0,0.5,0
0,0.5,0
0,0.9,0|0
0,0.5,0
0,0.9,0|0
1.52;0.02,0.5,200
0,1.7,0
2.57;0.24;0.23,0.5,200
1.41;0.16;0.12,0.5,200
0.5;0.3;0.29;0.2;0.18,1.7,200
0.87;0.68;0.2;0.04,1.7,200
0.68;0.5;0.28;0.2;0.18,1.7,200
0.68;0.29;0.2;0.2;0.04,1.7,200
0.68;0.5;0.28;0.2;0.14,1.7,200
0.68;0.29;0.2;0.2;0.06,1.7,200
0.76;0.68;0.5;0.29;0.2,1.7,200
0.68;0.3;0.3;0.28;0.2,1.7,200
0,0.5,0
0,0.5,0
0,0.5,0
0,0.9,0|0
