0,1.4,0
0,0.9,0
0,0.9,0
0,1.7,0
0.09,1.4,200
0,1.7,0
0,0.5,204
0,1.7,0
0,0.9,0
0,0.5,0
0,0.9,0
0,1.7,0
0,0.9,204
0,1.1,204|204
0,0.5,204
0,0.9,0|0
0,0.5,204
0,1.1,0|0
0,0.9,204
0,1.4,0
0,1.4,0
0,0.9,0|0
0,0.9,0
0,0.9,0
0,1.7,204
0,0.9,204
0,0.9,204
0,1.7,204
0,0.9,204
0,0.9,0|0
0.16,0.9,204|200
0,0.9,0|0
0.44,1.1,200|200
0,0.9,0
0,0.9,204
0,1.7,0
0,0.9,204
0,1.4,0
0,1.4,0
0,0.9,204
0,1.7,204
0,1.4,0
0,1.4,0
0,0.9,0
0,0.9,204
0,1.7,0
0,1.1,0|0
0,0.9,204
0,0.5,0
0,0.9,204
0,0.9,204
0,1.1,204|204
0,0.9,204|204
0,0.9,204
0,0.9,0
0,1.4,204
0,0.9,204
0,1.7,204
0.03,1.4,200
0.1,0.9,200
0.08,0.5,200
0,0.9,204
0,1.1,0|0
0,1.4,0
0.07,0.9,200
0,1.1,0|0
0,0.9,0
0,1.4,0
0,0.9,204
0,1.1,204|204
9.37;0.12;0.03,1.7,200
0,1.7,0
0,1.7,0
0,0.9,0
0,1.7,0
0,1.7,204
0,0.9,204
0,1.4,0
0,0.9,204|204
0,0.9,204|204
0,0.9,0|0
0,1.1,0|0
0,0.5,0
0,0.9,0
0,1.7,0
0.2,1.7,200
0,0.5,204
0,0.9,0
0,1.1,204|204
0,0.9,0
0,1.7,204
0,1.7,0
0.44;0.31,0.9,200
0,0.9,0
0.12,0.9,200
0,0.9,204
0,0.9,0
0,1.4,0
0,0.9,0
0,0.9,0
0,0.9,0
0,0.9,0
0,0.9,0
0.08,1.4,200
0,0.9,0
0,0.9,204
0,0.9,204
0,0.9,0
0,1.1,0|0
0,0.9,204
0.16,0.5,200
0,0.9,0|0
0,0.5,0
0,0.9,0
0,0.9,0
0,0.5,204
0,0.9,0
0,0.9,204|204
0,0.9,0
