0,0.9,0
0,0.6,0|0
0,0.1,0
0,0.4,0
0,0.3,0
0,0.1,0
0,1.2,0
0,0.1,0
0,0.3,0
0,0.9,0
0,0.4,0
0,0.4,0|0
0,1.2,0
0,0.9,204
0,0.9,204
0,1.2,0
0,0.9,0
0,1.2,0
0,0.3,204
0,0.3,0
0,0.3,0
0,1.2,0
0,0.4,0
0,0.4,0|0
0,0.6,0|0
0,0.4,204
0,0.3,0
0,0.3,0
0,0.4,0|0
0,0.3,0
0,0.9,0
0.05,0.3,200
0,0.1,0
0,1.2,0
0,0.3,0
0,0.3,0
0,0.9,0
0,0.3,0
0,0.6,0|0
0.05,0.4,200
0,1.2,0
0,0.9,0
0,0.4,0|0
0,0.3,0
0,0.4,204
0,0.3,0
0,0.4,0
0,0.9,0
0,0.4,0
0,0.4,0
0,0.9,0
0,0.9,0
0,0.3,0
0,0.6,0|0
0,0.6,0|0
0,0.4,0|0
0,0.3,0
0,0.4,0|0
0,0.3,0
0,0.4,0|0
0,0.3,0
0,0.9,0
0,0.3,0
0,0.3,0
0,0.4,0|0
0,0.4,0
0,0.6,0|0
0,0.3,0
0,0.6,0|0
0.95,0.3,200
0,0.6,0|0
0,0.4,0|0
0,0.4,0
0.02,0.4,200|200
0,0.3,0
0,0.9,0
0,0.4,0|0
0,0.1,0
0,0.6,0|0
0,0.3,0
0,0.1,0
0,1.2,0
0,0.3,0
0,0.4,0
0,0.4,0
0,1.2,0
0,0.9,0
0,0.3,0
0,0.9,0
0,0.3,0
0,0.3,0
0.05,0.3,200
0,0.1,0
0,0.3,0
0,0.1,0
0,0.4,0
0,1.2,0
0,0.4,0|0
0,0.3,0
0,0.3,0
0,0.3,0
0,0.4,0
0.08,0.3,200
0.01,0.9,200
0,0.3,0
0.04,0.3,200
0,0.3,204
0.03,0.3,200
0,0.9,0
0,0.3,0
0,1.2,0
0,1.2,0
0,0.3,204
0,0.3,0
0,0.1,0
0,0.9,0
0,0.3,0
0,1.2,0
0,0.4,0|0
0,1.2,0
0,0.4,0|0
0,0.4,0|0
0,0.9,0
0,0.9,0
0,1.2,0
0.08,0.6,200|200
0,0.6,0|0
0.01,0.4,200|200
0,0.4,204|204
0,0.4,0
0,0.3,0
0,0.4,0|0
0,0.3,0
0,0.4,0|0
0,0.1,0
0,0.6,0|0
0,0.6,0|0
0,0.4,0|0
0,0.1,0
0,0.3,204
0,0.9,0
0,0.4,0
0,0.1,0
0,0.3,0
0,0.4,0
0,0.9,0
0,0.4,0|0
0,0.4,0|0
0,0.4,204|204
0,0.3,0
0,0.6,0|0
0,0.3,0
0,0.4,0|0
0,0.4,0
0,0.6,204|204
0,0.6,0|0
0,0.4,0|0
0.12;0.03,0.3,200
0,0.3,0
0,0.3,0
0,0.3,0
0.08;0.04,0.4,200
0,1.2,0
0,0.9,0
0,1.2,0
0,0.1,0
0.3;0.22;0.08;0.03,0.4,200
0,0.6,0|0
0,1.2,0
0,0.1,204
0.05;0.04,0.3,200
0,0.6,0|0
0,1.2,0
0,0.3,204
0,0.4,0
0,1.2,204
0,0.6,0|0
0,0.1,204
0,0.3,0
0,0.3,0
0,0.3,0
0,0.4,0
0,0.3,0
0,0.1,0
0,0.9,0
0,1.2,0
0,0.3,204
0,0.4,0
0,0.3,0
0,0.1,0
0,0.4,0
0.04,0.4,200
0,0.9,0
0,0.6,0|0
0,0.4,0|0
0,0.4,0
0,0.4,0|0
0,0.3,0
0,1.2,0
0,0.4,0|0
0.06,0.9,200
0,0.3,0
0,0.3,0
0,0.1,0
0,0.3,0
0,0.9,0
0.22,0.3,200
0,0.3,0
0,0.3,0
0.02,0.6,200|200
0,0.4,0
0,0.3,0
0,0.4,200|204
0,0.3,0
0,0.3,0
0,0.3,0
0,0.3,0
0,1.2,0
0,0.1,0
0,0.9,0
0,0.4,0|0
0,1.2,0
0,0.3,0
0,0.9,0
0,1.2,0
0,0.1,0
0,0.4,204|204
0,0.1,0
0.6;0.34;0.23,1.2,200
0.04,0.3,200
0,0.4,0
0,0.9,0
0,0.4,0
0,0.9,0
0,0.4,0|0
0,0.4,0
0.05,0.3,200
0,0.9,204
0,0.3,0
0,0.4,0
0,1.2,0
0,0.4,0|0
0,0.3,0
0,1.2,0
0,0.4,204
0,0.3,0
0,0.4,0
0,0.3,0
0,0.3,0
0,0.3,0
0,0.4,0
0,0.6,0|0
0,0.3,0
0,0.3,0
0,1.2,0
0,0.4,0|0
0,0.9,0
0,0.3,0
0,0.3,0
0,0.9,0
0,0.9,0
0,0.6,0|0
0,0.4,0
0,0.3,0
0,0.6,0|0
0,0.6,204|204
0,1.2,0
0,0.6,0|0
0,0.6,204|204
0,0.3,0
0,0.4,0
0,0.9,0
0,0.9,0
0,0.4,0
0,1.2,0
0,0.9,0
0,0.3,0
0,0.3,0
0,1.2,0
0,0.4,0|0
0.12,0.3,200
0.03,0.6,200|200
0,0.3,204
0,0.6,0|0
0,0.4,0
0,0.9,0
0,0.3,0
0,0.4,0
0,0.6,0|0
0,0.3,0
0,0.3,0
0,0.3,0
0,0.4,0|0
0,0.4,0|0
0.12;0.04,0.1,200
0,0.3,204
0,0.3,204
0,0.3,0
0,0.3,0
0,0.4,204
0,0.1,0
0,0.4,0
0,0.4,0
0,0.4,0|0
0,0.4,0
0,0.6,0|0
0,0.3,0
0,0.4,0|0
0,1.2,204
0,0.9,0
0,0.9,0
0,0.6,0|0
0,0.3,0
0,0.4,0|0
0,1.2,0
0,1.2,0
0,1.2,0
0,0.4,0|0
0,0.4,0
0,0.3,0
0,0.3,0
0,0.3,0
0,0.4,0
0,0.4,0|0
0,0.1,0
0,0.9,0
0,0.3,0
0,1.2,0
0,0.4,0|0
0,0.4,0
0,1.2,0
0,0.3,0
0,1.2,204
0,0.3,0
0,1.2,204
0,0.9,0
0,0.3,0
0,1.2,0
0,0.9,204
0,0.1,0
0,1.2,204
0.04,0.3,200
0.09,0.3,200
0,0.6,0|0
0,0.4,0
0,0.4,0
0.01,0.1,200
0,0.4,0|0
0,0.3,0
0,0.6,0|0
0,0.1,0
0,0.6,0|0
0,1.2,0
0,0.3,0
0,0.3,0
0,0.4,0
0,0.3,0
0,0.6,0|0
0,1.2,0
0,0.1,0
0,0.6,0|0
0,1.2,204
0,0.3,204
0,0.3,0
0,0.6,0|0
0,0.4,0|0
0,0.6,0|0
0.08;0.03,0.4,200|200
0,0.4,0|0
0,0.6,0|0
0.95,1.2,200
0,0.6,0|0
0,0.3,204
0,0.3,0
0,0.9,204
0,0.4,0
0,0.4,0|0
0,0.4,0
0,1.2,0
0,0.3,0
0,0.1,0
0,1.2,0
0,0.4,0
0,0.4,204
0,0.4,0|0
0,0.3,0
0,0.3,0
0,0.4,0
0,0.9,204
0,1.2,0
0,0.3,204
0,0.3,0
0,0.3,0
0,0.4,0|0
0,0.4,0
0.04,0.4,200
0,0.4,0|0
0,0.4,0
0,0.4,0|0
0.04;0.01,0.3,200
0,0.3,204
0,0.6,0|0
0,0.4,0
0,1.2,0
0,0.4,0|0
0,0.4,0
0,0.9,0
0,0.9,0
0,0.3,0
0,0.3,204
0,0.3,0
0,0.3,0
0,0.4,0|0
0,0.3,204
0,0.3,0
0,0.9,0
0,0.3,0
0,0.4,0
0,0.1,0
0,0.4,204|204
0,0.3,0
0,0.4,0|0
0,0.4,204
0,1.2,0
0,0.3,0
0,0.6,204|204
0,0.4,0
0,0.3,0
0,0.3,0
0,0.4,0|0
0,0.3,0
0,0.6,0|0
0,0.3,0
0,0.6,0|0
0.95,0.6,200
0,0.3,204
0,0.1,0
0,0.4,0|0
0,0.1,0
0,1.2,0
0,0.9,0
0,0.6,204|204
0.03,0.1,200
0,0.9,0
0,0.1,0
0,0.4,0|0
0.39,0.3,200
0,1.2,0
0,0.9,0
0,0.3,0
0,0.3,0
0,0.4,0|0
0,0.3,0
0,0.3,0
0,0.1,0
0,0.3,0
0,0.9,204
1.14,0.4,204|200
0,0.4,0|0
0,0.1,204
0,0.3,0
0,0.3,204
0.36;0.02,0.6,200|200
0.04,0.1,200
1.37,0.3,200
0,0.3,0
0.19,0.4,200
0,0.3,0
0,0.6,0|0
0,0.3,0
0,1.2,0
0,0.9,0
0,0.4,0|0
0,0.4,0
0,0.3,0
0,0.4,204
0,0.4,0
0,0.3,0
0,0.3,204
0,0.3,0
0,0.3,0
0,0.6,0|0
0,0.3,0
0,0.3,0
0,0.6,0|0
0,0.4,0|0
0,0.4,0
0,0.9,0
0.05,0.3,200
0,0.6,204|204
0,0.4,204
0,1.2,0
0,0.1,0
0,0.4,0
0,0.3,0
0,0.3,0
0,0.1,0
0,0.3,0
0.08,0.3,200
0,0.9,0
0,0.1,0
0,0.4,0
0,0.3,204
0.03,0.3,200
0,0.3,0
0,0.9,0
0,0.4,0
0,0.9,0
0,0.6,0|0
0,0.9,0
0,0.3,0
0,0.6,0|0
0,0.3,0
0,1.2,0
0,0.9,0
0,0.3,0
0,0.3,204
0,1.2,204
0,1.2,0
0,0.4,204|204
0,0.4,0
0,0.3,0
0,0.3,0
0,0.9,0
0,0.3,0
0,0.1,0
0,0.1,0
0,1.2,0
0,0.9,0
0.04,1.2,200
0,0.9,0
0,0.3,0
0,0.3,0
0,0.4,200|204
0,0.4,0|0
0.03,0.1,200
0,0.3,0
0,0.6,0|0
0.04,0.9,200
0,0.3,0
0,1.2,0
0,0.3,0
0,1.2,0
0,0.1,204
0,1.2,0
0,0.9,0
0,0.3,0
0,0.6,0|0
0,0.6,0|0
0,0.3,0
0,0.3,0
0,0.4,0|0
0,0.4,0
0,0.9,0
0,0.4,0
0.01,0.3,200
0,0.9,0
0,1.2,0
0,0.3,0
0,0.4,0
0,0.1,0
0,1.2,0
0,0.1,0
0,0.9,0
0,0.9,0
0,0.4,0
0,0.4,0
0,0.3,0
0,0.1,0
0,0.3,204
0,0.3,0
0,0.1,0
0,0.9,0
0,1.2,204
0,0.3,0
0,0.3,0
0,0.9,0
0,0.4,0
0,0.4,0
0,0.4,0|0
0,0.4,0|0
0.01,0.1,200
0,0.3,0
0,0.9,0
0,0.9,0
0,0.4,0|0
0,0.9,0
0,0.9,0
0,0.1,0
0.01,0.4,200|200
0,1.2,0
0,0.1,0
0,0.1,0
0,0.3,0
0,0.3,0
0,0.4,204
0,0.4,0|0
0,0.3,0
0,0.4,0
0,0.3,0
0,0.3,0
0,0.3,0
0,0.4,0|0
0,0.4,0|0
0.29;0.08;0.01,0.4,200
0,0.9,0
0,0.3,0
0,0.3,0
0,0.4,0|0
0,0.6,0|0
0,0.3,0
0,0.3,204
0.29;0.08;0.07,0.9,200
0.23;0.08;0.07,0.9,200
0,0.1,0
0,0.6,0|0
0,0.3,0
0,0.9,0
0,0.4,0
0,0.4,0
0,0.1,0
0,0.3,0
0,0.6,0|0
0,0.3,0
0,0.4,0|0
0.23;0.21;0.06;0.03,0.9,200
0.2;0.03,1.2,200
0,0.3,0
0,0.6,0|0
0,0.3,0
0,0.4,204|204
0,0.6,0|0
0,0.3,0
0,0.3,0
0,0.4,0|0
0,0.3,0
0,0.3,0
0,0.4,0
0,0.3,0
0,0.6,0|0
0,0.9,0
0,0.6,0|0
0,0.4,0|0
0,0.3,204
0,0.4,0
0,0.3,0
0,0.4,0|0
0,0.4,0
0,0.6,204|204
0,0.9,0
0,0.1,0
0,0.3,0
0,0.4,0|0
0,0.4,204|204
0.05,1.2,200
0,0.1,0
0,0.4,0|0
0,0.4,0|0
0,1.2,0
0,0.4,0|0
0,0.1,0
0,0.6,204|204
0,0.3,0
0,0.3,0
0,0.4,0
0,0.4,0|0
0,0.4,0|0
0,1.2,0
0,0.4,0|0
0.08;0.04,0.4,200|200
0.12;0.06,1.2,200
0.05,0.3,200
0.95,1.2,200
0,0.6,0|0
0,0.4,0
0,0.4,0|0
0,0.4,0|0
0,0.4,0
0,1.2,0
0,0.4,0
0,0.1,0
0,0.3,0
0,1.2,0
0,0.4,0
0,0.9,0
0,0.3,0
0,0.3,0
0,0.3,0
0,0.9,0
0,0.3,0
0.01,0.3,200
0,0.3,0
0,0.3,0
0,0.4,0
0,0.3,0
0,0.3,0
0,0.3,0
1.6;0.32;0.04;0.01,1.2,200
0,0.4,0
0.01,0.3,200
0,0.3,0
0.39;0.06,0.1,200
0,0.4,0|0
0,0.4,0|0
0,0.3,0
0,0.3,0
0.04,1.2,200
0,0.1,0
0,0.1,0
0,1.2,0
0,1.2,0
0,0.4,0
0,1.2,0
0,0.9,0
0,0.4,0|0
0,0.3,0
0,0.3,204
0,0.6,0|0
0,0.9,0
0,0.9,0
0,0.6,0|0
0,0.6,0|0
0,0.4,0
0,0.6,0|0
0,0.9,0
0,0.4,0
0,0.4,0|0
0,0.4,0|0
0,0.3,0
0,1.2,0
0,0.6,0|0
0.03,0.9,200
0,1.2,0
0.39;0.04,0.6,200|200
0,0.3,0
0,0.9,0
0,1.2,0
0,0.4,0
0,0.4,0|0
0,0.1,0
0,0.4,0|0
0,0.4,0
0,0.3,0
0,0.4,0
0,0.9,0
0,0.1,0
0,0.1,0
0,0.9,0
0,0.4,0|0
0,0.9,0
0,0.4,0|0
0,0.1,0
0,0.3,0
0,0.6,0|0
0,1.2,0
0,0.1,204
0,0.4,0
0,0.1,0
0,0.4,204|204
0,1.2,0
0,1.2,204
0,0.4,0
0,0.4,0
0,0.3,0
0,0.9,0
0,0.4,0|0
0,0.9,0
0,0.9,0
0.07;0.01,0.3,200
0,0.4,0|0
0,0.3,0
0,0.3,0
0,0.4,204
0,0.1,0
0,0.3,0
0,0.3,0
0,0.9,0
0,0.3,0
0,0.9,0
0,0.3,0
0,1.2,0
0,0.3,0
0.03,0.3,200
0,0.3,0
0,0.4,0
0,0.3,0
0,0.6,0|0
0,0.6,0|0
0,0.4,204
0.01,0.4,200
0,0.4,0
0,0.9,0
0,0.1,204
0,0.3,0
0,0.3,0
0,0.3,204
0,0.4,0|0
0,0.4,0
0,0.3,0
0,0.3,0
0,0.1,0
0,0.3,0
0,1.2,0
0,0.1,204
0,0.6,0|0
0,0.4,0|0
0,0.3,0
0,0.3,0
0,0.6,0|0
0,0.3,0
0,0.3,0
0,0.9,0
0,0.9,0
0,1.2,0
0,0.3,0
0,1.2,0
0,0.1,204
0,0.3,0
0,0.9,0
0,1.2,0
0,1.2,0
0,1.2,204
0,1.2,0
0,0.3,0
0,0.9,0
0,0.4,0|0
0,0.1,0
0,0.9,0
0,0.4,204|204
0,1.2,0
0,0.3,0
0,0.3,204
0,0.1,0
0.29;0.01,0.1,200
0,0.3,0
0,0.3,0
0,0.3,0
0,0.3,0
0,0.3,204
0.01,0.3,200
0,0.6,0|0
0.03,0.9,200
0,0.4,0
0,0.6,0|0
0,0.3,0
0,0.9,0
0,0.3,204
0,0.6,204|204
0,0.4,0
0,0.4,0
0.56;0.05;0.04,0.1,200
0,0.3,204
0,0.9,0
0,0.3,0
0.12;0.07,0.4,200|200
0,0.9,0
0,0.6,0|0
0,0.4,204
0,0.6,0|0
0,1.2,0
0,1.2,0
0,0.4,0
0.08,0.4,200
0,0.3,0
0,0.3,0
0.06;0.05,0.4,200
0,0.3,0
0,0.1,0
0,0.4,0
0.16;0.04;0.02,0.1,200
0,0.3,204
0.01,0.4,200|200
0,0.3,0
0,0.4,0|0
0,0.3,0
0,1.2,204
0,0.3,204
0.02,0.4,204|200
0.01,0.6,204|200
0,0.1,0
0,0.3,0
0,0.3,0
0.04,0.9,200
0,0.3,0
0,1.2,0
0,0.3,204
0,0.3,0
0,1.2,0
0,0.3,0
0,0.4,0|0
0,0.9,0
0,0.6,0|0
0,0.3,0
0.02,0.3,200
0,1.2,0
0,0.4,0|0
0,0.3,0
0,0.9,0
0,0.3,0
0,0.3,0
0,0.3,0
0,0.3,0
0.03,0.9,200
0,1.2,0
0,0.9,0
0,0.6,0|0
0,0.4,0
0,0.3,0
0,0.4,0|0
0,0.4,0
0,0.4,0|0
0,0.3,0
0,0.3,0
0,0.4,0|0
0,0.6,0|0
0,0.9,0
0,0.3,0
0,0.3,0
0,1.2,0
0,0.3,0
0,0.3,0
0,0.3,0
0,0.3,0
0,0.4,0
0,1.2,0
0.02,0.4,200
0,0.6,0|0
0,0.4,0
0,0.1,0
0,0.1,204
0,0.1,0
0,1.2,0
0,0.3,0
0,0.4,0
0,0.3,0
0,1.2,0
0,0.9,0
0,0.3,0
0,0.3,0
0.07,0.3,200
0,0.6,0|0
0,0.6,0|0
0,0.3,0
0,0.4,0
0,1.2,0
0,0.3,0
0,0.9,0
0,0.9,0
0,0.3,0
0,0.1,204
0.12,0.9,200
0,0.1,0
0,0.3,0
0,0.3,204
0,0.3,0
0,1.2,0
0,0.4,204
0,1.2,0
0.12,0.3,200
0,0.4,0
0,0.6,0|0
0,0.3,0
0,0.3,0
0,0.9,0
0,0.1,0
0,1.2,0
0,0.4,0|0
0,0.9,0
0,0.4,0
0,0.4,0|0
0,0.4,0|0
0,0.3,0
0,0.3,0
0.04,0.4,200
0,0.4,0
0,0.4,0
0,0.6,0|0
0,0.4,0
0,0.3,0
0,0.4,0
0,0.3,0
0,0.3,204
0,0.4,0|0
0,0.3,0
0,0.4,204
0,0.3,0
0,0.4,0|0
0,1.2,204
0.02,0.4,200
0,0.6,0|0
0,0.1,0
0,0.4,0|0
0,0.3,0
0,0.4,0
0,0.3,204
0,0.4,0
0,0.3,204
0,0.3,0
0,0.4,0
0,0.3,0
0,0.3,0
0,0.4,0|0
0,0.4,0
0,0.6,0|0
0,1.2,0
0,0.9,0
0,0.9,0
0,0.3,0
0,0.4,0|0
0,0.1,0
0,0.9,0
0,0.4,0|0
0,1.2,0
0,0.1,0
0,0.3,0
0,1.2,0
0,0.3,204
0,0.3,0
0,0.6,0|0
0,1.2,0
0.01,0.1,200
0,0.3,204
0,0.3,0
0,0.3,0
0,0.1,0
0,0.4,0
0,0.3,0
0,0.4,0|0
0,0.9,0
0,0.9,0
0,0.3,0
0,0.6,0|0
0,1.2,0
0,0.3,204
0,0.4,0
0,0.3,204
0,0.4,0
0,0.4,0
0,0.4,0
0,0.6,0|0
0,0.3,0
0,0.4,0
0,0.1,0
0,0.4,0
0.02,0.3,200
0.03,0.1,200
0,0.3,0
0,1.2,204
0,0.4,0
0,0.4,0
0,0.6,204|204
0,0.3,0
0,0.3,0
0,0.9,0
0,0.4,0
0,0.9,0
0,0.4,0
0,0.4,0
0,0.3,0
0,0.3,0
0,0.3,0
0,0.4,0
0,0.9,0
0,0.4,204|204
0,0.4,0
0,0.3,0
0,1.2,0
0,0.6,204|204
0,0.9,0
0,1.2,0
0,0.3,0
0,0.6,0|0
0.01,0.4,200|200
0,0.4,0|0
0,0.4,0|0
0,0.6,0|0
0,0.4,0|0
0,0.4,0
0,0.6,0|0
0,0.1,0
1.37,0.6,200
0,0.9,204
0,0.4,0|0
0,1.2,0
0.08,0.1,200
0,1.2,0
0,0.4,0|0
0,0.3,0
0.03,1.2,200
0,0.4,0|0
0,0.3,204
0,1.2,204
0,0.4,0|0
0,0.3,0
0,0.3,204
0,0.4,0|0
0,0.6,0|0
0.6;0.4;0.14;0.12,0.4,200|200
0,0.4,0|0
0,0.4,0
0,0.4,0
0,0.3,0
0,0.4,0
0,0.6,0|0
0,0.4,0
0,0.4,0
0,0.3,0
0,1.2,0
0,0.3,0
0.01,0.4,200|200
0.28;0.08;0.02,0.4,200|200
0,0.4,0|0
0,0.4,0|0
0,0.4,0
0,0.9,0
0,0.3,0
0,0.4,0|0
0,1.2,0
0,0.9,0
0,0.4,0|0
0,0.6,0|0
0,0.3,0
0,0.9,0
0,0.4,0|0
0,0.4,0|0
0,0.4,0|0
0,0.1,0
0,0.9,0
0,0.3,0
0,0.1,204
0,0.6,0|0
0,0.4,0|0
0,0.3,0
0,0.1,0
0,0.3,0
0.01,0.3,200
0,0.1,0
0,0.3,0
0.05,0.3,200
0,0.3,0
0,0.4,0
0,0.3,0
0,0.4,204|204
0,0.1,0
0,0.4,204
0,0.3,204
0,0.3,0
0,0.3,0
0,0.3,0
0,0.3,0
0,0.6,0|0
0,0.3,0
0,0.4,0|0
0,0.1,0
0,0.9,0
0,0.4,204
0,0.4,0
0,0.3,0
0,0.6,0|0
0,0.9,0
0,0.4,0|0
0,0.1,0
0,0.6,0|0
0,1.2,0
0,0.6,0|0
0,0.3,0
0,0.3,0
0,0.3,0
0,0.4,0
0,1.2,204
0,1.2,0
0,0.9,0
0,0.4,0|0
0,0.4,0
0,0.3,0
0,0.3,0
0,0.9,0
0,0.3,0
0,0.4,0
0,0.3,0
0,0.1,0
0,0.1,0
0,0.9,0
0,0.9,0
0,0.4,0|0
0,1.2,0
0,0.3,0
0,0.3,0
0,0.3,0
0,0.3,0
0,0.9,0
0,0.4,0
0,0.9,0
0,0.3,0
0,0.6,0|0
0,0.4,0
0,0.3,0
0,0.3,0
0,0.4,0|0
0,0.4,0
0,1.2,0
0,1.2,0
0,0.1,0
0,0.4,0|0
0,0.9,0
0,0.4,0
0,0.3,0
0,1.2,0
0,0.1,0
0,1.2,0
0,0.9,0
0,0.9,0
0.01,0.4,200
0,0.4,0|0
0,0.3,204
0,0.3,0
0,0.3,0
0,0.6,0|0
0,0.6,0|0
0,0.4,0|0
0,0.1,0
0,0.4,0|0
0,0.9,0
0,1.2,0
0,0.3,204
0,0.4,0
0,0.6,204|204
0,0.9,0
0,0.4,0|0
0,0.6,0|0
0,0.1,0
0,0.6,0|0
0,0.4,0|0
0,0.4,0
0,1.2,0
0,0.1,0
0,0.4,0
0,0.9,0
0,0.1,0
0,0.3,204
0.08;0.02,0.3,200
0,0.3,0
0,0.9,0
0.19;0.01,1.2,200
0,0.9,0
0,0.4,0|0
0,0.3,0
0,0.6,0|0
0,0.4,0|0
0,0.4,0
0,0.1,0
0,0.3,0
0,0.1,0
0,0.6,204|204
0,0.4,0
0,0.6,0|0
0,0.4,0|0
0,0.3,204
0,0.3,0
0.8;0.39;0.36;0.08;0.07,0.9,200
0,0.6,0|0
0,0.6,0|0
0,0.3,0
0,1.2,0
0,0.9,0
0,1.2,0
0,0.3,0
0,0.9,0
0,1.2,0
0,0.4,0|0
0,0.4,0
0,0.6,0|0
0.02,0.3,200
0,0.3,0
0,1.2,0
0,0.1,0
0,0.9,0
0,0.6,0|0
0,0.1,0
0,0.4,0
0.45;0.12;0.11;0.09;0.06,1.2,200
0,0.3,0
0,0.6,0|0
0,0.9,0
0,0.1,0
0,0.9,0
0,0.4,204|204
0,0.6,0|0
0,0.9,0
0,0.1,0
0,0.1,0
0,0.1,0
0,0.3,204
0,1.2,0
0,0.3,0
0,0.1,0
0.04,0.9,200
0.02,0.4,200|200
0.02,0.3,200
0,1.2,0
0,0.4,0|0
0,0.6,0|0
0,1.2,0
0,0.6,0|0
0,0.4,0|0
0,0.3,0
0,0.4,0|0
0,0.4,0|0
0,0.3,0
0,0.3,0
0,0.9,0
0,0.6,0|0
0,1.2,0
