0,1.2,0|0
0,1,0
0.1,0.6,204|200
15.84;3.5;2.8;1.8;1.03,1.2,200
0.03;0.01;0.01,1,200
0,1.2,0|0
0,0.6,0|0
0,1.8,0
0.8;0.64;0.39;0.17;0.14,1.2,200|200
0,0.9,0
0,0.6,0|0
0,0.6,0|0
0,0.6,0|0
0,1.8,0
0,0.6,0|0
0,0.9,0
0,1,0
