0.17,1.2,200
0,0.1,204
0.48,0.6,200|200
0,0.4,0|0
0.05,0.6,200|200
0,0.1,0
0,0.4,0|0
0,0.4,0|0
0,0.4,0
0,0.1,204
0,0.1,0
0,1.2,0
0,0.4,0
0,0.4,0
0,0.4,0
0,0.4,0
0,0.4,204|204
0,0.1,0
0,1.2,0
0,1.2,0
0,0.6,0|0
0,1.2,0
0,0.4,0
0,1.2,204
0,1.2,0
0,0.4,0
0,0.6,0|0
0,0.4,0
0,0.4,0|0
0,0.6,0|0
0,0.4,0|0
0,0.6,204|204
0,1.2,204
0,1.2,204
0,0.6,0|0
0,1.2,0
0,0.4,0|0
0,0.6,204|204
0,0.4,204
0,0.4,204|204
0,0.4,0|0
0,0.4,0
0,1.2,0
0,0.6,0|0
0,0.1,0
0.05,0.4,204|200
1.2;0.03;0.02,0.6,200
0,0.4,0
0,0.1,0
0,0.1,0
0,0.1,204
0,0.6,0|0
0,1.2,0
0,0.4,204|204
0,0.6,0|0
0,1.2,204
0,1.2,0
0,0.4,204
0,0.1,0
0,0.6,0|0
0,0.4,0
0,0.1,0
0,0.4,0
0,0.6,204|204
0,0.4,0
0,1.2,0
0,0.1,204
0,0.6,0|0
0,0.4,204
0,1.2,0
0,0.4,0|0
0,0.6,204|204
0,0.4,0|0
0,0.4,0
0,0.4,204
0,0.6,0|0
0,0.4,0
0,0.4,204
0,1.2,204
0,0.1,0
0,1.2,0
0,1.2,0
0,0.4,0|0
0.06,1.2,200
0,0.6,0|0
0,0.4,0|0
0,0.6,0|0
0,0.1,0
0,0.6,204|204
0,0.1,0
0,0.6,0|0
0,0.4,0|0
0,0.1,204
0,0.6,0|0
0,0.4,0|0
0,0.1,0
0,1.2,0
0,0.4,0|0
0,0.6,204|204
0,0.4,0
0,1.2,0
0,1.2,0
0.06,0.4,200|200
0,1.2,0
0,0.6,0|0
0.01,0.6,200|200
0,1.2,0
0,0.4,0
0,1.2,0
0,0.6,0|0
0,0.6,0|0
0,0.1,0
0.32,0.4,204|200
0,0.6,204|204
0,0.4,204|204
0.14,1.2,200
0,0.4,0
0,0.1,0
0,0.4,0
0,1.2,204
0,0.4,0|0
0,0.1,0
0.32;0.04,0.1,200
0,1.2,0
0,0.6,0|0
0,0.4,0
0,0.6,0|0
0,0.4,204
0,0.4,0
0,0.1,0
0,0.1,0
0,0.4,0|0
0,1.2,204
0,0.4,0
0,0.1,0
0,0.1,0
0,1.2,0
0,0.6,204|204
0,0.6,0|0
0,0.1,0
0,1.2,0
0,0.1,204
0,0.4,0|0
0,1.2,0
0,0.6,0|0
0,1.2,0
0,0.4,0
0,0.4,204|204
0,0.4,0|0
0,1.2,204
0,0.1,204
0,0.4,0
0,1.2,0
0,0.1,204
0,0.6,0|0
0,0.1,0
0,0.6,204|204
0,0.4,0|0
0,1.2,204
0,0.4,0
0,0.4,204|204
0,0.4,0
0.33;0.01,0.4,200
0,1.2,0
0,0.4,0|0
0,0.4,0
0,0.6,0|0
0.03,0.4,200|200
0,0.1,204
0,0.4,0
0,0.4,0|0
0,0.1,0
0,1.2,204
0,0.4,0|0
0,0.6,0|0
0,1.2,0
0,1.2,0
0,0.4,204|204
0,1.2,0
0,0.4,0
0,0.6,204|204
0,0.1,204
0,0.6,0|0
0,1.2,0
0,0.4,0
0,0.4,204
0,0.4,0|0
0,0.4,0
0,1.2,0
0,0.1,0
0,0.4,0|0
0,1.2,0
0,1.2,0
0,0.1,204
0,0.1,0
0.14,0.4,200|200
0,0.6,0|0
0,0.6,0|0
0,0.1,0
0,0.4,0
0,0.4,204|204
0,0.4,0|0
0,1.2,0
0,0.4,0
0,0.1,204
0,0.4,0
0,0.1,0
0,0.1,0
0,0.4,0|0
0,0.4,0
0,1.2,0
0,1.2,0
0,0.4,0|0
0,0.1,0
0,1.2,204
0,0.4,0|0
0,0.6,204|204
0,1.2,204
0,0.1,0
0,0.6,204|204
0,1.2,0
0,0.4,0
0,1.2,0
0,0.6,0|0
0,0.4,0|0
0,1.2,0
0.16;0.03,1.2,200
0,0.1,0
0,0.1,204
0,0.6,0|0
0,1.2,0
0,0.4,0|0
0,0.1,0
0,0.6,0|0
0,0.1,0
0,0.6,204|204
0,0.6,0|0
0,0.6,0|0
0,1.2,0
0,0.6,0|0
0,0.4,204|204
0,0.1,204
0,0.1,0
0,0.6,0|0
0,0.6,0|0
3.2;0.21;0.12;0.1;0.06,1.2,200
0.16;0.03,1.2,200
0,0.6,0|0
0,1.2,204
0,1.2,0
1.32,0.4,200
0,1.2,0
0.46,0.4,200
0,1.2,204
0,0.4,0|0
0,0.4,0|0
0,0.4,0|0
0,0.4,0
0,0.1,0
0,0.4,0|0
0,1.2,204
0,1.2,0
0.03,1.2,200
0,1.2,0
0,0.6,0|0
0,0.1,204
0,0.4,0
0,0.6,0|0
0,0.1,0
0.01,0.6,200|200
0.02,0.1,200
0,0.4,0
0,1.2,0
0,0.4,204|204
0,0.1,0
0,0.6,0|0
0,0.4,0
0,0.6,0|0
0,0.1,0
0,0.4,0
0,1.2,0
0,1.2,0
0,1.2,0
0,1.2,0
0,0.6,0|0
0,0.1,204
0,0.1,0
0,0.6,0|0
0,0.4,0
0,0.4,204|204
0,1.2,0
0.03,0.4,200|200
0,1.2,0
0,0.1,0
0,0.6,0|0
0,0.1,204
0,0.6,0|0
0,0.4,0|0
0,0.1,0
0,0.6,204|204
0,0.4,0|0
0,0.4,204|204
0,1.2,0
0,1.2,0
0.02;0.02,0.6,200|200
0,0.1,0
0,0.4,0|0
0,0.6,0|0
0,0.6,0|0
0,0.4,0|0
0,0.4,0
0,0.4,0|0
0,0.4,204
0,1.2,0
0,0.1,204
0,0.4,204|204
0,0.6,0|0
0,0.4,204|204
0,0.4,0
0,0.4,204
0,0.1,0
0,0.6,0|0
0,0.1,204
0,0.4,0
0.01,0.4,200|200
0,0.6,0|0
0,0.4,0
0,0.4,0
0,0.1,0
0,0.6,0|0
0,0.4,0|0
0,0.1,204
0,0.4,0|0
0,1.2,0
0,1.2,0
0,0.4,0
0,1.2,204
0,0.1,0
0.41;0.01,0.4,200
0,0.4,0|0
0.09,0.6,200|200
0,1.2,0
0,0.6,0|0
0,0.4,0
0,0.4,0
0,0.1,0
0,1.2,0
0,1.2,0
0,0.6,0|0
0,0.4,204|204
0,1.2,0
0,0.4,0
0,0.4,0|0
0,0.1,204
0,0.6,0|0
0,0.4,0|0
0,0.1,0
0,0.4,0
0,0.4,204|204
0,0.6,0|0
0,0.1,0
0,0.4,0|0
0,0.4,0
0,0.6,0|0
0,0.1,204
0,0.6,0|0
0,1.2,204
0,1.2,204
0,1.2,0
0,0.4,0
0,1.2,0
0.05;0.03,0.1,200
0,0.1,204
0,0.6,0|0
0,0.4,0
0,1.2,0
0,1.2,204
0,0.4,204|204
0.03,0.4,200|200
0,0.6,204|204
0,0.1,0
0,0.1,0
0,1.2,0
0,1.2,0
0,1.2,204
0,0.6,204|204
0,0.4,0
0,0.1,0
0,1.2,0
0,0.4,204|204
0,1.2,204
0,0.1,0
0,0.6,0|0
0,0.6,204|204
0,0.6,204|204
0.03;0.02,0.6,200|200
2.67,0.1,200
0,1.2,0
0,0.4,0
0,1.2,0
0.14;0.11,0.1,200
0,0.4,204
0,0.1,0
0,0.1,0
0,0.4,0|0
0,1.2,204
0,0.1,0
0,0.4,0
0,0.6,0|0
0.03,0.4,204|200
0,0.6,0|0
0,0.4,0
0,1.2,204
0.02,0.4,200|200
0,1.2,0
0,0.4,0
0,1.2,0
2.4;0.16;0.04,1.2,200
0,0.4,204|204
0,0.1,0
0,0.1,0
0,0.1,204
0,0.1,204
0,0.6,0|0
0,0.4,0|0
0.06,0.4,200
0,0.4,204
0,0.6,0|0
0,1.2,0
0,1.2,0
0,0.4,0
0,0.6,0|0
0,0.4,204|204
0,0.4,0
0,0.1,204
0,0.6,204|204
0,0.4,0|0
0,1.2,0
0,0.4,204|204
0,0.4,0
0,0.1,0
0,0.4,0
0,0.1,0
0,1.2,0
0,0.4,0
0,1.2,0
0,0.1,0
0,1.2,0
0,1.2,0
0,1.2,0
0,0.4,0|0
0,0.6,0|0
0,0.4,0|0
0,0.6,0|0
0,0.1,204
0,1.2,0
0,0.4,0|0
0.33;0.2,0.1,200
1.01,0.6,200|200
0,0.6,0|0
0,0.6,204|204
0,0.1,0
0,0.6,0|0
0,0.4,0
0,1.2,0
0,0.1,0
0,0.4,0
0,0.4,0|0
0,0.4,0
0,1.2,0
0,0.4,0
0,0.1,0
0,0.1,0
0,0.4,204|204
0,1.2,0
0.02,0.1,200
0,0.1,0
0,0.1,0
0,0.4,0
0,1.2,0
0,1.2,204
0.27,1.2,200
0,0.4,204|204
0,0.4,0
0,0.1,0
0,1.2,204
0,0.6,0|0
0,0.4,0
0,1.2,204
0,0.4,0|0
0,0.6,0|0
0,0.4,0
0,1.2,204
0,1.2,0
0,1.2,0
0,0.1,0
0,0.6,204|204
0,0.4,0|0
0,1.2,204
0,1.2,204
0,1.2,204
0.06;0.02,0.6,200|200
0,1.2,0
0,0.1,0
0,0.4,204
0,0.6,0|0
0,1.2,204
0,1.2,204
0,0.1,0
0.34,0.4,200
0,0.4,0
0,0.4,0
0,0.6,0|0
0,0.4,0|0
0,0.1,0
0,0.4,204|204
0,1.2,204
0,0.6,0|0
0,0.4,0
0,0.4,0
0,1.2,204
0,0.4,0|0
0,0.4,0|0
0,0.4,204
0,0.1,0
0,0.4,0|0
0,0.6,0|0
0.43,0.4,200
0,0.4,0|0
0,0.6,0|0
0,0.4,204
0,0.1,204
0,0.4,204
0,0.4,0
0,0.4,0|0
0,0.1,0
0,0.4,0|0
0,1.2,0
0,0.1,0
0.42,0.1,200
0,0.6,0|0
0,0.1,0
0,0.4,0
0,1.2,204
0,0.6,0|0
0,0.6,204|204
0,0.4,0|0
0,0.4,0|0
0,0.6,0|0
0,0.1,0
0,0.6,204|204
0.26,0.6,200|200
0,1.2,204
0,0.4,0|0
0.6;0.26,0.6,200|200
0,1.2,0
0.02,1.2,200
0,1.2,0
0,0.6,0|0
0,1.2,204
0,0.1,204
0,0.1,0
0,0.1,0
0,0.1,0
0,0.1,204
0,0.6,204|204
0,0.1,0
0,0.1,0
0,0.6,204|204
0,1.2,0
0,0.4,0|0
0,0.4,0|0
0,1.2,0
0,0.4,0
0,0.6,0|0
0.48,0.4,200|200
0,0.1,0
0,1.2,0
0,0.4,0
0,0.1,0
0,0.1,0
0.02,0.4,200
0,0.6,0|0
0,0.4,0|0
0,1.2,0
0,0.4,0|0
0,0.4,0|0
0,0.4,0
0,0.1,0
0,0.4,0|0
0,0.1,0
0,1.2,0
0,0.6,0|0
0,0.1,0
0,0.1,0
0,0.6,200|204
0,1.2,0
0,0.1,0
0,0.1,0
0,0.1,0
0,0.6,204|204
0,1.2,0
0,0.1,204
0,0.4,0
0,0.4,0
0,0.4,0
0,0.4,0
0,0.4,0
0,0.1,204
0,0.4,0
0,0.6,0|0
0,0.4,0
0,0.6,0|0
0,0.1,0
0,0.4,0
0,0.6,0|0
0.42,0.1,200
0,0.4,204|204
0.17;0.02,0.6,204|200
0,0.4,0|0
0.03,0.4,200
0,0.4,204
0,0.6,204|204
0,0.6,0|0
0,0.4,0
0.13;0.02,0.6,200|200
0,0.6,0|0
0,0.4,0|0
0,0.6,204|204
0,1.2,0
0,0.4,0
0,1.2,0
0,0.1,0
0,0.4,0
0,0.6,0|0
0.22;0.16,0.4,200|200
0,0.4,0
0,0.1,0
0,0.4,0
0,0.4,204|204
0,1.2,204
0,0.4,0|0
0,0.4,0|0
0,0.6,0|0
0,0.4,204
0.64;0.42;0.02,0.6,200
0,0.4,0
0,1.2,0
0,1.2,0
0,0.4,204
0,0.1,0
0,0.6,0|0
0,0.1,0
0,0.4,0
0,1.2,0
0,1.2,0
0,0.6,0|0
0.02,0.1,200
0,1.2,204
0,0.4,0
0,0.4,0|0
0,0.4,0
0,0.6,0|0
0.02,0.4,200
0,0.4,0
0,1.2,0
0,1.2,0
0,1.2,0
0,0.4,204|204
0,0.4,0
0,0.1,0
0,0.1,0
0,0.4,0|0
0.04,0.6,200|200
0,1.2,0
0,0.4,0
0,0.4,0
0,0.1,0
0.15,0.1,200
0,1.2,0
0,0.4,200|204
0,0.4,0
0,0.1,204
0,0.1,0
0,1.2,0
0,0.6,204|204
0,0.4,0|0
0,0.4,0|0
0,1.2,204
0,0.1,0
0,0.1,0
0,0.4,0
0,0.4,204|204
0,0.4,0
0,0.1,0
0,1.2,0
0,0.6,0|0
0.42,1.2,200
0,0.6,204|204
0,0.4,0
0,0.1,0
0,0.4,0
0,0.4,0
0,0.4,0
0,1.2,0
0,0.6,200|204
0,0.1,0
0,0.4,0
0,0.1,204
0,1.2,0
0,0.1,0
0,0.4,0
0,0.1,0
0,0.4,204
0,0.4,0
0,0.4,0|0
0,1.2,0
0.67,0.6,200|200
0,0.6,0|0
0,0.4,0|0
0,0.4,0|0
0,0.4,0
0,0.4,0
0,0.4,200|204
0,0.4,204|204
0,0.4,0|0
0,1.2,0
0,0.1,0
0,0.4,0|0
0,0.1,0
0,1.2,0
0,0.1,0
0,0.1,0
0,0.6,204|204
0,0.6,0|0
0,0.6,0|0
0,1.2,0
0,0.6,0|0
0,0.4,0
0.01,0.1,200
0,0.4,204
0.25,0.4,200
0,1.2,0
0,1.2,0
0,0.4,0
0,0.4,0|0
0,0.6,200|204
0,0.4,0|0
0.2;0.17;0.03;0.03,0.4,200
0,0.1,0
0,0.4,0|0
0,0.6,204|204
0,0.6,0|0
0,0.6,0|0
0,0.1,0
0,0.1,204
0.03,0.4,204|200
0,0.4,204|204
0,0.1,0
0,0.1,0
0,0.6,0|0
0,0.6,0|0
0,0.6,0|0
0,0.1,0
0,0.4,0
0,0.4,0|0
0,1.2,204
0,1.2,0
0,0.4,0|0
0,0.4,0|0
0,0.1,0
0,0.1,0
0,0.4,0
0,0.6,0|0
0,0.4,0
0,0.4,204
0,0.1,204
0,0.1,0
0,0.4,0
0,1.2,0
0,0.6,0|0
0,1.2,0
0,0.6,204|204
0,1.2,0
0,0.4,0
0,0.1,204
0,0.4,0
0,0.6,0|0
0,0.1,0
0,1.2,0
0,0.1,0
0.36,0.1,200
0,0.4,204
0,0.4,0
0,0.6,0|0
0,1.2,204
0.32;0.03,0.4,200|200
0,0.1,204
0,0.4,0
0,0.6,0|0
0,1.2,0
0,1.2,0
0,0.6,0|0
0,0.1,0
0,0.4,204|204
0,0.1,0
0,0.6,0|0
0,0.6,0|0
0,0.6,204|204
0,1.2,204
0,0.4,0|0
0,0.4,204|204
0,0.4,204
0,0.6,0|0
0,0.4,0|0
0,0.4,0
0,0.1,0
0,1.2,0
0,0.6,204|204
0,0.4,204
0,0.1,0
0,0.1,0
0,0.4,0|0
0,1.2,204
0,0.4,0
0,0.4,204
0,0.4,0
0,0.4,0|0
0.16,0.1,200
0,0.4,0
0,0.4,0|0
0,0.4,0
0,0.4,0
0,0.4,0
0,0.4,0|0
0,0.4,0|0
0,0.1,204
0,0.1,0
0,1.2,0
0,0.6,0|0
0,0.4,0|0
0,0.4,0
0,1.2,0
0,0.4,204|204
0,0.1,0
0,1.2,0
0,0.1,0
0,0.1,0
0,0.1,0
0,1.2,204
0.86;0.03,0.1,200
0,0.1,0
0,0.4,204|204
0,0.1,204
0,1.2,0
0,0.4,0
0,0.4,0|0
0,0.4,0|0
0,0.1,0
0,0.4,204
0,0.4,204|204
0,0.4,0
0,0.1,0
0,0.1,0
0,0.1,0
0,0.1,0
0,0.6,0|0
0,0.4,204
0.02,1.2,200
0,0.4,0
0,0.6,204|204
0,1.2,0
0,0.1,0
0,0.4,0|0
0,0.6,0|0
0,0.4,0|0
0,0.6,204|204
0,0.4,204
0,1.2,0
0.02,0.4,200|200
0.64;0.01,1.2,200
0,0.4,204
0,0.4,0
0,0.1,0
0,0.6,0|0
0.21,0.4,200
0,1.2,0
0,1.2,0
0,1.2,0
0,0.6,0|0
0,0.4,0
0,0.4,0|0
0,0.4,204
0,0.4,0|0
0,1.2,0
0,0.4,0|0
0,1.2,204
0,1.2,204
0,0.6,0|0
0,0.4,0|0
0.31;0.16,0.4,200
0,1.2,204
0,0.4,0|0
0,0.4,0|0
0,0.4,0
0,0.4,204|204
0,0.4,204
0,0.6,204|204
0,0.4,0
0,1.2,0
0,0.4,0
0,0.4,0|0
0,0.6,0|0
0,0.1,0
0,0.4,0|0
0,0.6,0|0
0,1.2,0
0,0.6,204|204
0,0.4,0|0
0,0.4,204|204
0,0.1,0
0,1.2,0
0,0.1,0
0,0.4,0|0
0,1.2,0
0,0.6,200|204
0.01,0.1,200
0.91;0.02,0.6,204|200
0,0.6,0|0
0,0.6,0|0
0,0.1,0
0,0.1,0
0,0.6,204|204
0,0.1,0
0,0.4,0|0
0,1.2,0
0,0.1,0
0,0.4,0|0
0,0.4,0|0
1.29,0.6,200
0,0.1,204
0,0.6,0|0
0,0.6,0|0
0,0.4,0|0
0,0.6,0|0
0,0.1,0
0,1.2,204
2.03,0.6,204|200
0,0.4,204|204
0,0.4,0|0
0,0.4,0
0.08,0.1,200
0,0.4,200|204
0,1.2,204
0,0.6,0|0
0,0.6,0|0
0,1.2,0
0,1.2,0
0.35;0.19;0.07;0.04,0.6,200|200
0,0.4,0
0,1.2,204
0,0.4,0
0,1.2,0
0.33;0.2;0.01,1.2,200
0,0.1,0
0,0.1,0
0,1.2,0
0,0.4,0
0,0.4,204|204
0,0.1,0
0,0.4,0|0
0,0.4,0|0
0,0.4,0|0
0,1.2,0
0,0.4,0|0
0,0.1,204
0,0.6,0|0
0,1.2,204
0,0.1,204
0,0.4,0
0.02,1.2,200
0,0.1,0
0,0.4,0
0,0.4,0|0
0,0.6,0|0
0,0.6,0|0
0,0.1,0
0,0.4,0|0
0,0.1,204
0,0.1,204
0,0.1,0
0,1.2,0
0,1.2,204
0,0.1,0
0,0.1,0
0,0.4,0|0
0,0.6,0|0
0,1.2,204
0,0.4,0|0
0,0.6,204|204
0,1.2,0
0,0.1,204
0,1.2,204
0,0.4,0
0,0.6,0|0
0,0.6,0|0
0.5;0.42,0.4,200|200
0,1.2,0
0.08,1.2,200
0,1.2,0
0,0.1,0
0,0.4,204
0,1.2,0
0,0.1,0
0.11,0.4,200
0,0.1,0
0.07,1.2,200
0,0.4,0
0,0.4,0|0
0,0.1,0
0,0.4,0
0,1.2,204
0,1.2,0
0,1.2,0
0,0.6,0|0
0,0.4,0|0
0,0.4,0|0
0,0.6,0|0
0,0.1,0
0,1.2,204
0,1.2,0
0.29;0.16;0.04;0.04,0.1,200
0,0.6,0|0
0,0.4,0|0
0,0.4,0|0
0,0.4,0|0
0,0.4,0|0
0,0.4,204|204
0,0.4,0
0,0.6,0|0
0,1.2,0
0,0.4,0
0,0.6,0|0
0,1.2,0
0,0.4,0|0
0,0.1,204
0,0.4,0|0
0,1.2,204
0,0.4,0
0.8;0.17;0.17;0.13;0.06,1.2,200
0,0.6,0|0
0.72;0.03,0.6,200
0,0.6,204|204
0,0.6,0|0
0,0.1,0
0,1.2,0
0,0.4,204
0,1.2,0
0,0.1,0
0,0.1,0
0,0.4,0
0,0.1,0
0,1.2,0
0,0.6,0|0
0,0.1,204
0,0.4,204|204
0,1.2,204
0,0.4,0|0
0.91;0.01,0.4,200
0,0.6,0|0
0,0.1,204
0,0.4,204|204
0,1.2,0
0,0.6,0|0
0,0.4,0|0
0,0.1,0
0,0.6,204|204
0,0.1,0
0,0.4,0|0
0,1.2,0
0,1.2,0
0,0.6,0|0
0,0.6,0|0
0,0.4,0
0,0.6,0|0
0,0.1,0
0,0.6,0|0
0,0.4,204
0,1.2,0
0,0.4,0|0
0,0.1,0
0,0.4,0|0
0,0.1,204
0,1.2,0
0,1.2,204
0,0.1,0
0.2;0.07;0.02,0.1,200
0.2,0.4,204|200
0,0.4,0
0,0.6,204|204
0,0.4,0
0,0.6,0|0
0,0.6,0|0
0,0.4,0|0
0,0.4,0|0
0,0.4,0
0,0.6,204|204
0,0.4,0
0,0.6,204|204
0,0.1,0
0,0.4,0|0
0,1.2,0
0,0.1,0
0.03,0.6,200|200
0,0.1,0
0,0.4,204
0,0.6,204|204
0,0.4,0
0,1.2,0
0,1.2,204
0,1.2,204
0,0.6,0|0
0,0.1,204
0,0.4,0
0,0.1,0
0,1.2,0
0,0.4,204
0,0.6,204|204
0,0.1,204
0,1.2,204
0,0.6,0|0
0,0.4,0
0,0.4,204|204
0,0.4,0
0,0.1,0
0,0.4,200|204
0,1.2,0
0,0.4,204|204
0,0.6,0|0
0,1.2,0
0,0.4,204
0,1.2,0
0,1.2,204
0,0.1,0
0,0.6,0|0
0,0.6,0|0
0,1.2,0
0,1.2,0
0,1.2,204
0.4,0.4,200|200
0.46;0.12;0.03,0.6,200|200
0,0.4,0
0,0.4,0
0,0.1,0
0,0.4,0|0
0,0.6,0|0
0,0.4,0
0,1.2,0
0,1.2,204
0,0.4,0
0,0.6,0|0
0,0.4,204
0,1.2,0
0,0.1,0
0.07,0.4,200
0,0.1,0
0,0.1,0
0,0.1,0
0,0.6,0|0
0,0.1,204
0,0.6,0|0
0,0.6,0|0
0,0.6,0|0
0,0.4,0|0
0,0.4,204|204
0,0.1,204
0,0.6,0|0
0,1.2,0
0,0.1,204
0,0.4,0|0
0.02,0.4,200|200
0.07;0.02,1.2,200
0,0.4,204
0.56;0.16;0.04;0.01,1.2,200
0,0.4,0
0,0.1,0
0,0.4,0
0,0.6,0|0
0,0.1,0
0,1.2,0
0,0.6,0|0
0,0.4,0
0,0.1,0
0,0.4,0|0
0,0.6,0|0
0,1.2,204
0,0.6,0|0
0,1.2,0
0,0.6,0|0
0,0.4,204
0,0.1,0
0,0.4,0
0,0.6,0|0
0,0.4,0
0,0.1,0
0,0.4,204
0,0.4,0
0,1.2,0
0,0.1,0
0,0.4,0
0,1.2,0
0,0.6,0|0
0,0.1,0
0,0.4,200|204
0.83,0.1,200
0,0.4,204|204
0,0.4,0|0
0.08,1.2,200
0,1.2,204
0,0.1,0
0,0.4,0
0,1.2,204
0,0.4,0
0,0.6,204|204
0,0.1,204
0,0.6,0|0
0,0.1,204
0,1.2,0
0,0.6,0|0
0,0.4,0|0
0,1.2,204
0,0.4,0|0
0,0.4,204|204
0,0.6,0|0
0,1.2,0
0,0.4,204|204
0,1.2,0
0,0.1,204
0,1.2,204
0,0.1,0
0.27,1.2,200
0,1.2,0
0,0.4,0|0
0,0.4,0
0,0.1,0
0,1.2,0
0,1.2,0
0,1.2,0
0,0.1,0
0,0.4,0|0
0,0.1,0
0,0.1,0
0,0.4,0
0,1.2,0
0,1.2,204
0,0.6,0|0
0,0.1,0
0,0.1,0
0.04;0.03,0.1,200
0,0.4,0
0,1.2,0
0,1.2,0
0,0.1,204
0,0.6,204|204
0,0.6,0|0
0,1.2,204
0,0.6,0|0
0,1.2,0
0.19,0.4,200
0,0.6,0|0
0,0.4,204
0,0.6,0|0
0,0.4,204
0,0.4,0
0,0.6,0|0
0,0.4,200|204
0,0.4,0
0,0.4,0|0
0.06,1.2,200
0,0.4,204
0,1.2,0
0,1.2,0
0,1.2,0
0,0.1,0
0,0.4,0|0
0,0.1,0
0,1.2,0
0,0.4,0|0
0,0.1,0
0,0.4,204
0,1.2,0
0,1.2,204
0,1.2,204
0,0.4,0
0,1.2,0
0,0.4,0
0,1.2,0
1.06,0.4,200
0,0.6,0|0
0,0.4,0|0
0,0.6,0|0
0.33;0.2,1.2,200
0,0.4,0
0,0.4,0
0,1.2,0
0,1.2,0
0,1.2,0
0.2;0.08;0.03,0.4,200|200
0,0.6,0|0
0,0.1,0
0,0.4,0|0
0,1.2,0
0.03,1.2,200
0,0.1,204
0,0.1,0
0,0.1,0
0,0.6,0|0
0,0.4,0|0
0,0.1,204
0,1.2,0
0,0.6,0|0
0,0.6,204|204
0,0.6,0|0
0,0.1,0
0,0.6,0|0
0,0.4,204|204
0.18,0.4,204|200
0,1.2,0
0,0.4,0
0,0.6,0|0
0,1.2,204
0,0.6,0|0
0.02,0.4,200
0,0.1,0
0,0.4,0|0
0,0.1,204
0,0.4,0|0
0,0.4,204|204
0,1.2,0
0,0.6,0|0
0,0.4,0|0
0,0.4,0
0,1.2,0
0,0.4,0|0
0,0.6,0|0
0,0.6,0|0
0,0.4,0
0,1.2,0
0,0.4,0
0,0.4,0
0,0.4,0
0,1.2,0
