0,1.8,0|0
0.02,1.8,200|200
0,2.6,0
0.74;0.18,1.8,200|200
0,1.4,0
0.6;0.12,2.6,200
0,1.8,0|0
0,2.6,0
0,2.6,0
0,1.4,0
0,1.4,204
1.46;1;0.4;0.08;0.05,1.8,200|200
0,2.6,0
2.4;2.15;1.59;1.22;1.16,2.6,200
0,1.8,0|0
2.81;0.96;0.8;0.73;0.08,2,200
0,1.8,0|0
0,2.6,0
3.8;2.4;2.4;1.59;0.27,2.6,200
1.33;0.18,2.6,200
1.04;0.58;0.44;0.36;0.18,1.4,200
2.4;0.89;0.67;0.37;0.25,1.4,200
0.44;0.38;0.23;0.04,1.8,200|200
0,1.8,0|0
0.32;0.07,1.4,200
0,1.4,0
