0,1.05,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.65,0|0
0,2.25,0
0,1.45,0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,204
1.31;0.1;0.07,1.45,200|200
0,1.05,0
0,1.45,0
2.76;1.33;1.2;0.78;0.73,1.45,200
0.8,1.65,200|200
0,1.45,0
0.38;0.36,1.05,200
1;0.64;0.4;0.17,1.45,200
0,1.45,0
0.07,1.45,200
0,1.65,0|0
0.4;0.38;0.22;0.13,1.65,200|200
0.06;0.04,1.45,200
0,1.45,0|0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.45,0|0
0,1.45,0|0
0,1.45,0|0
0,1.45,0
0,1.45,0
0.74;0.39;0.2;0.09;0.06,2.25,200
0,1.45,0
0,1.45,0
0.4;0.36;0.08,1.45,200
0,1.45,204
0,1.45,0
0,1.45,0
0,2.25,204
0,1.45,0
0,1.05,0
0,1.05,0
0.08,1.05,200
0,1.45,0|0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.65,0|0
0,1.45,0
0,1.45,0
3.4;0.36;0.26;0.24;0.06,1.45,200
0,1.45,0
0,1.45,0
0,1.05,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.45,0
1.36;0.64;0.12;0.05,1.65,200|200
0,1.45,204
0,1.05,0
1.56;0.4;0.12;0.09;0.03,2.25,200
0,1.45,0
0,1.45,0
0,2.25,0
0,1.05,0
0,1.65,0|0
0,1.45,0
0,1.45,204
0.16;0.02,1.45,200
0,1.45,0
0,1.45,0|0
0,1.45,0
0,1.45,0|0
0,1.45,0
0,1.65,0|0
0,1.45,0
0,2.25,0
0,1.45,0
0,2.25,0
0.48;0.04,1.45,200
0.4;0.33;0.03;0.01;0.01,1.45,200
0,1.45,0
1.4;1.17;0.65;0.2;0.19,1.45,200
0,1.45,0
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.65,0|0
0,1.45,0
0.64;0.4;0.38;0.07;0.04,1.05,200
0,1.45,0|0
0,1.45,0|0
1.11;0.91;0.44;0.17;0.15,1.45,200
0,1.65,0|0
0,1.05,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.05,0
0,1.45,0
0,1.45,0
0,1.45,204
0,1.45,0
0,2.25,0
0,1.45,0
0,1.65,0|0
0.03,1.45,200|200
0,2.25,0
0,2.25,0
0,2.25,0
0,1.05,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.45,0|0
0,1.65,0|0
0.07,1.45,200
1.4;0.6;0.57;0.36;0.09,1.45,200
0,2.25,0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.05,0
0,1.45,0
0,1.65,0|0
0,1.45,0
0,1.45,204
0,1.65,0|0
0,1.45,0
1.78;0.4;0.4;0.34;0.11,1.45,200
0,1.45,0
0,1.05,0
0,2.25,0
0,1.45,0
0,1.65,0|0
0.04,1.45,200|200
0,1.45,0
0,1.45,0
2.12;0.01,1.65,200
0,1.45,0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.05,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.05,0
0,1.45,0
0,1.45,0
0,1.45,0
0.4;0.11;0.03;0.01,1.45,200
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.05,0
0,1.45,0
0.32;0.08;0.05,1.65,200|200
0,2.25,0
0,1.45,0
0,1.65,0|0
0,1.45,0
0,1.45,204
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0|0
0,1.45,0
0,1.65,0|0
0,1.65,0|0
0,1.45,204
0,2.25,0
0,1.45,0|0
0,1.45,0
0,1.45,0
0.02,1.65,200|200
0,1.45,0|0
0,2.25,0
1.31;0.48;0.13;0.04;0.03,1.45,200
0,1.45,0|0
0,2.25,204
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.05,0
0,1.45,0
0.02,1.45,200
0.76;0.36;0.08;0.05;0.02,1.05,200
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.65,0|0
0,1.45,0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.05,0
0,1.05,0
0,1.45,0
0.8,1.65,204|200
4.18;0.89;0.79;0.64;0.4,1.65,200
0,1.45,0|0
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.65,204|204
0,1.45,0
0.8;0.8;0.64;0.36;0.05,1.45,200
0,1.45,0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0
0,2.25,0
0,1.45,0
0.4;0.28;0.01,1.45,200|200
0,1.45,0
0,1.45,0
0,1.45,0
0,1.05,0
0,1.45,0
0,1.65,0|0
0,1.45,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,204
0,2.25,0
0,1.05,0
0,1.05,0
0,1.45,0
0,1.45,0
0.8;0.4;0.05;0.04;0.04,1.45,200
0,1.05,0
0,1.05,204
0,1.45,204
0,1.45,0
0,1.45,0
0.86;0.38;0.21;0.14,1.45,200|200
0,1.45,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,2.25,0
0,1.65,0|0
0,1.45,0
0,1.05,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0.33;0.04,1.05,200
0,1.05,0
0,1.95,0
0,1.65,0|0
0,1.05,0
0,1.65,0|0
0,1.45,0
0,1.45,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,204
0,1.65,0|0
0.04,1.05,200
0,1.45,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0,2.25,0
2;0.83;0.8;0.6;0.36,1.65,200
0.8;0.4;0.17;0.03,2.25,200
0.8;0.29;0.27;0.04,1.05,200
0,1.45,0
0,2.25,0
0,1.45,0
0,2.25,0
0,2.25,0
0,1.05,0
0,1.45,204
0,1.65,0|0
0.64;0.4;0.08;0.05,1.45,200
0,1.45,0
0,1.45,0
0,1.45,0|0
0,2.25,0
0.15;0.02,2.25,200
0,1.45,0
0,1.45,0
0,1.45,204
0,1.45,0
0,1.45,0|0
0.64;0.05,1.45,200|200
0.19;0.03,1.05,200
0,1.45,0
0,1.45,0|0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0
0,2.25,0
1.27;0.72;0.2;0.14;0.04,1.45,200
0,1.05,0
0,1.45,0|0
0,1.45,204
0,1.05,0
0,1.45,0|0
0,1.45,0|0
0,2.25,0
0,1.45,0
0,1.65,0|0
0.12;0.04,1.45,200|200
0,1.45,0
0,1.05,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
1.2;0.1;0.01,1.45,200
0,1.05,0
0,1.45,0
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0.52;0.36;0.26;0.12;0.09,1.45,200
0,1.45,0
0,1.45,0
0,1.45,0|0
0.4;0.14;0.04,1.45,200|200
0.05,1.05,200
0.41;0.11;0.04;0.03,1.65,200|200
0,2.25,0
0,1.45,0
0,2.25,0
0,2.25,0
0.02,1.45,200
0.91;0.4;0.2;0.08;0.07,2.25,200
0,1.65,0|0
0.01,1.45,200
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.05,0
0,1.65,0|0
0,1.45,0|0
0,1.95,0
0,1.45,0
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0.02;0.02,1.45,200
0,1.65,0|0
0,1.45,0
0.18;0.1;0.09,1.45,200|200
0,2.25,0
0,1.45,0
2.47;1.78;1.37;0.91;0.75,1.45,200
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
2.4;0.72;0.33;0.28;0.08,1.45,200
0,1.05,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.05,0
0,1.45,0
0,1.45,0
2.8;1.29;0.7;0.68;0.37,2.25,200
0,1.45,0
0,1.45,0
0,1.45,0
0,1.95,0
0,2.25,0
0,1.45,0
0,1.45,204
0,1.45,0
0,1.65,0|0
0,1.45,0|0
0,1.45,0|0
0.56;0.36;0.04;0.02,1.45,200
0.03,1.05,200
0,1.45,0|0
0,1.45,0
0.66;0.04,1.05,200
0,1.45,0
0,1.45,0|0
0,1.45,0|0
0,1.45,0|0
0.4;0.01;0.01,1.45,200
0,1.45,0
0,1.45,0
0,1.45,0|0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.65,0|0
1.11,1.45,200|200
0,1.45,0
0,2.25,0
0.21,1.45,200
0,1.45,0
0,1.45,0
1.8;0.64;0.12,1.65,200
0,1.45,0|0
0,1.45,0
0,1.45,0|0
0,2.25,0
0,1.45,0
0.35,1.05,200
0,1.45,0
0,1.95,0
0,1.45,0
0,1.45,0
2.4;0.4;0.36;0.12;0.04,1.45,200
0,1.45,0
2.47;1.17;0.81;0.74;0.71,1.45,200
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0.59;0.57;0.41;0.1;0.04,1.45,200
0,1.95,0
0.72;0.04,1.45,200|200
0,1.45,0
0,1.45,0
0,1.05,0
0,1.65,0|0
0,1.45,0
0.01,1.65,200|200
0,1.45,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.45,0|0
0,1.45,0
0,1.95,0
0,1.45,0
0,1.65,0|0
0,1.05,0
0,1.45,0
2.32;0.12;0.09;0.03,1.05,200
0,1.45,204|204
0,1.05,0
0.41;0.04;0.03,1.45,200|200
0,1.05,0
0,1.45,0
0,1.45,0|0
0,2.25,0
0,1.45,0|0
0,1.45,0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.05,0
1.26;0.56;0.4;0.11;0.03,1.45,200
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.45,0
0,1.05,0
0.48;0.16,1.65,200|200
1.14;0.91;0.36;0.35;0.04,1.45,200
0,1.05,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0.49,1.45,200
0,2.25,0
0,1.45,0
0,1.45,0
0.26,1.45,200|200
0,2.25,0
0,1.05,0
0,1.05,0
0,1.45,0
0,1.95,0
8.83;0.12,1.95,200
0,1.45,0
0.8;0.57;0.54;0.07;0.04,1.05,200
0,1.45,0
0,1.45,0
0,1.45,0
1.2;0.04,2.25,200
0,1.45,0
0,1.45,0|0
0,1.65,204|204
0,1.45,0|0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.45,0
0,1.65,0|0
0.33;0.07,1.05,200
0,1.05,0
0,1.65,0|0
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0.8;0.52;0.36;0.04;0.02,1.05,200
0,1.45,0|0
0,2.25,0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0
0,2.25,0
0.91;0.72;0.45;0.44;0.39,2.25,200
0,1.45,0
0,1.45,0|0
0,1.45,0
0.16,1.95,200
0,1.45,0
0,1.45,0
0,1.45,0
0,1.05,0
0,1.45,0
0,1.45,204
0.3;0.2;0.1,1.45,200|200
0,1.45,0
0,1.45,0|0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0|0
0,2.25,0
0,1.05,0
0,1.05,0
0,1.45,0
0.12,1.45,200
0,1.45,0
0,1.45,0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,2.25,0
0.8;0.4;0.09;0.08;0.04,1.45,200
0,1.45,0
0,1.45,0|0
0.83;0.23;0.1;0.01,2.25,200
0,1.65,0|0
0,1.45,0
0,2.25,0
0,1.45,0
0,2.25,0
0.44;0.44;0.36;0.28;0.11,1.45,200
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.05,0
0,1.05,0
0,1.45,0
0,1.45,0
0,1.45,0|0
0,1.65,0|0
0,1.05,0
0,1.45,0
0,1.45,0|0
0,1.45,0
0,2.25,0
0,1.65,0|0
0,1.45,0
0,1.45,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,2.25,0
0,1.45,0|0
0,1.05,0
0,1.45,0
0.39;0.22;0.19;0.04,1.45,200
0,1.45,0
1.4;0.4;0.22;0.11;0.06,1.45,200
0,1.05,0
0,1.45,0
0,2.25,0
0,1.45,0
1.14;0.11;0.04,1.65,200|200
0,1.45,0|0
0,1.45,0|0
0,1.45,0|0
0.39;0.2;0.12;0.03;0.02,2.25,200
0,1.45,0
0,1.95,0
0,1.45,0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0|0
0,1.45,0
0.24;0.04,1.45,200
0,1.45,0
0.64;0.56;0.52;0.24;0.2,1.45,200
0,1.45,0
0,1.45,0
0,1.45,0
0.32;0.29,1.45,200|200
0,1.45,0
0,1.45,0
0,1.95,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.05,0
0.64;0.57;0.33;0.08;0.08,1.45,200
0,1.45,0
0,1.45,0
0.11,1.45,200|200
0,1.45,0
0,1.45,0
0,1.45,0
0.4;0.04,1.45,200
0,2.25,0
0.4;0.02,1.45,200
0,1.45,0|0
0,1.65,0|0
0.02,1.65,200|200
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.05,0
0,1.45,0
0,2.25,0
0,2.25,0
0,1.45,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.95,0
0,1.45,0
0.17;0.12;0.11;0.05,1.05,200
0,1.95,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,204
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.45,0
0,1.65,0|0
0.42;0.14,1.45,200
0,1.45,0
0,1.65,0|0
0,1.05,0
0,1.45,0
0.74;0.4;0.09;0.03;0.03,2.25,200
2.16;1.12;0.36,1.65,200
0,1.45,0
0,1.45,0
0,1.05,0
0,1.65,0|0
9.97;3.65;0.6;0.41;0.28,1.45,200
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,0
0.4;0.2;0.11;0.03,1.45,200
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0|0
0.32,1.05,200
0,2.25,0
1.4;0.4;0.21;0.01,2.25,200
0,1.65,0|0
0,1.95,0
0,1.45,0
0,1.45,0
0,1.45,204
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0|0
0,2.25,0
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.05,0
0,1.65,0|0
0,1.65,0|0
0,1.45,0
0,1.45,0
2.12;0.91;0.68;0.56;0.39,1.45,200
0,2.25,0
0,2.25,0
0,1.65,0|0
0,1.65,0|0
0,1.45,0|0
0,1.05,0
0,1.45,0
2.47;0.47;0.37;0.12;0.02,1.45,200
0,1.45,0
0,1.65,0|0
0.14;0.11,1.45,200
0.58;0.57;0.43;0.24;0.09,1.45,200
0,1.45,0|0
0,1.45,0
3.54;1.34;0.6;0.49;0.43,1.45,200
0,1.45,0
0,1.45,0|0
0,1.45,0|0
0,1.45,0
0.43;0.17;0.1,1.45,200
0,1.05,0
0,1.45,0
0,2.25,0
0,1.05,0
0,1.05,0
0,1.45,0|0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,2.25,0
0,1.45,0
0,1.45,0
0,2.25,0
0,1.65,0|0
0,1.05,0
0,1.45,0|0
0,2.25,0
0,1.05,0
0,1.05,0
0,1.45,0
0,1.65,0|0
0,1.05,0
0,1.45,0
0.69;0.4;0.32;0.18;0.15,2.25,200
0,1.05,0
0,1.05,0
0.2;0.19;0.08,1.45,200
0,1.45,0|0
0,2.25,0
0.6;0.12,2.25,200
0.4;0.11;0.02;0.01,1.45,200
0,1.45,0
0,1.45,0
0,1.05,0
0,2.25,0
0,1.45,0
0,1.95,0
0,1.45,0
0,1.45,0
0,1.45,0
1.26;0.1;0.08;0.05;0.03,1.45,200
0,1.45,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,2.25,0
0,1.45,0
0,1.45,0
0.4;0.1;0.08;0.01,1.65,200|200
0,1.65,0|0
0,1.45,0
0,2.25,0
0,1.45,0
2.28;0.69;0.52;0.2;0.12,2.25,200
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0.04,1.65,200|200
0,2.25,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.95,0
0,1.45,0
0,1.45,0
0.42;0.26;0.18;0.12,1.45,200
0,1.65,0|0
0,1.45,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,0|0
0,2.25,0
0,1.45,0
0,1.05,0
0,1.45,0
0.01,1.65,200|200
0,1.45,0
0,1.45,0
0,1.05,0
2.12;0.33;0.01,1.45,200
0,1.45,0
0,1.45,0|0
0,1.45,0|0
0,1.45,0
0,1.45,0
0.69;0.4;0.07,1.45,200
