0.18;0.12;0.04,0.7,200|200
0,0.6,0|0
0,1,0|0
1.4;0.9;0.2;0.18,1.2,200
0,0.7,0|0
0,0.7,0|0
0,0.6,0
0.74;0.21;0.05,0.9,200|200
0,0.7,0|0
0,0.6,0
1.4;0.9;0.43;0.13,1.2,200
1.6;0.98;0.51;0.42;0.36,0.6,200
0,1,0
1.64;0.72,0.6,200
0.82;0.49;0.48;0.42;0.24,0.8,200
0.4;0.28;0.18,0.6,200
0.32;0.17,0.6,200
0.98;0.33;0.28;0.28;0.26,0.6,200
0.82;0.32;0.3;0.28,0.6,200
0.32;0.28;0.24,0.6,200
0.01,0.6,200
0,1.8,0
0.22;0.08,0.6,200
0.12;0.1,0.7,200|200
0.32;0.29,0.6,200
0,0.6,204
1.04;0.89;0.81;0.8;0.4,1,200
0,0.6,204|204
0.19,1.8,200
0,0.6,0
0.32;0.29;0.13,0.6,200
40.26;0.02,1.1,200
0,1,0
0,1,0|0
0,0.9,0|0
0,1,0|0
0,0.6,0|0
0.4,0.6,200
0,0.6,0
0,0.6,204
0,1,0|0
0,0.6,0
1.03;0.82;0.28;0.03,0.9,200|200
0.35;0.17;0.11,1.8,200
0.89;0.37;0.35,1.8,200
0,0.6,204
0,1,0|0
2.39;0.57;0.3;0.18,0.6,200
0,1.8,204
0.8;0.04;0.04;0.04;0.04,0.7,200
0.35;0.17;0.12,1.8,200
0.35;0.17;0.12,1.8,200
0,0.8,204
0.02,0.9,200|200
5.99;4.46;1;0.82;0.16,0.6,200
0.89;0.81;0.8;0.76;0.4,1,200
0,1,0|0
0,0.7,0|0
0,0.7,0|0
0,1,0
0,0.6,0
0,1,0
0,0.6,204
0,0.6,0|0
0,0.9,0|0
0.36;0.32;0.19;0.06;0.04,0.6,200
0,0.8,204
0,1,0|0
0,1,0|0
0,0.6,0
0.2,0.6,200
0.8;0.62;0.54;0.3;0.25,0.6,200
0,0.6,204
0,0.6,0
0,0.6,0
0,0.8,0
0,0.6,0
0,1.8,204
4.83;3.07;1.01;0.72;0.72,1,200
3.14;0.12,0.6,200
0.96;0.8;0.4;0.36;0.29,0.6,200
0,0.7,0|0
0,0.6,0
0.02,1,200|200
3.3;1.31;0.89;0.8;0.74,1,200
0.4;0.35;0.33;0.2;0.16,0.6,200
0.04,0.9,200|200
0,0.6,0
0,0.7,0|0
0.04,1,200
1.11;0.02,1.1,200
0,0.9,0|0
1.44;0.08;0.04,1,200
0,0.6,0|0
0,1,0
0.8;0.4;0.36;0.35;0.24,0.6,200
0.8;0.67;0.27;0.15;0.12,1,200
0,0.8,0
0.96;0.44;0.22;0.21;0.09,0.6,200
0,0.6,0
0,0.6,0
0.89;0.81;0.8;0.71;0.4,1,200
0,1.8,0
0,0.6,0
0.61;0.49;0.03,1,200|200
0,1.8,0
0.22;0.01,0.6,200
0.04,1,200
0,1,0|0
0,0.7,0|0
15.99,0.6,200
0,1,204
0,1,0|0
0,0.6,0
2.46;0.69;0.05;0.02,0.7,200
0,0.6,0
15.99,0.6,200
15.99,0.6,200
0,1.8,0
0,1.8,0
0,0.9,0|0
0.82;0.2;0.08,0.6,200
0,1.8,0
13.33;0.26;0.16,0.7,200
0.68;0.04,1,200
0.08,1,200|200
2.06;1.43;1.26;0.52;0.21,0.6,200
0,0.6,0|0
15.99,0.6,200
0,0.9,204|204
0.8;0.65;0.39;0.36;0.36,1,200
0,0.6,204
0,0.6,0
0,0.6,0
13.33;0.24;0.16;0.04,0.7,200
0,0.6,204
0,0.7,0
0,0.6,204
0,0.7,0|0
13.33;0.25;0.16;0.02,0.7,200
0,0.6,0
0.89;0.8;0.63;0.39;0.36,1,200
0,0.7,0|0
0,0.8,0
1.6;0.91;0.8;0.42;0.3,0.6,200
4.83;1.36;0.65;0.3;0.29,0.6,200
0,1.8,0
0.89;0.8;0.6;0.4;0.29,1,200
0,0.7,204|204
0.92;0.51;0.26;0.25,0.6,200
0,0.7,0|0
0,1.8,0
0,1.8,0
0,0.6,0|0
0.24;0.12,0.8,200
0,1.8,0
0.89;0.8;0.59;0.4;0.36,1,200
0,0.7,0|0
0.07;0.01,0.6,200
0,1.8,0
20.01;1.11;0.02,1.1,200
0,0.9,0|0
0,0.6,0
0,0.6,204
0.38;0.02,0.6,200
0,0.8,0
0,0.9,0|0
0,0.8,0
0,0.7,0|0
0,1.8,0
0,0.6,204
0,0.6,0|0
0,1,0|0
0,0.7,0|0
0,0.7,0|0
0,0.8,0
0,1,0|0
0,0.6,0
1.11;0.02,1.1,200
3.93;1.4;1.16;1.03;0.54,0.6,200
0,1.8,0
0,1.8,0
0,0.7,0
0.89;0.8;0.69;0.54;0.4,1,200
0,0.8,0
0.96;0.83;0.8;0.54;0.54,0.6,200
0,0.8,0
0,0.6,0
0.89;0.8;0.71;0.54;0.39,1,200
1.32;1.01;0.78;0.51;0.23,1.8,200
0,0.7,204|204
0.2,0.8,200
0.36;0.2;0.09,0.8,200
0,0.6,0
0.11,1,200|200
0.21;0.2;0.12,0.8,200
0.38;0.28;0.16;0.12,0.8,200
0,0.8,0
2;0.49;0.02,1.2,200
0,0.8,0
0,1.8,0
0,0.9,0|0
0,0.7,0|0
0,1.8,0
0,0.6,200|204
18.3;1.11;0.02,1.1,200
1.11;0.02,1.1,200
0.8;0.54;0.4;0.36;0.29,1,200
0.27;0.12;0.08,1,200|200
0,0.7,0|0
0,0.6,204
0.37,0.6,200
0,1,204|204
0,1.8,0
0.28;0.09;0.04,0.8,200
0,0.7,0|0
0,1,0
0.81;0.38;0.31;0.25;0.11,0.6,200
0.89;0.8;0.52;0.4;0.36,1,200
0,1,204
0.11,1.8,200
1.49;1;0.96;0.28;0.1,1.2,200
0,0.9,0|0
0.89;0.8;0.52;0.4;0.12,1,200
0,0.6,204|204
0,0.6,0|0
0,0.6,0|0
0.54;0.52;0.36;0.08,0.7,200
0,0.6,0
0,1,0
0.04,0.7,200|200
0,1.8,0
2.67;0.75;0.32;0.25;0.08,0.8,200
0.89;0.52;0.4;0.36;0.19,1,200
0,1,0
0,1,0
0,0.6,0
0,1,0
0.12,0.6,200
0,0.6,0
0.49;0.06,0.6,200
0,0.6,0
0,0.6,0
0.12,0.8,200
0.89;0.53;0.4;0.39;0.36,1,200
0,1.8,0
0.15;0.12;0.11,0.7,200
0.2;0.1,1.8,200
2.5;0.83;0.28;0.05;0.04,1,200
0,0.6,0
0,0.6,0
0,0.8,0
0.89;0.52;0.4;0.32;0.05,1,200
0,0.9,0|0
0,0.6,0
0,0.6,0
6.4;5.6;1.64;0.72;0.14,0.6,200
0,0.6,0
0,0.6,0
20.88;1.71;1.64;1.23;0.72,0.6,200
0,0.7,0|0
0,1,0
0,1,0
0,0.9,0|0
0,0.6,204
0,0.6,0
0,0.6,0
0,1,0
0,0.6,0|0
0,0.6,0
0,0.7,0|0
0,1,204|204
0,0.7,0|0
18.3;0.02,1.1,200
0,0.6,0
0,0.6,0
0.5;0.41;0.4;0.39;0.36,1,200
0,0.6,0|0
7.65;1.01;0.25;0.2,0.6,200
0,0.6,0
0,0.7,0|0
0,1,0
0.8;0.36;0.23;0.16;0.15,0.7,200
0,0.6,204|204
1.59;0.16;0.08,0.6,200
0,1,0|0
0,1,0
0,0.8,0
0,0.6,0
0,1,204|204
0,0.6,0
1.44;0.59;0.36;0.32;0.28,0.7,200
0,0.6,0
0.8;0.56;0.15,0.7,200
0,0.6,0|0
0.89;0.5;0.37;0.29;0.2,1,200
1.11;0.58;0.48;0.36;0.25,0.6,200
0,0.8,0
5.6;2.87;1.64;1.49;1.4,0.6,200
0.59;0.32;0.28;0.08;0.04,0.7,200|200
0,1,0
0.96;0.16;0.11;0.07,0.7,200
0,0.8,0
0,0.6,0
0.57;0.02,1.8,200
0,0.7,0|0
0,0.7,0|0
0,0.7,0|0
1;0.8;0.36;0.14;0.07,0.7,200
0.52;0.4;0.36;0.32;0.29,1,200
0,1,0|0
0,1,0
0.14;0.11,0.7,200
0,0.6,0|0
0.36;0.14;0.09;0.02,0.7,200
0.52;0.38;0.36;0.32;0.08,1,200
0,1,0
0,1,0|0
0,0.6,0
0,0.6,0
0.56;0.2;0.1,0.6,200
3.7;1.78;0.5;0.12;0.07,1.2,200
1.91;0.92;0.89;0.04,1,200
0,0.7,0|0
2.8;1.6;1.32;0.18;0.13,1.8,200
0,0.6,0
0,0.6,0
0.12,0.6,200
0,1.8,0
0.65;0.37;0.1,0.6,200
0.27;0.12;0.08,1,200|200
0,0.8,0
0,0.7,0|0
0,0.7,0|0
0.89;0.52;0.39;0.36;0.08,1,200
0,0.7,0|0
0.12,0.6,200
0,0.6,0|0
0.2;0.02;0.02,0.6,200|200
0.01;0.01,0.7,200|200
0,0.6,0
0.12,0.6,200
1.22;1.21;1.03;0.46;0.44,1.8,200
0,1,0
0.89;0.49;0.39;0.36;0.08,1,200
0.27;0.12;0.08,1,200|200
0,0.7,0|0
3.76;0.06,1,200
0,0.6,0
0,1.8,0
0,0.7,0|0
0,0.7,0|0
0.12,0.6,200
0,0.6,0
0,0.6,0|0
0.02;0.02,0.6,200|200
0.08,0.7,200|200
0.08,0.7,200|200
0.08,0.7,200|200
0.08,0.7,200|200
0,1.8,0
0,0.9,0|0
0,0.7,0|0
0,0.7,0
0,0.6,204|204
0.57;0.08;0.04,0.6,200
0.27;0.12;0.08,1,200|200
0,0.8,204
0.12,0.6,200
0,0.7,0
0.6,0.6,204|200
0,0.6,0
0,0.6,0
0,0.6,0
0,1,0|0
0.89;0.5;0.4;0.38;0.36,1,200
0,0.6,0
0,0.6,0
0,0.7,0|0
0.84;0.06,0.7,200
0,0.6,0|0
4.83;0.88;0.8;0.58;0.25,0.6,200
0,0.6,0
6.4;2.7;1.71;1.64;1.23,0.6,200
0,1.8,0
0,0.8,0
0,1,0
1.11,1,200|200
2.01;0.89;0.48;0.37;0.36,1,200
1.51;0.4;0.32;0.25,1,200
0,1.8,0
0,1,0
0,1,0
0,0.7,0|0
0.58;0.25;0.14;0.04,0.6,200
0.48;0.25;0.05;0.02;0.01,0.7,200|200
0,1,0|0
1.51;0.4;0.32,1,200
0,1,0|0
0.65;0.37;0.1,0.6,200
0,0.6,0
0,0.8,0
0,1,0|0
0,0.6,0|0
0,0.6,0
0,1,0
0,0.6,0|0
0.02,0.6,200
0.59;0.3;0.12;0.12;0.07,1.8,200
0,0.7,204|204
0,1,0|0
0,0.6,204
0.05;0.02;0.01,0.7,200|200
0,0.7,0|0
0,0.7,0|0
0,1,0|0
0,0.6,0
0,1.8,0
0,0.6,204|204
0,0.6,0
0,1,0|0
0,0.6,0
0.82;0.4;0.32;0.28,0.6,200
0.64;0.39;0.38;0.36;0.35,1,200
0,0.6,0
0.96;0.4;0.28;0.26;0.12,0.6,200
0,0.6,0|0
0,0.6,0|0
0.24;0.05;0.01,0.8,200
2.66;0.4;0.04,0.7,200
0,1,0|0
1.6;0.36;0.24;0.14;0.06,0.6,200
0,0.6,0
1.51;0.38;0.32;0.25;0.12,1,200
0.36;0.17;0.17,0.6,200
1.2;1.03;0.7;0.07,1.8,200
0.95;0.43;0.03,1,200|200
0.97;0.43;0.04,1,200|200
1.51;0.32;0.27;0.12,1,200
0,1.8,0
0,1,0|0
0,0.6,0
1.15;0.01,1.1,200
0,0.8,0
0,0.7,0|0
0,1,0
0,0.6,0|0
0.32,0.9,200|200
1.83;1.28;0.88;0.82;0.8,1,200
0.76;0.44;0.28;0.12;0.12,1.8,200
0,0.7,0|0
0,0.7,0|0
0.99;0.43;0.03,1,200|200
0,0.6,0
0,1,0
0,0.8,0
0,0.7,0|0
68.34;0.49;0.04,1.2,200
0,0.7,0|0
0,1,0|0
0,0.6,0
0,0.8,0
0,0.7,0|0
0,0.7,0
0.04,0.7,200|200
0.08,0.7,204|200
0.08,0.7,200|200
0.08,0.7,200|200
0,0.6,204
0,0.6,0|0
0,0.6,0
0.07;0.02,0.8,200
0,0.9,0|0
0,0.6,0
0,0.6,0
0,0.6,0|0
0,0.7,204|204
0,0.6,204
0,1,0
0,0.6,0|0
0,0.6,0|0
0,0.6,0
0,0.6,0
0.98;0.08,1.8,200
0,0.6,0
0,0.8,204
0.02,0.6,200
0,0.6,0
0,0.6,0|0
0,0.8,0
0,0.6,0|0
0,1,0
0,0.7,0|0
0,0.6,0
0,0.6,0
0,0.7,0|0
0,0.8,0
1.91;0.59;0.07;0.02,0.6,200
0,0.6,0
0,0.6,0
3.3;0.2;0.05;0.01,0.6,200
0,1.8,0
1.38;0.56;0.09;0.05,0.6,200
0,0.6,0
0,0.6,0
0,1,0
0,0.6,204
0,0.6,204
0,0.7,400|204
0.55;0.48;0.45;0.4;0.39,1,200
0.4;0.07,1,200
0,0.7,204|204
0,1.8,0
0,0.7,0|0
0.07,1,200|200
0,0.7,0|0
1.1;0.54;0.21;0.03;0.02,0.7,200
0,1.8,0
2.16;0.59;0.28;0.12;0.1,1.8,200
0,0.8,0
0,1.8,0
0.82;0.55;0.55;0.36;0.29,1,200
0,0.6,0|0
0,0.8,0
0,1,0|0
0,1.8,0
0,0.9,200|204
0,1.8,0
0,1.8,204
0,1.8,0
8.4;8;1.5;1.01;0.4,1.8,200
1.84;0.28;0.12;0.12;0.07,1.8,200
0,1.8,0
0.35,0.9,200|200
0.01,0.6,200
0,0.9,200|204
0,0.6,0
0,1,0
0.03,0.7,200|200
0.11,0.8,200
0,1.8,0
0.8;0.76;0.31;0.15;0.12,1.8,200
0,1,0
0,1.8,0
3.75;1.64;0.72;0.56;0.25,0.6,200
0,1,0|0
0,0.6,0|0
0,0.7,0|0
0,0.7,0|0
0,1.8,0
0,0.8,0
0,0.9,0|0
0.04,0.8,200
0.03,0.7,200|200
0.08;0.04;0.02,0.6,200
0,0.8,0
0.89;0.4;0.38;0.36;0.28,1,200
0.11;0.07;0.04,0.6,200
0.11;0.07;0.04,0.6,200
0,0.7,204|204
0.04;0.01;0.01,0.7,200|200
0,0.8,0
0,0.8,0
1.12;0.22;0.2;0.1;0.07,0.8,200
0,0.6,0
0,0.6,0
0.4;0.27;0.14;0.1,0.6,200
0,0.6,204
0.04;0.01,0.7,200|200
0,0.6,0
0.26;0.06;0.01,0.7,200
0,1,0
0,1,0|0
0,0.6,204
0,1.8,204
0,1.8,204
0,0.9,200|204
0.55;0.39;0.38;0.32;0.29,1,200
0,0.6,0
0,0.8,204
0.02,0.7,200|200
0,0.6,204
0,0.9,200|204
0,0.7,0|0
0,0.8,204
0,0.9,200|204
0.98;0.49;0.48;0.06;0.05,1,200
0.4;0.16;0.16;0.01,0.6,200
0.03,0.7,200|200
0.3;0.09,0.7,200
0,0.6,0
0,1,0|0
0,0.8,0
2.38;1.23;0.72;0.32;0.25,0.6,200
0.98;0.43;0.12;0.02,1,200
0,0.6,0|0
0,0.8,204
0,0.6,0
0,0.7,0|0
0.04,0.6,200
0,0.6,0
0,0.8,204
0,1,0|0
0,0.9,0|0
0,0.6,0
1;0.28;0.02,0.6,200
0,0.8,0
0,0.6,204
1.6;0.82;0.34;0.19;0.01,0.6,200
0.98;0.48;0.1;0.07;0.02,1,200
0.3;0.12;0.06,0.7,200
0.89;0.12;0.08;0.02,1,200
0,0.9,0|0
0,0.6,0
0.02,0.7,200|200
0,1.8,0
0,0.6,204
0,0.9,0|0
0,1,0|0
0.02,0.7,200|200
0,0.8,0
0,0.9,0|0
0,0.6,0
0.98;0.89;0.48;0.11;0.02,1,200
0,0.6,204
0,0.9,0|0
0.29;0.2;0.18,0.6,200|200
0,0.6,204
0,0.6,204
0.16,0.6,200|200
0,0.6,204
0,0.6,204
0,0.6,0
0,0.7,0|0
0,0.6,0|0
0,0.9,0|0
0,1.8,0
0,0.6,0|0
0.12,0.6,200
2.38;1;0.45;0.14;0.09,0.7,200
0,0.7,0|0
0,0.6,204
0,0.6,204
0,0.7,0|0
0,1,0|0
0.67,0.9,204|200
0,0.8,0
0,0.6,204
0,0.6,204|204
0,0.6,0
0,0.6,0
0,0.7,0|0
0,0.7,0|0
0,1,0
0,0.7,0|0
0,0.6,0
0,0.6,0|0
0,0.6,0
0.61;0.14;0.04,0.7,200|200
0.3;0.06,0.7,200
0,0.6,204
0,0.6,0|0
0.12,0.6,200
0,0.6,0
0,0.6,204
0,0.6,0
0,0.8,0
0,1,0|0
0,0.6,0
0,0.6,0
0,1,0|0
0,0.6,0
0,0.7,0|0
0.36;0.27,0.6,200
0.96;0.75;0.32;0.14;0.12,0.6,200
0,1,0|0
0,0.6,0
0.03,0.6,200
1.89;1.12;0.78;0.76;0.69,1.8,200
0.59;0.3;0.12;0.12;0.07,1.8,200
0,0.7,0|0
0,0.7,0|0
0,0.6,0
0.29;0.08,0.6,200
3.7;0.28;0.12,0.6,200
6;1;0.27,0.6,200
0.59;0.4;0.07,0.6,200
0.12,0.6,200|200
0,1,204
0.64;0.02;0.02;0.01;0.01,0.8,200
0,1.8,0
0.28;0.12;0.04;0.02,0.6,200
0,0.6,0
0.59;0.4;0.08,0.6,200
0,0.8,0
0.78;0.36;0.28;0.24;0.08,0.6,200
0,1.8,0
0.07,1,200
0,0.7,0|0
0,1,0|0
0,0.6,0
0,0.7,0|0
0,1,0|0
0,1.8,204
0,0.6,0
0,0.7,0|0
0,1.8,0
0,0.7,0|0
0,0.6,0
0,0.6,0
0,0.6,204
0,0.6,0
0,0.9,0|0
0.36;0.28;0.28;0.04;0.04,0.6,200
0,0.6,0
0.82;0.04,0.6,200
0.55;0.36;0.36;0.36;0.28,1,200
0,1.8,0
0,0.6,204
0,0.6,204
0,0.6,204
0,0.6,204
0,0.6,204
0.5;0.14;0.12;0.12,0.6,200
0.23;0.22;0.12;0.04,0.7,200|200
0,0.6,0
0.96,1,204|200
0.05,0.6,200
0.08,0.6,200
0,1,0
0,0.6,0|0
0,0.6,204
0,0.6,0
0.34;0.12;0.07,1.8,200
0,0.6,0
0,0.6,0
0,1,0
0,0.6,0
0,1,0
0,0.6,204
0,1,0
0,0.6,204
0,0.6,204
0,0.6,0
0,0.6,204
0,1,0
0,1,0
0,0.6,204
0,0.6,204|204
0,0.6,204|204
0,0.6,204|204
0,0.6,0
0,1,0
0,0.6,204|204
0,0.6,204
0,0.6,0
0,0.8,0
0,0.6,204|204
0,1,0|0
0,0.6,204
1.59,0.6,200
1.32,1,200
0.28;0.07;0.02,1,200
1.59,0.6,200
0,1,0
0,1,0
1.59,0.6,200
0,0.6,204|204
0,1,0
0.02,1,200
0,0.6,0
0.16;0.14;0.02;0.02,1,200
0,0.9,204|204
0.04,1.8,200
0,0.6,0|0
2.8;1.2;0.37;0.23;0.13,0.7,200
0,0.9,0|0
0.04,1.8,200
0,0.6,204
0,0.7,0|0
0,0.7,0|0
0,0.6,204|204
0,0.6,0
0,0.6,0
0.12,1,200
2.23;0.12,0.6,200
0,0.8,0
0.3,0.6,200
0.3,0.6,200
0,0.8,0
0,1,0
0,0.6,0|0
0,0.6,0|0
0,0.8,0
0,0.6,204
0,0.6,0|0
0,1.8,0
2.65;2.39;1.43;1.2;0.2,0.7,200
0,1.8,0
1.08;0.81;0.43;0.18;0.07,0.6,200
0,1,204
0,0.6,204|204
0.07,0.8,200
0,0.6,0|0
0,0.6,0
0,0.6,204
0,1,0|0
0,0.7,0
0.23;0.16;0.09;0.07,0.6,200
0,0.6,0
2.28;0.02,1,200
2.65;2.39;1.26;0.27;0.1,0.7,200
0,0.8,0
0,0.9,0|0
0,0.9,0|0
0,0.6,0
0,0.6,0
0,1,204
0,1,0
0.2;0.06,0.8,200
0,0.6,204
0,0.6,204
0.12;0.1;0.09;0.02,1,200
0.2,1.8,200
0,1.8,0
3;1.88;1.16;0.5;0.4,1.2,200
1.07;1;0.36;0.21;0.02,1,200
0,0.9,0|0
0.07,0.8,200
0,0.6,0
0.14;0.07,0.8,200
0,0.9,200|204
0.04;0.02,1,200
0.27;0.14;0.07,0.8,200
0.27;0.18;0.07,0.8,200
0.14;0.07,0.8,200
0,0.8,0
1.23;0.77;0.48;0.36;0.32,1.2,200
0,0.9,204|204
0,1,0|0
0.16;0.07,0.8,200
4.83;2.72;2.19;1.64;0.78,0.6,200
1.51;0.64;0.6;0.11;0.04,1.1,200
0,1.8,204
0.2;0.06,0.8,200
2.2;1.05;0.8;0.5;0.49,1.2,200
0,1,0
2.4;0.64;0.16;0.04;0.03,1.1,200
0.02,1,200
1.47;0.65;0.42;0.36;0.3,1.2,200
0.04;0.01,0.6,200
0,0.9,0|0
1.59;0.85;0.42;0.36;0.36,1.2,200
0,0.7,0
0,0.8,204
0,1.8,204
0.48;0.02,1,200
0.96;0.27;0.07;0.04;0.03,0.6,200
0,0.6,0
1.47;1.12;0.86;0.77;0.65,1.2,200
0.4;0.36;0.36;0.3;0.26,1,200|200
0,0.6,0|0
0.88;0.03,0.6,200
0,0.6,0
1.32;0.29;0.18;0.02,1,200
0,0.6,0
0,0.9,0|0
0,1.8,0
0,0.6,0
0,0.8,0
0,0.8,0
1.47;1.12;0.65;0.46;0.36,1.2,200
1.88;1.61;1.4;1.32;1.07,1.2,200
0,0.9,0|0
14.28;1.01;0.53;0.25;0.2,0.6,200
1.23;0.4;0.36;0.3;0.3,1,200|200
0.28,0.6,200
3.93;0.86;0.44,0.8,200
0,0.6,0|0
14.28;1.76;1.24;0.88;0.25,0.6,200
0.75;0.4;0.36;0.22;0.02,1,200
3.93;0.44;0.13,0.8,200
0,0.9,204|204
0.12,0.9,200|200
0,1,0
0,0.6,0
1.79;1.44,1.2,200
0,1,0|0
0,0.6,0
0,1.8,0
0,1.8,0
0,0.9,0|0
0,0.6,0
0.92;0.48;0.36;0.18;0.02,1,200
0.92;0.48;0.28;0.02,1,200
0,1,0
0.2,1.8,200
0,0.6,0|0
0,0.6,0
0.92;0.48;0.29,1,200
0,0.9,0|0
12.8;1.24;0.8;0.23;0.2,1.2,200
0,0.7,0|0
0.12,0.7,200|200
0.36;0.21;0.02,1,200
0.05,1.8,200
1.59,0.6,200
0,0.7,0|0
1.95;1.21;0.8;0.78;0.5,1.2,200
0,1.8,204
0,0.8,0
7.79;4;1.43;0.61;0.36,0.6,200
0,0.6,204
0,0.8,0
3.84;1.94;1.79;1.44;1.2,1.2,200
1.27;0.14;0.09,0.9,200|200
0,0.9,0|0
3.32;0.8;0.72;0.54;0.32,1.2,200
0,0.6,204
0.76;0.55;0.46;0.2,0.6,200
0,0.6,204
0,0.9,0|0
0.02,0.6,200
2.08;0.02,0.6,200
0,0.6,0
0,0.6,204
0.31;0.24;0.07,0.7,200
0,1,0
0,0.9,0|0
0,0.6,0
0,0.6,0|0
0,0.9,0|0
0,0.8,0
0.71;0.64;0.14;0.11;0.07,0.6,200
0,0.9,0|0
0,0.6,204
0.55;0.4;0.36;0.29;0.28,1,200
0,1,0|0
0.4;0.02,0.6,200
0,0.7,0|0
0.03,0.6,200
0,0.6,0|0
0,0.6,204
0,0.7,0|0
0,0.6,204
3.64;0.47;0.38;0.36;0.34,1,200|200
0,0.7,0|0
0,1,0
0.55;0.36;0.29;0.28;0.24,1,200
0.12,1,200|200
3.64;0.96;0.88;0.65;0.47,1.2,200
1.72;0.08,0.6,200
0.89;0.4;0.36;0.36;0.29,1,200
0.76;0.32;0.25;0.22;0.16,0.6,200
1.04;1.03;0.79;0.44;0.37,1.8,200
0,0.6,204
0,0.9,0|0
0,0.7,0|0
0.07,0.8,200
0,1,0|0
0,1,0
0,0.6,204
0,0.8,0
0.04,0.6,200
1.6;0.8;0.65;0.56;0.32,0.6,200
0,0.9,0|0
0,0.9,0|0
0,0.6,204
3.08;1.08;0.4;0.36;0.36,1,200
0,0.6,204
0,1.8,0
0,0.6,0
0,1.8,0
1.08;0.89;0.55;0.36;0.32,1,200
0,0.6,0
0.4;0.36;0.32;0.29;0.07,1,200
0,1,204
4;2.33;0.57;0.44;0.37,1.8,200
0,0.6,204
0,0.6,0
0,0.7,0|0
0,1,0|0
2.01;0.55;0.36;0.29;0.24,1,200
0,0.8,0
0,0.6,0
0,0.9,0|0
3.26;2.8;1.48;1.24;0.71,1.8,200
0.89;0.4;0.36;0.29;0.29,1,200
0,0.8,0
0.6,0.6,200
0,1,0|0
0,1.8,0
0,0.7,0|0
0,0.6,0
0,1,0|0
0,0.6,0
0.65;0.47;0.4;0.4;0.32,0.6,200
4;2.33;1.24;0.83;0.6,1.8,200
0,0.6,0
0,0.6,0
0,1,0
0.43;0.36;0.32;0.2;0.2,0.6,200
0.89;0.4;0.36;0.36;0.3,1,200
0.08,1,200|200
0.25;0.07,0.9,200|200
0,0.9,0|0
0.05,0.7,200|200
2.01;0.89;0.36;0.36;0.32,1,200
1.3;0.98;0.18;0.12,1.8,200
0.06,0.6,200
0,1.8,0
0,1,0|0
0.8;0.62;0.59;0.4;0.07,1.8,200
0,1,204
0,1,0|0
0.12,0.9,200|200
0,0.8,0
0,1,0|0
0.8;0.62;0.52;0.36;0.33,1.8,200
0.96;0.37;0.26;0.17;0.09,0.6,200
0,0.6,0
0,0.8,0
0,1.8,0
0,0.6,0
0,0.9,200|204
0.31;0.27,0.9,200|200
0.24;0.03;0.02;0.02;0.01,1,200
0,1,0
0,1,0
0,0.6,0
0,0.6,0
0,0.6,0
1.02;0.75;0.49;0.09;0.06,0.9,200|200
0,1,0
0,1.8,0
0,1.8,0
1.6;0.38;0.36;0.32;0.28,0.6,200
0,0.6,0
0,1,0
0.47;0.17,0.9,200|200
0,0.7,0|0
0,1,0
0,0.6,0
0,1.8,0
0.89;0.55;0.47;0.36;0.35,1,200
0,1,0
0,0.6,0
0,0.6,0
0,0.6,204
0,0.6,0
0,0.7,0|0
0,0.8,0
0,0.7,0
0,0.6,204
0,0.7,0|0
0,0.6,0|0
0,0.6,0
0,0.6,0|0
0,0.6,204
0,1,0
