0,2.45,204
0,2.75,0
0.28,1.95,200
0,2.75,0
0,1.95,0|0
0,1.75,0|0
0,1.95,0|0
0,1.55,0
0,1.55,0
0,2.15,0|0
0,1.55,0
0,1.95,0|0
0,1.55,0
0,2.45,0
0,2.15,0|0
0,1.95,0
0.12;0.04,1.55,200
0,2.45,0
0,1.75,0|0
0,2.75,0
0.26;0.16;0.09,2.15,200|200
0,1.75,0|0
0,1.55,0
0,2.15,0|0
0,1.75,0|0
2;1.86;1.36;0.64;0.6,2.45,200
0,2.75,0
0,2.15,0|0
0,2.75,0
0,1.95,204|204
0,2.45,0
0,2.15,0|0
0,1.95,0|0
0,2.15,0|0
0.01,2.15,200|200
0,1.95,0
0,2.75,0
0.56;0.16,2.45,200
0.07;0.06,2.75,200
0,1.75,0|0
0.8,1.75,204|200
0,2.75,0
3.2;2.66;1.44;0.36;0.05,2.45,200
0,1.95,200|204
0,1.75,0|0
0,1.95,0
0,1.95,0
0.06;0.02,1.95,200|200
0,1.55,204
2.4;1.86,1.55,200
0,2.75,0
0,2.45,0
0,2.45,0
0,2.75,0
0,1.55,0
0.6;0.19;0.04,1.95,200|200
1.2;0.68,2.15,200|200
0,1.95,0|0
2.63;0.39;0.28;0.2;0.06,1.95,200|200
0,1.55,0
3.36;2.83;1.36;0.55;0.54,2.45,200
0,2.75,0
0,1.95,0|0
0,1.95,0|0
0,1.75,0|0
0.04,2.75,200
0,2.75,0
0,2.75,0
0,1.55,0
0,1.95,0|0
0,2.45,0
0,2.45,0
0,1.95,0|0
0,1.95,0
0,1.55,0
0,1.75,0|0
0,2.15,0|0
0,2.75,204
0,2.45,0
2.25;0.01,2.15,200
0,1.95,204
0,1.95,0
0.12,2.75,200
0,1.95,0|0
1.86;0.01,1.55,200
0,1.95,0
0,2.45,0
0,2.15,0|0
0.72;0.17;0.11,1.95,200|200
0,2.45,0
0,1.95,0
0,2.75,204
0,1.95,0|0
0.02;0.02,2.75,200
0.2;0.04;0.03,1.75,200|200
0,1.95,0|0
0,2.45,0
0,1.95,0|0
0,2.45,204
0,2.15,0|0
0.04,1.55,200
0,2.45,0
0,1.55,0
1.44;0.3;0.27;0.16;0.04,2.75,200
0,1.55,0
0,2.75,0
0,2.45,0
0,1.95,0
0.41,1.75,200|200
0.8;0.1,1.55,200
0,1.95,0
0,1.55,0
0,1.55,0
0,1.95,0
0,2.45,0
0,1.95,0
0,1.55,0
0,1.95,0|0
0,1.95,0
0,1.95,0
8.48;2.47;1.4;0.58;0.4,2.15,200
0,2.45,0
0,2.15,0|0
0,1.55,0
4;2.47;0.8;0.55;0.07,1.55,200
0,2.15,0|0
0,2.75,0
0,2.15,0|0
0,1.55,0
0.04,1.75,200|200
0.8;0.65;0.46;0.18;0.14,2.75,200
0,1.55,0
0,2.75,0
0,1.55,0
0,2.75,0
0,1.55,0
0,1.75,0|0
0.23;0.04,1.75,200|200
0.4;0.12,2.75,200
0.03;0.02,2.15,200|200
0,1.75,200|204
0,1.75,0|0
0,2.45,0
1.33;0.29,1.95,200
0,1.95,0|0
0,1.75,0|0
0,2.15,0|0
0,1.55,0
0,1.95,0
0,2.15,0|0
1.92;0.91;0.87;0.46;0.34,2.45,200
0,1.75,0|0
0,1.95,0|0
0.76;0.25;0.19,1.55,200
0.03,2.75,200
0,1.75,0|0
0,1.75,0|0
0,2.45,0
9.21;0.6;0.58;0.31;0.14,1.95,200
0,1.95,0
0.04,1.95,200|200
0.16;0.07,2.15,200|200
0,1.95,0
0,1.55,0
0,1.95,0
0,1.55,0
1.82;0.51;0.33;0.06;0.01,2.45,200
0,2.45,0
0.31;0.04,2.15,200|200
0,2.45,0
0,1.95,0
0,2.15,200|204
0.56;0.08;0.05;0.04,1.95,200|200
0.2;0.12,2.45,200
0,1.95,0|0
0.72,1.55,200
0,2.45,204
0,1.75,0|0
0,2.45,0
0,2.45,0
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0,1.55,0
0,2.15,0|0
0,1.95,0
1.36;1.23;0.44;0.36;0.22,2.45,200
0,1.95,0|0
0,1.95,0
0,1.75,0|0
0,1.55,0
0,1.95,0|0
0,2.75,0
0,1.55,0
0,1.55,0
0.04,2.15,200|200
0,2.75,0
1.03;0.29;0.24,2.75,200
0,2.15,0|0
0,2.75,0
1.86;1.36;1.06;0.56;0.56,1.95,200
1.43;0.8;0.64;0.28;0.27,1.95,200
0,1.75,0|0
0,1.55,0
0,1.95,0|0
0,1.75,0|0
0,2.75,0
0,2.15,0|0
0,2.45,0
1.23;0.64;0.44;0.41;0.22,2.15,200|200
0.8,1.95,200|200
0,1.95,0|0
0,1.95,0|0
0,1.75,0|0
0,1.95,0|0
0,1.75,0|0
0,2.75,0
1.33;0.64;0.38;0.19;0.12,2.45,200
1.23;0.44;0.04;0.03,1.95,200
0,2.15,0|0
0.46;0.02;0.02,1.95,200|200
0,1.75,0|0
0,1.95,0|0
0,1.95,0
1.36;0.79;0.4;0.28;0.23,1.95,200
0,1.55,0
0.03;0.01,2.75,200
0.9;0.48;0.36;0.12;0.09,2.75,200
0.27,2.75,200
0.4;0.06;0.04;0.03,1.75,200|200
0,2.15,0|0
0,1.75,0|0
0,1.95,0
0,1.55,0
0,2.75,0
0,1.95,0|0
0.64;0.29;0.1;0.03,1.95,200
0,2.15,0|0
0,2.75,0
0,1.55,0
0,1.75,0|0
1.23;0.44;0.28;0.15;0.12,2.75,200
0,2.75,0
0.03;0.02;0.01,2.15,200|200
0,1.55,0
0,1.95,0
0,1.95,0|0
0,1.95,0|0
0,1.75,0|0
0.16;0.08,1.75,200|200
0,2.45,0
0.2;0.04,1.95,200|200
0,1.55,0
0.58;0.44;0.37;0.09;0.04,2.15,200|200
0,2.75,0
0,1.95,0
0,2.15,0|0
0,2.75,0
0.26,1.95,200
0,1.95,0|0
0.24;0.13;0.02,1.95,200|200
0,1.75,0|0
0,1.95,0|0
0,1.55,0
0,1.55,0
0.48;0.16;0.16;0.16;0.04,2.75,200
0,2.45,0
0,1.55,0
0,1.95,0|0
0,1.55,204
0.06;0.02,1.95,200|200
0,2.75,0
0,2.75,0
0,1.75,0|0
5.22;0.58;0.29;0.28;0.06,1.95,200
0,1.75,0|0
1.12;1;0.27;0.26;0.07,1.95,200|200
0,1.95,0|0
0,2.75,0
0,2.75,0
0,1.75,0|0
0,1.95,0|0
0,2.75,0
3.39;0.01,2.75,200
0,1.95,0
0,1.95,0|0
0.2;0.05,1.55,200
0,1.95,0
0,1.55,0
0.16;0.06,2.75,200
0,1.95,204
0.04,2.45,200
2.4;1.36;0.27;0.2;0.05,2.15,200
0.68,2.15,200|200
0,1.75,0|0
0,2.15,0|0
0,2.75,204
0,2.45,0
0,1.75,0|0
0,2.45,0
0,2.15,0|0
0.45;0.16;0.15;0.08;0.05,1.95,200
0.24;0.15;0.03,1.55,200
0.04,2.75,200
0,2.75,0
0,2.75,0
0.8,1.95,204|200
1.44;0.4;0.13;0.13;0.02,1.75,200|200
0,2.75,0
0,2.15,204|204
0,2.75,0
0,2.75,0
0,2.75,0
0.27;0.12;0.07;0.05,1.55,200
0,2.15,0|0
1.6;0.75;0.59;0.57;0.16,2.75,200
0,2.45,0
0,1.95,0|0
0,1.95,0|0
2.47;1.6;0.32;0.19;0.01,2.15,200
0,1.95,0
0,1.95,0|0
0,1.95,0|0
0,1.75,0|0
0,2.15,0|0
0.16,2.45,200
0.05,2.45,200
0,1.95,0
0.64;0.54;0.36;0.32;0.12,2.75,200
0,2.15,0|0
0,1.95,0
0,1.95,0|0
0,1.95,0
0.12;0.03,1.95,200|200
0,2.45,0
0.04;0.02,1.75,200|200
0,2.15,0|0
0,1.55,0
0,1.75,0|0
0,2.75,0
0,2.75,0
0,1.95,0|0
0,1.55,0
0,1.75,0|0
0.16;0.12,2.45,200
0,2.45,0
0,1.95,0|0
0,2.75,0
0,2.75,0
0,1.55,0
0,1.55,0
0,2.75,0
0,1.95,0|0
0.05,2.45,200
0.2,2.45,200
0,1.55,0
0,2.45,0
0,1.95,0
0,1.55,0
0,2.75,0
0,1.75,0|0
0,2.45,0
0.04,2.45,200
0,1.95,0
0,1.95,0|0
1.23;0.8;0.6;0.5;0.48,2.45,200
0,1.95,0|0
0,1.95,0|0
0,1.55,0
0,1.95,0
0,2.75,0
0,1.55,0
0,1.55,0
0,1.55,0
0.24;0.2;0.14;0.07;0.04,2.15,200|200
5.6;2.47;1.76;1.36;1.32,2.45,200
1.1;0.29;0.04;0.02,2.15,200|200
0,2.75,0
0.8;0.2;0.19,2.75,200
1.23;0.52;0.44;0.04,2.75,200
0,2.15,0|0
0,1.95,0|0
0.12;0.02,2.15,200|200
0.48;0.16;0.12;0.06,1.75,200|200
0,2.45,0
0.98;0.58,2.75,200
0,1.95,0|0
0,1.55,0
0,1.95,0|0
0,1.55,0
1.86;1.44;0.08,2.75,200
1.44;0.03,2.45,200
0,1.75,0|0
0,2.75,0
0,1.55,0
0,2.45,0
0.44;0.2;0.07,1.95,200
0,1.55,0
0,1.95,0|0
0,1.95,0|0
0,2.75,0
0,2.15,0|0
0.07,2.75,200
0,1.95,0|0
0,1.95,0|0
0,1.55,0
0,2.15,0|0
0,1.95,0
0,1.75,0|0
2.36;0.23;0.19;0.16;0.08,2.15,200
0.04,1.75,200|200
0,2.15,0|0
1.64;0.11,1.95,200
0.6;0.48;0.27;0.13;0.11,1.55,200
0.06,2.45,200
0,1.95,0|0
0,2.75,0
0.19,1.95,200|200
0,1.75,200|204
0,1.95,0|0
0,1.95,0|0
0,1.55,0
0.45;0.36;0.12;0.01,2.45,200
0,1.95,0|0
0,1.55,0
0,1.55,0
0,1.95,0|0
0,1.95,0|0
1.53;1.41;1.2;0.14,1.95,200
0,2.75,0
0,2.15,0|0
0,1.55,204
0,2.15,0|0
0,1.95,0
0.4;0.16;0.05;0.02,2.75,200
2;0.4;0.21;0.03,2.75,200
0,2.75,0
0,2.75,0
0,1.75,0|0
0,1.95,0|0
0,1.95,0|0
0,1.95,0|0
0,2.45,0
0,1.55,0
0,2.45,0
0,2.75,0
0,2.45,0
0,2.75,0
0,1.55,0
0,1.75,0|0
0,1.75,0|0
0.32;0.01,1.75,200|200
0,1.75,0|0
0,2.15,0|0
0,1.95,0
0.27,1.55,200
1.04;0.44;0.4;0.08;0.02,1.95,200|200
0,2.75,0
0,1.75,0|0
0,1.95,0
0,2.75,0
0,2.45,0
0.19;0.14;0.12;0.04,1.95,200|200
0,1.55,0
0,2.75,0
1.23;0.52;0.21;0.06,1.95,200
0,2.45,0
0,1.75,0|0
0,1.55,0
0,1.95,0|0
0,1.75,0|0
0,2.15,0|0
0,1.95,0|0
0,1.75,0|0
0,1.95,0
0,1.55,0
0.2,1.95,204|200
0,1.95,0|0
0.03,1.75,200|200
1.44;1.25;0.49;0.37;0.28,1.95,200|200
1.43;1.36;0.81;0.8;0.6,1.95,200|200
0,2.75,0
0,1.75,0|0
2.4;1.36;0.26;0.24;0.15,2.75,200
0,1.95,0|0
0,1.95,0|0
0.01,2.75,200
0.14;0.01,2.75,200
0.12;0.04,2.45,200
0,2.15,0|0
0,1.55,0
0,2.45,0
1.68;1.2;0.82;0.8;0.6,2.15,200|200
0,2.75,0
0,1.75,204|204
0,1.95,204|204
0.02,1.95,200|200
0,1.95,0|0
0,1.75,0|0
0,1.95,0|0
0,1.95,0|0
0,1.95,0
0,1.55,0
0,2.15,204|204
0,1.55,0
0,1.95,0|0
0,2.75,0
0,2.75,0
0,2.15,0|0
0,1.55,0
0,2.15,0|0
0,1.75,0|0
0,1.55,0
3.16;1.2;0.8;0.44;0.17,2.15,200
0,2.15,0|0
0,2.75,0
2.71;2;1.33;1.03;0.72,1.95,200
0,2.45,0
0,1.95,0|0
0.53;0.46;0.16;0.03,1.95,200|200
0,1.75,0|0
1.13;0.8;0.14;0.03,1.95,200|200
0,1.95,0|0
0,1.55,0
0,1.75,0|0
0.63;0.48;0.28;0.18;0.07,1.95,200|200
0,1.95,0
2.25;1.57;1.44;1.2;0.76,2.75,200
0,1.75,0|0
0,1.95,0|0
2.86;1.44;1.05;0.96;0.32,2.15,200
4.58;0.42;0.36;0.19;0.13,1.55,200
0.12,1.75,200|200
0,1.75,0|0
1;0.8;0.37;0.17;0.07,2.45,200
0,1.75,0|0
0.07;0.02;0.02,1.55,200
0,1.55,0
0,2.15,0|0
0,2.45,0
0,2.45,0
0,1.95,0
0,2.45,0
0,1.75,0|0
0,2.15,0|0
0,2.45,0
0.03,1.55,200
0,2.45,0
0.2;0.1,2.75,200
0,1.55,0
0,1.95,0
0,1.55,0
0,1.55,0
0,2.45,0
0,1.75,204|204
0.07,2.45,200
0,1.95,0|0
0,1.95,0
0,2.75,0
1.4;0.71;0.36;0.27;0.16,2.75,200
0,1.55,0
0,2.15,0|0
0,1.75,0|0
0,2.75,0
0,1.95,0|0
0,2.45,0
0.04,2.75,200
0,2.15,0|0
0,2.15,0|0
1.66;0.8;0.67;0.64;0.33,2.15,200|200
0,2.45,0
0.05,1.95,200
0,2.15,0|0
0,2.45,0
0,2.75,0
0,2.75,0
0,1.55,0
0,2.75,0
0,1.75,0|0
1.06;0.75;0.59;0.39;0.24,2.75,200
0,1.95,0|0
0,2.75,0
0,1.55,0
0,1.95,0|0
0,2.45,0
0,1.75,0|0
0,1.95,0|0
0,1.75,0|0
0,2.75,204
0,2.45,0
3.1;1.44;1.16;0.67;0.43,2.75,200
0,1.95,0|0
0,1.95,0|0
0,2.75,0
0.2;0.07,2.15,200|200
0,1.95,0
0,1.55,0
0,1.75,0|0
0.2,2.75,200
0.05,2.15,200|200
0,2.45,0
0,2.75,0
0,1.55,0
0,1.55,0
0,1.95,0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0.26;0.14;0.09,2.15,200|200
4.45;1.57;0.76;0.18;0.08,2.15,200
0,1.95,0|0
0,2.75,0
0,1.55,0
0.01,2.45,200
1.23;0.24;0.07,2.45,200
0,1.95,0
0.02,2.15,200|200
0,1.95,0|0
0,2.75,0
0,1.95,0|0
0,2.75,0
0.8;0.68;0.66;0.6;0.16,1.95,200
0,1.95,0
0,1.95,0
0,2.15,0|0
80;2;0.81;0.36;0.28,1.95,200
0,1.95,0|0
0,1.55,0
0,2.75,0
0,2.45,0
0,2.45,0
0,2.75,0
1.44;0.24;0.18;0.12;0.12,1.95,200|200
0,1.75,0|0
0,1.75,0|0
0,1.95,0
0,1.95,0|0
0,1.55,0
0,1.75,0|0
0,1.75,0|0
0,1.55,0
0,1.95,0|0
0,1.55,0
0,2.15,0|0
1.23;0.68;0.64;0.16;0.06,1.95,200
0.03,1.95,200|200
0,2.15,0|0
0,1.95,0|0
0,1.55,0
0,1.95,0|0
0,1.95,0|0
0,1.75,0|0
0,1.95,0
0.16;0.02,1.55,200
0,1.95,0|0
0,1.95,0
0,2.45,0
0,1.75,0|0
0,1.55,0
0,1.75,0|0
0,1.75,0|0
0.12;0.01,1.55,200
0,1.95,0
0,2.15,0|0
0,1.95,0|0
0,1.55,0
0,1.55,0
1.86;0.02,1.55,200
0,1.95,0
0,1.75,0|0
0,2.45,0
0,1.95,0|0
0,1.95,0
0,1.95,0
0.55;0.23;0.12;0.04,1.95,200|200
2.8;0.51,2.15,200
0.03;0.01,1.95,200
0,1.95,0|0
1.74;0.89;0.71;0.53;0.29,1.95,200
0,1.75,0|0
0,1.75,0|0
0,1.95,0
0,1.95,0|0
0.22;0.08;0.07,1.55,200
0,1.95,0|0
0,1.95,0|0
0.92;0.59;0.34;0.16;0.12,2.75,200
0.32;0.3;0.13;0.11;0.06,1.75,200|200
0.22;0.04,2.75,200
0,2.45,0
0,1.95,0
0.72;0.07;0.02,1.95,200
0,2.45,0
0,1.75,0|0
0,1.95,0
0.03;0.01,2.45,200
0,1.95,0
0,2.45,204
0,1.75,0|0
0,1.95,0
0,2.15,0|0
0,2.75,204
0.8;0.68;0.07;0.01,2.15,200|200
4.45;2.63;0.4;0.27;0.2,1.55,200
0,1.55,0
0,1.95,0
0,1.55,0
0.04;0.03,2.75,200
0,2.45,0
0,1.95,0
0,2.45,0
0.24;0.2;0.07,2.75,200
0.04;0.02,1.95,200
0.56;0.27;0.24;0.04,1.95,200
0,2.15,0|0
1.86;0.14;0.04;0.04,2.75,200
0,1.95,0|0
0,1.75,204|204
0,2.45,0
1.39;0.8;0.6;0.25;0.16,1.55,200
0,2.75,0
2.21,1.95,200|200
0,1.95,0|0
0,1.95,0
0,1.75,0|0
0.04,2.75,200
0,1.95,0|0
0,1.95,0|0
0,1.55,0
0,2.75,0
0,1.95,0
0.98;0.36;0.28;0.27;0.21,1.55,200
0,1.55,0
0,1.55,0
0,1.75,0|0
0,2.15,0|0
0.03,1.95,200
0,1.55,0
0.31;0.11;0.08,1.95,200
0.04,1.55,200
0,1.95,0
1.86;0.8;0.02,1.95,200|200
0,1.55,0
0,2.75,0
0,2.15,0|0
0.2;0.08,1.95,200|200
0,1.95,0
0.56;0.07;0.07,2.15,200|200
0.12,1.95,200|200
0.28;0.27;0.08;0.07,2.15,200|200
0,1.95,0
0,1.55,0
0,2.75,0
0.04;0.02,1.95,200|200
0,1.95,0|0
0,2.75,0
1.03;0.8;0.43;0.12;0.12,1.95,200
0,2.45,0
0,1.95,0|0
0.08,1.95,200
0,2.45,0
0,1.95,0
0,1.95,0
0,1.55,0
0.8;0.12;0.02;0.01,1.75,200|200
0.4;0.17,2.75,200
0,1.95,0|0
0.1;0.06,1.75,200|200
3;1.21;0.59;0.56;0.24,2.75,200
0,1.95,0|0
0,2.45,204
0,1.95,0|0
0,1.95,0|0
0,1.95,0
2.04;1.44;0.51;0.04,1.75,200
0,1.75,0|0
1.86;0.12,1.75,200
1.2;0.89;0.74;0.05;0.01,1.75,200|200
0,1.75,0|0
3.14;0.77;0.59,1.55,200
0,2.15,0|0
0,1.75,0|0
0,1.55,0
0,1.95,0
0,2.75,0
0,1.75,0|0
0.28;0.2;0.12;0.02;0.01,2.75,200
0,2.45,204
0,2.75,0
1.86;0.23;0.2;0.08,1.95,200|200
0.28,2.75,200
0,2.75,0
0,2.75,0
0,2.75,0
0.59;0.07;0.02;0.01,1.95,200|200
0,2.75,0
0,1.75,0|0
0,1.75,0|0
1.36;0.4;0.19,1.95,200|200
0,1.55,0
0,1.95,0|0
0,2.15,0|0
0,1.75,0|0
0,1.75,0|0
0,2.15,0|0
0,1.95,0|0
0.72;0.2;0.07;0.02,2.15,200|200
0,1.95,0|0
0,1.95,0|0
0,2.45,0
0,2.75,0
0.59;0.07;0.02,2.75,200
0.57;0.24;0.04;0.03,2.75,200
0,2.15,204|204
0,2.75,0
0,2.15,0|0
8;0.58;0.41;0.05;0.04,2.15,200|200
0,1.95,200|204
2.9;1.23;0.8;0.36;0.23,2.15,200
0.12,1.75,200|200
0,1.95,0|0
0.1;0.02,1.95,200|200
0,2.45,0
0,1.95,0
0,1.75,0|0
0,1.55,0
0,1.95,0|0
0,2.45,0
0,2.75,0
0,1.95,0
0,2.15,0|0
0,2.75,0
0,1.55,0
0.6,1.95,200|200
0,1.95,0
0,1.95,0
0,1.55,0
0,2.75,0
0,1.55,0
0,2.45,0
0,2.75,0
0,1.55,204
0,1.95,0|0
0,2.45,0
0.12;0.05;0.04,2.75,200
0,2.75,0
0,2.45,0
0,2.15,0|0
0,2.15,0|0
0.52;0.27;0.16;0.12,2.15,200|200
0,1.75,0|0
0.02,2.75,200
0,1.75,0|0
0,1.55,204
0,2.75,0
0,1.95,0|0
0,1.95,0|0
0,2.45,204
0,2.45,0
0,1.95,0|0
0,1.95,0|0
0,2.45,0
0,2.75,204
0,1.95,0|0
6.35;1.44;1.28;1.23;0.82,2.75,200
0,1.55,0
0,1.75,0|0
0,1.75,0|0
0.12;0.02;0.02,1.95,200|200
0,2.75,0
1.36;0.8;0.68;0.6;0.55,1.95,200|200
0,2.15,0|0
0.16;0.05,2.75,200
0,1.55,0
0,1.75,0|0
0,2.15,0|0
0,1.75,0|0
0,1.55,0
0,2.45,0
0,2.45,0
0,1.75,0|0
0,1.95,0
0,1.55,204
0,2.45,0
0,2.45,0
0.68;0.04,1.95,200
0,1.95,0|0
0,2.75,0
0,2.75,0
0.03,1.95,200
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,2.45,0
0,1.95,0
0,2.15,0|0
0.2,1.75,200|200
3;1.36;0.57;0.44;0.32,1.55,200
0,2.15,0|0
0,2.15,0|0
0,2.75,0
0,1.55,0
0,2.75,0
0,1.95,0|0
0,2.75,204
5.56;0.59;0.29;0.23;0.21,1.95,200|200
0.55;0.13;0.07,1.55,200
0.06,2.75,200
0,1.75,0|0
0,2.45,0
0.03,1.55,200
0,1.75,0|0
1.36;0.2,1.95,200|200
0,2.75,0
0,1.95,0
0,1.55,0
1.86;0.29;0.12;0.04,1.75,200
1.86,1.75,200
1.2;0.67;0.54;0.37;0.36,2.75,200
0,1.75,0|0
0.37;0.36;0.28;0.19;0.04,1.95,200
0,1.95,0|0
0,2.15,0|0
0,2.15,0|0
0,1.75,0|0
0,1.55,0
0,2.15,0|0
0,1.95,0|0
2.27;0.55;0.27;0.24;0.2,1.55,200
0,1.95,0
0,1.95,0|0
0,1.55,0
0,1.75,0|0
0,1.75,0|0
0,2.15,0|0
0,1.95,0
0,1.95,0
0,1.55,0
0,1.55,0
0,2.75,0
0,1.75,0|0
0,2.75,0
1.36;0.04,2.75,200
0,2.75,0
0,1.95,0
0,1.95,0
1.08;0.48;0.21;0.08,2.45,200
0,1.55,0
0.03,1.95,200|200
0,2.75,0
0.07,1.95,204|200
0.03;0.01,1.75,200|200
0,1.95,0|0
0,1.75,0|0
0.76;0.48;0.18;0.17;0.05,1.95,200
0,1.55,0
0,1.55,0
6.07;0.03,2.75,200
0,1.75,0|0
0,2.15,200|204
0,2.15,0|0
0,2.45,0
0,1.55,0
0,2.15,0|0
0,1.95,0
0.56;0.34;0.15;0.14;0.03,1.95,200|200
0,1.95,0|0
3.57;0.56;0.27;0.22,2.45,200
0,1.95,0
0,1.95,0|0
0.01,2.15,200|200
0,1.95,0|0
0,2.75,0
0,2.45,0
0,1.55,0
0,1.55,0
0,1.75,0|0
1.36;0.68;0.61;0.37;0.32,2.45,200
1.2;0.8;0.8;0.37;0.13,1.95,200|200
0,2.15,204|204
0,2.15,0|0
0.14;0.06;0.01,1.75,200|200
0,1.95,0|0
0,2.75,0
0,1.75,0|0
0,2.15,0|0
0,2.45,0
1.97;1.76;0.5;0.43;0.4,1.95,200|200
0,1.95,0|0
0,1.95,0|0
0,2.15,0|0
0,2.15,0|0
0,1.75,0|0
0.03,2.75,200
0,1.75,0|0
0,2.75,0
0.75;0.51;0.24;0.13;0.1,1.95,200|200
0,2.15,0|0
0,2.15,0|0
0,1.95,0
0,1.95,0
0,1.55,0
0,1.55,0
0,1.95,0|0
0,1.95,0|0
0.02,1.95,200
0,1.95,0
0,2.45,0
0,2.75,0
0,1.75,0|0
0,1.55,0
0,1.55,0
1.86;0.01,2.45,200
0,1.75,0|0
3.2;0.28;0.28;0.2;0.13,2.15,200
0.16;0.1;0.02,1.95,200
0,1.75,0|0
1.36;0.6;0.56;0.17;0.07,2.45,200
0,1.95,0|0
0,1.95,0
0,2.45,0
0,2.75,0
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,2.15,0|0
0,2.45,204
0.02,1.95,200
0.89;0.48;0.08;0.07;0.04,2.45,200
0.93;0.05,2.15,200|200
1.36;0.8;0.31;0.28;0.13,2.45,200
0,1.55,0
0,1.75,0|0
0,2.45,0
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0.18;0.04;0.02,1.95,200
0,1.55,0
0,1.75,0|0
0,1.95,0|0
0,1.75,0|0
2.16;1.43;0.63;0.13;0.08,1.55,200
