0.2;0.14;0.1;0.01,0.1,200
0,0.55,0|0
0.37;0.01,0.55,200
1.31;0.03,0.35,200
0.08,0.35,200|200
0,0.35,0
0.35;0.01,0.35,200
0.29,0.1,200
0,0.35,0
0,1.15,0
0,0.1,0
0,0.35,204|204
0,0.1,204
0,0.4,0|0
0,1.15,0
0,1.15,0
0,0.35,0
0,0.1,0
0,0.55,0
0,0.1,0
0,0.85,204
0,1.15,0
0,0.1,0
0,0.6,0|0
0,0.6,0|0
0,0.4,0
0,0.6,0|0
2.26;0.37;0.33;0.09;0.06,0.4,200
0,0.4,0|0
0,0.4,0|0
0,1.2,204
0,0.35,0
0,0.85,0|0
0,0.55,0|0
0,0.35,204|204
0,0.35,0
0,0.55,0
0,0.1,0
3.46;0.67;0.2,0.35,200
0,0.55,0|0
0,0.35,200|204
0,0.85,204
0,0.35,0
0,0.55,200|204
0,0.35,0
0,0.35,204|204
0.25;0.1,0.35,200|200
0,0.85,0|0
0,0.55,0|0
0,0.55,204|204
0,0.35,0
0,0.55,0|0
0,0.55,0|0
0,0.85,0
0,0.35,0|0
0,0.55,0
0,1.15,0
0.02,0.4,200|200
0,0.4,0|0
0,0.6,0|0
0,0.4,0|0
0.14;0.1;0.01,1.15,200
0,0.1,204
0,0.35,204
0,0.35,0
0,0.55,0
0,0.85,0
0,0.85,204
0,0.1,0
0,1.15,0
0,0.55,0|0
0,0.1,0
0,1.15,0
0,0.35,0
0,0.35,204
0,0.55,0|0
0,1.15,0
0,0.1,204
0,0.1,0
0,0.55,0
0,0.55,0
0,0.6,0|0
0.08;0.01,1.2,200
0,0.4,0
0,0.4,0
0,0.4,204|204
0,0.6,0|0
0,0.6,204|204
0,0.35,204
0,0.1,0
0,0.1,0
0,0.35,0
0,0.85,0
0,0.1,0
0,0.85,0|0
0,0.1,0
0.32,0.85,200
0,0.55,0|0
0,0.55,0|0
1.15;0.46;0.05,0.35,200
0,0.1,0
0,0.1,204
0,0.55,0
0,0.1,0
0,0.1,0
0,0.35,204
0,0.85,204
0,0.85,204
0,0.1,0
0,0.1,0
0,1.15,0
0,0.1,0
0,0.1,0
0,0.4,0|0
0,0.35,0|0
0,0.1,0
0,0.1,204
0,0.55,0|0
0,0.55,204|204
0,0.1,204
0,0.1,204
0,0.85,0|0
0,0.55,0
0,0.55,0
0,0.35,0
0,0.35,0|0
0,0.85,0
0,0.35,0
0,0.1,0
0,0.35,0
0,0.35,204
0,0.85,0|0
0,0.35,204
0,0.85,204
0,0.1,0
0,0.55,0|0
0,0.55,0
0,0.4,0
0,1.2,0
0.46;0.01,0.6,200|200
0,1.15,0
0,0.1,0
0.26;0.03,0.85,200
0.2;0.14;0.1;0.01,0.35,200
0,0.35,0
0,0.35,0|0
0,0.85,0
0,0.35,0
0,0.85,0
0,0.35,0
0,1.15,0
0,0.1,204
0,0.55,0|0
7.87;0.3;0.04,0.55,200
0,0.1,0
0,0.35,204|204
0,0.85,0|0
0,0.55,0|0
0,1.15,0
0,0.35,0|0
0.29,0.35,200|200
0,0.35,204
0,0.55,0|0
0,0.55,204|204
0,0.6,204|204
0,0.4,204
0,0.35,0|0
0,0.35,0
0.86;0.08;0.04,0.1,200
0,0.35,0
0,1.15,0
10,0.35,200
0,0.35,0
0,1.15,0
0,0.1,204
0,0.85,0
0,0.55,0
0,0.35,0|0
0,0.35,0
0,0.1,0
0,0.35,0
0,0.35,0
0,1.2,0
0,0.35,0
0,0.35,204|204
0,0.1,204
0,0.4,204|204
0,0.1,204
0,0.4,0
0,1.2,0
0,0.4,0|0
0,0.1,0
0,0.55,0|0
0,0.55,204|204
0,0.35,204
0,0.1,0
0,0.55,0|0
0,0.85,0
0,0.55,0|0
0,0.35,204
0,0.35,0
0,0.55,0|0
0,0.35,204|204
0,0.1,0
0,0.85,0
0,1.15,0
0,0.35,204
0,0.85,204
0,0.55,0|0
0.03,0.35,200
0,0.55,0
0,0.55,204
0.98,0.55,200
0,0.85,204
0,0.85,0
0,0.4,0|0
0,1.2,0
0,1.2,0
0,0.4,0
0,0.6,0|0
0,0.85,0
0,0.35,0
0,0.55,0
0,1.15,0
0,0.85,0
0,0.35,0
0.05;0.04,0.1,200
0,1.15,204
0,0.55,0|0
0,0.35,0
0,0.35,0
0,0.55,0|0
0,0.85,204
0,1.15,0
0,0.1,0
0,0.85,0
0,1.15,204
0,0.6,0|0
0.03,0.4,200|200
0,0.4,0
0,0.1,0
0,0.4,0|0
0,0.1,0
0,0.1,0
0,0.6,200|204
0,0.6,0|0
0.11;0.06,0.55,200
0,0.35,0
0,1.15,0
0,0.35,0|0
0,0.85,204|204
0,0.35,0|0
0,0.55,0|0
0,0.1,0
0,0.85,0
0,0.85,0
0,0.55,0|0
0,0.35,204
0,0.35,0
0,1.15,0
0,0.35,0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.1,204
0.24,0.55,200
0,0.55,0|0
0,0.1,0
0,1.15,0
0.12,0.35,200
0,0.6,204|204
0,0.4,0|0
3.2;1.08;0.19;0.16;0.14,1.2,200
0,0.1,204
0,1.2,0
0,0.4,204
0,0.1,0
0,1.2,0
0,0.1,204
0,0.6,204|204
0,0.35,0|0
0,0.55,204
0,0.35,0
0,0.1,0
0,0.55,0
0,0.55,0
0.2;0.03;0.02,0.85,200|200
0,0.35,0
0,1.15,204
0,0.55,204
0,0.35,204
0,0.35,0
0,1.15,204
0,0.35,0
0,1.15,0
0,0.55,204|204
0,0.35,0|0
0,1.15,204
0,0.1,0
0,0.35,0
0,0.35,0
0,0.4,0|0
0,0.4,0|0
0,0.4,0
0,1.2,0
0.8;0.14;0.04,0.1,200
0,0.55,0|0
0,0.35,0|0
0,0.55,0
0,0.35,0
0,0.1,0
0,0.35,0
0,0.85,0|0
0,1.15,0
0,0.55,0
0,0.85,204
0,0.55,0|0
0,0.1,0
0.02,0.35,200
0,0.85,204
0,1.15,0
0,0.35,0
0,0.35,0|0
0,0.85,0|0
0,0.1,0
0,0.4,200|204
0.14,0.4,200|200
0,1.2,0
0,0.4,0
0,0.1,0
0,0.85,0
0,0.55,0
0,0.35,0|0
0,0.1,0
0,0.1,0
0,0.35,204
0,0.55,0|0
0.33;0.14;0.02,0.85,200
0,0.35,0
0.35,0.35,200
0.03;0.03,0.85,200|200
0,0.35,0
0,1.15,204
0,0.35,204|204
0,0.55,0|0
0,0.6,0|0
0,0.6,204|204
0,1.2,0
0,0.6,0|0
0.8;0.53;0.2,1.2,200
0,0.6,204|204
0,0.1,0
0,0.4,204
0,0.4,204
0,0.35,0|0
0,0.85,0|0
0,0.85,0|0
0,0.1,0
0,0.55,0
0.24,0.85,200|200
0.88;0.3,0.55,200
0,0.85,0
0,0.35,204
0,0.35,0
0,1.15,204
0,0.85,0|0
0,0.35,0|0
0,1.2,0
0,0.1,204
0,1.2,0
0,0.4,0|0
0,0.1,0
0,0.85,0
0,0.55,204|204
0,0.35,0|0
0,0.55,0|0
0,0.1,0
1.08;0.08,0.35,200
0,0.35,0|0
0,0.85,0
0,1.15,0
0,0.55,0|0
0,0.35,0
0,0.35,0|0
0,1.15,0
0,0.1,0
0,0.85,204
0,0.1,0
0,0.35,204
0,0.1,0
0,0.35,0
0,0.4,0|0
0,1.2,0
0.32,0.4,204|200
0,0.1,0
0,0.35,0
0,1.15,0
0,0.35,0
0.19,0.85,200
0.2;0.01,0.35,200
0,0.1,0
0,0.55,204|204
0,0.35,0|0
0,0.1,0
0,0.35,0
0,0.55,0
0,0.55,0|0
0,0.85,0|0
0,0.35,204
0,0.55,204
0,0.55,0
0,0.1,0
0.2;0.14;0.03,0.35,200|200
0,1.15,204
0,0.35,204
0,0.55,204
0,0.55,0
0.24,0.55,200|200
0,0.4,204
0,0.4,0
0,0.35,0
0.42,1.15,200
0,0.55,204|204
0,0.1,204
0,1.15,0
0,0.55,0|0
0,0.35,0
0,0.1,0
0,0.35,0
0,0.85,204|204
0,0.85,0|0
0,0.35,0
0,0.55,0
0,0.35,0
0,0.55,0
0,1.15,204
0,0.1,0
0,0.1,204
0,0.55,204
0,0.35,0|0
0,0.85,200|204
0,0.1,204
0,0.85,204
0,0.35,204
0,0.35,204
0,0.4,0|0
0.03;0.03,0.4,200|200
0,0.4,0
0,0.6,0|0
0,1.2,0
0.14;0.07;0.04;0.01,0.1,200
0,0.1,0
0,0.1,0
0,0.85,204|204
0,0.85,0|0
0,0.85,0|0
0,0.1,0
0,0.1,204
0.01,0.35,204|200
1.27;0.08,1.15,200
0,0.55,0|0
0,0.85,0
0,0.35,204
0,0.85,0
0.27;0.15,0.35,200|200
0,1.15,204
0,0.1,0
0,0.1,0
0,0.55,0|0
0,0.35,0
0,0.35,0
0,0.35,0
0,0.85,0|0
0,1.15,0
0,0.35,0
0,0.85,0
0,0.85,0
0,0.55,204
0.04,1.15,200
0,0.35,0|0
0,0.55,0|0
0,1.2,0
0,0.55,0
0,0.85,0
0,0.1,0
0.07,0.85,200
0.64,0.35,200
0,0.85,204|204
0,0.55,0
0,0.55,0|0
0,0.55,0|0
0,0.1,0
0,0.35,0|0
0,0.55,0|0
0,0.35,0|0
0,0.1,0
0.67,0.85,204|200
0,0.35,0
0,0.55,0
0,0.35,204|204
0,1.15,0
0,0.1,0
0,1.2,0
0,0.4,0
0,0.4,0
0.06,0.1,200
0,0.4,0
0,0.55,204|204
0,0.55,0|0
0,0.85,0
0,0.35,0
0,0.35,0
0.2,0.35,200
0,0.35,0|0
0,0.35,0|0
0,0.85,204|204
0,0.85,204
0,0.35,0
0,0.1,204
0,0.1,204
0.24,0.55,200
0.03,1.15,200
0,0.85,0
0,0.55,0
0,0.55,0|0
0,0.35,0
0,1.15,204
0.67,0.55,200
0,0.55,0|0
0,0.35,0
0,1.15,0
0,0.35,204
0,0.35,0
0,0.1,204
0,1.2,0
0,0.4,0
0,0.4,0
0,0.4,0|0
0.02,0.4,200
0,0.1,204
0,0.4,0|0
0.01,0.35,200
0,0.55,0|0
0,0.55,0|0
0.3,0.55,200
0,0.85,204|204
0,0.35,0
0,0.35,0|0
0,0.85,0|0
0,0.1,204
0,0.35,0
0,0.85,0
0,0.55,0|0
0,0.35,0|0
0,0.55,204|204
0,0.55,0|0
0.14;0.04,0.35,200
0,0.55,0|0
0,0.85,0
0,0.35,204
0,0.35,204
0,0.55,0|0
0,0.35,0|0
0,0.55,0
0.02,0.4,200|200
0,0.1,0
0,0.1,204
0,1.15,0
0,1.15,204
0,0.55,0
0,0.35,0|0
0,0.1,204
0,0.35,0|0
0,0.1,0
0,0.55,0
0,0.35,0
0,0.55,0
0,0.35,0
0.01;0.01,0.35,200
0,0.1,0
0,0.4,0
0,0.1,204
0,0.6,0|0
0,0.1,0
0,0.6,0|0
0.14;0.04,0.1,200
0,0.35,0|0
0,0.1,0
0,1.15,204
0,0.55,0|0
0.3,1.15,200
0,1.15,0
0.07;0.03,0.35,200|200
0,0.55,0
0,0.35,204
0.07,0.55,200|200
0,0.35,0
0,0.55,0|0
0,0.1,0
0,0.55,0|0
0,0.1,0
0.02,0.35,200|200
0.16,0.1,200
0,0.35,204|204
0,0.55,0
0,0.35,0
0,0.55,0|0
0,0.35,0|0
0,0.55,0|0
0,0.4,0|0
0,0.6,0|0
0,0.4,204
0,0.4,0|0
0,0.6,0|0
0,0.6,204|204
0,0.4,0
0,0.35,0
0,0.85,0|0
0,0.35,0
0,0.35,0
0,0.35,0|0
0,0.55,0|0
0.16,0.55,200|200
0,0.35,0
0,1.15,204
0,0.35,0
0,0.1,0
0,0.1,0
0,0.85,204
0,0.55,0|0
0,0.35,0|0
0,0.55,0|0
0.01,0.85,200|200
0,0.85,204
0,1.15,0
0,0.55,0|0
0,0.4,0|0
0,0.1,0
0,0.6,204|204
1.24;0.2;0.02,0.55,200
0,0.35,0|0
0,0.85,0
0,0.1,0
0,0.35,0
0,0.55,0|0
0,1.15,204
0.39;0.2;0.14;0.1,0.85,200
0,1.15,0
0,0.85,0
0,0.35,0|0
0,0.35,204|204
0,1.15,204
0,0.35,0|0
0,0.85,0|0
0,0.1,0
0,1.2,0
0,0.4,0
0,0.6,0|0
0,0.1,0
0,1.2,0
0,0.4,0
0,0.1,0
0,0.35,0
0,0.35,0
0,0.1,0
0,0.55,0|0
0,0.55,204|204
0,0.55,0|0
0,0.55,0|0
0,0.35,0|0
0,0.55,0|0
0,1.15,0
0,0.35,204
0,0.1,0
0,0.35,0|0
0,0.35,0|0
0,1.15,0
0,0.55,0
0,0.85,204|204
0,0.85,0|0
0,0.85,0
0,0.1,0
0,0.1,0
0,0.1,0
0,0.55,0|0
0,0.55,0|0
0,0.55,0|0
0,1.15,0
0,0.4,0
0,0.4,204|204
0,0.4,0|0
0,0.4,0
0,0.55,204|204
0,0.1,0
0,0.85,0
0,0.1,204
0,0.35,0|0
0,0.55,0
0,0.55,0|0
0,0.85,0|0
0,0.35,200|204
0,0.35,0
0,1.15,0
0,1.15,0
0,0.85,0|0
0,0.35,204
0,0.1,0
0,0.1,0
0,1.15,204
0,0.4,0|0
0.17,1.2,200
0,0.35,0
0,0.35,204
0,1.15,204
0,0.35,204
0,0.1,0
0,0.35,0|0
0,0.55,0|0
0,0.55,0|0
0.3,0.35,204|200
0,0.55,0|0
0,1.15,0
0,0.55,0|0
0,0.55,204|204
0,0.35,204
0,0.35,0
0,0.85,204|204
0,1.15,0
0,0.55,204
0,0.35,0
0,0.35,0|0
0,0.35,204
0,0.85,0
0,0.1,204
0,0.4,0|0
0.48,0.6,200|200
0,0.35,0
0,1.15,204
0,0.85,0
0,0.85,0
0,0.55,0|0
0,0.1,0
0,0.55,0|0
0,0.1,204
0,0.1,0
0,0.85,0
0,0.1,0
0,0.55,0|0
0,0.1,204
0,0.55,0|0
0,0.1,0
0,1.15,0
0,1.15,0
0,0.1,0
0,0.55,0
0.05,0.1,200
0,0.55,0|0
0,0.85,0
0,0.55,0|0
0,0.1,204
1.31,1.15,200
0,0.35,0|0
0,0.1,204
0,0.55,0|0
0.05,0.6,200|200
0,0.1,0
0,0.4,0|0
0,0.4,0|0
0,0.4,0
0,0.1,204
0,0.55,0|0
0,0.85,0
0,0.55,0
0,0.35,0|0
0,0.55,0|0
0.01,0.35,200
0.24,0.55,200
0.16;0.03,0.85,200
0,0.35,0
0,0.35,0
0,0.55,0|0
0,0.85,204
0,0.55,0|0
0,1.15,204
0,0.55,204|204
0,0.85,0|0
0.66;0.05,0.35,200|200
0,0.35,0
0,0.1,0
0,1.2,0
0,0.85,204
0,0.55,0|0
0,0.35,0|0
0,0.1,0
0.08,0.35,200|200
0,0.55,0
0,0.1,204
0,0.35,0|0
0,0.85,204
0,0.55,0|0
0.08,0.35,200|200
0.1;0.03;0.01,1.15,200
0,0.55,0|0
0,0.1,0
0,0.55,0|0
0,0.85,0|0
0,1.15,0
0,0.35,0
0,0.35,204|204
0,0.85,0
0,0.35,204|204
0,1.15,0
0,0.4,0
0,0.4,0
0,0.4,0
0,0.4,0
0,1.15,0
0,0.55,0|0
0,0.1,0
0,0.85,0
0,0.35,0
0,1.15,0
0,0.85,0|0
0,0.55,204|204
0,0.1,204
0,0.1,0
0,0.85,204
0,0.4,204|204
0,0.1,0
0,1.2,0
0,1.2,0
0,0.4,0
0,1.2,204
0,0.6,0|0
0,1.2,0
0,0.85,0|0
0,0.85,0
0,0.35,0
0,0.1,0
0,0.55,0|0
0,0.1,204
0,0.35,204|204
0,0.35,0
0,0.55,0|0
0,0.35,204|204
0,1.15,0
0,0.35,0
0.46,0.35,204|200
0,0.1,204
0,0.35,0
0.01,0.55,200|200
0,1.2,0
0,0.4,0
0,0.1,0
0,0.85,0
0,0.1,0
0,0.55,0|0
0,0.85,0|0
0,0.35,0|0
0,0.55,0|0
0,1.15,0
0,0.35,0
0,0.55,0|0
0,0.35,0|0
0,0.1,0
0,0.1,0
0,0.35,204|204
0,0.85,0
0,0.35,0|0
0,0.85,204|204
0,0.55,0
0,0.6,0|0
0,0.35,0|0
0,0.1,204
0,0.35,0
0,0.1,0
0,1.15,0
0,0.85,0|0
0,0.35,0
0,0.4,0
0,0.4,0|0
0,0.6,0|0
0,0.4,0|0
0,0.6,204|204
0,0.85,0|0
0,1.15,0
0.37;0.03,0.55,200
0,1.15,0
0,0.85,204
0,0.85,0|0
0,0.35,204
0.4,1.15,200
0,0.55,0|0
0,1.15,0
0,0.35,204
0,0.35,0|0
0,0.35,0|0
0,1.2,204
0,0.55,0|0
0,0.55,204
0,1.2,204
0,0.6,0|0
0,1.2,0
0,0.4,0|0
0,0.6,204|204
0,0.55,0|0
0,0.1,0
0,0.1,0
0,0.35,0
0,0.85,0
0,0.55,0|0
0,0.35,0|0
0,0.55,0|0
0,0.55,204|204
0,0.1,204
0,0.55,0|0
0,1.15,0
0,0.35,0
0,0.85,204
0,0.85,0
0,0.85,0
0,0.1,204
0.01,1.15,200
0,0.55,0
0,0.1,0
0,0.85,0
0,0.35,0|0
0,0.85,0
0.05,0.1,200
0,0.35,0|0
0,0.85,0
0,0.1,204
0,0.1,0
0,0.55,204|204
0,0.4,204
0,0.4,204|204
0,0.4,0|0
0,0.4,0
0,1.2,0
0,0.1,0
0,0.35,0
0,0.85,0|0
0,0.35,0
0,0.55,0|0
0,0.85,0
0,0.35,0|0
0,0.55,0|0
0,0.35,0|0
0,0.55,0|0
0,0.1,0
0,0.85,0
0,0.55,204
0,0.35,0|0
0.25;0.13;0.03,0.35,200
0,0.35,0
0,0.55,204|204
0,0.35,0
0,0.35,0
0,0.1,0
0,0.55,204|204
0,0.1,0
0,0.55,0
0,0.35,0
0,0.1,204
0,0.55,0|0
0,0.6,0|0
0,0.1,0
0.05,0.4,204|200
1.2;0.03;0.02,0.6,200
0,0.4,0
0,0.55,0|0
0,0.35,0
0,0.85,0
0,0.1,204
0,1.15,204
0,0.35,204
0,0.35,0
0.37,0.35,200
0,0.1,0
0,0.85,0
0,0.35,0
0,0.1,204
0,0.35,204|204
0.05,0.55,200|200
0,0.35,204|204
0,0.35,204|204
0,0.55,0|0
0,0.55,0|0
0,0.35,0
0,0.35,0
0,0.35,0|0
0,0.55,0|0
0,0.1,0
0,1.15,0
0,0.35,0
0,0.1,0
0,0.1,0
0,0.6,0|0
0,0.1,204
0,1.2,0
0,0.4,204|204
0,0.6,0|0
0,1.2,204
0,0.1,0
0,0.85,0
0,0.85,0|0
0,0.55,0
0,0.35,204|204
0,1.15,0
0,0.85,0
0,0.35,0|0
1.36;0.15;0.05,0.35,200
0,0.55,0|0
0,0.35,0|0
0,1.15,0
0,0.1,0
0,0.55,0
0,0.85,0
0,0.85,0
0,0.35,0
0,0.35,0
0,1.2,0
0,0.4,204
0,0.1,0
0,0.6,0|0
0,0.35,0|0
0.08,0.55,200|200
0,0.35,0|0
0,0.1,0
0.07,0.35,200
0,0.55,204|204
0,0.35,0|0
0,0.35,0
0,0.1,0
0,0.55,0|0
0.06;0.04;0.04,1.15,200
0,0.55,204|204
0,0.85,0
0,0.55,0
0,0.35,0
0,0.85,0|0
0,0.55,0
0,0.4,0
0,0.1,0
0,0.4,0
0,1.15,0
0,1.15,204
0,1.15,0
0.04,0.55,204|200
0,1.15,0
0,1.15,0
0,0.35,204
0,0.1,0
0,0.1,204
0,0.55,0
0.2;0.05;0.02,0.35,200
0.73;0.05;0.04,0.55,200
0,1.15,0
0,0.35,204
0,0.85,0|0
0,0.55,0|0
0,0.6,204|204
0,0.1,204
0,0.4,0
0,1.2,0
0,1.15,0
0,0.55,0
0,0.55,0|0
0,0.55,0|0
0,1.15,0
0,0.35,0
0,0.35,0
0.3,1.15,200
0,1.15,204
0,0.1,204
0,0.85,0
0,0.85,0
0,0.35,0
0,0.35,0|0
0,0.35,0
0,0.1,0
0,0.55,0|0
0,0.85,0
0,0.85,0|0
0,1.15,0
0,0.85,204
0,0.55,204|204
0,0.55,204|204
0,0.55,0|0
0,0.6,0|0
0,0.1,0
0,0.85,0
0,0.35,204
0,0.85,0
0,0.55,0|0
0,0.35,0|0
0.14;0.1;0.02,1.15,200
0,1.15,0
0.19,0.35,200
0,0.55,0|0
0,1.15,204
0,0.55,204|204
0,0.35,204|204
0,0.55,0|0
0,0.85,0
0,1.15,0
0,0.35,0
0,0.1,0
0,1.15,204
0,0.55,204
0,1.15,0
0,0.1,0
0,1.15,0
0.03;0.01,0.55,200
0,0.55,204|204
0,1.15,0
0,0.4,204
0,1.2,0
0,0.4,0|0
0,0.6,204|204
0,0.1,0
0,0.1,0
0,0.55,0
0,1.15,204
0,0.55,204|204
0.88,0.85,200
0,1.15,0
0,1.15,0
0,0.85,0
0,0.85,0
0,0.1,0
0,0.35,204|204
0,1.15,0
0,0.35,204|204
0,0.35,0
0,0.1,0
0,0.55,0|0
0,0.55,0|0
0.19,0.35,200|200
0,0.85,204|204
0.04,0.55,200|200
0,1.15,0
0,0.1,0
0,0.1,0
0,0.4,0|0
0,0.4,0
0,0.4,204
0,0.6,0|0
0,0.1,0
0,1.15,0
0,0.1,0
0,0.35,204
0,0.55,0
0,0.85,0
0,0.55,204
0,1.15,0
0,0.85,0
0.35;0.28,0.85,200
0,0.35,204
0,0.35,204|204
0,0.55,0
0,0.1,0
0,0.35,0|0
0,0.1,204
0,1.15,0
0,0.55,0|0
0,0.55,0
0,0.1,0
0,0.55,0
0,0.4,0
0,0.4,204
0,1.2,204
0,0.1,0
0,1.2,0
0,1.2,0
0,0.4,0|0
0,0.85,0|0
0,0.1,0
0,0.35,0|0
0,0.35,0
0,0.1,0
0.11;0.08,0.55,200
0,0.55,0|0
0,0.55,204|204
0,0.1,204
0,0.1,0
0,0.35,0|0
0,0.35,0
0,0.35,0|0
0,1.15,0
0,0.85,204|204
0.26;0.2;0.14;0.04,1.15,200
0,0.55,0
0,0.1,204
0.06,1.2,200
0,0.6,0|0
0,0.4,0|0
0,0.6,0|0
0,0.1,0
0,0.6,204|204
0,0.55,0|0
0,0.85,204
0,0.55,0
0,0.35,204
0,0.1,0
0,0.55,0|0
0,0.35,0|0
0,1.15,0
0,0.35,0
0,0.85,0
0,0.35,0
0,1.15,204
0,1.15,0
0,1.15,204
0,0.55,204|204
0,0.35,204
0,0.55,0
0,1.15,0
0,1.15,0
0,0.35,204
0,1.15,0
0.03,0.55,200|200
0,0.55,0|0
0,0.1,0
0,0.6,0|0
0,0.4,0|0
0,0.1,204
0,0.6,0|0
0,0.1,0
0,0.35,0|0
0,0.55,0|0
0,0.35,204|204
0,1.15,0
0,0.1,204
0,0.35,0
0.3,0.1,200
0,0.55,0|0
0.79;0.37,0.35,200
0.96;0.2;0.07,0.55,200
0.24,0.35,200
0,0.85,0
0,0.1,204
0,1.15,0
0,0.35,0
0,0.1,0
0,0.35,0
0,1.15,204
0,0.85,0
0,0.1,204
0,0.4,0|0
0,0.35,0|0
0.64,1.15,200
0,1.15,0
0,0.35,0|0
0,0.35,0
0,0.1,0
0,1.2,0
0,0.4,0|0
0,0.6,204|204
0,0.4,0
0.19,0.35,200|200
0,0.35,0|0
0,0.85,0
0,0.55,204|204
0.88;0.2,0.55,200
0,0.55,204|204
0,0.85,0
0,0.85,0
0.04;0.03,0.85,200|200
0,0.55,0
0,0.85,204|204
0,0.55,0
0,1.15,0
0,0.85,0
0.33;0.2;0.14;0.01,0.85,200
0,0.35,204
0,0.85,204|204
0,0.55,0|0
0,0.85,0|0
0,1.15,0
0,0.55,0
0,0.35,0
0,0.55,204|204
0,0.35,0|0
0,0.35,204
0,0.55,204|204
0,0.35,204|204
0,0.35,204
0,1.2,0
0,1.2,0
0,0.6,0|0
0.06,0.4,200|200
0,1.2,0
0.01,0.6,200|200
0,0.55,0
0,0.55,0
0,0.1,0
0,0.55,204|204
0,0.55,0|0
0,0.1,0
0,0.1,0
0,0.55,0
0,0.85,0|0
0.38;0.12,1.15,200
0,0.55,0|0
0,0.55,0
0.08,0.1,200
0,0.85,0|0
0,1.15,0
0,1.15,0
0,0.35,0
0,0.85,0
0,0.35,0
0,0.55,0|0
0,1.2,0
0,0.4,0
0,1.2,0
0,0.6,0|0
0,0.6,0|0
0,0.1,0
0.32,0.4,204|200
0,0.6,204|204
0,0.1,0
0,0.55,0
0,0.35,0|0
0,0.35,204
0,0.35,0|0
0,1.15,0
0,0.85,0|0
0,0.55,204|204
0,0.55,0
0,0.1,204
0,0.55,0
0,0.55,204|204
0,0.35,0|0
0.03,0.35,200
0,0.1,0
0,0.85,0|0
0,0.35,204
0,0.4,204|204
